date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-27,28,4056.2996490793694,54586.31718338769,55081.38385105436,-5957.969296124506,-5927.71361234412,-790.9475386189218,-8036.711578222899,0.03771815791618671,-1.5648003841531333,0.44943537051324167,2331.7248916367053,1608.8260533899963,57413.10874269106,56690.20990444435,722.8988382467089,316,0.3268672999984119,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4087.034334227515,0.39585889999580104
2025-07-28,28,4087.034334227515,54477.565130125324,54972.63179779198,-5128.951926816123,-7439.190691483582,-435.13645280480443,-2707.4122659901846,1.557302360440005,1.198361637850336,1.0548640971358605,2405.526973588152,1526.374397629195,57378.158771380135,56499.00619542118,879.152575958957,316,0.3159296999947401,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,177.13889162856026,3659.2507809735457,0.3885876999993343
2025-07-29,28,3659.2507809735457,55892.92143135097,56387.988099017646,-3979.9422708414945,-1575.3831224333496,-430.2988949975195,-6076.129691531458,0.2501208401578783,1.1105152065628956,0.2655442169199054,2374.597475151338,1476.8535836005144,58762.58557416898,57864.841682618164,897.7438915508237,316,0.29565200000070035,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4044.8882061428603,0.36233289999654517
2025-07-30,28,4044.8882061428603,55535.34654283024,56030.41321049692,-8621.190619103383,-6870.782429217111,-372.8291435642717,-4992.054336456894,-0.9769705117630405,0.7681782787248066,0.41324657522246966,3028.975271240715,2154.226584351675,59059.38848173763,58184.63979484859,874.7486868890401,316,0.2975917999865487,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3790.3544098836,0.36113140000088606
2025-07-31,28,3790.3544098836,54330.16601359657,54825.232681263224,-7153.110773603905,-9012.052421943785,-348.24875199767223,-3581.1374016293544,0.8066109158878727,0.5026916893107432,-1.656430225727426,3520.0555797840902,2746.4591765179453,58345.28826104732,57571.69185778117,773.596403266145,316,0.30170489998999983,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2715.237764925925,0.36277410000911914
2025-08-01,28,2715.237764925925,25899.674571936845,26394.741239603518,-119.49878327315702,-4888.2826853389815,4588.15566488665,-2939.4177521088095,1.8879005519526801,-1.7668188619220924,-1.3037833939419574,2329.5150511057627,2256.526488910524,28724.25629070928,28651.26772851404,72.9885621952385,316,0.301507500000298,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,65.25906825381024,2848.4306604550293,0.3626201000006404
2025-08-02,28,2848.4306604550293,25458.258639551506,25953.32530721817,-246.00945913630312,-4557.402702062654,-423.62011511214416,-1639.3705971651216,-1.4696157655588449,1.3537642705123463,1.2653302579021957,2015.3485648632764,1834.1444671501588,27968.673872081446,27787.46977436833,181.20409771311756,316,0.3165646999987075,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2801.6884941798944,0.3767647000058787
2025-08-03,28,2801.6884941798944,51689.91637242798,52184.98304009462,-509.48384785812556,-9308.845537456371,-917.2553718671231,-6623.716451351366,-1.4492935013113972,1.5756123418085708,-0.39527639802941317,2547.1828058465367,1622.1909964132763,54732.16584594116,53807.1740365079,924.9918094332604,316,0.2972966999950586,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,924.2330246223808,1647.3304729365086,0.36203150000073947
2025-08-04,28,1647.3304729365086,50777.95603128491,51273.022698951565,-1825.2888791028827,-3494.0644928596857,-2061.1954097918774,-755.0165993571919,-1.160312867348311,-0.13146037773210706,-0.5149933009514585,1440.1062728247628,163.89870603472596,52713.12897177633,51436.92140498629,1276.2075667900367,316,0.29877619999751914,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,33.02187948000115,2187.791178656087,0.36076929999399
2025-08-05,28,2187.791178656087,49269.16297124361,49764.229638910285,-5049.208230083187,-3033.083319024874,-2794.577625895929,-464.3361459904987,1.1061389017652594,-0.19939725624644122,0.4229592508410662,674.5287005598846,-535.7950934261778,50438.75833947017,49228.43454548411,1210.3237939860624,316,0.2958789000113029,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,131.10176198833327,1955.0368104232793,0.3611031000036746
2025-08-06,28,1955.0368104232793,48509.78237722874,49004.8490448954,-1769.250016769368,-1310.4047825827763,-818.4457600277792,-1194.011211978145,-0.7285009694596569,-1.0655545623650315,-0.8084411185556841,669.3255609712769,-507.08560144331335,49674.17460586668,48497.76344345209,1176.4111624145903,316,0.3133347999973921,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1626.5503744492585,1546.0363141953926,0.37391710000520106
2025-08-07,28,1546.0363141953926,48119.372096382765,48614.43876404945,-472.20485658469966,-9374.345014267185,-1052.1467905308518,-3487.2371120118623,0.8140004655864925,-0.7880565822083963,-1.16005461688298,696.5520736310443,-557.405719970464,49310.990837680496,48057.03304407899,1253.9577936015085,316,0.3027390000061132,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.5674299666667,1957.148696031746,0.3608278000028804
2025-08-08,28,1957.148696031746,24157.271775155645,24652.33844282232,-1688.9025408929185,-6625.338371472127,-896.0761139109185,-4740.129363653393,-0.5935026313989717,0.927010122440576,-0.18940484693997517,-353.7392548991653,-893.1089114141092,24298.599187923155,23759.22953140821,539.3696565149439,316,0.29843650000111666,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2274.683733793653,0.35547439999936614
2025-08-09,28,2274.683733793653,23483.26334483275,23978.330012499424,-6486.0848667950595,-2725.6273000219353,-7067.369864855986,-8115.600850127396,-1.7599893126988766,-0.6206243197967332,-0.15729485438326485,-335.078690335985,-872.2094368401564,23643.25132216344,23106.120575659268,537.1307465041714,316,0.2946834000031231,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1935.2309520000017,0.3560470999946119
2025-08-10,28,1935.2309520000017,47028.94711308585,47524.013780752524,-4666.98573319418,-2510.5601654148004,-1131.0926356442285,-1068.7774370181155,-0.6446819156035815,0.9239065124618628,1.1874011343777218,556.6322706136787,-445.45407977732265,48080.6460513662,47078.5597009752,1002.0863503910014,316,0.30079140000452753,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,32.84208528666671,2422.3672289999995,0.3639887000026647
2025-08-11,28,2422.3672289999995,47018.70861041895,47513.775278085624,-4581.920375785234,-5386.755104338037,-1099.1601795416627,-1700.992349150808,-0.19851441666761094,-0.36923353937592474,0.021006928982936657,612.2919614480168,-497.38051574013514,48126.067239533644,47016.39476234549,1109.6724771881518,316,0.29857949999859557,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,895.7378028333301,1902.7629138095251,0.36457370000425726
2025-08-12,28,1902.7629138095251,46168.99839630457,46664.06506397123,-5878.316627142576,-8383.82990113103,-1032.587321975256,-2560.54638974289,1.5118692733247658,0.0,-0.6208091491577274,533.920368807216,-509.764048405051,47197.98543277845,46154.30101556618,1043.6844172122671,316,0.3304566999868257,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4625.103631594165,1964.7434520000008,0.399016199997277
2025-08-13,28,1964.7434520000008,46748.14746945703,47243.2141371237,-498.76138720200413,-7018.081535363475,-3997.7813750380583,-540.2222027251053,1.8170181014847993,1.2406998646940295,0.8508235650555385,575.041342624112,-494.46903411837906,47818.255479747815,46748.74510300532,1069.510376742491,316,0.3317654999991646,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,712.4906776099979,2334.264587439153,0.4035258999938378
2025-08-14,28,2334.264587439153,46395.307489456056,46890.37415712273,-3933.401015348872,-3242.7861816223476,-4662.819643140083,-867.5429179143837,-0.627143314957362,0.13483580772982728,1.2857297094934435,590.2247192530631,-463.4174054209307,47480.59887637579,46426.9567517018,1053.6421246739937,316,0.3260554000007687,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1044.1572367845213,2119.012846973545,0.39249529999506194
2025-08-15,28,2119.012846973545,23572.540927928418,24067.607595595084,-5575.096645527722,-4490.281385214784,-2851.3766826722604,-1293.2661926842202,0.20298429442372878,-1.195070048254801,-0.7219341149148488,-481.5340239624778,-917.3296117317029,23586.073571632605,23150.27798386338,435.7955877692251,316,0.32825489999959245,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1981.6306077513245,0.39341430000786204
2025-08-16,28,1981.6306077513245,23736.788898708208,24231.85556637487,-7581.806153540847,-6729.951203238165,-5054.535588538639,-1931.4175516699017,-1.0740588357103025,-0.36471703771122144,-1.3781099390440945,-500.90325392340145,-925.5462677853027,23730.952312451467,23306.309298589567,424.64301386190124,316,0.3265986000042176,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2125.318340941801,0.39140070001303684
2025-08-17,28,2125.318340941801,46568.31202025751,47063.37868792416,-4679.315948230102,-2286.1174914522467,-7721.040715484828,-431.33404609483887,-0.8684492759343991,0.501699358888132,1.1574751209926757,492.50159992114726,-380.20431140716676,47555.880287845306,46683.174376516996,872.705911328314,316,0.3262252999993507,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,748.0508398992855,2228.607239566139,0.39177039999049157
2025-08-18,28,2228.607239566139,46396.756970185714,46891.823637852394,-105.53792269004418,-8751.147471397846,-892.4073767456946,-6916.17369445914,-1.3356304130016041,0.9429928383656332,-0.6750853263698899,430.6712635194089,-419.4076423888445,47322.4949013718,46472.41599546355,850.0789059082534,316,0.34388380000018515,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,445.8955462192866,2328.931370148149,0.4116018999920925
2025-08-19,28,2328.931370148149,46713.25816251715,47208.32483018383,-5544.782385595157,-5132.3998657247885,-976.4591396285826,-1359.822451073048,1.5754650046861443,0.4674278601065258,-0.057963092508054315,498.8226194988376,-396.7913197497046,47707.14744968267,46811.53351043413,895.6139392485422,316,0.3288188000005903,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,574.7776561349959,2092.5003571058223,0.3992740999965463
2025-08-20,28,2092.5003571058223,46441.44614603026,46936.51281369694,-7875.108124569687,-8659.600516864697,-872.1289710705889,-2459.0869648317366,0.23513170190834165,1.7478941779386,0.30998447438621524,561.6449547311706,-417.7607676051871,47498.157768428115,46518.75204609176,979.4057223363577,316,0.3301875999895856,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11976.967984881272,1587.190046333333,0.4025675000011688
2025-08-21,28,1587.190046333333,47254.73350821624,47749.800175882905,-3411.9931663994553,-927.9098700468587,-1128.9639704101046,-3870.7217229343287,-1.4046577989401183,1.8369837650308654,1.7573600321266594,872.2937162919225,-163.9444153729459,48622.09389217483,47585.855760509956,1036.2381316648684,316,0.35074349999194965,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2097.507656470901,0.4170474000129616
2025-08-22,28,2097.507656470901,23717.993278170114,24213.05994583678,-863.3564861291085,-5501.082034493391,-8442.433217743883,-8053.6718597418185,-0.689281227757554,-1.1495974722247868,1.9228939943696717,-441.91210589842785,-913.9200997986238,23771.147839938352,23299.139846038157,472.00799390019597,316,0.3213861999975052,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,192.73084083466563,1656.3609090000004,0.3835211999976309
2025-08-23,28,1656.3609090000004,24277.793008550987,24772.859676217657,-2577.8251861639874,-9077.031856699823,-902.3883356810181,-6817.732829169507,0.9347923219889496,-0.07472546099980582,0.6313726726346633,-435.94427581224494,-927.6371299294286,24336.91540040541,23845.222546288227,491.6928541171837,316,0.309729900007369,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2197.772524486772,0.3730079999950249
2025-08-24,28,2197.772524486772,47543.742277890335,48038.808945557,-9527.472575737409,-1150.4246642463745,-1159.4159703619475,-2051.0657366632913,0.5526594045643556,-0.6625844530308675,0.6027057346614768,988.6285243943478,-207.16937403795933,49027.43746995135,47831.639571519045,1195.7978984323072,316,0.34289719999651425,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,137.01894177333128,2294.395869444443,0.408693499994115
2025-08-25,28,2294.395869444443,47841.03523911269,48336.10190677934,-7556.074083008564,-354.3224163300948,-4602.880915283764,-1313.1075553614198,0.3846739822504954,-0.8652038419316894,-0.025309357907918884,874.1376796455262,-233.01094741195797,49210.23958642487,48103.09095936738,1107.1486270574842,316,0.3292114999931073,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,210.43114604309784,1725.9793572962967,0.41271360000246204
2025-08-26,28,1725.9793572962967,48390.81056729258,48885.87723495925,-1576.0038289792756,-8039.999639762076,-787.756991790793,-6312.890584666655,-1.7692372197411905,0.43070730312319405,-0.9314031048405249,832.8997524862007,-247.65941260073876,49718.776987445446,48638.21782235851,1080.5591650869394,316,0.3249747999943793,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,95.43627119833376,2460.2875955290956,0.4146954000025289
2025-08-27,28,2460.2875955290956,48104.48239468264,48599.54906234928,-5035.218474869412,-1352.7721108073788,-717.6856035741736,-2980.4025257052485,-1.7054464391788335,0.8815487854214483,1.5587434285860549,924.7810897625644,-179.06775602169859,49524.33015211185,48420.48130632758,1103.848845784263,316,0.38778580000507645,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2267.9147426878308,0.4805283000023337
2025-08-28,28,2267.9147426878308,48139.17979027672,48634.24645794337,-3433.7525587699797,-5693.392335884425,-749.1166602324512,-7698.937744293103,0.847425592796891,0.07019954638287462,-0.9555667912091719,870.8572478336937,-204.57061531335225,49505.103705777066,48429.67584263002,1075.4278631470459,316,0.37679009999556,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2279.5175917666666,2188.2112875145126,0.46084779998636805
2025-08-29,28,2188.2112875145126,25094.78216825484,25589.848835921504,-4844.720022063013,-2796.4576327558398,-4255.432243415454,-5818.759569594333,1.555640568683124,0.6125044334403551,0.2905455830031838,-388.80283621623414,-908.9260626055358,25201.04599970527,24680.922773315968,520.1232263893016,316,0.3066003999992972,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2527.4390271375637,0.37127410000539385
2025-08-30,28,2527.4390271375637,24651.011981723506,25146.078649390183,-6279.25621145015,-8363.98325893868,-1243.5549689884895,-640.7173669929527,-1.2005457292854245,-1.5894259842141367,-0.989851409328808,-420.3557439643574,-918.2260744607446,24725.722905425824,24227.85257492944,497.8703304963872,316,0.30047479999484494,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2029.6447894867724,0.3601269000064349
2025-08-31,28,2029.6447894867724,49102.75151526188,49597.81818292853,-700.4484611337801,-3726.7864060369084,-7974.484702592108,-326.6774596802673,-0.02164233251048997,0.18569408098097817,-1.160450642206438,947.780972812743,-301.7990226680077,50545.59915574127,49296.01916026053,1249.5799954807508,316,0.29454389998863917,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,398.54763157475844,2418.2385235661386,0.3589221999864094
2025-09-01,28,2418.2385235661386,48879.26018617851,49374.32685384518,-6381.020320761889,-8776.091520615046,-2702.6592024791453,-351.3756616257453,0.22933784677737723,-0.23425449198491277,-1.8641307148480721,905.9699523323286,-315.11957656275587,50280.29680617751,49059.207277282425,1221.0895288950844,316,0.3002539000008255,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5952.825991201058,0.36468920001061633
2025-09-02,28,5952.825991201058,46730.522265298474,47225.588932965155,-236.81971499666616,-6035.157987363776,-1301.6470565875347,-5445.731252864093,1.3984924787212392,-0.22105496062002628,0.676965112881204,825.1203819236058,-354.9946854469063,48050.70931488876,46870.594247518246,1180.1150673705122,316,0.30248430000210647,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5683.9281832222205,0.3648851000034483
2025-09-03,28,5683.9281832222205,46504.66890191167,46999.735569578355,-8524.888909733156,-7278.793757079013,-1620.554470974141,-8462.094585042418,0.3384448859152789,1.117744881691098,1.1510478047408053,810.3706792445099,-373.64070441664495,47810.10624882286,46626.09486516171,1184.011383661155,316,0.300353400001768,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5640.311393984127,0.363175799997407
2025-09-04,28,5640.311393984127,46905.77166988241,47400.83833754908,-7856.533109104331,-2471.8396436999733,-1390.5521975555828,-7028.305011781767,-1.0969496001964594,0.6568986312565075,-1.1166668396188548,835.9086948458332,-282.5237172673656,48236.74703239492,47118.314620281715,1118.4324121131988,316,0.29388459998881444,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5585.382059211637,0.35836850000487175
2025-09-05,28,5585.382059211637,22712.404727765716,23207.47139543239,-3043.5338304982247,-4677.065331413618,-2958.582036640211,-908.9076032510125,-0.7515764147866983,-1.8724906267072035,-0.08021720244749742,-514.7959961099012,-1049.2386151003032,22692.67539932249,22158.232780332084,534.4426189904019,316,0.30143239999597427,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5731.372904703703,0.3612466000049608
2025-09-06,28,5731.372904703703,23101.553570939264,23596.620238605938,-7746.22079272616,-4713.2099820552685,-6772.766536459724,-4171.41100104667,1.274874469964855,1.2779069770466873,0.3332639483805462,-532.5287227548249,-1051.184721378233,23064.091515851112,22545.435517227706,518.6559986234081,316,0.2999524000042584,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6333.366600518517,0.3613621999975294
2025-09-07,28,6333.366600518517,45467.976171176815,45963.042838843496,-3860.891006598556,-5003.621871667246,-1170.0010221825173,-5636.7677549703985,1.6193837748997293,-0.5487121931172241,0.06479061320222357,882.6763584713998,-332.70529965335663,46845.719197314895,45630.337539190135,1215.3816581247565,316,0.29718310000316706,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5551.254174116403,0.3587775999912992
2025-09-08,28,5551.254174116403,36740.15458106408,37235.22124873074,-700.7022103558295,-1458.5368678924226,-1770.4050809129278,-346.4502274615949,1.2631477040736883,1.3107335581649981,-0.14618866648786577,525.2839556171981,-406.12020625654577,37760.50520434794,36829.1010424742,931.4041618737439,316,0.2998678000003565,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6885.2597534354745,1357.1314606666672,0.3594731000048341
2025-09-09,28,1357.1314606666672,39813.393230344635,40308.45989801131,-5193.720014873109,-9501.083081970759,-702.1291837369226,-1109.1891380788336,0.07587394665356229,0.9637288710098906,-0.7534580000146671,786.4936153142286,-329.53211873964864,41094.953513325534,39978.92777927166,1116.0257340538772,316,0.3014914000086719,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,61.48156000833311,1739.817944243391,0.36377969999739435
2025-09-10,28,1739.817944243391,39511.255838972065,40006.322506638724,-7215.80382523311,-4681.443650163718,-567.7765989646623,-1318.9232095596185,-1.7866827919041102,1.3404666313695883,1.406282290303853,682.2777495936444,-356.94175171551126,40688.60025623237,39649.380754923215,1039.2195013091557,316,0.304314200009685,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11415.067431729469,1636.5329676666668,0.3685090999933891
2025-09-11,28,1636.5329676666668,39920.34665499094,40415.41332265761,-756.908915265101,-6498.850905811888,-636.1567892966618,-1643.7768019664973,0.8049667241107947,-1.5713369893011122,0.7423525708077756,1007.3569289777772,-39.15768688135735,41422.77025163539,40376.25563577625,1046.5146158591347,316,0.2978363000001991,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.4799579259318,0.3605619000009028
2025-09-12,28,1907.4799579259318,17420.76402821307,17915.83069587974,-1462.961525890479,-8156.682848715574,-3924.2287071815317,-7850.521656985525,0.11253744163845303,1.4662867345781825,-1.580163936284361,-670.3330017334878,-1212.5982802582396,17245.497694146252,16703.2324156215,542.2652785247518,316,0.3000570999865886,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2024.0843994285713,0.36465049999242183
2025-09-13,28,2024.0843994285713,17626.911196478988,18121.977864145658,-719.876851910794,19.00987712027984,-2139.2668571763634,-2688.562262749533,-0.38071330437354955,-0.08737851533190932,1.2531750028061515,-700.5990165014908,-1216.9483675387235,17421.378847644166,16905.029496606934,516.3493510372326,316,0.30065429999376647,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1972.200943248677,0.3634419000009075
2025-09-14,28,1972.200943248677,39984.610307998366,40479.67697566503,-4141.634769299769,-8918.032197192064,-1307.4046310069966,-456.4268845619935,1.693557771029977,1.1684770067195758,1.1059075296586633,920.3902545473624,-155.23924195625003,41400.06723021239,40324.43773370878,1075.6294965036125,316,0.2958163000002969,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1280.9647908994718,0.3607066999975359
2025-09-15,28,1280.9647908994718,41326.426348938585,41821.49301660526,-6511.391426378659,-5965.996269644926,-745.14287189578,-293.9323728368272,-1.1731872073038376,-0.8780890775982388,-1.3534809762970677,801.8759475393482,-246.50333141722516,42623.3689641446,41574.98968518803,1048.3792789565734,316,0.2967424999951618,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,308.5527758885723,1785.3663241851855,0.35857310000574216
2025-09-16,28,1785.3663241851855,40803.19598509894,41298.2626527656,-344.1859476138873,-3335.1294154218363,-653.2409258054561,-7673.103189241864,0.6319343957247696,-1.4124851310911688,-0.07765512119835738,829.2257511558001,-133.60949448113084,42127.4884039214,41164.65315828447,962.835245636931,316,0.2992887000000337,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,55.70304006666711,1305.1630333597923,0.36060669999278616
2025-09-17,28,1305.1630333597923,41502.51763521697,41997.58430288363,-7773.223035865813,-6801.980194581212,-1215.8703466911081,-1928.5569702552998,-0.6265203948956466,-0.80073138195824,-0.8777535181642293,784.0365264655455,-104.36560840417806,42781.62082934918,41893.21869447945,888.4021348697236,316,0.29854160000104457,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1606.5144170264591,0.3622880000039004
2025-09-18,28,1606.5144170264591,40887.19083165374,41382.25749932039,-6088.50394946257,-6334.776077484948,-851.5200820688339,-432.4520799755746,-0.37125493403396015,-0.23365485766178273,0.6199300001015664,484.7593201537666,-301.86322048970123,41867.01681947416,41080.39427883069,786.6225406434678,316,0.29985300000407733,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,180.37196313512706,1389.9331464814811,0.36463900000671856
2025-09-19,28,1389.9331464814811,18363.008474821178,18858.075142487847,-1304.0326954603447,-8844.674259087009,-5162.4931913250775,-6362.295555879752,0.9446063366086483,0.2656347736181006,-0.6727767799802378,-813.5737553357502,-1218.35622901028,18044.501387152097,17639.71891347757,404.7824736745298,316,0.30255989999568556,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2175.725582285716,0.36648179999610875
2025-09-20,28,2175.725582285716,17875.131108124242,18370.197775790904,-1683.7355325575274,-4803.275888964724,-7479.755505109777,-9171.363085125246,-1.1469195280670126,-0.6981293151132393,1.590743799465335,-817.099228424902,-1245.1518939955308,17553.098547366004,17125.045881795373,428.05266557062885,316,0.30048429999442305,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2013.097591873019,0.36383740000019316
2025-09-21,28,2013.097591873019,42556.78829316489,43051.85496083158,-4088.934138888684,-526.8015984998275,-1117.3530869476072,-5519.919593734401,1.7210979361766512,-1.1630682949580697,-0.3055272178341082,680.522363590858,-160.1738435733452,43732.377324422436,42891.68111725824,840.6962071642033,316,0.321696900005918,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1886.6572588148135,0.38864140000077896
2025-09-22,28,1886.6572588148135,42112.60871292418,42607.67538059085,-1853.7337004530582,-6173.246607877718,-661.4193862130268,-5232.06748607213,-1.8182927572271397,-0.010858801824503939,-1.3980016453454,667.7174652893755,-180.02039931687528,43275.392845880226,42427.654981273976,847.7378646062507,316,0.31421289998979773,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,80.10522770476187,1476.414797576716,0.3814239999919664
2025-09-23,28,1476.414797576716,43293.994970173066,43789.06163783973,-2023.9928983390732,-387.91438593056176,-611.306416362865,-2034.1376073748702,-0.4929096609873145,-0.9158908404150519,1.7280636509965315,780.3478068186251,-57.70835437429712,44569.409444658355,43731.35328346543,838.0561611929222,316,0.29421540000475943,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.14849838333348,1848.5898810952353,0.35500389999651816
2025-09-24,28,1848.5898810952353,42869.22947560733,43364.29614327401,-598.0863192951556,-2702.3247330883514,-479.6195414616701,-1320.58746483245,-0.07785790014882976,0.8780596099688176,1.0129095617590056,731.3557266382186,-162.91139957278827,44095.65186991223,43201.38474370122,894.2671262110068,316,0.30028359999414533,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.104103328043,0.36050799999793526
2025-09-25,28,2069.104103328043,43053.9487846757,43549.01545234235,-1783.5801234823834,-2826.65165924943,-445.1545013587651,-8383.458360496688,-1.2824010957184089,0.031168513098029038,0.834479257403514,852.9584335597559,-34.49758639054331,44401.9738859021,43514.517865951806,887.4560199502993,316,0.31204689999867696,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1706.5778920846576,0.3736808999965433
2025-09-26,28,1706.5778920846576,18663.564521262524,19158.631188929186,-3211.452321798047,-2741.8823631440796,-6093.477432963172,-476.75548068746457,1.0132104399862087,-1.6968416234055737,-0.8006888666062801,-869.0070648121531,-1273.0424920299124,18289.624124117032,17885.588696899275,404.0354272177593,316,0.29669839999405667,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.511426111113,0.35571459999482613
2025-09-27,28,2008.511426111113,18562.55217058383,19057.618838250495,-3711.0137839755325,-3793.998111065497,-1874.7902214838898,-4523.37717541397,1.1345980950503298,0.631505592718514,1.9773710083728435,-821.8382230994067,-1253.8472474790083,18235.78061515109,17803.77159077149,432.00902437960156,316,0.2961595000087982,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1370.6470505661391,0.3552062999951886
2025-09-28,28,1370.6470505661391,43969.64002567972,44464.706693346394,-1874.4681123685211,-4283.868314503757,-1193.3374963914864,-5679.850213594523,-0.6232141233175241,-1.2173690934538106,1.4449060100168025,742.7303021879092,-114.53831625170675,45207.436995534306,44350.168377094684,857.2686184396159,316,0.29826650000177324,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1733.427058275133,0.3596514000091702
2025-09-29,28,1733.427058275133,44536.09758816003,45031.16425582669,-1582.7862769281232,-3274.26862380613,-1140.900706401085,-9580.58212602562,-0.9427008658474221,-1.1575489350930126,1.1395986247744716,735.8230579220217,-134.6437902643447,45766.987313748716,44896.520465562346,870.4668481863664,316,0.3013253000099212,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,128.46981963738176,1813.958358666667,0.3648291999998037
