date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-22,14,2515.5321401693104,51505.007830532064,52000.07449819874,-8580.272015710261,-5329.320519270162,-4123.89709667851,-5759.817250287638,-1.2646887350501017,-0.16171234086542086,1.2154945511078195,609.7733797992697,-591.9249098790102,52609.84787799801,51408.14958831973,1201.69828967828,316,0.68187559999933,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,791.2977219026196,1666.6144467301588,1.1282237999985227
2025-07-23,14,1666.6144467301588,52391.28295206496,52886.34961973162,-1236.6252387713203,-3599.3525912464884,-7373.271108854692,-3463.0418170699368,1.1087015235058368,-1.4073184246917156,-0.5348804389081492,825.1356596417891,-590.6887354179771,53711.48527937341,52295.66088431364,1415.8243950597662,316,0.6161652000009781,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,552.816300863331,1936.758358671956,1.0542022000008728
2025-07-24,14,1936.758358671956,52192.280269443916,52687.346937110604,-8764.211150989058,-4630.6291920889635,-5275.420408553831,-4503.431427659047,-0.5169177871161414,1.017849248878917,-0.7754905950063518,814.4703476859358,-578.9825579663578,53501.81728479654,52108.364379144245,1393.4529056522938,316,1.159778400004143,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,88.52210100000005,2184.0974449947134,1.719949699996505
2025-07-25,14,2184.0974449947134,24645.46632092613,25140.5329885928,-2361.9961962628213,-3967.2914727206057,-5871.285419137023,-2704.6689143941244,-0.48299269468219164,-0.23271116088633015,0.4731866974510326,-267.9945049302122,-845.6381145802534,24872.53848366259,24294.89487401255,577.6436096500412,316,1.041869199994835,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2020.8779846772488,1.3314860999962548
2025-07-26,14,2020.8779846772488,25387.180487545724,25882.24715521238,-2536.064171706191,-6182.984033751416,-8345.61192315545,-2239.890679544861,-1.9323563108827135,-1.4334405053147101,1.2055509361216714,-173.7571028644775,-820.8180249258613,25708.4900523479,25061.429130286517,647.0609220613838,316,1.2393322000134503,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2151.6339636666717,1.524768999996013
2025-07-27,14,2151.6339636666717,51298.55688358481,51793.6235512515,-9548.116301828883,-1403.1863530567712,-1027.4737087417684,-1853.7294989272887,-0.5599264591892643,0.14329849687062612,-1.1328818835981869,907.8648344686028,-490.46440066786937,52701.4883857201,51303.159150583626,1398.329235136472,316,1.0965854999958538,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,17.476240397620117,2051.69412026984,1.4432138999982271
2025-07-28,14,2051.69412026984,51566.62175963795,52061.6884273046,-1936.385573005016,-1006.3114836921048,-1482.7277326352807,-5925.733818125649,-1.7115306689229612,-1.199310596081975,0.6918542069812301,843.2756205519993,-602.2863139006186,52904.9640478566,51459.40211340398,1445.5619344526178,316,0.8584665000089444,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2418.915206513965,1412.0328802222223,0.9601005000004079
2025-07-29,14,1412.0328802222223,53446.47931902128,53941.54598668797,-9459.615613989861,-7650.745471191333,-835.0147528450527,-3823.3473193848426,-1.1805933175348795,-0.5498867051322931,0.3298480671192201,667.0823867010316,-620.9177830554974,54608.628373389,53320.62820363247,1288.000169756529,316,1.0222428999986732,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,377.35981301666664,2088.5117879206355,1.4915032999997493
2025-07-30,14,2088.5117879206355,53621.46762046006,54116.53428812676,-5902.720320916475,-2439.405035625636,-9028.96979073213,-7667.008930779971,-0.09684137989234065,0.5952172896029433,1.2850804889381502,662.5653735904223,-613.2274763115043,54779.09966171718,53503.30681181525,1275.7928499019267,316,2.2151187999988906,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,46.576194133333594,2348.0477483492054,2.631150899993372
2025-07-31,14,2348.0477483492054,52814.42059833729,53309.48726600397,-5299.194131381775,-4026.6777121530595,-7531.679034964813,-458.0504615976771,-1.0057235157149953,-0.44057441479008785,-0.11160793544347936,654.8602372910212,-618.3791594162603,53964.347503294994,52691.10810658771,1273.2393967072817,316,0.7784979999996722,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,468.85917914667175,1761.657149777778,1.030980300012743
2025-08-01,14,1761.657149777778,24861.444201589322,25356.51086925598,-5722.91873008914,-2048.880071547054,-6742.6011964748295,-833.463994843487,-1.5960348608647639,-1.7691135234414044,-0.1351136248221947,-341.53801544427085,-866.5323707825701,25014.97285381171,24489.97849847341,524.9943553382992,316,0.9985731999913696,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2197.0592964285715,1.335538400002406
2025-08-02,14,2197.0592964285715,24689.670818420298,25184.73748608696,-1341.5063486440438,-653.0233563333685,-6124.5330567305455,-2143.5240646011503,0.3313899934982478,0.4919617177351481,-0.03294119518763017,-188.4516421398003,-806.6814921237046,24996.28584394716,24378.055993963255,618.2298499839044,316,0.7656439999991562,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2260.3604040899486,0.9562206999980845
2025-08-03,14,2260.3604040899486,50864.86765080015,51359.93431846684,-8650.436576869632,-8070.15488999695,-585.8366483989467,-8594.510803035004,-0.9042403298526869,-1.3682629967980895,0.5986866317115114,826.7418500165898,-400.9482927101358,52186.67616848343,50958.986025756705,1227.6901427267255,316,0.27728989999741316,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1675.6304899548984,1506.2610000000004,0.41037889999279287
2025-08-04,14,1506.2610000000004,50242.54048059464,50737.607148261304,-5000.683994696177,-5256.289880126592,-661.5955297728959,-2259.40875836739,0.7040326855970669,0.5279532686168733,-0.9354902729624093,815.4714081519141,-412.7951548567207,51553.07855641322,50324.81199340458,1228.2665630086349,316,0.8142312999989372,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,25.758940319999695,2025.5503846560816,1.1030277000099886
2025-08-05,14,2025.5503846560816,48797.11669489828,49292.183362564945,-2697.039942800739,-7760.429503663691,-704.6125310696005,-9088.311436516271,-1.1639803267088562,-1.0888523651874213,0.593826647961369,1086.441732121277,-284.82529163872,50378.62509468622,49007.358070926224,1371.267023759997,316,1.0656911999976728,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,122.55107755499957,1934.457344730158,1.2853888000099687
2025-08-06,14,1934.457344730158,47952.052150412965,48447.11881807963,-6066.067775048579,-2233.155939098185,-496.54381509060244,-8772.33383824183,1.9170200273748144,-1.2128662817335754,-0.21484632930094172,929.6526823655859,-259.3256695906292,49376.77150044522,48187.793148489,1188.9783519562152,316,1.5429100000037579,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2789.0832961085443,1735.7307254973553,1.65290559999994
2025-08-07,14,1735.7307254973553,47376.26117349389,47871.32784116057,-1855.5020023573143,-7365.642410393525,-948.944429674021,-7231.404750675298,0.5087181851642457,1.3609958669100481,1.818662035895203,1079.802861153758,-151.87149547175355,48951.13070231433,47719.45634568882,1231.6743566255116,316,0.5142603999993298,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,142.09324053166705,1935.6792382328033,0.6898714999988442
2025-08-08,14,1935.6792382328033,23983.096807642196,24478.16347530886,-4746.9025227825505,-708.6765241472061,-5903.6363089254255,-8115.600850127396,-0.6374436854672207,0.07827221091174197,0.004813683095867383,-272.82301512008706,-890.77728130908,24205.34046018877,23587.386193999777,617.954266188993,316,0.35397299999021925,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2283.270421857143,0.5740331999986665
2025-08-09,14,2283.270421857143,23304.561891017318,23799.628558683988,-582.1633543376347,-5995.389214233246,-8873.53143040479,-9193.94926523489,1.2318434745840916,1.0998920390256082,-0.7628711647260973,-230.23736895343922,-885.9491365931218,23569.391189730548,22913.679422090867,655.7117676396826,316,1.3798972000076901,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.5822787671993,1.803951900001266
2025-08-10,14,2008.5822787671993,46458.63643251985,46953.70310018651,-7957.326470049966,-3639.62434234632,-1016.1970313256337,-738.7813919138999,-1.7222765536423363,-1.2890899746890372,0.6037525905547545,1108.1631790986607,-12.396945291096788,48061.86627928517,46941.306154895414,1120.5601243897574,316,1.0025862000038614,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,77.65474142000076,2464.796305455027,1.2434302999899955
2025-08-11,14,2464.796305455027,46288.52792817087,46783.59459583751,-4910.315458095889,-5917.709640621101,-1000.8563972257327,-6721.756037066069,-1.0724890891585286,-1.2583674977578005,1.8900389454136088,955.2422984496696,-4.793547443576529,47738.836894287175,46778.80104839393,960.0358458932462,316,1.3812864999927115,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1162.2051381683314,2017.4803865608485,1.8252580000116723
2025-08-12,14,2017.4803865608485,44969.2475915627,45464.31425922937,-3464.104562174344,-6046.796754802324,-881.2128361772715,-1299.9156336309825,-0.44284857007967293,-0.5344480835039269,-1.0105922431541328,506.45589834758994,-472.5781580026708,45970.77015757696,44991.7361012267,979.0340563502607,316,0.8971544999949401,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6814.5502725549395,2038.0413270000006,0.95549690000189
2025-08-13,14,2038.0413270000006,45695.41058980193,46190.4772574686,-6500.959510243509,-5448.2096920404865,-636.230014234259,-1298.7033573335932,0.7096597428528426,-0.22924804234368557,-1.1197884401611602,604.3721377966143,-164.65887595400304,46794.84939526521,46025.8183815146,769.0310137506174,316,1.4054604999982985,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,758.8241251307112,2396.4301572698437,1.4569446999958018
2025-08-14,14,2396.4301572698437,45404.99809236331,45900.06476002996,-3242.6408229411963,-4865.543151803397,-532.2951862043055,-7993.826762496447,-1.65924566714533,1.4493428311070273,0.2331832535741598,706.9154419146679,-216.90591602520092,46606.98020194463,45683.15884400476,923.8213579398688,316,1.0350579000078142,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,944.2324356826173,1981.126697555556,1.354612700000871
2025-08-15,14,1981.126697555556,23506.912760930896,24001.979428597562,-6195.010302867088,-5081.67108591363,-8997.493845366633,-1982.120249046822,-1.7288964205432031,-0.1195622500597826,-1.7311339917614972,-471.68973124317347,-876.9587824529291,23530.28969735439,23125.020646144632,405.2690512097556,316,1.4650293000013335,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2062.884721761908,1.634035600000061
2025-08-16,14,2062.884721761908,23637.621647741908,24132.688315408574,-2366.2728137867603,-3188.6058631301066,-6432.009445504287,-4419.600603779132,-1.035100289493434,-1.6445561307338403,-0.8364995681296676,-518.0563520991817,-911.7327664406158,23614.63196330939,23220.95554896796,393.6764143414341,316,1.1670524000073783,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2234.720718746033,1.450281500001438
2025-08-17,14,2234.720718746033,46101.30508055253,46596.37174821921,-6122.099946579188,-930.3623787565758,-1096.914382401712,-4860.5757669571185,0.825435630923872,-0.7069100433090152,-0.6925650255100924,681.8527290391543,-250.97511018809536,47278.224477258365,46345.39663803111,932.8278392272496,316,0.1743432999937795,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,391.37210822547496,2311.0708491428586,0.24237979999452364
2025-08-18,14,2311.0708491428586,46046.996173576495,46542.06284124318,-3984.546366322264,-7390.040664694726,-1193.3409732998327,-5260.240181251602,-0.5837121436430412,-0.7815175264025591,1.5279006516975975,460.2276890868931,-372.8408744960457,47002.29053033008,46169.221966747136,833.0685635829389,316,0.8072553999954835,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,478.64749930523783,2438.155154407407,0.8716249999997672
2025-08-19,14,2438.155154407407,46553.884759883345,47048.951427550004,-4073.894764131677,-3313.5772623499947,-7569.733247205011,-750.2291359377011,-1.1307253722252608,-0.8814862767715652,0.04337668539450901,466.3501068591636,-400.1434218485384,47515.30153440917,46648.80800570147,866.493528707702,316,1.5509255999932066,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,352.29556482833146,2142.1026400370356,1.9589975999988383
2025-08-20,14,2142.1026400370356,46413.935653158966,46909.0023208256,-6696.192429016544,-6261.078605051679,-4085.289753288127,-5834.077676560399,-1.8668126155975628,-0.9228703509156269,-1.5022102785869826,481.4949924328968,-420.1135806742495,47390.4973132585,46488.88874015136,901.6085731071463,316,0.8145982999994885,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,13772.065604440093,1631.2167231851852,1.239137500000652
2025-08-21,14,1631.2167231851852,47337.52852187791,47832.595189544605,-3747.0078662320066,-1146.0737403718483,-262.81656283108674,-6405.605930921347,-0.19632731289766836,1.5286218622831313,1.8092664688218822,947.0127232025305,60.930044939386526,48779.60791274714,47893.52523448399,886.082678263144,316,0.8154838999907952,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,31.244050888095448,2171.562531682537,1.1606422000040766
2025-08-22,14,2171.562531682537,23794.38944298438,24289.456110651045,-3333.6955095202366,-4474.662131923279,-2904.5160273344786,-1390.8621708035578,0.9545439590705862,-1.9146964622968308,-0.48231230082384613,-443.3431123544131,-910.8634195602142,23846.11299829663,23378.59269109083,467.5203072058011,316,1.6452705999981845,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1669.745897063488,1.9296623999980511
2025-08-23,14,1669.745897063488,24375.91907725176,24870.98574491842,-5396.467138495761,-4541.265923343765,-3278.377678693404,-2621.7230228288818,0.8706690267470858,0.3572367520985358,0.633424470566343,-403.3083022775513,-889.6911424544926,24467.67744264087,23981.294602463928,486.3828401769413,316,0.8973184000060428,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2124.608961740742,1.3445527000003494
2025-08-24,14,2124.608961740742,48068.86786536265,48563.93453302932,-8682.104447914799,-1127.8244028236766,-2593.898904959661,-7890.939549719453,0.9107290755308424,-1.9804408272518947,-0.9790782209884028,1036.9728662525906,-258.70566380785016,49600.90739928191,48305.22886922147,1295.6785300604408,316,1.0262950000033015,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,110.40182719999945,2247.825681121691,1.5363242000021273
2025-08-25,14,2247.825681121691,48439.13381680216,48934.200484468834,-7568.022204675281,-4132.23696500456,-1333.868638451694,-8958.703303821236,0.9033952204928295,-1.3372561975700126,-1.2995951955253606,941.9610507016647,-364.24131944302945,49876.1615351705,48569.95916502581,1306.2023701446942,316,0.58456920000026,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,106.07916540333306,1968.8850305152569,1.1123657999996794
2025-08-26,14,1968.8850305152569,49093.792204618854,49588.8588722855,-9265.041667216376,-5284.4277301535885,-4231.655563357932,-1455.3169061374763,-0.5939862242522442,1.1719772392734766,1.0090382990251343,945.1712410774355,-446.8478167137749,50534.03011336293,49142.011055571726,1392.0190577912103,316,1.1109856000111904,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,33.39892137166626,2565.721931661375,1.6559168999956455
2025-08-27,14,2565.721931661375,48745.56089651285,49240.62756417953,-6675.689349604262,-1088.0736837997417,-4025.6333701573276,-5644.853649407799,0.2504447459275343,0.8943817496256425,0.42813755276595433,1042.5649099409136,-343.7609326837836,50283.19247412044,48896.866631495745,1386.325842624697,316,0.5186767999985022,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2260.3142306454993,0.8054650999984005
2025-08-28,14,2260.3142306454993,48674.719446529605,49169.78611419628,-5247.887415617677,-1334.778455689424,-1384.2295943068186,-5279.344317278623,-0.002142800200295225,0.04063833177604259,-1.2206670540859341,1018.7369423150654,-287.3870043709101,50188.523056511345,48882.39910982537,1306.1239466859756,316,1.9866615000064485,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,614.1331908783327,2270.6131613650796,2.5696903000061866
2025-08-29,14,2270.6131613650796,25169.88449876024,25664.95116642691,-6604.766735343708,-4102.28763791584,-4063.208922438999,-6453.6864529977165,0.7402542709917954,-1.401736775339081,0.013407958901716643,-287.66027021575644,-880.4854292862561,25377.29089621115,24784.465737140654,592.8251590704997,316,0.9114235000015469,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2474.554606296296,1.0419903000001796
2025-08-30,14,2474.554606296296,24777.087489302216,25272.154156968867,-7542.809660522297,-3385.978148974551,-521.7841548720183,-6733.400317981293,-1.4344331600062163,-0.02432107954838658,-0.6848989110566341,-329.18190750511894,-893.771366533144,24942.972249463746,24378.382790435724,564.5894590280251,316,0.6248792999977013,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1955.7895647460357,1.1561003000097116
2025-08-31,14,1955.7895647460357,49568.08032970738,50063.146997374046,-1156.4457951101915,-5083.1645831017195,-2615.1959142514647,-5968.4501466948095,1.2268612746158722,0.11411311694816373,0.42417444303104546,1075.367877654497,-203.9139255338071,51138.514875028544,49859.23307184024,1279.2818031883041,316,0.6508112000010442,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,432.2555557535694,2339.260292941801,0.919591700003366
2025-09-01,14,2339.260292941801,49269.15560608398,49764.22227375067,-1172.3216319684163,-1635.6239706600036,-7666.56903059027,-3984.4826184276703,-0.9854787377128926,0.6767470211303395,1.7643861688773779,1163.273132321604,-146.82340470791715,50927.495406072274,49617.39886904275,1310.0965370295212,316,0.8485900999949081,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5872.46393890476,1.0369484999973793
2025-09-02,14,5872.46393890476,46937.3977470637,47432.46441473035,-2178.5960286878217,-6811.343875894591,-2847.450438299731,-252.0755008173026,1.2421139096525526,1.7028428898246153,0.5689733749283827,1056.9773701944446,-344.2232076403826,48489.44178492479,47088.241207089966,1401.200577834827,316,0.29703739999968093,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5554.287415724865,0.44720199999574106
2025-09-03,14,5554.287415724865,46601.00453151748,47096.071199184145,-3131.5019684892986,-3081.5209479767254,-1252.8392317922774,-1303.371384452792,-0.18626005029097414,0.0645543634209913,-1.6653291189291943,1133.8464928055594,-322.7907913097084,48229.91769198971,46773.28040787444,1456.637284115268,316,0.5771483999997145,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5441.63774080423,1.1609562000085134
2025-09-04,14,5441.63774080423,46567.819578459865,47062.88624612654,-7990.121805237396,-1931.930064513794,-4418.269467974671,-7699.308136423261,1.2621984246870026,-1.157748087808902,1.7893946657509643,835.3812550077203,-535.4309908466472,47898.26750113426,46527.45525527989,1370.8122458543676,316,0.866293900005985,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5313.748743037037,1.0528281000006245
2025-09-05,14,5313.748743037037,22404.13309104426,22899.19975871093,-2900.909598822826,-1587.4743347709255,-2313.0790212342527,-3776.0777817834096,0.35826476628728354,0.577933153974151,-0.4816839593833764,-595.9572808013992,-1127.2969559819835,22303.24247790953,21771.902802728946,531.3396751805843,246,0.5186689999973169,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,5615.160275703703,0.7435397999943234
2025-09-06,14,5615.160275703703,22509.55396018651,23004.620627853175,-7482.098826913718,-2039.8596925147872,-4492.454188475711,-2362.535919477467,0.6044756866420684,-1.3359693963485508,-1.1188958776574103,-610.9268347215148,-1195.7291827005927,22393.69379313166,21808.89144515258,584.8023479790779,316,0.863688400000683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6216.397691402116,1.017767700002878
2025-09-07,14,6216.397691402116,44155.55565652295,44650.62232418961,-2434.400878457867,-6431.563885527492,-405.9271176648554,-7667.957260688774,0.0,1.018831701361309,0.0,1014.2087484347065,-89.7117061047179,45664.831072624314,44560.91061808489,1103.9204545394246,316,0.8756756999937352,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5194.752428428572,1.1021811999962665
2025-09-08,14,5194.752428428572,35514.67330315886,36009.73997082552,-6601.7670541310645,-3785.329868299852,-422.72412844386764,-5246.825930792389,0.5939849463825562,0.20912875266054254,-0.9225844436508643,727.1114499027182,-151.27030072134684,36736.851420728235,35858.46967010417,878.381750624065,316,0.2519054000003962,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10041.87633761474,1257.9827848518516,0.41735370000242256
2025-09-09,14,1257.9827848518516,38225.76367547012,38720.8303431368,-1441.6413759113254,-4431.908928500421,-441.7594899201575,-1619.5750931123555,1.2141964179058262,1.8079103019874352,0.40308039731037715,1058.3946740123904,211.34227834048377,39779.22501714919,38932.17262147728,847.0523956719067,316,1.1594304000027478,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2891.3958845057114,1368.0671706666667,1.3685727999982191
2025-09-10,14,1368.0671706666667,38286.50106525749,38781.567732924144,-5393.964581068024,-8168.868511237253,-211.97720502990833,-3497.140660431066,-1.8034711384375748,-0.2060110815813141,0.9786873828033347,1075.8166445818154,206.98652046791292,39857.38437750596,38988.55425339206,868.8301241139025,316,0.8685092000087025,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20840.974444316595,1466.5594200370367,1.1091618000064045
2025-09-11,14,1466.5594200370367,38738.44901872125,39233.515686387924,-8697.50271267063,-9498.61221333136,-109.94415692093042,-345.7204981964196,-0.9217230581173728,-0.7369585097475961,-0.96072897379303,1728.9782408904482,907.8138545353131,40962.493927278374,40141.32954092324,821.1643863551351,316,1.345030399999814,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,906.3773848660285,1607.1181944285745,1.939537999991444
2025-09-12,14,1607.1181944285745,16791.848335766994,17286.91500343366,-9163.486678508212,-5205.49552601397,-183.44263831158898,-4789.602127837509,-1.7708030874682898,-0.47609116383512684,1.8454409119149378,-904.4404993003529,-1240.1991734058536,16382.474504133306,16046.715830027806,335.75867410550063,316,1.012801999997464,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1261.4548351340145,1528.4702828835993,1.4992235000099754
2025-09-13,14,1528.4702828835993,17140.837733373493,17635.904401040156,-1743.2786876874345,-3567.893610646362,-253.7783509519141,-4630.997674871278,1.183963955922474,1.0743440434786664,1.3618021621697194,-914.3075427312658,-1215.685270188707,16721.59685830889,16420.21913085145,301.3777274574411,316,0.8649879000004148,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,827.1635001243473,1575.5093954386348,0.9454372000036528
2025-09-14,14,1575.5093954386348,38933.6661779276,39428.73284559426,-5854.626952796506,-6010.413542709925,-172.6057061768248,-2608.3397154507807,0.8447874785546143,1.2792466875813542,-0.9428653217009875,1371.5787017643063,607.322325853901,40800.31154735857,40036.05517144816,764.2563759104053,316,1.3002757000067504,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3355.3591619637036,1271.521035,1.4582547999889357
2025-09-15,14,1271.521035,40210.94352700721,40706.01019467388,-8835.859026213804,-2342.6698583838606,-417.34037186849093,-8549.45969046091,-0.11048662193669156,-0.24025871869697868,0.176052303570577,1182.4798513615735,373.5050910067704,41888.490046035455,41079.51528568065,808.9747603548032,316,0.6127732999884756,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1068.3647970390489,1638.761048888889,0.7622186000080546
2025-09-16,14,1638.761048888889,39995.98757789273,40491.054245559404,-4852.106372467184,-908.0156369823492,-302.160954752334,-4624.421790287537,0.33314679636230204,1.2757056018257225,-0.41287732414636547,1160.955551896074,349.46883588353245,41652.00979745548,40840.52308144294,811.4867160125416,316,0.8184884999936912,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,546.9523309883258,1200.0,1.1678422999975737
2025-09-17,14,1200.0,41000.34251551259,41495.40918317927,-5339.392531034733,-581.5800757296863,-334.0083681493745,-3472.7927552604237,1.1298002957299786,0.6350438730330046,1.233410040854686,958.0185332405503,178.59833315986876,42453.42771641982,41674.00751633914,779.4202000806815,316,1.2966825000039535,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1501.331132904762,1.6846048000006704
2025-09-18,14,1501.331132904762,41041.65992778062,41536.726595447304,-3282.1687567803297,-911.9080910960882,-370.2951940795774,-5649.912059542736,-0.4626013570200087,0.7081181419051661,-1.1784024708610663,650.9842989622402,-84.53469026054798,42187.710894409545,41452.19190518676,735.5189892227883,316,1.1518980999971973,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,79.74869854474433,1422.3557817037038,1.5158006999990903
2025-09-19,14,1422.3557817037038,18530.971318266485,19026.03798593315,-9125.851961059338,-6435.155984264946,-2019.7777599999963,-6596.842718085777,1.1434492178746933,-1.520920320163815,1.6989307110478227,-838.9986635954048,-1214.901271914295,18187.039322337747,17811.136714018856,375.9026083188902,316,1.0887783000071067,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2335.4071939470905,1.6362647999922046
2025-09-20,14,2335.4071939470905,18154.779811115415,18649.846478782085,-7865.363529386605,-215.59741867817834,-1930.3093232531012,-9044.846965152758,1.8314539718727292,-0.9035751716367679,-0.19332118042958157,-772.667664602294,-1119.4050076796777,17877.17881417979,17530.441471102407,346.7373430773837,316,1.2110056999954395,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2227.8403920634923,1.4453388999972958
2025-09-21,14,2227.8403920634923,43306.81222632716,43801.878893993824,-8755.06260641909,-4724.238707268031,-1418.6004495532582,-6116.4002147472975,-0.44267055616362727,-1.1990585316434053,0.5794631239161907,1091.0523104552788,142.8338703000987,44892.9312044491,43944.71276429392,948.21844015518,316,1.5388880999962566,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2093.7153850158734,1.8409801999951014
2025-09-22,14,2093.7153850158734,43073.44968132845,43568.51634899512,-3844.5606870866095,-3497.4086464213383,-3386.144041499129,-474.60558404139374,-1.2831680309972753,-1.4975297389600946,-0.6153671650744443,971.8843707081916,116.99718389736177,44540.40071970331,43685.51353289249,854.8871868108298,316,1.2805991000059294,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,73.47275999999903,1796.214096735449,1.7874565999954939
2025-09-23,14,1796.214096735449,44137.50783130036,44632.57449896702,-8554.940202583392,-3241.691263603011,-1442.8790499377,-8344.964006577577,-0.8751157770708164,-0.5798670319225276,-0.9447729334998316,772.4688653807372,-83.23607751672556,45405.04336434776,44549.338421450295,855.7049428974627,316,0.979675299997325,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.14849838333348,2271.456019417989,1.434493199994904
2025-09-24,14,2271.456019417989,43528.379831910854,44023.44649957751,-2863.0735502618286,-9538.672402320846,-1440.7412197945164,-7979.844201874609,1.4181378453415143,0.667760082048356,-1.7587597669286557,833.9722151792218,-216.499416538655,44857.418714756735,43806.94708303886,1050.4716317178768,316,1.3339615000004414,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2311.395659396824,1.754211600011331
