date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-27,28,4056.2996490793694,54586.31718338769,55081.38385105436,-1632.8597238901964,-7440.013986295928,-486.01086919747945,-6807.134001897039,0.6186282167391219,0.04660357764273204,-0.21892709290978662,2331.7248916367053,1557.6228250954318,57413.10874269106,56639.00667614979,774.1020665412734,316,0.2966215999913402,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4087.034334227515,0.3587007000023732
2025-07-28,28,4087.034334227515,54477.565130125324,54972.63179779198,-3444.86173203849,-2099.3382137586705,-478.10604655785943,-4836.6174624092955,-0.3438031403273851,0.781453655067359,0.7959115660013651,2405.526973588152,1537.4263631305946,57378.158771380135,56510.05816092258,868.1006104575574,316,0.30219689999648836,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,93.16861963655805,3659.2507809735457,0.36491709999972954
2025-07-29,28,3659.2507809735457,55892.92143135097,56387.988099017646,-1822.0728332485749,-6585.872583734205,-505.93196596767245,-203.4063706626334,-0.741676071538635,1.778543511771535,0.9126654649082244,2374.597475151338,1428.0515534537824,58762.58557416898,57816.03965247143,946.5459216975557,316,0.29823459999170154,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4044.8882061428603,0.35858030000235885
2025-07-30,28,4044.8882061428603,55535.34654283024,56030.41321049692,-3122.319489432466,-1447.7597486539776,-581.4717600378528,-319.36464395976077,-1.0587800387034274,0.403723015995308,1.261391844570928,3028.975271240715,2136.673743823749,59059.38848173763,58167.086954320665,892.3015274169657,316,0.297759600012796,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3790.3544098836,0.35923479999473784
2025-07-31,28,3790.3544098836,54330.16601359657,54825.232681263224,-1114.0221105727428,-3685.2913564979845,-201.96350956614316,-3194.660130760662,0.35696744758041365,0.2815974694570791,0.8322984747990096,3520.0555797840902,2716.121177998509,58345.28826104732,57541.35385926173,803.934401785581,316,0.3011601000034716,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2715.237764925925,0.3620607999910135
2025-08-01,28,2715.237764925925,25899.674571936845,26394.741239603518,-334.48746283296487,-6933.631765031415,2769.1896572220053,-262.9200189618775,0.23262853689436014,0.06497151989780603,1.2990575061600604,2329.5150511057627,2231.0562969431717,28724.25629070928,28625.79753654669,98.45875416259105,316,0.2953762999968603,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,65.25906825381024,2848.4306604550293,0.3533322000002954
2025-08-02,28,2848.4306604550293,25458.258639551506,25953.32530721817,-296.80127925791487,-5183.8646525317645,-309.40931066261294,-441.11827500006024,1.0252569381474848,0.16171049781399738,-0.6690131262361729,2015.3485648632764,1807.9898680755273,27968.673872081446,27761.315175293697,207.35869678774907,316,0.29177689999050926,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2801.6884941798944,0.3530480999907013
2025-08-03,28,2801.6884941798944,51689.91637242798,52184.98304009462,-1651.1182551091729,-8880.686779380556,-962.3620773085975,-486.5925345193588,-1.3173913853632004,0.725730693381526,-1.4936294218849666,2547.1828058465367,1645.2345998733324,54732.16584594116,53830.21763996795,901.9482059732043,316,0.30119930001092143,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,924.2330246223808,1647.3304729365086,0.3644831999990856
2025-08-04,28,1647.3304729365086,50777.95603128491,51273.022698951565,-1908.5580024122485,-6440.2038725859975,-4512.479760975341,-552.4809637519699,-0.6793113846629013,-1.161871246696046,1.1296829250581162,1440.1062728247628,155.1742693498913,52713.12897177633,51428.196968301454,1284.9320034748714,316,0.29475480000837706,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,33.02187948000115,2187.791178656087,0.35794929999974556
2025-08-05,28,2187.791178656087,49269.16297124361,49764.229638910285,-6674.92677283218,-5473.819082977089,-7663.659712965135,-384.3252162086909,1.309665941360831,-0.5388054923040448,-0.503459450903762,674.5287005598846,-536.1124619824604,50438.75833947017,49228.11717692782,1210.641162542345,316,0.29892600000312086,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,131.10176198833327,1955.0368104232793,0.35988379998889286
2025-08-06,28,1955.0368104232793,48509.78237722874,49004.8490448954,-2178.6624099387914,-8996.427620252569,-1011.793167437785,-8286.21591618288,0.8472285182594828,-1.7302922243686476,-1.4579131399027667,669.3255609712769,-518.2169941604915,49674.17460586668,48486.632050734916,1187.5425551317685,316,0.3134332000045106,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1068.2446457754854,1375.819410987811,0.3765597000019625
2025-08-07,28,1375.819410987811,48200.9059930192,48695.97266068589,-5769.26264782658,-9089.414103710136,-3977.917289440668,-564.3788724293429,0.2901614446850802,1.5901871514528612,1.7590189754656036,696.5520736310443,-558.4434855219155,49392.52473431693,48137.529175163974,1254.9955591529597,316,0.32338630000595003,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.5674299666667,1957.148696031746,0.390687799997977
2025-08-08,28,1957.148696031746,24157.271775155645,24652.33844282232,-6870.967604615616,-2054.1524193091295,-4848.619536613636,-9505.612691833852,-0.18712549517187282,-0.6382857840471239,0.1490223716312835,-353.7392548991653,-893.1089114141092,24298.599187923155,23759.22953140821,539.3696565149439,316,0.2981550000113202,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2274.683733793653,0.3596001000114484
2025-08-09,28,2274.683733793653,23483.26334483275,23978.330012499424,-6351.786559604841,-366.98871102656267,-5159.709168550738,-3415.0336492591964,-0.25089437874355114,-0.40459139792898324,-1.3065885364723373,-335.078690335985,-872.2094368401564,23643.25132216344,23106.120575659268,537.1307465041714,316,0.29592699999921024,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1935.2309520000017,0.3563570999976946
2025-08-10,28,1935.2309520000017,47028.94711308585,47524.013780752524,-7003.263692448101,-6690.502887403796,-1047.0498400607926,-2308.2105468793793,-1.7175923433567233,-0.4349749209173823,-0.4851752120900965,556.6322706136787,-449.4197026569171,48080.6460513662,47074.59407809561,1006.0519732705957,316,0.30156219999480527,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,32.84208528666671,2422.3672289999995,0.37211399999796413
2025-08-11,28,2422.3672289999995,47018.70861041895,47513.775278085624,-6732.420170610788,-4112.1594386224515,-1079.5550436991632,-8414.330054712647,0.8402018458353853,0.14446126686257799,0.6571459287849302,612.2919614480168,-494.99573909670715,48126.067239533644,47018.779538988914,1107.287700544724,316,0.3293155000137631,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,895.7378028333301,1902.7629138095251,0.3979285999957938
2025-08-12,28,1902.7629138095251,46168.99839630457,46664.06506397123,-205.69104263895284,-8318.857916944331,-7136.87947425645,-411.7821820549757,0.7884265719700365,1.4565368666057124,0.529639154625698,533.920368807216,-502.1164306263137,47197.98543277845,46161.94863334492,1036.0367994335297,316,0.3214310000039404,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4545.511006958113,1964.7434520000008,0.39090050000231713
2025-08-13,28,1964.7434520000008,46748.14746945703,47243.2141371237,-8908.243374511778,-8633.252470363566,-2132.4321066863795,-4518.769019818503,1.6387917628825042,1.1665796398424502,0.4950482475719693,575.041342624112,-492.4200037670606,47818.255479747815,46750.79413335664,1067.4613463911726,316,0.3124284999939846,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,712.4906776099979,2334.264587439153,0.3741292000049725
2025-08-14,28,2334.264587439153,46395.307489456056,46890.37415712273,-2701.1073853214384,-5344.421520097369,-6834.57419846396,-620.6221834035265,0.002367895575974721,1.3098408415775622,1.9767048445043227,590.2247192530631,-465.13451276279386,47480.59887637579,46425.239644359935,1055.3592320158568,316,0.3097404000000097,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1044.1572367845213,2119.012846973545,0.3709328999975696
2025-08-15,28,2119.012846973545,23572.540927928418,24067.607595595084,-7581.806153540847,-6729.951203238165,-5054.535588538639,-1931.4175516699017,-1.0740588357103025,-0.36471703771122144,-1.3781099390440945,-481.5340239624778,-917.3296117317029,23586.073571632605,23150.27798386338,435.7955877692251,316,0.3064410999941174,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1981.6306077513245,0.36666519999562297
2025-08-16,28,1981.6306077513245,23736.788898708208,24231.85556637487,-2422.3086365738654,-3188.6058631301066,-4764.854949384756,-4592.231768534491,-1.0469275181638187,0.43536919403293606,0.9451455834187508,-500.90325392340145,-925.5462677853027,23730.952312451467,23306.309298589567,424.64301386190124,316,0.31323739999788813,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2125.318340941801,0.37436560000060126
2025-08-17,28,2125.318340941801,46568.31202025751,47063.37868792416,-8834.739104773997,-6794.264860728444,-9181.450609848274,-450.8102859485451,0.855484589747308,-0.6722084730096891,1.9939305717262057,492.50159992114726,-380.76135339417715,47555.880287845306,46682.61733452998,873.2629533153245,316,0.31587540000327863,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,748.0508398992855,2228.607239566139,0.38107420000596903
2025-08-18,28,2228.607239566139,46396.756970185714,46891.823637852394,-5544.782385595157,-5132.3998657247885,-976.4591396285826,-1359.822451073048,1.5754650046861443,0.4674278601065258,-0.057963092508054315,430.6712635194089,-417.9971543405207,47322.4949013718,46473.826483511875,848.6684178599296,316,0.31503160001011565,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,445.8955462192866,2328.931370148149,0.3777249999984633
2025-08-19,28,2328.931370148149,46713.25816251715,47208.32483018383,-8958.195007852477,-9322.65673487458,-1088.6951936620083,-5867.997168126328,-0.10752981259899652,1.9960355121684947,-0.173429450733662,498.8226194988376,-403.5278016358355,47707.14744968267,46804.797028548,902.3504211346731,316,0.30707200001052115,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,574.7776561349959,2092.5003571058223,0.36505719998967834
2025-08-20,28,2092.5003571058223,46441.44614603026,46936.51281369694,-7771.005796029663,-7936.552611271293,-1085.1032519993325,-1833.0181380591398,-1.5009023184781232,0.31378299946239707,-0.36760110190811157,561.6449547311706,-412.2724605221787,47498.157768428115,46524.24035317476,973.9174152533493,316,0.3012318000110099,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11976.967984881272,1587.190046333333,0.36573249999491964
2025-08-21,28,1587.190046333333,47254.73350821624,47749.800175882905,-3117.7880230863293,-3988.887194462189,-1121.1946374395452,-6834.4015868734305,0.38577372581280134,0.19206385475753773,0.45500670996210424,872.2937162919225,-138.5341652946267,48622.09389217483,47611.266010588275,1010.8278815865492,316,0.31745210000372026,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2097.507656470901,0.3798592999955872
2025-08-22,28,2097.507656470901,23717.993278170114,24213.05994583678,-7457.5075118388895,-7353.1793073845065,-2187.9972046344174,-2380.8581670919025,-1.2501080231309416,0.52522249424372,-0.4783165780790921,-441.91210589842785,-913.9200997986238,23771.147839938352,23299.139846038157,472.00799390019597,316,0.2976910999859683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,192.73084083466563,1656.3609090000004,0.35710280000057537
2025-08-23,28,1656.3609090000004,24277.793008550987,24772.859676217657,-6072.364754479783,-134.41675204325776,-4853.3054335731085,-2137.328813858238,0.8129560626874155,1.0404206480431952,-0.0962374848647638,-435.94427581224494,-927.6371299294286,24336.91540040541,23845.222546288227,491.6928541171837,316,0.30070900000282563,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2197.772524486772,0.35938129998976365
2025-08-24,28,2197.772524486772,47543.742277890335,48038.808945557,-8507.063346566338,-1209.7147367345037,-1424.6060198215516,-891.3903463123877,1.632451746049278,0.22736442381927846,-1.5995273307265236,988.6285243943478,-197.25864937745538,49027.43746995135,47841.55029617954,1185.8871737718032,316,0.2964666999905603,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,137.01894177333128,2294.395869444443,0.3563558000023477
2025-08-25,28,2294.395869444443,47841.03523911269,48336.10190677934,-9104.32937163661,-5501.790216470595,-828.437796683335,-8347.60078747137,-1.2174641371520258,-0.40544569593214574,0.2386250061798898,874.1376796455262,-228.6644554490442,49210.23958642487,48107.4374513303,1102.8021350945703,316,0.2939838000020245,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,210.43114604309784,1725.9793572962967,0.3557491999963531
2025-08-26,28,1725.9793572962967,48390.81056729258,48885.87723495925,-7566.067378789711,-1516.2512813824042,-1257.8886914477202,-9277.36416623453,-1.3745467025495253,-0.041084055903696015,-0.10806605280157688,832.8997524862007,-250.07105635830177,49718.776987445446,48635.80617860094,1082.9708088445025,316,0.2970973000046797,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,95.43627119833376,2460.2875955290956,0.35887650000222493
2025-08-27,28,2460.2875955290956,48104.48239468264,48599.54906234928,-3433.7525587699797,-5693.392335884425,-749.1166602324512,-7698.937744293103,0.847425592796891,0.07019954638287462,-0.9555667912091719,924.7810897625644,-166.04181637099094,49524.33015211185,48433.50724597829,1090.8229061335553,316,0.2962575999990804,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2267.9147426878308,0.35837329999776557
2025-08-28,28,2267.9147426878308,48139.17979027672,48634.24645794337,-4757.8654007493515,-266.1901602132325,-1587.2991075075383,-7939.451957620194,-0.3589176209608247,-0.483625274854417,0.6040573368204805,870.8572478336937,-211.7872480270494,49505.103705777066,48422.45920991632,1082.644495860743,316,0.28876260000106413,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1660.0855443906912,2079.2479757655765,0.3525767000101041
2025-08-29,28,2079.2479757655765,25146.212851400338,25641.279519067008,-6279.25621145015,-8363.98325893868,-1243.5549689884895,-640.7173669929527,-1.2005457292854245,-1.5894259842141367,-0.989851409328808,-388.80283621623414,-908.9260626055358,25252.476682850775,24732.35345646147,520.1232263893016,316,0.30040540000481997,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2527.4390271375637,0.359697399995639
2025-08-30,28,2527.4390271375637,24651.011981723506,25146.078649390183,-4619.775576425612,-4330.9164367428075,-521.7841548720183,-2589.61831065838,-1.6638850430193508,1.4261369330651146,-1.5229297945169777,-420.3557439643574,-918.2260744607446,24725.722905425824,24227.85257492944,497.8703304963872,316,0.2999595000001136,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,2029.6447894867724,0.36047319999488536
2025-08-31,28,2029.6447894867724,49102.75151526188,49597.81818292853,-7478.781315403681,-4899.66468902912,-1252.4638280650702,-1354.773591790437,1.3547408379150783,-0.95434542350968,-0.18164599118568203,947.780972812743,-300.95067673409784,50545.59915574127,49296.86750619443,1248.7316495468408,316,0.29893419999280013,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,398.54763157475844,2418.2385235661386,0.36393010000756476
2025-09-01,28,2418.2385235661386,48879.26018617851,49374.32685384518,-571.3770702067201,-3145.515557713674,-3471.8770197135136,-347.23707565076506,0.2391005735318883,-0.8298255156533165,1.7930199701975065,905.9699523323286,-317.0591138170572,50280.29680617751,49057.267740028125,1223.029066149386,316,0.29350680000789,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5952.825991201058,0.35850449999270495
2025-09-02,28,5952.825991201058,46730.522265298474,47225.588932965155,-7336.014526524399,-5239.971158088854,-1271.9763221544572,-266.2933621068021,1.9736493648568638,-0.6781383262184495,0.6076552227936713,825.1203819236058,-356.0607986707355,48050.70931488876,46869.52813429442,1181.1811805943412,316,0.3016757999866968,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5683.9281832222205,0.36306230000627693
2025-09-03,28,5683.9281832222205,46504.66890191167,46999.735569578355,-4478.71116697829,-9127.05527993423,-1259.694653180466,-6847.692610548889,-1.0350169211947944,0.3202685950202975,-0.5177884332238929,810.3706792445099,-390.1751403609987,47810.10624882286,46609.56042921736,1200.5458196055085,316,0.29251290000684094,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5640.311393984127,0.3535271000000648
2025-09-04,28,5640.311393984127,46905.77166988241,47400.83833754908,-4709.035336615298,-8973.584324973177,-1380.2729544662384,-1946.0491031076806,1.3946920031025432,0.49191913307807056,-0.8330378512510512,835.9086948458332,-282.42704934913934,48236.74703239492,47118.41128819994,1118.3357441949724,316,0.29719569999724627,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5585.382059211637,0.36069899999711197
2025-09-05,28,5585.382059211637,22712.404727765716,23207.47139543239,-7746.22079272616,-4713.2099820552685,-6772.766536459724,-4171.41100104667,1.274874469964855,1.2779069770466873,0.3332639483805462,-514.7959961099012,-1049.2386151003032,22692.67539932249,22158.232780332084,534.4426189904019,316,0.2962277000042377,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5731.372904703703,0.35213060000387486
2025-09-06,28,5731.372904703703,23101.553570939264,23596.620238605938,-7482.098826913718,-6602.52880531621,-4492.454188475711,-2362.535919477467,0.6044756866420684,-0.8735206085055824,-1.1188958776574103,-532.5287227548249,-1051.184721378233,23064.091515851112,22545.435517227706,518.6559986234081,316,0.2931743000081042,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6333.366600518517,0.35213139999541454
2025-09-07,28,6333.366600518517,45467.976171176815,45963.042838843496,-6953.528042672811,-6759.193456063269,-1214.681795920783,-2661.5406060891073,-1.1326596849609,0.42597198960523697,1.2988559514165656,882.6763584713998,-333.0103508943135,46845.719197314895,45630.03248794918,1215.6867093657133,316,0.2929530999972485,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5551.254174116403,0.35668430000077933
2025-09-08,28,5551.254174116403,36740.15458106408,37235.22124873074,-1610.86840229734,-1341.2037356701646,-672.2807581539943,-4314.451349486605,0.22952493728448253,-1.3907864269706751,0.3947109318555193,525.2839556171981,-406.354157621654,37760.50520434794,36828.86709110909,931.6381132388522,316,0.29882670000370126,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5059.666574244147,1357.1314606666672,0.3604531000019051
2025-09-09,28,1357.1314606666672,39813.393230344635,40308.45989801131,-4069.125615994498,-2567.3555277262335,-696.7692726113846,-9511.514522268933,0.1644358157172543,0.9879165549900941,0.06331963720203682,786.4936153142286,-329.9485883553339,41094.953513325534,39978.51130965597,1116.4422036695626,316,0.3458790000004228,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,61.48156000833311,1739.817944243391,0.41211249999469146
2025-09-10,28,1739.817944243391,39511.255838972065,40006.322506638724,-5588.904459752899,-2598.260547839281,-653.0033998306632,-472.86720586482215,-0.005813780066510343,1.4572889363256132,0.6549291758668434,682.2777495936444,-359.6021079996508,40688.60025623237,39646.720398639074,1041.8798575932951,316,0.29433370000333525,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11289.396930370156,1636.5329676666668,0.35998449999897275
2025-09-11,28,1636.5329676666668,39920.34665499094,40415.41332265761,-2969.8324162638432,-6224.453911824923,-572.3773613028392,-5206.294988095109,-0.2005429881698224,-0.31825484155052663,0.7954693942337907,1007.3569289777772,-37.36472608925377,41422.77025163539,40378.048596568355,1044.721655067031,316,0.29316290000861045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.4799579259318,0.3551925000065239
2025-09-12,28,1907.4799579259318,17420.76402821307,17915.83069587974,-719.876851910794,19.00987712027984,-2139.2668571763634,-2688.562262749533,-0.38071330437354955,-0.08737851533190932,1.2531750028061515,-670.3330017334878,-1212.5982802582396,17245.497694146252,16703.2324156215,542.2652785247518,316,0.2955515999929048,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2024.0843994285713,0.35728529999323655
2025-09-13,28,2024.0843994285713,17626.911196478988,18121.977864145658,-3699.090058972862,-3195.9404272158954,-7844.854197352029,-5969.670984450916,1.0741791960236942,1.7368803039137815,0.44749864758792546,-700.5990165014908,-1216.9483675387235,17421.378847644166,16905.029496606934,516.3493510372326,316,0.29435199999716133,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1972.200943248677,0.35927349999838043
2025-09-14,28,1972.200943248677,39984.610307998366,40479.67697566503,-5598.375645428411,-3896.3394001899446,-1016.3195896715589,-5535.308739937314,0.06654339325241132,-0.7431591617574795,-0.02411227105305258,920.3902545473624,-153.68172124413644,41400.06723021239,40325.99525442089,1074.0719757914987,316,0.29088069999124855,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1280.9647908994718,0.438274400003138
2025-09-15,28,1280.9647908994718,41326.426348938585,41821.49301660526,-344.1859476138873,-7334.694954025999,-818.3009646703173,-6520.3341989130195,-1.9136206010881702,-0.4228394289757462,-0.07765512119835738,801.8759475393482,-234.48520899886958,42623.3689641446,41587.00780760639,1036.3611565382178,316,0.2955612999940058,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,308.5527758885723,1785.3663241851855,0.3576580999942962
2025-09-16,28,1785.3663241851855,40803.19598509894,41298.2626527656,-6569.587532610457,-6118.588856992097,-668.3272053007357,-6340.847282394509,-0.6329617944562562,-0.500488604720841,-1.5488221663411543,829.2257511558001,-128.1902459669514,42127.4884039214,41170.07240679865,957.4159971227516,316,0.29455500000040047,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,55.70304006666711,1305.1630333597923,0.3565318000037223
2025-09-17,28,1305.1630333597923,41502.51763521697,41997.58430288363,-5395.201580919093,-1719.5774353104343,-1466.470289486231,-1922.9718467129321,0.8508583323861245,0.5462402415095076,0.8491258690752899,784.0365264655455,-96.38724490182031,42781.62082934918,41901.19705798181,880.4237713673658,316,0.30670509999617934,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1606.5144170264591,0.3689948999963235
2025-09-18,28,1606.5144170264591,40887.19083165374,41382.25749932039,-3588.7796333094316,-2321.944783142821,-652.2440274188742,-5035.346978004621,-0.340863214667654,-1.8345112885837445,0.4661075262170513,484.7593201537666,-320.4201846945771,41867.01681947416,41061.83731462581,805.1795048483436,316,0.3182842999958666,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,180.37196313512706,1389.9331464814811,0.3778790999931516
2025-09-19,28,1389.9331464814811,18363.008474821178,18858.075142487847,-1683.7355325575274,-4803.275888964724,-7479.755505109777,-9171.363085125246,-1.1469195280670126,-0.6981293151132393,1.590743799465335,-813.5737553357502,-1218.35622901028,18044.501387152097,17639.71891347757,404.7824736745298,316,0.31078870000783354,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2175.725582285716,0.37509670000872575
2025-09-20,28,2175.725582285716,17875.131108124242,18370.197775790904,-7893.53650396972,-4314.282692707497,-1600.4124602786042,-6697.106369096796,0.9407802566854717,0.6257744814839006,1.8148369701005276,-817.099228424902,-1245.1518939955308,17553.098547366004,17125.045881795373,428.05266557062885,316,0.35543510000570677,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2013.097591873019,0.4244419000024209
2025-09-21,28,2013.097591873019,42556.78829316489,43051.85496083158,-8696.285272268784,-8070.658737224098,-1230.6139989445903,-3850.421492321848,-0.46731171690246986,-0.563547432988978,-0.3697273821485061,680.522363590858,-159.55708945449373,43732.377324422436,42892.297871377086,840.0794530453518,316,0.3426709000050323,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1886.6572588148135,0.4155390000087209
2025-09-22,28,1886.6572588148135,42112.60871292418,42607.67538059085,-3218.6475372285904,-6385.56724962708,-516.8625003724951,-6206.698187302331,-1.9506259310248915,-1.2256356645986122,-1.3087676504704928,667.7174652893755,-171.7885685922584,43275.392845880226,42435.88681199859,839.5060338816338,316,0.3446022999996785,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,80.10522770476187,1476.414797576716,0.41523480000614654
2025-09-23,28,1476.414797576716,43293.994970173066,43789.06163783973,-1420.1957074729094,-9136.723081282586,-380.984934700011,-4034.4520597369287,0.04302861084512122,-0.8614020968883074,1.3230800031637227,780.3478068186251,-68.81303651873661,44569.409444658355,43720.24860132099,849.1608433373617,316,0.3135887999960687,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,345.1935014688419,1934.5211736770566,0.3835590999951819
2025-09-24,28,1934.5211736770566,42828.15431775322,43323.2209854199,-1945.37713704679,-7289.050293208608,-378.58585568559243,-7946.891202612503,-1.3326933418700344,-0.3871737749178399,-0.6696670100654172,731.3557266382148,-159.95742075066795,44054.576712058115,43163.263564669236,891.3131473888827,316,0.3118286000099033,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.104103328043,0.37894490000326186
2025-09-25,28,2069.104103328043,43053.9487846757,43549.01545234235,-4857.0394888332185,-5682.112285520074,-451.70995203389987,-4861.498212497572,1.9490730333313193,1.2160904041508243,1.9331189625839107,852.9584335597559,-35.24437851082936,44401.9738859021,43513.77107383152,888.2028120705853,316,0.35114500000781845,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1706.5778920846576,0.4284665000013774
2025-09-26,28,1706.5778920846576,18663.564521262524,19158.631188929186,-3711.0137839755325,-3793.998111065497,-1874.7902214838898,-4523.37717541397,1.1345980950503298,0.631505592718514,1.9773710083728435,-869.0070648121531,-1273.0424920299124,18289.624124117032,17885.588696899275,404.0354272177593,316,0.33790980000048876,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.511426111113,0.407518699998036
2025-09-27,28,2008.511426111113,18562.55217058383,19057.618838250495,-3313.5024176370744,-221.41247656258508,-6143.770592955147,-6252.514910650778,1.6640048345105063,-1.7359920451182762,-1.9076647396400987,-821.8382230994067,-1253.8472474790083,18235.78061515109,17803.77159077149,432.00902437960156,316,0.3298775999865029,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1370.6470505661391,0.3950842000049306
2025-09-28,28,1370.6470505661391,43969.64002567972,44464.706693346394,-1582.7862769281232,-3274.26862380613,-1140.900706401085,-9580.58212602562,-0.9427008658474221,-1.1575489350930126,1.1395986247744716,742.7303021879092,-111.21896125332829,45207.436995534306,44353.48773209307,853.9492634412375,316,0.3012247999868123,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1733.427058275133,0.36355510000430513
2025-09-29,28,1733.427058275133,44536.09758816003,45031.16425582669,-2043.6731950697954,-7612.466328941939,-1206.889443939023,-5225.5617973750805,-1.2258251692139843,-1.23486634981989,0.3436580582479438,735.8230579220217,-137.7750104862602,45766.987313748716,44893.38924534043,873.5980684082818,316,0.31452810000337195,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,128.46981963738176,1813.958358666667,0.3781667000002926
