date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-22,14,2515.5321401693104,51505.007830532064,52000.07449819874,-5205.768952832606,-7847.880807911782,-5232.190779442671,-6412.394157393609,0.7165801726620997,0.5476196922422352,0.06136914239839619,609.7733797992697,-591.9249098790102,52609.84787799801,51408.14958831973,1201.69828967828,316,0.809772199994768,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,791.2977219026196,1666.6144467301588,1.1470506000041496
2025-07-23,14,1666.6144467301588,52391.28295206496,52886.34961973162,-5770.824230971327,-8813.080848696132,-2046.7849612695843,-4098.371229796525,-1.1102751081812836,-0.30745757670465923,1.5894801523471425,825.1356596417891,-590.6887354179771,53711.48527937341,52295.66088431364,1415.8243950597662,316,0.6492128999962006,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,552.816300863331,1936.758358671956,0.9446864999918034
2025-07-24,14,1936.758358671956,52192.280269443916,52687.346937110604,-804.2344770177913,-8665.154224103297,-6307.42642718631,-5229.03670529617,-0.7805607904776592,-1.610420311017197,1.891933213128698,814.4703476859358,-578.9825579663578,53501.81728479654,52108.364379144245,1393.4529056522938,316,1.4538543000089703,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,88.52210100000005,2184.0974449947134,1.793637700000545
2025-07-25,14,2184.0974449947134,24645.46632092613,25140.5329885928,-4952.053593273761,-7643.1157421122,-2670.3963146991578,-5957.422138426053,-1.5842997066516626,0.20311113409287085,1.276904342219817,-267.9945049302122,-845.6381145802534,24872.53848366259,24294.89487401255,577.6436096500412,316,0.9563374999997905,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2020.8779846772488,1.4274675000051502
2025-07-26,14,2020.8779846772488,25387.180487545724,25882.24715521238,-2361.9961962628213,-3967.2914727206057,-5871.285419137023,-2704.6689143941244,-0.48299269468219164,-0.23271116088633015,0.4731866974510326,-173.7571028644775,-820.8180249258613,25708.4900523479,25061.429130286517,647.0609220613838,316,0.6814136999892071,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2151.6339636666717,0.8764519999967888
2025-07-27,14,2151.6339636666717,51298.55688358481,51793.6235512515,-3369.0201148743968,-6238.474350150424,-1029.420229391468,-1098.512480200056,-1.1296349632515377,-0.4459647018137498,0.6157656154313478,907.8648344686028,-489.8624137956776,52701.4883857201,51303.76113745582,1397.7272482642804,316,0.5297720000089612,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,17.476240397620117,2051.69412026984,0.6620413999917218
2025-07-28,14,2051.69412026984,51566.62175963795,52061.6884273046,-7283.874436568984,-6578.178647835333,-2619.9037582094056,-1486.811882178197,-1.973636777723204,-1.5610525945684697,-0.8312734840015659,843.2756205519993,-602.2863139006186,52904.9640478566,51459.40211340398,1445.5619344526178,316,0.38713519999873824,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2418.915206513965,1412.0328802222223,0.45076540000445675
2025-07-29,14,1412.0328802222223,53446.47931902128,53941.54598668797,-211.88186305922088,-1642.6496617669638,-2868.2979993228964,-6137.549845867386,-0.9155897945420801,1.5842411700360204,0.6918542069812301,667.0823867010316,-620.9177830554974,54608.628373389,53320.62820363247,1288.000169756529,316,0.6683772000105819,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,377.35981301666664,2088.5117879206355,0.8291286999883596
2025-07-30,14,2088.5117879206355,53621.46762046006,54116.53428812676,-810.6982552860593,-6234.449466337726,-8376.294571949491,-777.4634798206367,-0.7676476653670572,-1.321192748209728,0.44420959935040116,662.5653735904223,-613.2274763115043,54779.09966171718,53503.30681181525,1275.7928499019267,316,0.965871899999911,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,46.576194133333594,2348.0477483492054,1.2202469000039855
2025-07-31,14,2348.0477483492054,52814.42059833729,53309.48726600397,-5902.720320916475,-2439.405035625636,-9028.96979073213,-7667.008930779971,-0.09684137989234065,0.5952172896029433,1.2850804889381502,654.8602372910212,-618.3791594162603,53964.347503294994,52691.10810658771,1273.2393967072817,316,1.009304000006523,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,468.85917914667175,1761.657149777778,1.2432870000047842
2025-08-01,14,1761.657149777778,24861.444201589322,25356.51086925598,-2193.1920442354867,-811.0368202774904,-7263.783296724365,-8617.151927958763,0.1296804853024538,0.35486732201624793,-0.7356404425697829,-341.53801544427085,-866.5323707825701,25014.97285381171,24489.97849847341,524.9943553382992,316,0.37465919999522157,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2197.0592964285715,0.5729501000023447
2025-08-02,14,2197.0592964285715,24689.670818420298,25184.73748608696,-5719.806582039806,-5827.242363823869,-9561.00219171458,-4830.931501695245,0.049538641548241724,-0.3818837108124127,-0.12167118720044434,-188.4516421398003,-806.6814921237046,24996.28584394716,24378.055993963255,618.2298499839044,316,1.1107371999969473,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2260.3604040899486,1.5001522999955341
2025-08-03,14,2260.3604040899486,50864.86765080015,51359.93431846684,-6062.431103769688,-1005.2389596882676,-629.352095810933,-7090.311553248414,0.0446437503550241,-0.9968255551822587,-0.7344467689098244,826.7418500165898,-402.048559299637,52186.67616848343,50957.885759167206,1228.7904093162267,316,0.9804224999970756,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1675.6304899548984,1506.2610000000004,1.135125299988431
2025-08-04,14,1506.2610000000004,50242.54048059464,50737.607148261304,-8650.436576869632,-6135.409162042232,-732.4860795078905,-7930.218037121831,0.8506991837747595,-0.1637482479379997,-0.5439168509546888,815.4714081519141,-416.37339099031794,51553.07855641322,50321.23375727099,1231.8447991422322,316,0.500561499997275,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,25.758940319999695,2025.5503846560816,0.5579466000053799
2025-08-05,14,2025.5503846560816,48797.11669489828,49292.183362564945,-3520.6719892847755,-2477.732402482318,-748.7134451915058,-5328.826895867019,0.14901382900285176,0.5234272820941848,1.488233747383898,1086.441732121277,-284.9578600844323,50378.62509468622,49007.22550248051,1371.3995922057093,316,1.0005998999986332,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,122.55107755499957,1934.457344730158,1.115339199997834
2025-08-06,14,1934.457344730158,47952.052150412965,48447.11881807963,-1296.5631105489592,-9544.492710599712,-577.3374277475348,-7587.418942664838,0.17019933493122252,-1.0775480946787812,1.2865021773897687,929.6526823655859,-259.3256695906292,49376.77150044522,48187.793148489,1188.9783519562152,316,0.698378800007049,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2428.332397667,1684.4335681375983,0.9593328000046313
2025-08-07,14,1684.4335681375983,47400.83251186921,47895.89917953589,-7041.415454070623,-9368.197523709056,-851.066683918777,-3660.5001089985217,-0.5716878711670834,0.4946499949145462,-1.3102730858137166,1079.8028611537577,-155.47962308321254,48975.70204068965,47740.419556452674,1235.2824842369703,316,0.643491199996788,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,142.09324053166705,1935.6792382328033,0.8457907999982126
2025-08-08,14,1935.6792382328033,23983.096807642196,24478.16347530886,-773.6342224706548,-7278.305567655517,-4298.53794967764,-3938.6779506196895,0.24243878127871188,-0.613293354498208,0.996625663430792,-272.82301512008706,-890.77728130908,24205.34046018877,23587.386193999777,617.954266188993,316,0.45425999999861233,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2283.270421857143,0.5958759000059217
2025-08-09,14,2283.270421857143,23304.561891017318,23799.628558683988,-4566.322987585084,-708.6765241472061,-4965.585318318572,-2867.905293676202,-0.20178323516683916,-0.6516748103617593,-0.7925101807639829,-230.23736895343922,-885.9491365931218,23569.391189730548,22913.679422090867,655.7117676396826,316,0.4803087000036612,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.5822787671993,0.6421506999904523
2025-08-10,14,2008.5822787671993,46458.63643251985,46953.70310018651,-3297.0640660225836,-4530.961607312879,-925.2313865464594,-9349.77883513037,1.8239604166957415,0.5730016310616879,-0.5613192256181385,1108.1631790986607,-12.717534000279809,48061.86627928517,46940.98556618623,1120.8807130989405,316,0.5231939000077546,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,77.65474142000076,2464.796305455027,0.8053462999960175
2025-08-11,14,2464.796305455027,46288.52792817087,46783.59459583751,-7957.326470049966,-3639.62434234632,-1016.1970313256337,-738.7813919138999,-1.7222765536423363,-1.2890899746890372,0.6037525905547545,955.2422984496696,-6.037914804136684,47738.836894287175,46777.55668103337,961.2802132538063,316,0.6769352000119397,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1162.2051381683314,2017.4803865608485,0.7578406000102405
2025-08-12,14,2017.4803865608485,44969.2475915627,45464.31425922937,-8959.984735378712,-7278.173865969364,-905.0719080759009,-838.7902790960418,-1.2473063352600875,-0.3601965034049326,1.8292165540301961,506.45589834758994,-476.9847874834374,45970.77015757696,44987.329471745936,983.4406858310274,316,0.5212174000043888,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6832.607551896293,2038.0413270000006,0.6603863000054844
2025-08-13,14,2038.0413270000006,45695.41058980193,46190.4772574686,-5434.121182973383,-7356.138899571933,-663.2756180543371,-340.89308453718843,0.24134732411554793,1.2517671727993354,-1.5569066863167609,604.3721377966143,-175.5558442184979,46794.84939526521,46014.9214132501,779.9279820151122,316,0.26358780000009574,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,758.8241251307112,2396.4301572698437,0.3487905000074534
2025-08-14,14,2396.4301572698437,45404.99809236331,45900.06476002996,-6500.959510243509,-5448.2096920404865,-636.230014234259,-1298.7033573335932,0.7096597428528426,-0.22924804234368557,-1.1197884401611602,706.9154419146679,-197.76628185568242,46606.98020194463,45702.29847817428,904.6817237703503,316,0.3404138000041712,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,944.2324356826173,1981.126697555556,0.5627108000044245
2025-08-15,14,1981.126697555556,23506.912760930896,24001.979428597562,-2894.6358759368986,-6090.623359699732,-3027.2697271367483,-250.0891973223439,-1.300793004125568,0.725244694539525,0.661670009135169,-471.68973124317347,-877.1574191369257,23530.28969735439,23124.822009460637,405.4676878937522,316,0.4267247999960091,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2062.884721761908,0.5615562999882968
2025-08-16,14,2062.884721761908,23637.621647741908,24132.688315408574,-7660.943813162994,-6729.951203238165,-2310.7278685959245,-3517.168450836717,-1.0740588357103025,-0.36471703771122144,-1.5186384473050003,-518.0563520991817,-911.7327664406158,23614.63196330939,23220.95554896796,393.6764143414341,316,0.508197500006645,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2234.720718746033,0.6431641000090167
2025-08-17,14,2234.720718746033,46101.30508055253,46596.37174821921,-7570.2780443084375,-2292.2048613641673,-5811.537110427744,-564.0238530683661,0.8588284203454708,-1.7975509058109878,-1.0963513107067357,681.8527290391543,-234.42825249623266,47278.224477258365,46361.943495722975,916.2809815353869,316,0.3777451000059955,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,391.37210822547496,2311.0708491428586,0.46421900000132155
2025-08-18,14,2311.0708491428586,46046.996173576495,46542.06284124318,-6659.395680493707,-2316.038247229881,-6455.6464241546455,-624.2573130326342,0.9334856823143669,-0.3677065805524635,-1.4616666822839515,460.2276890868931,-374.71050878952923,47002.29053033008,46167.35233245365,834.9381978764224,316,0.3604726000048686,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,478.64749930523783,2438.155154407407,0.5797581000078935
2025-08-19,14,2438.155154407407,46553.884759883345,47048.951427550004,-3984.546366322264,-7390.040664694726,-1193.3409732998327,-5260.240181251602,-0.5837121436430412,-0.7815175264025591,1.5279006516975975,466.3501068591636,-399.4183127287084,47515.30153440917,46649.53311482129,865.7684195878719,316,0.4143932000006316,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,352.29556482833146,2142.1026400370356,0.6343035000027157
2025-08-20,14,2142.1026400370356,46413.935653158966,46909.0023208256,-7592.882934817416,-1449.0242235331436,-5586.550175162927,-5091.718516338299,-0.843481337136482,-1.4377676007724784,0.8048010021907066,481.4949924328968,-420.1135806742495,47390.4973132585,46488.88874015136,901.6085731071463,316,0.35659659998782445,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,13582.112990745023,1631.2167231851852,0.6402576999971643
2025-08-21,14,1631.2167231851852,47337.52852187791,47832.595189544605,-5220.213347773619,-1126.1289474200378,-430.34414524512493,-6691.2162417792115,1.477259070154143,1.032119583469612,-0.29436836558509283,947.0127232025305,81.1894865580368,48779.60791274714,47913.784676102645,865.8232366444937,316,0.3948571000073571,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,31.244050888095448,2171.562531682537,0.47462850000010803
2025-08-22,14,2171.562531682537,23794.38944298438,24289.456110651045,-1609.627061681562,-6289.283835743936,-863.3564861291085,-2712.72552300008,0.3449705447640423,-0.9844023136242539,-0.689281227757554,-443.3431123544131,-910.8634195602142,23846.11299829663,23378.59269109083,467.5203072058011,316,0.38463050000427756,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1669.745897063488,0.48511329999018926
2025-08-23,14,1669.745897063488,24375.91907725176,24870.98574491842,-5255.4438708645075,-4474.662131923279,-2904.5160273344786,-4119.869604627065,0.6678417269378665,0.558027296304715,0.18717229220724096,-403.3083022775513,-889.6911424544926,24467.67744264087,23981.294602463928,486.3828401769413,281,0.4848341999895638,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,2124.608961740742,0.5776545999979135
2025-08-24,14,2124.608961740742,48068.86786536265,48563.93453302932,-6896.617333195203,-2279.727572304586,-1359.3325943895902,-5595.637370157955,0.6862288565397834,-0.44903458320168,-0.1708802992371241,1036.9728662525906,-251.43886811432566,49600.90739928191,48312.495664915,1288.4117343669163,316,0.3614724000071874,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,110.40182719999945,2247.825681121691,0.5206710000056773
2025-08-25,14,2247.825681121691,48439.13381680216,48934.200484468834,-8295.587823992057,-983.8720345780264,-5110.477557890678,-886.254951055577,-0.9140366069188572,-1.0010811873753145,-0.4962748115420901,941.9610507016647,-361.30349262021485,49876.1615351705,48572.89699184862,1303.2645433218795,316,0.8559996999974828,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,106.07916540333306,1968.8850305152569,1.066877499994007
2025-08-26,14,1968.8850305152569,49093.792204618854,49588.8588722855,-5477.755341490584,-4795.839103715629,-7639.544243972322,-4861.20318275514,1.355283972105545,-1.0413468618917607,0.3354993628091578,945.1712410774355,-446.8478167137749,50534.03011336293,49142.011055571726,1392.0190577912103,281,1.5003431999939494,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,33.39892137166626,2565.721931661375,1.7146464999968885
2025-08-27,14,2565.721931661375,48745.56089651285,49240.62756417953,-7903.70904902857,-3369.9305891012395,-1420.4937239563449,-9038.513833472756,-0.3294516793984781,0.9011001111895367,1.3670819428611618,1042.5649099409136,-347.4875216857776,50283.19247412044,48893.14004249375,1390.0524316266913,316,0.40813989999878686,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2260.3142306454993,0.5119244000088656
2025-08-28,14,2260.3142306454993,48674.719446529605,49169.78611419628,-3551.2303887620474,-2243.308826379224,-1404.4214512084984,-632.2992325459552,-0.916172632395774,-1.7756974091653133,-1.5657961495279062,1018.7369423150654,-283.0195715008078,50188.523056511345,48886.76654269547,1301.7565138158732,316,0.3550437999947462,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,369.85203566999905,2270.6131613650796,0.44069580000359565
2025-08-29,14,2270.6131613650796,25169.88449876024,25664.95116642691,-5464.6917190864015,-10.004055689120506,-2899.4901458579534,-1074.2007713215257,0.9689024050692319,0.60151262127797,0.6087862923104335,-287.66027021575644,-880.4854292862561,25377.29089621115,24784.465737140654,592.8251590704997,316,0.3197368999972241,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2474.554606296296,0.3972603000001982
2025-08-30,14,2474.554606296296,24777.087489302216,25272.154156968867,-6604.766735343708,-4102.28763791584,-4063.208922438999,-6453.6864529977165,0.7402542709917954,-1.401736775339081,0.013407958901716643,-329.18190750511894,-893.771366533144,24942.972249463746,24378.382790435724,564.5894590280251,316,0.3710486000054516,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1955.7895647460357,0.4594512999901781
2025-08-31,14,1955.7895647460357,49568.08032970738,50063.146997374046,-3276.1763324108374,-2679.1774449214167,-6938.244994880647,-4823.035844806581,1.3673796652627082,0.28794603393503637,-1.3948928450002627,1075.367877654497,-203.9139255338071,51138.514875028544,49859.23307184024,1279.2818031883041,316,0.41358279999985825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,432.2555557535694,2339.260292941801,0.51237690000562
2025-09-01,14,2339.260292941801,49269.15560608398,49764.22227375067,-5428.231057260605,-5894.392465645376,-5374.548111241446,-4369.595836307116,1.3137269582484938,-0.6924297711332748,0.5828270009566459,1163.273132321604,-146.82340470791715,50927.495406072274,49617.39886904275,1310.0965370295212,316,0.43813340000633616,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5872.46393890476,0.548184899991611
2025-09-02,14,5872.46393890476,46937.3977470637,47432.46441473035,-1788.7855069445425,-4559.730553601046,-3012.8907900300824,-236.67877638373545,-1.2122820763507423,-0.16084507206253162,1.2054461766951228,1056.9773701944446,-345.39246124111105,48489.44178492479,47087.071953489234,1402.3698314355556,316,0.8529439999983879,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5554.287415724865,0.9282358999917051
2025-09-03,14,5554.287415724865,46601.00453151748,47096.071199184145,-9069.908527174666,-4638.670306594139,-9349.886928198343,-751.5767749837803,1.2193004394443814,0.4850544148296816,1.4794561322096547,1133.8464928055594,-302.02171646777526,48229.91769198971,46794.04948271637,1435.8682092733347,316,0.7583588000125019,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5441.63774080423,1.095592099998612
2025-09-04,14,5441.63774080423,46567.819578459865,47062.88624612654,-9459.371680579246,-5676.779072470545,-1372.3164654435031,-2330.0301357399085,-1.7999437413720263,-0.6294073461453349,1.024615454028229,835.3812550077203,-511.81340687040654,47898.26750113426,46551.07283925613,1347.1946618781267,316,1.505917499991483,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5313.748743037037,1.9607529999921098
2025-09-05,14,5313.748743037037,22404.13309104426,22899.19975871093,-8674.729865771953,-4261.607162235757,-3451.6414635726223,-6757.728836818766,0.9442944180250987,0.9499206522176298,-0.3547448286774897,-595.9572808013992,-1127.2969559819835,22303.24247790953,21771.902802728946,531.3396751805843,316,1.2739489999949,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5615.160275703703,1.540939200000139
2025-09-06,14,5615.160275703703,22509.55396018651,23004.620627853175,-5121.935271346151,-4856.235117263916,-4758.790193652556,-2686.7128845642633,0.3077391665638478,-1.5161453386088675,-0.4778272891244433,-610.9268347215148,-1195.7291827005927,22393.69379313166,21808.89144515258,584.8023479790779,316,0.7394765999924857,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6216.397691402116,1.1587358000106178
2025-09-07,14,6216.397691402116,44155.55565652295,44650.62232418961,-8636.913155314202,-1677.9663920839873,-447.4078503019296,-4341.605778472095,0.5443226004440653,0.8292502009135547,-0.207798386270162,1014.2087484347065,-123.29391768143309,45664.831072624314,44527.328406508175,1137.5026661161396,316,0.9387894999963464,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5194.752428428572,1.2857251000095857
2025-09-08,14,5194.752428428572,35514.67330315886,36009.73997082552,-3140.2348556416805,-5368.345328043084,-498.63118951397814,-1104.2540309384137,-1.2926456075135535,1.2861207458109627,0.5041893797055956,727.1114499027182,-156.04869557848812,36736.851420728235,35853.69127524703,883.1601454812063,316,0.6275956000026781,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10146.453204590898,1257.9827848518516,1.1467418999964138
2025-09-09,14,1257.9827848518516,38225.76367547012,38720.8303431368,-690.9275300636914,-2086.9923416540278,-440.2979626608321,-3602.4626794433007,-0.14454596342668968,1.8200163602587578,1.5646776771107014,1058.3946740123904,210.9147217703981,39779.22501714919,38931.7450649072,847.4799522419924,316,1.0349252999876626,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2888.7507151127593,1368.0671706666667,1.6416573000024073
2025-09-10,14,1368.0671706666667,38286.50106525749,38781.567732924144,-3829.292215084138,-2312.8349638939667,-235.04660141235513,-9558.084241360342,0.2928400463680547,1.4746058341168302,-0.5103005899254736,1075.8166445818154,220.05530041716347,39857.38437750596,39001.62303334131,855.7613441646519,316,0.5232574000110617,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20840.974444316595,1466.5594200370367,0.7232443999964744
2025-09-11,14,1466.5594200370367,38738.44901872125,39233.515686387924,-4227.547733907103,-8482.94864998958,-209.04489036669497,-5695.323952441915,0.16574262515575144,-0.808637911828757,0.6555250149775382,1728.9782408904482,927.8213940363881,40962.493927278374,40161.33708042431,801.1568468540601,316,0.3392038999882061,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,611.540190598745,1563.7223640000002,0.5009604999941075
2025-09-12,14,1563.7223640000002,16812.43242466695,17307.499092333615,-9137.700338601047,-8649.553139868758,-317.5341473426805,-4955.258216420912,1.6934562361384495,0.5720475189171217,-0.5966660288638934,-904.5466629466847,-1224.139597097307,16402.95242938693,16083.35949523631,319.5929341506222,316,0.7084795999980997,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1259.014769211199,1528.4702828835993,1.019259199994849
2025-09-13,14,1528.4702828835993,17140.837733373493,17635.904401040156,-2356.194868096835,-710.2209464227545,-343.19756865723826,-8285.598903991995,-0.9347735544133475,-0.2681858819936589,0.535298531042768,-914.3075427312658,-1198.5346813226276,16721.59685830889,16437.369719717528,284.22713859136184,316,0.785681499997736,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,628.2939408181085,1527.5488841404867,0.9318536000064341
2025-09-14,14,1527.5488841404867,38956.63926283941,39451.70593050608,-5542.750902865475,-5049.467884479338,-388.89256360195753,-6746.1110124655515,1.0903144196480858,-0.46730194204054687,0.6419555618708732,1371.5787017643233,597.4205504474351,40823.284632270406,40049.12648095352,774.1581513168883,316,0.8206475000042701,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3552.7910293687637,1271.521035,1.167958499994711
2025-09-15,14,1271.521035,40210.94352700721,40706.01019467388,-4884.559473008361,-4419.340929333742,-421.0557742647648,-435.3942147569935,0.5334775174874475,-0.5039867557699702,0.3184947621160772,1182.4798513615735,364.14628782951917,41888.490046035455,41070.1564825034,818.3335635320543,316,0.7318438999936916,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1068.3647970390489,1638.761048888889,1.05793339999218
2025-09-16,14,1638.761048888889,39995.98757789273,40491.054245559404,-4761.556311774397,-3053.2825364081186,-370.4942868814776,-637.6647891725283,-1.172587588112151,1.8107977599170404,-1.4274924602062837,1160.955551896074,344.7973426862435,41652.00979745548,40835.85158824565,816.1582092098305,316,0.18073690000164788,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,546.9523309883258,1200.0,0.42029720000573434
2025-09-17,14,1200.0,41000.34251551259,41495.40918317927,-2972.0813447001265,-3489.8097684331615,-322.70904028495585,-1537.1806468411705,0.08677998264862596,-0.8532476496831589,-1.4426549957407675,958.0185332405503,180.18728425861477,42453.42771641982,41675.596467437885,777.8312489819355,316,0.2264526999933878,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1501.331132904762,0.369017699995311
2025-09-18,14,1501.331132904762,41041.65992778062,41536.726595447304,-9166.633617416524,-777.1572942236652,-343.1085091993413,-1474.0084631510538,0.492902853436056,-0.4551435769238308,1.0262176485684895,650.9842989622402,-81.92155978810108,42187.710894409545,41454.80503565921,732.9058587503413,316,1.0556438000057824,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,79.74869854474433,1422.3557817037038,1.6417052000033436
2025-09-19,14,1422.3557817037038,18530.971318266485,19026.03798593315,-903.2893953248276,-6489.582817487198,-911.9080910960882,-8273.593058481412,0.43684057242879426,0.7104159132017012,0.5216370443719711,-838.9986635954048,-1214.901271914295,18187.039322337747,17811.136714018856,375.9026083188902,316,1.5590194999967935,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2335.4071939470905,2.235522700008005
2025-09-20,14,2335.4071939470905,18154.779811115415,18649.846478782085,-8843.137931384277,-2000.7348953817534,-1619.9791727773309,-1660.6237346280925,-1.040755390885821,-1.520920320163815,0.46005058712996405,-772.667664602294,-1119.4050076796777,17877.17881417979,17530.441471102407,346.7373430773837,316,1.5459723000094527,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2227.8403920634923,1.8734019999974407
2025-09-21,14,2227.8403920634923,43306.81222632716,43801.878893993824,-2448.5153508128637,-5360.3241350292,-1293.2249626430032,-7575.749093852236,1.1542005689589865,-1.5535504504347881,-0.8635944601073466,1091.0523104552788,150.13473130185974,44892.9312044491,43952.01362529569,940.917579153419,316,1.3268803999962984,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2093.7153850158734,1.5102528000134043
2025-09-22,14,2093.7153850158734,43073.44968132845,43568.51634899512,-8541.984842239352,-2999.259464380136,-4501.532939937778,-443.90847850726374,-1.3752330997047004,-0.5309745756197084,-1.3160842895437668,971.8843707081916,117.06093009742663,44540.40071970331,43685.57727909255,854.8234406107649,316,0.871607099994435,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,73.47275999999903,1796.214096735449,1.2105415999976685
2025-09-23,14,1796.214096735449,44137.50783130036,44632.57449896702,-8204.958774619812,-4582.730878171502,-1513.4345545631525,-7800.393693852243,1.4149764227118888,-0.059310136759345156,1.4504097097338304,772.4688653807372,-85.24441343414318,45405.04336434776,44547.33008553288,857.7132788148804,316,0.5511475999956019,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.14849838333348,2271.456019417989,0.817274399989401
2025-09-24,14,2271.456019417989,43528.379831910854,44023.44649957751,-4721.894537863092,-748.8443469117179,-1442.8790499377,-710.1788635797469,0.5269076238022001,-0.16902141245538305,-0.29449832462220904,833.9722151792218,-221.24324923326284,44857.418714756735,43802.203250344246,1055.2154644124846,316,1.5370316000044113,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2311.395659396824,1.7744983000011416
