date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-27,28,4056.2996490793694,54586.31718338769,55081.38385105436,-7359.696929246351,-7188.634098127226,-701.7881219917203,-234.07605688384513,-0.3581390366184696,0.8591161974803487,1.9692251827602814,2331.7248916367053,1519.5859949870335,57413.10874269106,56600.96984604139,812.1388966496718,316,0.26700559999153484,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4087.034334227515,0.32485219999216497
2025-07-28,28,4087.034334227515,54477.565130125324,54972.63179779198,-6451.459263992501,-7396.370299537709,-507.8503334573959,-7894.20749905263,1.8436841859133266,-0.2969213192010973,0.6917118995618154,2405.526973588152,1551.6779130398497,57378.158771380135,56524.30971083183,853.8490605483023,316,0.3554684999980964,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11.067393833333847,3659.2507809735457,0.41896369999449234
2025-07-29,28,3659.2507809735457,55892.92143135097,56387.988099017646,-9525.614351333987,-1855.2082546335776,-208.49586105779778,-2271.7791174050826,1.7100411257559234,-0.2253694287092589,-0.922012933256056,2374.597475151338,1544.1842875892482,58762.58557416898,57932.17238660689,830.4131875620899,316,0.37451799999689683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4044.8882061428603,0.4502968000015244
2025-07-30,28,4044.8882061428603,55535.34654283024,56030.41321049692,-5869.824469996961,-2694.464955474086,-371.69169747904897,-4914.968303192976,-0.6973023906533551,1.8430917144746188,-0.044130946880138744,3028.975271240715,2139.917553845312,59059.38848173763,58170.33076434223,889.057717395403,316,0.3713874999957625,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3790.3544098836,0.4439612999995006
2025-07-31,28,3790.3544098836,54330.16601359657,54825.232681263224,-4081.4482500776803,-1811.5998570436154,-426.38825423106323,-215.68833767234423,-1.2770800869501633,1.535987195175836,1.9845429899938134,3520.0555797840902,2675.2887833295126,58345.28826104732,57500.52146459273,844.7667964545776,316,0.33561500000359956,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2715.237764925925,0.41565799999807496
2025-08-01,28,2715.237764925925,25899.674571936845,26394.741239603518,-259.9189733547465,-618.3953244548715,1551.7871507827274,-1030.7090164009057,0.16345972514605434,-0.44659441909054065,-1.3668793243022128,2329.5150511057627,2255.839774921493,28724.25629070928,28650.58101452501,73.67527618426993,316,0.3613233000069158,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,65.25906825381024,2848.4306604550293,0.4334538999974029
2025-08-02,28,2848.4306604550293,25458.258639551506,25953.32530721817,-371.21452643200143,-7933.324389459682,-349.00271114036093,-7452.191040426517,-0.4466326128782918,1.287199476158813,0.9406175822917722,2015.3485648632764,1826.5917427861575,27968.673872081446,27779.917050004326,188.75682207711884,316,0.33417040000495035,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2801.6884941798944,0.41042709999601357
2025-08-03,28,2801.6884941798944,51689.91637242798,52184.98304009462,-221.26090476810418,-5813.476797651585,-559.4485800074988,-635.4425862591811,-0.45380879891737247,1.6317484424120976,-0.44737901566083527,2547.1828058465367,1607.6178189347445,54732.16584594116,53792.600859029364,939.5649869117922,316,0.3350358000025153,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,924.2330246223808,1647.3304729365086,0.4055526000011014
2025-08-04,28,1647.3304729365086,50777.95603128491,51273.022698951565,-1892.8190533927925,-8654.90883648616,-1614.3256299645593,-3846.2455304269843,-1.9253403507391411,-0.9062963956676335,0.6294674404067964,1440.1062728247628,168.91439806711975,52713.12897177633,51441.93709701869,1271.191874757643,316,0.3337013999989722,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,33.02187948000115,2187.791178656087,0.40082470000197645
2025-08-05,28,2187.791178656087,49269.16297124361,49764.229638910285,-7398.843143389032,-5376.022920653495,-5688.833843735853,-358.764923066439,-0.7176062052909025,1.9676180801036032,-0.7811516579199729,674.5287005598846,-536.2199114331672,50438.75833947017,49228.00972747712,1210.7486119930518,316,0.33245209998858627,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,131.10176198833327,1955.0368104232793,0.40098269999725744
2025-08-06,28,1955.0368104232793,48509.78237722874,49004.8490448954,-858.9331245549271,-5394.086096074642,-977.2843716689032,-1997.8329932780305,-1.0198163525890784,-0.34795660956290186,-0.22919657373032876,669.3255609712769,-514.7910305435448,49674.17460586668,48490.05801435186,1184.1165915148217,316,0.3305994999973336,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1022.1651711755377,1362.227848412243,0.3979145999910543
2025-08-07,28,1362.227848412243,48207.416351492895,48702.48301915958,-281.90480677532577,-2074.853726742882,-4829.378279717916,-486.79871723647705,-0.26822035195471705,0.03279476499089773,0.377088049380923,696.5520736310444,-558.5906364848961,49399.035092790626,48143.89238267469,1255.1427101159406,316,0.33455709999543615,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.5674299666667,1957.148696031746,0.40764750000380445
2025-08-08,28,1957.148696031746,24157.271775155645,24652.33844282232,-4600.159193692228,-5785.487188791676,-636.2250702582688,-6306.443506302652,0.28373583249207535,-1.2995874649352777,-0.12776523586215793,-353.7392548991653,-893.1089114141092,24298.599187923155,23759.22953140821,539.3696565149439,316,0.32997760000580456,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2274.683733793653,0.3960250999953132
2025-08-09,28,2274.683733793653,23483.26334483275,23978.330012499424,-1688.9025408929185,-6625.338371472127,-896.0761139109185,-4740.129363653393,-0.5935026313989717,0.927010122440576,-0.18940484693997517,-335.078690335985,-872.2094368401564,23643.25132216344,23106.120575659268,537.1307465041714,316,0.3401226999994833,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1935.2309520000017,0.40927129999909084
2025-08-10,28,1935.2309520000017,47028.94711308585,47524.013780752524,-8696.462584652405,-9214.24317406041,-6554.414747897469,-429.5018406055661,-1.585014778197885,-1.038794149140855,0.8841922690279214,556.6322706136787,-413.171885989431,48080.6460513662,47110.84189476309,969.8041566031097,316,0.35436340000887867,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,32.84208528666671,2422.3672289999995,0.4229691000073217
2025-08-11,28,2422.3672289999995,47018.70861041895,47513.775278085624,-350.9154724200421,-2971.7537600133332,-1187.7599042219529,-8447.314063523329,-1.701209998050376,0.4606703419931204,-0.2703764088961462,612.2919614480168,-487.8354542514871,48126.067239533644,47025.93982383414,1100.127415699504,316,0.3430396000039764,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,895.7378028333301,1902.7629138095251,0.4138193999970099
2025-08-12,28,1902.7629138095251,46168.99839630457,46664.06506397123,-9129.206011680952,-8053.361177857519,-4305.916037722954,-397.6969676832109,0.5085724171851811,-1.0639573984553512,1.6127845549903612,533.920368807216,-503.05921546172755,47197.98543277845,46161.00584850951,1036.9795842689437,316,0.366258200010634,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4535.552528348424,1964.7434520000008,0.44146959998761304
2025-08-13,28,1964.7434520000008,46748.14746945703,47243.2141371237,-555.3134987557364,-1868.374733778881,-3497.131569829297,-741.1318677113848,1.8241092886401993,0.5841498097118945,-0.23630866019082108,575.041342624112,-493.77497150974307,47818.255479747815,46749.439165613956,1068.816314133855,316,0.4268793000082951,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,712.4906776099979,2334.264587439153,0.5145156999933533
2025-08-14,28,2334.264587439153,46395.307489456056,46890.37415712273,-8812.584075157281,-7094.937875809745,-8686.194124038484,-669.1586618860476,1.3440051644831605,-1.3171338960167627,0.41390499824018034,590.2247192530631,-464.77457922315597,47480.59887637579,46425.59957789957,1054.999298476219,316,0.3976048000040464,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1044.1572367845213,2119.012846973545,0.4736020999989705
2025-08-15,28,2119.012846973545,23572.540927928418,24067.607595595084,-8701.14414782127,-4504.217196225965,-2162.2922246267103,-4885.9747582874725,-0.9388286170963624,0.20127940848240344,-0.8353385351921812,-481.5340239624778,-917.3296117317029,23586.073571632605,23150.27798386338,435.7955877692251,316,0.4256916000013007,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1981.6306077513245,0.5105919999914477
2025-08-16,28,1981.6306077513245,23736.788898708208,24231.85556637487,-5575.096645527722,-4490.281385214784,-2851.3766826722604,-1293.2661926842202,0.20298429442372878,-1.195070048254801,-0.7219341149148488,-500.90325392340145,-925.5462677853027,23730.952312451467,23306.309298589567,424.64301386190124,316,0.3941696999972919,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2125.318340941801,0.47657450000406243
2025-08-17,28,2125.318340941801,46568.31202025751,47063.37868792416,-5742.581870470419,-6699.527262395278,-9491.835994910585,-5928.297147540289,1.1654223679906153,-1.82532044027884,1.0931135179548588,492.50159992114726,-372.5439398516491,47555.880287845306,46690.83474807251,865.0455397727964,316,0.45856820000335574,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,748.0508398992855,2228.607239566139,0.5347053000004962
2025-08-18,28,2228.607239566139,46396.756970185714,46891.823637852394,-3564.076860503878,-2007.619277726144,-1007.2971111986142,-4377.861829617355,-0.47340466095420175,1.9304172173457554,0.9649858456551712,430.6712635194089,-426.9385050146242,47322.4949013718,46464.88513283777,857.609768534033,316,0.4218419999961043,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,445.8955462192866,2328.931370148149,0.5030940999859013
2025-08-19,28,2328.931370148149,46713.25816251715,47208.32483018383,-6127.777409055188,-2607.490122169145,-9468.827990494745,-650.8274131156305,-0.6654197498379884,1.446866990048163,-0.42270652090222893,498.8226194988376,-386.24398761684586,47707.14744968267,46822.08084256699,885.0666071156834,316,0.49425699999846984,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,574.7776561349959,2092.5003571058223,0.5681466999958502
2025-08-20,28,2092.5003571058223,46441.44614603026,46936.51281369694,-1562.4620924284422,-3347.3383476518393,-845.4967459798187,-2690.791949014102,1.5281137117133516,1.9340641212280194,-1.500346505841331,561.6449547311706,-417.6384432115983,47498.157768428115,46518.87437048535,979.2833979427689,316,0.345796399997198,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11976.967984881272,1587.190046333333,0.41391570000268985
2025-08-21,28,1587.190046333333,47254.73350821624,47749.800175882905,-6557.191648119589,-7831.727815035795,-1439.4461773547769,-6074.974694671279,1.2768308707010592,-0.24172571559225275,-0.47373234548336884,872.2937162919225,-132.6534265475349,48622.09389217483,47617.14674933537,1004.9471428394573,316,0.3348346999991918,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2097.507656470901,0.4111185999936424
2025-08-22,28,2097.507656470901,23717.993278170114,24213.05994583678,-8685.584484900293,-915.7674448461847,-2961.1364521944815,-5322.576265660364,-0.8548307340549222,-0.8562057437015604,-0.2663580581180329,-441.91210589842785,-913.9200997986238,23771.147839938352,23299.139846038157,472.00799390019597,316,0.3314053999929456,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,192.73084083466563,1656.3609090000004,0.396160799995414
2025-08-23,28,1656.3609090000004,24277.793008550987,24772.859676217657,-277.1290727858073,-863.3564861291085,-3308.549893236259,-3059.0374438194067,0.18742531609024038,-0.30511253465706334,-0.3987959368360805,-435.94427581224494,-927.6371299294286,24336.91540040541,23845.222546288227,491.6928541171837,316,0.3333452000078978,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2197.772524486772,0.40301609999733046
2025-08-24,28,2197.772524486772,47543.742277890335,48038.808945557,-3317.607146100729,-3925.3659132500056,-1113.9031619147506,-3329.375500060618,-1.2254765549756312,-0.9011210152531604,1.253602397981402,988.6285243943478,-178.07293283086634,49027.43746995135,47860.736012726135,1166.7014572252142,316,0.3610884000081569,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,137.01894177333128,2294.395869444443,0.4368355999904452
2025-08-25,28,2294.395869444443,47841.03523911269,48336.10190677934,-1783.1293036212655,-4918.401738108247,-880.5141812414341,-3822.3757016600316,0.15149656006809664,-0.26771873006899205,-0.058035909286457965,874.1376796455262,-227.70063030014214,49210.23958642487,48108.4012764792,1101.8383099456682,316,0.3957285999931628,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,210.43114604309784,1725.9793572962967,0.4737191000021994
2025-08-26,28,1725.9793572962967,48390.81056729258,48885.87723495925,-7563.013775195381,-413.1105301802805,-8097.615495906513,-5287.329547473188,1.0049125035064272,0.6967242935674611,-1.731052286565872,832.8997524862007,-249.25749343190884,49718.776987445446,48636.61974152734,1082.1572459181095,316,0.3258392999996431,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,95.43627119833376,2460.2875955290956,0.3953427000087686
2025-08-27,28,2460.2875955290956,48104.48239468264,48599.54906234928,-1071.774695874839,-3249.351164901995,-799.8411013998101,-2272.726374413903,-0.597313015647666,0.027176647782090058,-1.7758327861850876,924.7810897625644,-170.66183715136168,49524.33015211185,48428.88722519792,1095.4429269139262,316,0.3418717000022298,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2267.9147426878308,0.41528719999769237
2025-08-28,28,2267.9147426878308,48139.17979027672,48634.24645794337,-5035.218474869412,-1352.7721108073788,-717.6856035741736,-2980.4025257052485,-1.7054464391788335,0.8815487854214483,1.5587434285860549,870.8572478336937,-213.6247444519038,49505.103705777066,48420.62171349147,1084.4819922855975,316,0.33538280001084786,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2628.5534320916668,2290.617972699697,0.4005009999964386
2025-08-29,28,2290.617972699697,25046.446212847433,25541.5128805141,-6526.75826278257,-1344.355579891059,-773.503638692074,-2062.784104861241,-1.6337992170759978,-0.8304867417356907,0.10468032502715996,-388.66147296197516,-908.9260626055358,25152.851407552123,24632.586817908563,520.2645896435606,316,0.3503363000054378,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2527.4390271375637,0.41704570000001695
2025-08-30,28,2527.4390271375637,24651.011981723506,25146.078649390183,-4844.720022063013,-2796.4576327558398,-4255.432243415454,-5818.759569594333,1.555640568683124,0.6125044334403551,0.2905455830031838,-420.3557439643574,-918.2260744607446,24725.722905425824,24227.85257492944,497.8703304963872,316,0.34264069999335334,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,2029.6447894867724,0.41488850000314415
2025-08-31,28,2029.6447894867724,49102.75151526188,49597.81818292853,-9432.428982843672,-6692.348419391252,-7571.4811209374,-404.39966700049973,0.2926827295654095,-1.4092664564277138,-0.6478299435542052,947.780972812743,-299.60095294196725,50545.59915574127,49298.21722998656,1247.3819257547102,316,0.32280619999801274,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,398.54763157475844,2418.2385235661386,0.3948253999988083
2025-09-01,28,2418.2385235661386,48879.26018617851,49374.32685384518,-2133.4604265617972,-6670.65893391282,-7819.503932014432,-7786.081483772694,1.7874068543509982,-1.8498364930452424,0.22439017747994017,905.9699523323286,-314.1774919412779,50280.29680617751,49060.1493619039,1220.1474442736064,316,0.33812130001024343,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5952.825991201058,0.4077304000093136
2025-09-02,28,5952.825991201058,46730.522265298474,47225.588932965155,-2863.3256628392,-2464.628788570231,-1275.8191629002872,-5969.515527278162,-0.6241863480482908,-0.44038010692491847,1.9230458007154008,825.1203819236058,-355.8461111533162,48050.70931488876,46869.74282181184,1180.966493076922,316,0.3496088000101736,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5683.9281832222205,0.4260653999954229
2025-09-03,28,5683.9281832222205,46504.66890191167,46999.735569578355,-236.81971499666616,-8070.704103250242,-1301.6470565875347,-8943.200703065175,1.232959606821391,0.5736798216282772,-0.7731937540241576,810.3706792445099,-390.36382119831563,47810.10624882286,46609.37174838004,1200.7345004428255,316,0.34272599998803344,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5640.311393984127,0.41610630000650417
2025-09-04,28,5640.311393984127,46905.77166988241,47400.83833754908,-3156.1174886926315,-4362.852324353897,-1414.5177311402606,-1718.0904499221122,-0.2181175948397267,-0.19408425234512938,-0.10392699061407651,835.9086948458332,-279.4472731024451,48236.74703239492,47121.39106444664,1115.3559679482782,316,0.3329179000138538,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5585.382059211637,0.4012187000043923
2025-09-05,28,5585.382059211637,22712.404727765716,23207.47139543239,-3711.2870793651614,-234.27606555120127,-3332.7076196594467,-9422.315885908347,0.6923761256793162,-1.2364447429470782,1.162427595336076,-514.7959961099012,-1049.2386151003032,22692.67539932249,22158.232780332084,534.4426189904019,316,0.3655628000124125,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5731.372904703703,0.4376499999925727
2025-09-06,28,5731.372904703703,23101.553570939264,23596.620238605938,-3043.5338304982247,-4677.065331413618,-2958.582036640211,-908.9076032510125,-0.7515764147866983,-1.8724906267072035,-0.08021720244749742,-532.5287227548249,-1051.184721378233,23064.091515851112,22545.435517227706,518.6559986234081,316,0.34698410000419244,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6333.366600518517,0.4170502999913879
2025-09-07,28,6333.366600518517,45467.976171176815,45963.042838843496,-9089.496548253153,-5929.710417411994,-1279.2399573007542,-2109.0670381627815,-0.6788319188167145,0.8858308077987354,-0.6386090967083988,882.6763584713998,-331.8845017008811,46845.719197314895,45631.15833714262,1214.5608601722809,316,0.35765710000123363,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5551.254174116403,0.4267231999983778
2025-09-08,28,5551.254174116403,36740.15458106408,37235.22124873074,-243.74783629861554,-1078.4027106159479,-668.670111525644,-2667.9734462766946,0.884110717374675,1.7343030372508115,-0.5073747774294788,525.2839556171981,-411.8944380503941,37760.50520434794,36823.326810680344,937.1783936675922,316,0.37236189999384806,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4880.025900806642,1357.1314606666672,0.4451007000025129
2025-09-09,28,1357.1314606666672,39813.393230344635,40308.45989801131,-6417.47214555969,-7781.869462707978,-639.0565019717112,-9121.7940473342,1.3565824159237772,-1.152867176051666,1.3132752581332623,786.4936153142286,-328.42317617318866,41094.953513325534,39980.03672183812,1114.9167914874172,316,0.3561790999956429,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,61.48156000833311,1739.817944243391,0.4283965999929933
2025-09-10,28,1739.817944243391,39511.255838972065,40006.322506638724,-6089.032112948533,-9068.950792999818,-647.7098102702087,-346.9663158014857,0.19873121979845276,0.1741029897867552,-0.9121193934816916,682.2777495936444,-360.15725411267664,40688.60025623237,39646.16525252605,1042.4350037063211,316,0.37505779998900834,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11284.117346225208,1636.5329676666668,0.4490250999951968
2025-09-11,28,1636.5329676666668,39920.34665499094,40415.41332265761,-9553.51581383402,-6290.866186410003,-878.8995228240914,-540.7968492207658,-0.41574739864550514,-0.06494081841770782,-1.7227139108433422,1007.3569289777772,-40.285754764091116,41422.77025163539,40375.12756789352,1047.6426837418683,316,0.35039659999893047,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.4799579259318,0.42327990000194404
2025-09-12,28,1907.4799579259318,17420.76402821307,17915.83069587974,-430.99380064315585,-8648.029908651506,-3034.0999480174996,-1339.5560604478721,0.09540509676565634,-0.280594268310969,1.8464997161264471,-670.3330017334878,-1212.5982802582396,17245.497694146252,16703.2324156215,542.2652785247518,316,0.3771812999912072,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2024.0843994285713,0.4535663000133354
2025-09-13,28,2024.0843994285713,17626.911196478988,18121.977864145658,-1463.5699830228266,-4097.522798949725,-5225.513340649825,-6637.493181120376,-0.7237984608115673,-0.9233868855362197,-1.4840861564719527,-700.5990165014908,-1216.9483675387235,17421.378847644166,16905.029496606934,516.3493510372326,316,0.3906935999984853,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1972.200943248677,0.4719199000101071
2025-09-14,28,1972.200943248677,39984.610307998366,40479.67697566503,-347.57769198215055,-4306.734976436868,-1107.829822706405,-4882.8791164997365,-0.9010734552574684,-1.18317772764324,-0.19246639850288183,920.3902545473624,-160.96938997451772,41400.06723021239,40318.707585690514,1081.35964452188,316,0.3557069000089541,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1280.9647908994718,0.4345411999966018
2025-09-15,28,1280.9647908994718,41326.426348938585,41821.49301660526,-2827.9281783059932,-4633.525841208606,-819.0542181111358,-6195.090877194512,0.8252793337345858,-0.6035027119624641,-0.8233865908220921,801.8759475393482,-234.05131501603287,42623.3689641446,41587.441701589225,1035.927262555381,316,0.3359426999959396,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,308.5527758885723,1785.3663241851855,0.41015740000875667
2025-09-16,28,1785.3663241851855,40803.19598509894,41298.2626527656,-6511.391426378659,-5965.996269644926,-745.14287189578,-293.9323728368272,-1.1731872073038376,-0.8780890775982388,-1.3534809762970677,829.2257511558001,-145.6089168073309,42127.4884039214,41152.65373595827,974.8346679631311,316,0.34727230000135023,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,55.70304006666711,1305.1630333597923,0.41840500000398606
2025-09-17,28,1305.1630333597923,41502.51763521697,41997.58430288363,-5082.857055883205,-1280.8180231700335,-1228.0144057331047,-3748.7307722062387,-0.379832076032558,-0.9189741556230633,-0.3809444254394847,784.0365264655455,-105.67899171260626,42781.62082934918,41891.905311171024,889.7155181781518,316,0.4016125999914948,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1606.5144170264591,0.6144617999962065
2025-09-18,28,1606.5144170264591,40887.19083165374,41382.25749932039,-6370.364123890203,-5150.755902319977,-658.0328025227051,-8476.594231527515,-1.1444933062795544,0.22848755273759425,-1.295542966381914,484.7593201537666,-308.35226078233944,41867.01681947416,41073.90523853805,793.1115809361061,316,0.5555077000026358,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,180.37196313512706,1389.9331464814811,0.6628545999992639
2025-09-19,28,1389.9331464814811,18363.008474821178,18858.075142487847,-3136.5633476803064,-2465.0527048691,-5298.459744521688,-2946.1499461255385,-0.6674145048166706,0.5225226724191332,-0.2714977993897638,-813.5737553357502,-1218.35622901028,18044.501387152097,17639.71891347757,404.7824736745298,316,0.3724216999980854,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2175.725582285716,0.46550019999267533
2025-09-20,28,2175.725582285716,17875.131108124242,18370.197775790904,-5717.215444202168,-6848.45119363503,-6827.890356312339,-5607.061307816577,-0.999180983050667,-0.289201549558471,-1.3963496590934132,-817.099228424902,-1245.1518939955308,17553.098547366004,17125.045881795373,428.05266557062885,316,0.36339529999531806,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2013.097591873019,0.4349346999952104
2025-09-21,28,2013.097591873019,42556.78829316489,43051.85496083158,-1900.8077156525922,-5763.460993916325,-534.7237007454016,-1357.9337220532543,0.6358784373908395,0.41299808091443735,0.46722922869677674,680.522363590858,-146.8037213727286,43732.377324422436,42905.05123945885,827.3260849635867,316,0.36867500000516884,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1886.6572588148135,0.44545080000534654
2025-09-22,28,1886.6572588148135,42112.60871292418,42607.67538059085,-2569.089176656008,-3588.4235940580083,-621.6000763172509,-457.61869115001946,-1.2906535466963063,-0.6477576694137661,-1.55500508899114,667.7174652893755,-179.1300924288525,43275.392845880226,42428.545288162,846.847557718228,316,0.35646700000506826,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,80.10522770476187,1476.414797576716,0.4325189999944996
2025-09-23,28,1476.414797576716,43293.994970173066,43789.06163783973,-1772.496411115484,-4802.844786195078,-576.9155781157046,-8916.309251226447,0.23843193774783744,0.8356115699079605,1.929922256028458,780.3478068186251,-63.422454222216665,44569.409444658355,43725.63918361752,843.7702610408418,316,0.3679515999974683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.14849838333348,1848.5898810952353,0.4430221999937203
2025-09-24,28,1848.5898810952353,42869.22947560733,43364.29614327401,-5056.428328146037,-3728.5712765665403,-1169.1487439709945,-4565.843237980132,1.6071563904600419,-0.735145740801062,-0.315902472123772,731.3557266382186,-154.34886426793472,44095.65186991223,43209.947279006075,885.7045909061533,316,0.3623555999947712,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.104103328043,0.4432320000050822
2025-09-25,28,2069.104103328043,43053.9487846757,43549.01545234235,-635.1861558212349,-5729.1831718623835,-404.7443255399404,-1503.941790496636,1.929143215136004,0.3706755896061562,1.2329906019276362,852.9584335597559,-36.11855678010543,44401.9738859021,43512.89689556224,889.0769903398614,316,0.34910690000106115,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1706.5778920846576,0.42318579999846406
2025-09-26,28,1706.5778920846576,18663.564521262524,19158.631188929186,-3709.0150171522737,-4384.880243914262,-7728.340111032538,-6093.168528132006,-1.7041887357770824,-0.8013794639791572,0.12075415929418032,-869.0070648121531,-1273.0424920299124,18289.624124117032,17885.588696899275,404.0354272177593,316,0.3275983999919845,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.511426111113,0.4000383999955375
2025-09-27,28,2008.511426111113,18562.55217058383,19057.618838250495,-7391.356021981661,-5029.19197947507,-8920.099834403562,-5806.053444303422,0.5825627222046683,1.9114438575126744,1.3120395027369804,-821.8382230994067,-1253.8472474790083,18235.78061515109,17803.77159077149,432.00902437960156,316,0.32979050000722054,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1370.6470505661391,0.4068403999990551
2025-09-28,28,1370.6470505661391,43969.64002567972,44464.706693346394,-5865.0876405144945,-3328.1672045915334,-1090.7856679809497,-1335.3272399264106,0.10082175132464233,-0.634008395465236,0.7202275321465437,742.7303021879092,-105.89917356954076,45207.436995534306,44358.807519776856,848.6294757574499,316,0.33376149999094196,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1733.427058275133,0.40046730000176467
2025-09-29,28,1733.427058275133,44536.09758816003,45031.16425582669,-1874.4681123685211,-4283.868314503757,-1193.3374963914864,-5679.850213594523,-0.6232141233175241,-1.2173690934538106,1.4449060100168025,735.8230579220217,-136.25899357537358,45766.987313748716,44894.90526225132,872.0820514973952,316,0.3282541000080528,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,128.46981963738176,1813.958358666667,0.3987176999944495
