date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-25,21,4143.655833703704,26169.944019358467,26665.010687025137,0.0,-9393.849880971386,1592.039351443556,0.0,-1.2311384734016269,0.40129186266557326,0.0,2541.8799786123213,2481.052233505202,29206.890665637457,29146.062920530338,60.827745107119426,316,0.37051929999142885,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,51.901026428570816,3231.2573252116376,0.447918000005302
2025-07-26,21,3231.2573252116376,26392.737680963313,26887.80434862998,0.0,-2836.95532026736,-67.48412751312465,-1552.1031823898265,0.73966060557371,0.0808334989114936,1.1199595963430733,2497.476151448354,2394.4340658947276,29385.280500078334,29282.238414524705,103.0420855536263,316,0.3600868000066839,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2828.08352272487,0.437853700001142
2025-07-27,21,2828.08352272487,52135.79208607294,52630.85875373962,-79.05280463343871,-4620.117384004804,-904.1517076117781,-4346.13649690659,0.9882545711156423,-1.9478717916979882,0.630732411518987,3375.647266310447,2386.347370746484,56006.506020050074,55017.20612448611,989.2998955639628,316,0.39678890000504907,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,99.72131396112627,2498.9241235449754,0.4833868999994593
2025-07-28,21,2498.9241235449754,51669.94594519122,52165.01261285789,-1977.5937869829174,-4377.015908856389,-4462.350390265302,-6604.416534776455,-0.6276545410507828,-1.2358287250838125,0.42179448322842905,1925.1333580152461,412.521298285987,54090.14597087314,52577.53391114388,1512.6120597292593,316,0.3546600999980001,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1020.689365359602,1437.28217425926,0.4343129000044428
2025-07-29,21,1437.28217425926,53246.94381362599,53742.010481292666,-153.46631910486258,-8087.219333747006,-2933.8674854341925,-4239.503123792011,0.9308290994724642,-0.7471965514710619,-0.2534302510331785,753.0331249507116,-598.4166457317488,54495.04360624338,53143.59383556092,1351.4497706824604,316,0.3569266999984393,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,354.2856467166682,2161.0658777513227,0.4326407000044128
2025-07-30,21,2161.0658777513227,53337.873983216465,53832.940650883145,-4867.723156515471,-1721.1859989404516,-1640.4835407005387,-3898.649007986589,1.2850804889381502,0.8282167901663429,0.7302937488414107,838.6649208977248,-600.812199550763,54671.60557178087,53232.128451332384,1439.4771204484878,316,0.3608229000092251,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,47.04602773333303,2363.1799909259253,0.4404080999956932
2025-07-31,21,2363.1799909259253,52629.941235682985,53125.007903349644,-1146.026476232689,-2141.924814357531,-3658.6280029205905,-3568.7785716996277,0.9889310394945969,-1.1364730488676709,-1.114029358052344,774.7466817321975,-600.0188112542353,53899.75458508184,52524.989092095406,1374.765492986433,316,0.35049070000241045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,271.0836721333329,1754.142909629632,0.4259163999959128
2025-08-01,21,1754.142909629632,24868.472719096426,25363.539386763092,-5719.806582039806,-5827.242363823869,-9561.00219171458,-4830.931501695245,0.049538641548241724,-0.3818837108124127,-0.12167118720044434,-331.73933458696183,-861.8179143746725,25031.80005217613,24501.72147238842,530.0785797877106,316,0.3529787000006763,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2236.182956957678,0.4293349999934435
2025-08-02,21,2236.182956957678,24722.229339786638,25217.296007453304,-752.9468333235129,-1732.7868669546021,-9461.9867500242,-4143.525845864391,0.17522914156950664,-0.8916143062735833,0.9303832745928737,-198.84913500103275,-818.5110627815586,25018.44687245227,24398.784944671745,619.6619277805258,316,0.3679217000026256,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2296.280638253969,0.4433374000072945
2025-08-03,21,2296.280638253969,50991.053961470214,51486.12062913689,-8073.904324866798,-8638.038252312277,-9257.010333522985,-356.0663754439915,-0.6394429936802732,-0.33358653583509534,-1.5666849344496963,838.2491252429963,-442.2229221482211,52324.369754379884,51043.89770698867,1280.4720473912175,316,0.35247789999993984,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1483.3272529128167,1519.5371550000004,0.42768510000314564
2025-08-04,21,1519.5371550000004,50463.78200508705,50958.84867275371,-5049.208230083187,-3033.083319024874,-2794.577625895929,-464.3361459904987,1.1061389017652594,-0.19939725624644122,0.4229592508410662,778.0624297890265,-474.92518868979477,51736.911102542734,50483.92348406391,1252.9876184788213,316,0.3497517999931006,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,38.01756630000086,2038.6168541269824,0.4366117000026861
2025-08-05,21,2038.6168541269824,49283.133364945665,49778.200032612294,-4637.331850172964,-7399.657707673699,-1108.273366854217,-3642.007063655781,1.0982611989128626,-1.0314268760499479,-1.2309196363452242,788.7117994876595,-493.25710758667327,50566.911832099955,49284.94292502562,1281.9689070743327,316,0.3528902999969432,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,88.88156299999946,1928.5302945238093,0.42797520000021905
2025-08-06,21,1928.5302945238093,48514.69532195046,49009.76198961715,-8229.315514729737,-6432.88433827944,-1066.037352136841,-2389.4688867775344,-0.25417343783253155,-0.8830859975165539,-1.297011798084604,735.6048115476699,-455.76952287411797,49745.366801164826,48553.99246674303,1191.3743344217878,316,0.3893653999984963,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,261.8245492345562,1336.5772334716844,0.46278719999827445
2025-08-07,21,1336.5772334716844,48216.57150576552,48711.638173432206,-1855.5020023573143,-5743.752207014904,-5337.791406461577,-602.9497969171694,0.3550903465483355,1.3609958669100481,1.818662035895203,767.2553952699573,-529.8530973572568,49478.893568702166,48181.78507607495,1297.1084926272142,316,0.383789200001047,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,57.95117778333328,1945.110480502644,0.45531999999366235
2025-08-08,21,1945.110480502644,24184.43797279835,24679.50464046501,-6870.967604615616,-2054.1524193091295,-4848.619536613636,-9505.612691833852,-0.18712549517187282,-0.6382857840471239,0.1490223716312835,-389.1961510260148,-910.4642246886185,24290.308489438994,23769.04041577639,521.2680736626037,316,0.34372170000278857,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2282.0213274603184,0.415530199999921
2025-08-09,21,2282.0213274603184,23454.430257226668,23949.496924893334,-6351.786559604841,-366.98871102656267,-5159.709168550738,-3415.0336492591964,-0.25089437874355114,-0.40459139792898324,-1.3065885364723373,-330.7138095715003,-890.6093311587529,23618.783115321832,23058.88759373458,559.8955215872526,316,0.36898199999995995,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1979.4512653703716,0.4465197000099579
2025-08-10,21,1979.4512653703716,46816.65263778585,47311.71930545251,-5349.6600083831145,-9582.200561755357,-612.8502873596308,-2692.718282557211,0.1478772303786835,0.9685934462753636,-0.4803716970677909,552.1272070357679,-412.6143690932741,47863.84651248828,46899.10493635924,964.741576129042,316,0.352770600002259,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,59.16227877499998,2472.8973432804237,0.4317190000001574
2025-08-11,21,2472.8973432804237,46798.17528872412,47293.241956390775,-1931.5946555008218,-7363.634426049772,-975.5118413919935,-7542.010546921761,0.45891458811006114,0.5828756302184486,-0.49527739173289964,500.33519823242784,-474.4286218605658,47793.577154623206,46818.81333453021,974.7638200929937,316,0.3477139000024181,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1068.6610193047572,1981.6231149206367,0.4241372999968007
2025-08-12,21,1981.6231149206367,45842.96725826671,46338.03392593337,-7610.295323208959,-6519.84306212497,-955.7496168416965,-1842.0273041836822,-1.2491307211612628,0.7181959242727753,1.212543123698837,537.5743914226751,-432.86088018028374,46875.60831735605,45905.17304575309,970.4352716029589,316,0.3493693000054918,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5771.618321093811,2027.8077150000013,0.42435370000021067
2025-08-13,21,2027.8077150000013,46478.04140200799,46973.10806967464,-4310.880809917752,-5342.202689994164,-941.5764779069561,-542.7270365768507,1.4177035332377343,0.14136770506530283,1.0647973670875288,595.9315057314105,-331.81058951305965,47569.03957540605,46641.297480161586,927.7420952444702,316,0.36164439999265596,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,710.6717716583314,2388.9866554497366,0.43438540000352077
2025-08-14,21,2388.9866554497366,46088.71980158727,46583.786469253944,-4403.440743274239,-5146.778118937231,-748.9948313312631,-8373.785857248029,-0.8730907995571053,1.8838963118065264,-0.5030252530103219,654.3598411644587,-284.03216808969603,47238.1463104184,46299.75430116425,938.3920092541547,316,0.3561631999909878,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1019.2880273702351,2010.4980564285681,0.440411799994763
2025-08-15,21,2010.4980564285681,23558.059220315867,24053.125887982533,-2977.2919119758863,-4413.112524250163,-1556.2156878731257,-9537.816683242841,-1.4468155977207906,0.07414943999355827,0.6572099779234155,-447.11910004217594,-898.9498152632666,23606.006787940358,23154.176072719267,451.83071522109066,316,0.36225810000905767,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1994.9976198941822,0.44233180000446737
2025-08-16,21,1994.9976198941822,23656.743764854233,24151.810432520888,-2422.3086365738654,-3188.6058631301066,-4764.854949384756,-4592.231768534491,-1.0469275181638187,0.43536919403293606,0.9451455834187508,-453.53288557577844,-896.358698441569,23698.277546945108,23255.451734079317,442.82581286579057,316,0.37670140000409447,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2131.904117010584,0.45093690000067
2025-08-17,21,2131.904117010584,46450.88968273774,46945.956350404405,-9274.14846177453,-4964.279435476599,-1066.9235840882316,-2768.1700979600764,-0.3032439695582365,0.8642397149038348,-0.10392151043022402,666.5067920870379,-281.28525306965287,47612.46314249144,46664.67109733475,947.7920451566907,316,0.37416289999964647,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,689.6234152511877,2227.51581314815,0.4581404000055045
2025-08-18,21,2227.51581314815,46264.54317868496,46759.60984635161,-5975.620972791588,-7875.81941005481,-1040.2586130860304,-2398.5796639277705,1.1092275059532994,0.5280240193639534,-0.3644527608723549,429.72850704655605,-335.1325604955534,47189.33835339817,46424.477285856054,764.8610675421094,316,0.35014910000609234,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,458.17031902262096,2395.5013298941803,0.42340270000568125
2025-08-19,21,2395.5013298941803,46246.22195778323,46741.2886254499,-4928.558937929105,-2296.332264658187,-1073.0381230754488,-1593.5980066747215,-0.3066454915029415,1.1348848479470068,0.17334062789340665,453.92591511872473,-430.70682589065683,47195.214540568624,46310.581799559244,884.6327410093816,316,0.34776429999328684,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,339.9252916749965,2082.2114380158732,0.4247463999927277
2025-08-20,21,2082.2114380158732,45959.54170586222,46454.608373528885,-3480.740856601227,-1712.345923846583,-2312.985414606882,-513.6015000553748,-1.294759827437876,-0.863886589599473,-1.385467485724921,521.0973456599311,-418.84081726345767,46975.705719188816,46035.767556265426,939.9381629233887,316,0.34109000000171363,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16801.08801655193,1601.1411959259253,0.41680120000091847
2025-08-21,21,1601.1411959259253,46845.8341723956,47340.90084006227,-8990.276673920944,-314.7555015917927,-1284.0918793611895,-4449.882405461435,-1.4724284708793034,-0.6322262633720035,-1.9660525492645096,946.7920793264874,123.10540964948511,48287.692919388755,47464.006249711754,823.6866696770023,316,0.3521880000043893,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2195.613176772485,0.423243100012769
2025-08-22,21,2195.613176772485,23647.76135649502,24142.82802416169,-3722.406469369046,-4534.264093848725,-665.1420871249624,-3603.477799687697,0.6002804409327065,1.1537595603222468,0.18717229220724096,-443.5382388234689,-904.232697658817,23699.28978533822,23238.595326502873,460.6944588353481,316,0.3526272000017343,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,480.97343803582834,1684.339457777778,0.4259229999879608
2025-08-23,21,1684.339457777778,24262.982854832782,24758.049522499445,-7791.796819457097,-3831.587717243095,-5611.531615875576,-3534.029842206317,-1.456170619841782,0.4538956224265176,0.8564501170520735,-445.79962821205464,-933.7443101990043,24312.24989428739,23824.30521230044,487.94468198694966,316,0.35474590001103934,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2257.9471237830694,0.42740869999397546
2025-08-24,21,2257.9471237830694,47364.10452558547,47859.17119325215,-5862.895655195937,-301.72055029607066,-5183.722648579714,-5437.685380053205,-0.11042602792997336,0.13545999882932858,-1.0903159446647666,1090.576220952835,1.7513875618536054,48949.74741420498,47860.922580814,1088.8248333909814,316,0.34361109999008477,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,119.7582709333327,2331.800488783069,0.4189893000002485
2025-08-25,21,2331.800488783069,47764.81595501977,48259.88262268645,-5063.729290464479,-1406.630480487594,-235.1258681635553,-6169.39376435667,-1.9500145584514987,1.4855028569723014,-0.5519519631883387,1032.5090076315505,-81.34228921758515,49292.391630318,48178.54033346886,1113.8512968491357,316,0.36372819999814965,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2340.743679138096,2223.096947380951,0.4434123999963049
2025-08-26,21,2223.096947380951,48537.405753924475,49032.47242159114,-7861.15505560598,-4050.404459586237,-1334.5897561222778,-7639.600526912049,1.3332898922542693,0.49546245992896765,-0.10383347752005445,845.7261211706569,-352.93469170472,49878.1985427618,48679.53772988642,1198.660812875377,316,0.35534569999435917,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,94.46717647500041,2559.4338093915344,0.4314730999903986
2025-08-27,21,2559.4338093915344,48626.694261655124,49121.76092932181,-1735.9799046516212,-880.8373010570357,-2476.702536095918,-6924.900267777624,1.836077519099752,0.25641179055528474,-0.0029168584804626363,883.7004254527341,-407.630292119012,50005.46135477455,48714.1306372028,1291.330717571746,316,0.36629599999287166,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2287.419494735449,0.44519369999761693
2025-08-28,21,2287.419494735449,48545.48439205434,49040.55105972104,-5096.043239213018,-4535.650218033476,-1312.3476001940069,-4175.429630997455,-0.7893821657838775,0.16498400313217498,1.8462854877952175,819.9668795419582,-297.97332666642086,49860.517939262994,48742.57773305462,1117.940206208379,316,0.3999742000014521,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,382.9910505000001,2288.0149488095235,0.4800455999939004
2025-08-29,21,2288.0149488095235,25117.596872550348,25612.663540217014,-8722.772840384014,-8454.579397084528,-7788.795806246448,-446.886110926426,0.5397489925636627,0.05781277188413858,-0.06591076380921024,-350.8893090756411,-894.1589646786158,25261.77423114137,24718.504575538398,543.2696556029747,316,0.3888453999970807,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2494.258285555557,0.4725438000023132
2025-08-30,21,2494.258285555557,24735.674347646003,25230.74101531267,-4619.775576425612,-4330.9164367428075,-521.7841548720183,-2589.61831065838,-1.6638850430193508,1.4261369330651146,-1.5229297945169777,-390.3666498465672,-900.4405054815563,24840.3743654661,24330.30050983111,510.0738556349891,316,0.3685671999992337,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1978.7056192857167,0.4432608000061009
2025-08-31,21,1978.7056192857167,49568.66067778576,50063.72734545242,-1431.5224577410572,-6132.619966937471,-986.9690159553172,-334.2309363392793,0.8759608768816936,-0.0681334695899567,1.7559802137551808,862.4136513382261,-311.1091079329899,50926.140996790644,49752.618237519426,1173.522759271216,316,0.3856852000026265,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,337.06710566666715,2363.0843852116427,0.4626723999972455
2025-09-01,21,2363.0843852116427,49274.016496004646,49769.08316367131,-571.3770702067201,-3145.515557713674,-3471.8770197135136,-347.23707565076506,0.2391005735318883,-0.8298255156533165,1.7930199701975065,883.573216833208,-312.6523541886996,50652.65638050452,49456.43080948261,1196.2255710219076,316,0.41784979999647476,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5949.026198597882,0.5090406000090297
2025-09-02,21,5949.026198597882,46982.04059720731,47477.10726487398,-9306.366134672286,-5915.8331194095545,-9349.886928198343,-789.7289777026508,1.5474137937838783,0.6392597712732506,1.8871879323010043,880.2920253441681,-433.04043586573096,48357.39929021815,47044.06682900825,1313.332461209899,316,0.423303899995517,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5648.703895238092,0.5061840999987908
2025-09-03,21,5648.703895238092,46485.001396619366,46980.06806428604,-2069.7788864785475,-4305.921585596776,-1153.977378463903,-6098.658209409861,-1.6499582623606108,-0.7327891963761042,-1.0532794797926157,947.1210267825479,-360.0589212775993,47927.18909106858,46620.00914300844,1307.1799480601471,316,0.5626591000036569,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5596.121323412699,0.6652725000021746
2025-09-04,21,5596.121323412699,46810.611827195695,47305.67849486237,-5577.7358212176305,-8141.294149941404,-1477.238040254478,-2199.028594173375,1.894431048877439,-0.7065554151451934,0.4695120021949628,1049.5819984534303,-244.07242712771864,48355.2604933158,47061.60606773465,1293.6544255811489,316,0.43413689998851623,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5540.436715687832,0.5416909999912605
2025-09-05,21,5540.436715687832,22591.9999142694,23087.066581936073,-4314.162041781296,-3359.7517783448634,-5262.553050270571,-1233.8430861087436,0.21299656379793408,0.34876907717531624,-1.8457137468186289,-497.64957563365687,-1070.6904241541768,22589.417006302418,22016.376157781895,573.0408485205198,316,0.3506419999903301,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5679.958943703703,0.4223199999978533
2025-09-06,21,5679.958943703703,22964.501722457528,23459.568390124197,-7482.098826913718,-2039.8596925147872,-4492.454188475711,-2362.535919477467,0.6044756866420684,-1.3359693963485508,-1.1188958776574103,-540.3083688498244,-1101.0980339172525,22919.260021274375,22358.470356206944,560.789665067428,316,0.34912169999734033,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6277.360743518519,0.42155929999717046
2025-09-07,21,6277.360743518519,45158.60218259234,45653.668850259,-5804.776865883723,-3906.803976131508,-1354.3173893030448,-1684.749424415553,0.3718048721686049,1.4498528793746153,1.4692806643894682,1082.9779827343004,-177.52582411809732,46736.6468329933,45476.1430261409,1260.5038068523977,316,0.3498697000031825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5410.513888359788,0.42661119998956565
2025-09-08,21,5410.513888359788,36409.995821017335,36905.062488684,-3564.800809683797,-9588.052068119045,-382.21315493308657,-1652.53031962174,0.1840547927666365,-0.4915027322347698,-0.8049741021805004,703.8446421050407,-229.51996712183163,37608.90713078904,36675.54252156217,933.3646092268724,316,0.3439600999990944,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5557.819542325671,1312.4401564814812,0.42197979999764357
2025-09-09,21,1312.4401564814812,39460.20521584979,39955.27188351645,-3153.3389706439275,-7533.780385436624,-477.13248269046176,-8761.44332307244,-1.5264703023082218,-0.893283690549413,0.14854683165815663,1016.8441081262163,-84.12448068317549,40972.11599164266,39871.147402833274,1100.9685888093918,316,0.4093349000031594,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,61.48156000833311,1465.4936961111118,0.4972344999987399
2025-09-10,21,1465.4936961111118,39522.08871954338,40017.15538721006,-4170.845944164994,-5780.959387853581,-435.12449239734,-2115.547002432522,-0.4195440953414429,1.4383150968518184,0.5132728668267843,821.1638059129383,-294.81988932830717,40838.319193123,39722.33549788176,1115.9836952412454,316,0.39506720000645146,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10815.360942884152,1551.4425709259265,0.47788750000472646
2025-09-11,21,1551.4425709259265,39706.77770483262,40201.844372499305,-1715.8963369152702,-2372.614361109868,-321.4874402295344,-5852.75739744371,-0.5244822003322893,-0.44040461360593697,-0.8561107488868926,932.7573218692867,-42.02496943845082,41134.60169436859,40159.81940306086,974.7822913077375,316,0.3592456000042148,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1703.043036746035,0.43739869999990333
2025-09-12,21,1703.043036746035,17289.947832313865,17785.014499980534,-3628.7268131205037,-476.79956641748686,-5310.662526375792,-6944.06891688406,0.6219135896113013,-0.41964447126395665,0.22161394289135616,-810.2345753608128,-1247.8702803942183,16974.77992461972,16537.144219586316,437.63570503340554,316,0.38061150000430644,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,517.0704306949056,1824.2017257671941,0.45969289999629837
2025-09-13,21,1824.2017257671941,17445.918018383865,17940.984686050535,-3699.090058972862,-3195.9404272158954,-7844.854197352029,-5969.670984450916,1.0741791960236942,1.7368803039137815,0.44749864758792546,-797.8820305822608,-1276.2497675133823,17143.102655468276,16664.734918537153,478.3677369311215,316,0.3607060999929672,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1764.1112337566174,0.43893730000127107
2025-09-14,21,1764.1112337566174,39506.713570600084,40001.78023826676,-6148.133168725746,-6203.638186558727,-362.7237008027954,-345.62280700159,-1.0204140028771205,-0.46152791061914833,-0.9811595773426629,840.2133286557246,-79.52095659780132,40841.99356692248,39922.25928166896,919.7342852535259,316,0.349684700006037,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,401.30541306222744,1251.820035,0.4257713999977568
2025-09-15,21,1251.820035,40801.83995206238,41296.90661972904,-592.9622206569999,-5221.667398362006,-313.6827507558472,-8755.736015497087,-1.0481853908921184,1.6632168329773407,-1.4592963254392477,678.2802256341547,-182.0623257572346,41975.18684536319,41114.8442939718,860.3425513913893,316,0.3847858999943128,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,781.7954108904706,1728.9875379629634,0.46323510000365786
2025-09-16,21,1728.9875379629634,40065.27769295968,40560.344360626346,-4324.274079851644,-6108.039453169147,-383.7229581204916,-495.57798992472965,0.3694601858651305,-0.44993370848462977,-1.1425110341817728,880.6218981209022,-59.20984364881943,41440.96625874725,40501.13451697753,939.8317417697216,316,0.3479252999968594,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,79.22944829577821,1200.0,0.42743260000133887
2025-09-17,21,1200.0,40747.21549450585,41242.28216217251,-5339.392531034733,-581.5800757296863,-334.0083681493745,-3472.7927552604237,1.1298002957299786,0.6350438730330046,1.233410040854686,871.9831449632948,5.181242395326091,42114.26530713581,41247.46340456783,866.8019025679687,316,0.35322169998835307,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1459.146819629631,0.42739139999321196
2025-09-18,21,1459.146819629631,40457.35781098265,40952.42447864935,-2818.8098690632746,-8272.383293423916,-436.53435573181304,-8850.595718172099,0.6067773810308159,0.7352966242582832,-1.2857435347347372,756.3590737857509,-62.39405807412626,41708.7835524351,40890.030420575225,818.7531318598772,316,0.34024330000102054,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,159.98620629311878,1356.9763203703699,0.42124100000364706
2025-09-19,21,1356.9763203703699,18121.56448702185,18616.63115468851,-1683.7355325575274,-4803.275888964724,-7479.755505109777,-9171.363085125246,-1.1469195280670126,-0.6981293151132393,1.590743799465335,-885.9320641454121,-1299.907387504444,17730.6990905431,17316.723767184067,413.9753233590318,316,0.34563799999887124,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1986.3069106084708,0.4228294999920763
2025-09-20,21,1986.3069106084708,17799.615980867242,18294.68264853391,-7893.53650396972,-2563.1648795802585,-8199.37234614464,-2458.985700990519,0.9191034012507058,0.8897433464717217,-0.9476014998004412,-898.3199300243967,-1331.2343014520632,17396.362718509514,16963.44834708185,432.9143714276664,316,0.3434315000049537,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1996.245924576722,0.41867509999428876
2025-09-21,21,1996.245924576722,42279.79922109826,42774.865888764936,-2345.1120905703137,-6959.321748798523,-492.65503885361426,-6149.125344228696,0.2822613293774765,0.5025703398684471,1.0162486695071435,760.2041086446305,-35.10401130347378,43535.06999740957,42739.76187746146,795.3081199481044,316,0.3474638000043342,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1835.1531532275121,0.42183410000870936
2025-09-22,21,1835.1531532275121,41907.11472886875,42402.18139653543,-790.250280841969,-6010.626942805035,-412.23475872354174,-5746.108465039095,-0.7465727805687876,1.6954564373483496,0.369133240182423,731.1827353283644,-106.03558450875997,43133.3641318638,42296.14581202667,837.2183198371243,316,0.3664457999984734,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,493.6337596337363,1391.028078518518,0.44954989998950623
2025-09-23,21,1391.028078518518,43438.922688436614,43933.98935610327,-1275.7113493900142,-4229.3481586803955,-380.984934700011,-4034.4520597369287,1.9968197590695342,0.2699822625599517,1.0437566245925538,756.0576503314702,-10.91253124081795,44690.04700643475,43923.07682486245,766.9701815722882,316,0.36679990000266116,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,422.56064785377686,1976.7400884680335,0.44294880000234116
2025-09-24,21,1976.7400884680335,43010.512571617866,43505.57923928455,-4753.383313899315,-2612.646567401033,-1333.650924979926,-9251.477317349685,-0.380308222076829,0.3703787858744634,-0.28312821186288994,787.7942934821086,-108.5003266458338,44293.37353276666,43397.07891263871,896.2946201279424,316,0.3513220999884652,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2112.2183139153485,0.4274294000060763
2025-09-25,21,2112.2183139153485,43402.3364373272,43897.403104993864,-4771.246655816209,-7909.330386523095,-445.16832616386745,-4861.498212497572,0.6993818659650337,1.0068233361067014,-1.361784082102206,829.4117980643761,17.73386819343055,44726.81490305824,43915.13697318729,811.6779298709455,316,0.348786000002292,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1795.2699828306897,0.4241676999954507
2025-09-26,21,1795.2699828306897,18935.616727734312,19430.683395400967,-959.4766169645605,-9420.31208535992,-3674.477214160686,-2198.042379077472,1.0288040098160653,1.3965525808292565,0.27417507906006744,-747.2181542386063,-1129.0978962679997,18683.46524116236,18301.58549913297,381.87974202939336,316,0.35662109999975655,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2126.3849552645515,0.4311755999951856
2025-09-27,21,2126.3849552645515,18872.463919889582,19367.530587556255,-8485.135688513772,-8445.369554550694,-8386.470115038715,-5532.12148426259,-0.8434051567546761,1.2237244431049947,-0.4950965605109132,-670.2703453714623,-1055.5398425233132,18697.26024218479,18311.99074503294,385.2694971518508,281,0.31121889999485575,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1557.898297169312,0.3894196000037482
2025-09-28,21,1557.898297169312,44732.71099887411,45227.777666540795,-1094.9534427453816,-8525.824760814536,-1762.1479774690329,-413.6513649138809,1.3952781273301338,-0.1698871295944293,-0.32130747211241895,869.6456632504027,-64.93276892259195,46097.4233297912,45162.844897618204,934.5784321729946,316,0.34647340000083204,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1933.494043280425,0.42915809999976773
