date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-22,14,2515.5321401693104,51505.007830532064,52000.07449819874,-6157.905601140781,-1451.9679640654495,-5190.088733568827,-3729.4598895204454,-1.3197937379842912,1.6705681364339133,1.6024855711741242,609.7733797992697,-591.9249098790102,52609.84787799801,51408.14958831973,1201.69828967828,316,0.9030850999988616,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,791.2977219026196,1666.6144467301588,1.1235434999980498
2025-07-23,14,1666.6144467301588,52391.28295206496,52886.34961973162,-5205.768952832606,-7847.880807911782,-5232.190779442671,-6412.394157393609,0.7165801726620997,0.5476196922422352,0.06136914239839619,825.1356596417891,-590.6887354179771,53711.48527937341,52295.66088431364,1415.8243950597662,316,0.4886287999979686,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,552.816300863331,1936.758358671956,0.8960101999982726
2025-07-24,14,1936.758358671956,52192.280269443916,52687.346937110604,-8580.272015710261,-8813.080848696132,-2046.7849612695843,-2878.0463211886067,-1.2646887350501017,0.07552936497802687,1.5847779859270306,814.4703476859358,-578.9825579663578,53501.81728479654,52108.364379144245,1393.4529056522938,316,0.811290800003917,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,88.52210100000005,2184.0974449947134,1.2800468000059482
2025-07-25,14,2184.0974449947134,24645.46632092613,25140.5329885928,-8466.601996125495,-8997.742867603294,-5539.650757838549,-3682.869869762767,-0.07168053902917482,0.04724007249936246,-1.6053517367370649,-267.9945049302122,-845.6381145802534,24872.53848366259,24294.89487401255,577.6436096500412,316,0.6453258000110509,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2020.8779846772488,1.0866841999959433
2025-07-26,14,2020.8779846772488,25387.180487545724,25882.24715521238,-4952.053593273761,-7643.1157421122,-2670.3963146991578,-5957.422138426053,-1.5842997066516626,0.20311113409287085,1.276904342219817,-173.7571028644775,-820.8180249258613,25708.4900523479,25061.429130286517,647.0609220613838,316,0.5733503000083147,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2151.6339636666717,0.7365184999944177
2025-07-27,14,2151.6339636666717,51298.55688358481,51793.6235512515,-744.8617910220879,-4391.392716976509,-967.5146667172918,-2848.18012508115,-1.0341800060438318,-1.0928050448048285,-1.6297081572034116,907.8648344686028,-485.4286514605404,52701.4883857201,51308.19489979096,1393.2934859291431,316,0.371948899992276,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,17.476240397620117,2051.69412026984,0.4724580999900354
2025-07-28,14,2051.69412026984,51566.62175963795,52061.6884273046,-4218.059444839831,-6915.035003658429,-3212.343014061042,-591.1543253832008,-1.378529178904562,-0.6420460353608193,-0.3667382011933462,843.2756205519993,-602.2863139006186,52904.9640478566,51459.40211340398,1445.5619344526178,316,0.7951262999995379,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2362.3706094944464,1412.0328802222223,0.9470566999953007
2025-07-29,14,1412.0328802222223,53446.47931902128,53941.54598668797,-1789.4082439996716,-561.7686765348527,-9498.612422932101,-7980.2148529374745,1.780453713235449,-1.0360515715348262,-1.248755465287013,667.0823867010316,-620.9177830554974,54608.628373389,53320.62820363247,1288.000169756529,316,0.910089800003334,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,377.35981301666664,2088.5117879206355,1.4696334999898681
2025-07-30,14,2088.5117879206355,53621.46762046006,54116.53428812676,-4467.697822123916,-9339.821807546294,-3923.1280761220582,-825.119337122197,0.3406734279936736,0.8732779000290347,0.7291525459753934,662.5653735904223,-613.2274763115043,54779.09966171718,53503.30681181525,1275.7928499019267,316,1.1431542000063928,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,46.576194133333594,2348.0477483492054,1.5481323999993037
2025-07-31,14,2348.0477483492054,52814.42059833729,53309.48726600397,-9459.615613989861,-7650.745471191333,-835.0147528450527,-3823.3473193848426,-1.1805933175348795,-0.5498867051322931,0.3298480671192201,654.8602372910212,-618.3791594162603,53964.347503294994,52691.10810658771,1273.2393967072817,316,0.7001881000032881,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,468.85917914667175,1761.657149777778,0.7691339000011794
2025-08-01,14,1761.657149777778,24861.444201589322,25356.51086925598,-4590.766135444606,-8626.223509774622,-8551.433099360265,-2772.9606311557704,0.2077075409881899,-1.883122367686863,0.13806192694894914,-341.53801544427085,-866.5323707825701,25014.97285381171,24489.97849847341,524.9943553382992,316,1.406580099996063,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2197.0592964285715,1.7770917000016198
2025-08-02,14,2197.0592964285715,24689.670818420298,25184.73748608696,-5032.361901360539,-177.7432894886889,-9003.460781968197,-8555.704366269407,-0.6622368586081981,1.6622593582130123,0.3865998347239348,-188.4516421398003,-806.6814921237046,24996.28584394716,24378.055993963255,618.2298499839044,316,0.6899754000041867,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2260.3604040899486,1.017257100000279
2025-08-03,14,2260.3604040899486,50864.86765080015,51359.93431846684,-6657.054028407722,-2616.9102763150518,-711.4595572986659,-2773.561172842541,-0.2207056788954167,1.193371473465037,1.0515037251642374,826.7418500165898,-402.2919606444708,52186.67616848343,50957.64235782237,1229.0338106610607,316,1.1658421000029193,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1675.6304899548984,1506.2610000000004,1.3904561000090325
2025-08-04,14,1506.2610000000004,50242.54048059464,50737.607148261304,-4461.2705712508505,-6624.059063391971,-539.4437905121919,-4185.615288722463,-0.9073426389472967,-1.6455058938041822,0.645215641032236,815.4714081519141,-397.0089502858423,51553.07855641322,50340.598197975465,1212.4803584377564,316,1.721629399995436,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,25.758940319999695,2025.5503846560816,2.1236001000070246
2025-08-05,14,2025.5503846560816,48797.11669489828,49292.183362564945,-8650.436576869632,-8070.15488999695,-732.4860795078905,-7930.218037121831,-0.07290674084776017,-0.14400809052567531,-1.4780758900240254,1086.441732121277,-284.8168893871547,50378.62509468622,49007.36647317779,1371.2586215084316,316,1.248116899994784,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,122.55107755499957,1934.457344730158,1.5671818999981042
2025-08-06,14,1934.457344730158,47952.052150412965,48447.11881807963,-3800.8748450246167,-7979.926495865614,-617.9919580696886,-587.3397943694407,-1.4101691376738517,1.2256833354791734,0.20269650432416197,929.6526823655859,-262.3002027441838,49376.77150044522,48184.81861533545,1191.9528851097698,316,1.7272222000028705,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2013.3942081881567,1563.6347834432077,2.1887017999979435
2025-08-07,14,1563.6347834432077,47458.69512973783,47953.76179740451,-8704.851516865563,-4065.580217574343,-760.1773272465724,-6776.524382275966,-1.439859872341862,0.28508726587175337,0.36571233727503305,1079.8028611537577,-152.26376548016398,49033.56465855827,47801.49803192435,1232.0666266339217,316,2.171767699997872,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,142.09324053166705,1935.6792382328033,2.354738800000632
2025-08-08,14,1935.6792382328033,23983.096807642196,24478.16347530886,-3589.485772505809,-7138.95868432582,-2118.2263871340083,-2286.9582913366635,1.4116580282048332,-0.672398105442195,-0.6971245237578465,-272.82301512008706,-890.77728130908,24205.34046018877,23587.386193999777,617.954266188993,316,1.0112981000129366,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2283.270421857143,1.1164775000070222
2025-08-09,14,2283.270421857143,23304.561891017318,23799.628558683988,-2825.270925316052,-9016.843143609703,-8739.202144527539,-3817.182305422859,0.6027400224803765,0.3824438009230544,0.5108864605904193,-230.23736895343922,-885.9491365931218,23569.391189730548,22913.679422090867,655.7117676396826,316,0.9755270000023302,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.5822787671993,1.6516755999909947
2025-08-10,14,2008.5822787671993,46458.63643251985,46953.70310018651,-4065.3775192452485,-2497.9107008133706,-945.1884665252262,-971.4647451682719,0.9118027720331496,-1.4006410280723445,-1.0445159336878558,1108.1631790986607,-10.436702118163364,48061.86627928517,46943.26639806835,1118.599881216824,316,1.1879137000069022,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,77.65474142000076,2464.796305455027,1.3924804999987828
2025-08-11,14,2464.796305455027,46288.52792817087,46783.59459583751,-974.1429442300259,-8728.026097894917,-1002.3335243374227,-4307.192548320866,1.4406552226945752,-1.1508355211898178,-1.7674673606919509,955.2422984496696,-3.663758035692573,47738.836894287175,46779.93083780182,958.9060564853622,316,1.4398757999879308,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1162.2051381683314,2017.4803865608485,2.1586882999981754
2025-08-12,14,2017.4803865608485,44969.2475915627,45464.31425922937,-4165.534609853286,-2807.4696241545676,-922.253205367176,-2027.1654720297554,-0.6669551769140214,-1.911785223074424,-1.9279626489601778,506.45589834758994,-471.1836837881709,45970.77015757696,44993.1305754412,977.6395821357609,316,1.5982327000092482,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6971.074604252811,2038.0413270000006,2.419416699995054
2025-08-13,14,2038.0413270000006,45695.41058980193,46190.4772574686,-5406.7989120891725,-6065.047671591068,-932.2647062399533,-8938.873578195653,-0.5111436394366828,0.48375187276179865,-0.2304476692613926,604.3721377966143,-161.3259976714408,46794.84939526521,46029.15125979716,765.6981354680552,316,0.5018293000030098,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,758.8241251307112,2396.4301572698437,0.5746480999951018
2025-08-14,14,2396.4301572698437,45404.99809236331,45900.06476002996,-9305.44005400587,-2531.6323817047064,-781.8059289625044,-7123.339566725091,-1.040823346464812,1.289504897092828,1.4555259570030317,706.9154419146679,-197.1736913405134,46606.98020194463,45702.89106868945,904.0891332551813,316,0.6470895000093151,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,944.2324356826173,1981.126697555556,0.8035039000096731
2025-08-15,14,1981.126697555556,23506.912760930896,24001.979428597562,-5729.796722835405,-4110.645619726641,-4064.5882429062926,-4696.150550786654,-1.7862782419744372,-1.8558840363566205,-0.6518786472987672,-471.68973124317347,-876.9587824529291,23530.28969735439,23125.020646144632,405.2690512097556,316,0.26486719999229535,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2062.884721761908,0.3504378000070574
2025-08-16,14,2062.884721761908,23637.621647741908,24132.688315408574,-5575.096645527722,-4490.281385214784,-2851.3766826722604,-1293.2661926842202,0.20298429442372878,-1.195070048254801,-0.7219341149148488,-518.0563520991817,-911.7327664406158,23614.63196330939,23220.95554896796,393.6764143414341,316,0.351420799997868,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2234.720718746033,0.40592580000520684
2025-08-17,14,2234.720718746033,46101.30508055253,46596.37174821921,-8068.756351099143,-7967.577374659839,-554.6144467238694,-5091.744492479104,1.8636091867330933,1.459331814299841,0.15985614536845327,681.8527290391543,-249.52645388088004,47278.224477258365,46346.84529433833,931.3791829200343,316,0.45039230000111274,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,391.37210822547496,2311.0708491428586,0.5475425000040559
2025-08-18,14,2311.0708491428586,46046.996173576495,46542.06284124318,-6728.627681329695,-4469.11924425607,-8041.592610546752,-554.886412679134,-0.09673735352244184,0.12011552669898995,0.07610244798446386,460.2276890868931,-376.49132223459907,47002.29053033008,46165.57151900858,836.7190113214922,316,0.8101496000017505,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,478.64749930523783,2438.155154407407,0.9555562000023201
2025-08-19,14,2438.155154407407,46553.884759883345,47048.951427550004,-5640.123424922466,-2629.1598579741653,-4330.053667123722,-489.6416708389378,-1.6502095399848395,0.7329382729948049,1.0081536878161317,466.3501068591636,-400.3205866028285,47515.30153440917,46648.630840947175,866.6706934619921,316,0.4461297999951057,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,352.29556482833146,2142.1026400370356,0.6713196999917272
2025-08-20,14,2142.1026400370356,46413.935653158966,46909.0023208256,-4489.543568848897,-7283.880965827557,-5484.259247863548,-659.1658692720418,0.825727989764867,0.7725488823644713,0.8661150060732954,481.4949924328968,-420.99268536697144,47390.4973132585,46488.00963545863,902.4876777998683,316,0.5420330000051763,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,13658.195535625267,1631.2167231851852,0.591041400009999
2025-08-21,14,1631.2167231851852,47337.52852187791,47832.595189544605,-4642.958325736207,-1026.5779220284287,-249.65146992558047,-5368.331938907843,0.48132635678924185,0.2792194313633716,1.4769878125172542,947.0127232025305,48.1942896069417,48779.60791274714,47880.78947915155,898.8184335955889,316,0.1373540999920806,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,31.244050888095448,2171.562531682537,0.1755906999896979
2025-08-22,14,2171.562531682537,23794.38944298438,24289.456110651045,-5826.7280239003,-2839.347042779777,-2844.0945589001576,-3949.942003454668,-0.9885578074060093,0.191611370978908,-1.5922767046921793,-443.3431123544131,-910.8634195602142,23846.11299829663,23378.59269109083,467.5203072058011,316,0.10629749999498017,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1669.745897063488,0.14484900000388734
2025-08-23,14,1669.745897063488,24375.91907725176,24870.98574491842,-1609.627061681562,-6289.283835743936,-863.3564861291085,-2712.72552300008,0.3449705447640423,-0.9844023136242539,-0.689281227757554,-403.3083022775513,-889.6911424544926,24467.67744264087,23981.294602463928,486.3828401769413,316,0.1566534000012325,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,2124.608961740742,0.20922170000267215
2025-08-24,14,2124.608961740742,48068.86786536265,48563.93453302932,-1922.8614882849606,-1133.989583501219,-4902.152964912944,-7319.719353663434,1.793242076415928,-1.093367560464995,-1.9325505437943677,1036.9728662525906,-258.4862570501688,49600.90739928191,48305.44827597915,1295.4591233027595,316,0.9393459000129951,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,110.40182719999945,2247.825681121691,1.2208227999944938
2025-08-25,14,2247.825681121691,48439.13381680216,48934.200484468834,-1923.7584650841668,-3784.7730697101765,-1468.4787806883064,-3144.06248740758,0.7876063551105328,1.566750456776889,-0.4104391515537533,941.9610507016647,-366.511913841952,49876.1615351705,48567.68857062688,1308.4729645436166,316,1.0345093000069028,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,106.07916540333306,1968.8850305152569,1.1978363999951398
2025-08-26,14,1968.8850305152569,49093.792204618854,49588.8588722855,-3702.0820945037804,-4947.201806391797,-7543.778864665447,-3462.14058211865,-1.7599119419034146,-1.1046487505307085,-0.47733006786204024,945.1712410774355,-446.8478167137749,50534.03011336293,49142.011055571726,1392.0190577912103,316,1.4095812999876216,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,33.39892137166626,2565.721931661375,1.817919900000561
2025-08-27,14,2565.721931661375,48745.56089651285,49240.62756417953,-9468.07626684277,-7739.465676203634,-1480.7961097319787,-4245.670169929752,-0.09098933827279176,1.1386243017874578,-1.945955277749639,1042.5649099409136,-350.70614465565995,50283.19247412044,48889.92141952387,1393.2710545965735,316,2.3599831000028644,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2260.3142306454993,2.935292300011497
2025-08-28,14,2260.3142306454993,48674.719446529605,49169.78611419628,-855.5372212427035,-2942.862365691367,-1478.7381009598907,-8423.123324267746,0.8757310848302278,1.1050180121279078,1.2952311552046534,1018.7369423150654,-291.85031327247685,50188.523056511345,48877.9358009238,1310.5872555875424,316,1.4370226000028197,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,369.85203566999905,2270.6131613650796,1.791433100006543
2025-08-29,14,2270.6131613650796,25169.88449876024,25664.95116642691,-6174.857091745577,-1880.7251808132398,-3000.876228413755,-9365.400102495601,-0.8353196149437891,-1.6985519046939541,1.058508215194696,-287.66027021575644,-880.4854292862561,25377.29089621115,24784.465737140654,592.8251590704997,316,1.1691596999880858,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2474.554606296296,1.635795499998494
2025-08-30,14,2474.554606296296,24777.087489302216,25272.154156968867,-4628.475727082479,-1865.3598715600306,-2309.244689140598,-8290.469679755826,-1.0572695157132461,0.05219129320306548,1.0348045409943496,-329.18190750511894,-893.771366533144,24942.972249463746,24378.382790435724,564.5894590280251,316,0.5801651000074344,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1955.7895647460357,0.7449171000043862
2025-08-31,14,1955.7895647460357,49568.08032970738,50063.146997374046,-6748.730741135559,-6632.036696105006,-2934.803014968338,-566.0298802425202,-0.7521629113136243,-0.4025052931928099,-0.6429102984380894,1075.367877654497,-203.9139255338071,51138.514875028544,49859.23307184024,1279.2818031883041,316,0.5601620000088587,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,432.2555557535694,2339.260292941801,0.8427440999948885
2025-09-01,14,2339.260292941801,49269.15560608398,49764.22227375067,-1596.7048095241505,-1544.3906196002927,-2041.499755983771,-3453.402685696071,0.8192817233700409,0.4818636362257753,-1.4669889416531325,1163.273132321604,-146.82340470791715,50927.495406072274,49617.39886904275,1310.0965370295212,316,1.435098800007836,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5872.46393890476,1.5247553999943193
2025-09-02,14,5872.46393890476,46937.3977470637,47432.46441473035,-1156.4457951101915,-8774.300920503607,-1571.605854523878,-210.62853011825027,1.1132827916757564,-0.01818418303913827,0.42417444303104546,1056.9773701944446,-345.13346269214435,48489.44178492479,47087.3309520382,1402.110832886589,316,0.6421235000016168,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5554.287415724865,0.8125817999971332
2025-09-03,14,5554.287415724865,46601.00453151748,47096.071199184145,-236.81971499666616,-6035.157987363776,-1301.6470565875347,-5445.731252864093,1.3984924787212392,-0.22105496062002628,0.676965112881204,1133.8464928055594,-315.73116452604506,48229.91769198971,46780.340034658104,1449.5776573316043,316,0.6106721000105608,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5441.63774080423,0.8450150999997277
2025-09-04,14,5441.63774080423,46567.819578459865,47062.88624612654,-2627.0200714252505,-2034.9226098386555,-4931.462768805196,-7270.471849389127,-1.3855781015156945,1.5395428473391695,0.4007119988993466,835.3812550077203,-536.703141443263,47898.26750113426,46526.183104683274,1372.0843964509831,316,0.8395434999983991,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5313.748743037037,1.0730429000104778
2025-09-05,14,5313.748743037037,22404.13309104426,22899.19975871093,-3776.3310196359407,-6266.408554747115,-3228.224164940721,-4171.537393502872,1.607999566265197,-1.8748717044917562,-0.2936882973177495,-595.9572808013992,-1127.2969559819835,22303.24247790953,21771.902802728946,531.3396751805843,316,0.8751402999914717,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5615.160275703703,0.9381661999941571
2025-09-06,14,5615.160275703703,22509.55396018651,23004.620627853175,-4823.397645246276,-7367.059990039448,-497.95843664899485,-4004.4521805791524,0.3390420624525814,-0.16544209995717374,1.6776107367109736,-610.9268347215148,-1204.3810707069292,22393.69379313166,21800.239557146248,593.4542359854145,316,0.568038900004467,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6216.397691402116,0.6891427999944426
2025-09-07,14,6216.397691402116,44155.55565652295,44650.62232418961,-4039.265053378545,-1422.2951488685844,-464.0536976547676,-8107.14443399728,0.24594593603681858,1.5988725387695282,1.574545736818643,1014.2087484347065,-125.7192862453757,45664.831072624314,44524.903037944234,1139.9280346800822,316,1.3260702999978093,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5194.752428428572,1.6405924999999115
2025-09-08,14,5194.752428428572,35514.67330315886,36009.73997082552,-1810.9877190826446,-1788.9697432255994,-421.09117985817977,-346.1744855422779,0.21581532413584492,1.5008821965465815,-0.4999520516620246,727.1114499027182,-181.2270874570582,36736.851420728235,35828.51288336846,908.3385373597764,316,0.8224294999963604,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9974.63434240791,1257.9827848518516,0.9239154999959283
2025-09-09,14,1257.9827848518516,38225.76367547012,38720.8303431368,-2769.672336698549,-7986.037017150457,-411.9232952271961,-5504.47176890338,-1.1592343678299202,1.572551794406686,1.343838752371088,1058.3946740123904,217.38023713511848,39779.22501714919,38938.210580271916,841.0144368772719,316,0.2623390999942785,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2806.0785339624117,1368.0671706666667,0.4220342999906279
2025-09-10,14,1368.0671706666667,38286.50106525749,38781.567732924144,-5728.077786721559,-7906.151353858413,-299.5924030419992,-7876.816013868653,0.9281266194445617,0.2657997611962708,0.14812884685551575,1075.8166445818154,225.95945665447698,39857.38437750596,39007.52718957862,849.8571879273384,316,1.4984368000004906,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20840.974444316595,1466.5594200370367,1.818180600006599
2025-09-11,14,1466.5594200370367,38738.44901872125,39233.515686387924,-8185.225605595188,-4552.867384292308,-103.94339997138005,-6047.209595009265,0.3338165330191196,-0.07970794015954108,0.4499463306253846,1728.9782408904482,914.8129241152407,40962.493927278374,40148.328610503166,814.1653167752075,316,0.43181860000186134,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,928.445134496071,1607.1181944285745,0.5533547999948496
2025-09-12,14,1607.1181944285745,16791.848335766994,17286.91500343366,-1957.180556444588,-5052.455867452986,-228.1996218141959,-3078.3725351395638,-1.8592587329451618,1.7658595176820562,1.6374295967191594,-904.4404993003529,-1237.5250112903486,16382.474504133306,16049.389992143311,333.0845119899957,316,0.31474480000906624,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1261.4548351340145,1528.4702828835993,0.5335037000040757
2025-09-13,14,1528.4702828835993,17140.837733373493,17635.904401040156,-2992.3634868706995,-8113.156876559614,-251.15344585730986,-2976.2572605943424,0.8892437151131731,-1.0836568607619805,0.7577563141075379,-914.3075427312658,-1217.332298219793,16721.59685830889,16418.572102820362,303.02475548852726,316,0.7016236999916146,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1110.6953677761767,1644.775590397864,0.7607563000055961
2025-09-14,14,1644.775590397864,38900.48767054213,39395.55433820879,-2414.722273691839,-3512.533941849319,-551.0235904551561,-4655.483157850325,1.915169202978337,0.59644300959109,1.5833912177937517,1371.5787017643936,626.9892916690713,40767.13303997319,40022.543629877866,744.5894100953223,316,0.24561709999397863,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3841.1677119795913,1271.521035,0.40184200000658166
2025-09-15,14,1271.521035,40210.94352700721,40706.01019467388,-4791.235991263707,-6487.7029926567075,-320.89459792486605,-755.892757784268,0.41591001396417937,0.7047913874259759,1.1066686039124836,1182.4798513615735,351.31282917500613,41888.490046035455,41057.32302384888,831.1670221865675,316,0.4623276999918744,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1068.3647970390489,1638.761048888889,0.6297564999986207
2025-09-16,14,1638.761048888889,39995.98757789273,40491.054245559404,-2532.4331611912285,-1357.878862150379,-333.81819554249114,-2975.546270194851,-0.3140650313618394,0.38011342924761315,-1.6940678950766195,1160.955551896074,352.9864177176091,41652.00979745548,40844.04066327701,807.9691341784649,316,0.36573849999695085,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,546.9523309883258,1200.0,0.5213071000034688
2025-09-17,14,1200.0,41000.34251551259,41495.40918317927,-4761.556311774397,-3053.2825364081186,-370.4942868814776,-5628.420422938325,-1.9956689568590584,1.8107977599170404,-1.4274924602062837,958.0185332405503,180.67586624078902,42453.42771641982,41676.08504942006,777.3426669997613,316,0.36574690000270493,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1501.331132904762,0.4701039999927161
2025-09-18,14,1501.331132904762,41041.65992778062,41536.726595447304,-5137.279858093127,-8963.327588251299,-337.36904592543766,-4161.882638645168,0.45572572660773103,-1.8763641538001423,-0.29988651549674517,650.9842989622402,-77.70345390379569,42187.710894409545,41459.02314154351,728.6877528660359,316,0.563384799999767,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,79.74869854474433,1422.3557817037038,0.6379841999878408
2025-09-19,14,1422.3557817037038,18530.971318266485,19026.03798593315,-5395.201580919093,-1782.8151473430974,-6228.362422985497,-1347.3484886063918,-1.8675035886638538,0.7144531479010219,0.8257319048592104,-838.9986635954048,-1214.901271914295,18187.039322337747,17811.136714018856,375.9026083188902,316,0.5429318000096828,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2335.4071939470905,0.789075499997125
2025-09-20,14,2335.4071939470905,18154.779811115415,18649.846478782085,-1574.3507474810965,-6489.582817487198,-9399.515680693332,-8273.593058481412,0.35092477479404316,0.9155819203812512,0.28330729067316884,-772.667664602294,-1119.4050076796777,17877.17881417979,17530.441471102407,346.7373430773837,316,0.5418274000112433,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2227.8403920634923,0.6999702000030084
2025-09-21,14,2227.8403920634923,43306.81222632716,43801.878893993824,-3914.4697068953656,-6438.94176079796,-1481.773548159373,-963.2481753078629,0.6216868670671589,0.7052814323155694,0.2720811846916087,1091.0523104552788,151.1151552871808,44892.9312044491,43952.994049281006,939.9371551680979,316,0.34297879999212455,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2093.7153850158734,0.5451235000073211
2025-09-22,14,2093.7153850158734,43073.44968132845,43568.51634899512,-8025.068518042781,-4357.286236206355,-9260.60445907602,-467.0996552137616,1.495753881540531,-0.3956672071524845,-0.5591884053996832,971.8843707081916,116.83637414332273,44540.40071970331,43685.35272313844,855.0479965648689,316,0.38893510001071263,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,73.47275999999903,1796.214096735449,0.582430900001782
2025-09-23,14,1796.214096735449,44137.50783130036,44632.57449896702,-2662.374815199068,-4537.56924380705,-1408.660385831998,-7561.368741719514,0.12740900093483365,-1.654498397119906,0.9497925439625043,772.4688653807372,-88.39981956089905,45405.04336434776,44544.17467940612,860.8686849416362,316,0.4207289000041783,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.14849838333348,2271.456019417989,0.5090819000033662
2025-09-24,14,2271.456019417989,43528.379831910854,44023.44649957751,-5766.976729863103,-3340.9160068184583,-1508.1483578881516,-7435.554900314026,1.1547064181220295,0.6874333397409149,-1.9734284772761366,833.9722151792218,-218.19249877589525,44857.418714756735,43805.254000801615,1052.1647139551171,316,0.373960500000976,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2311.395659396824,0.49222610000288114
