date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-08-07,21,1340.6595284669097,48214.616086462804,48709.68275412949,-456.22066480985274,-6810.929447762685,-6428.5687117409325,-628.6108399445119,0.0,0.0,0.0,767.2553952699551,-528.780787148511,49476.938149399444,48180.90196698098,1296.036182418466,181,0.45590420000371523,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,57.95117778333328,1945.110480502644,0.7228315999964252
2025-08-08,21,1945.110480502644,24184.43797279835,24679.50464046501,-6789.827961594863,-5265.3151135719945,-1511.2073134673547,-3076.8961064637087,0.0,0.0,0.0,-389.1961510260148,-910.4642246886185,24290.308489438994,23769.04041577639,521.2680736626037,181,0.3713486000051489,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2282.0213274603184,0.559040099993581
2025-08-09,21,2282.0213274603184,23454.430257226668,23949.496924893334,-4605.111605956271,-9267.095726463916,-2410.1450363080166,-5080.060641836943,0.0,0.0,0.0,-330.7138095715003,-890.6093311587529,23618.783115321832,23058.88759373458,559.8955215872526,181,0.4254860999935772,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1979.4512653703716,0.6711209000059171
2025-08-10,21,1979.4512653703716,46816.65263778585,47311.71930545251,-775.3359805906914,-8709.146624134828,-905.7239381544396,-3010.2655728293857,0.0,0.0,0.0,552.1272070357679,-419.27558937640754,47863.84651248828,46892.44371607611,971.4027964121755,181,0.34024499999941327,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,59.16227877499998,2472.8973432804237,0.596186900002067
2025-08-11,21,2472.8973432804237,46798.17528872412,47293.241956390775,-7369.2457229968095,-1202.3688202001067,-782.3008709354667,-2789.434064191478,0.0,0.0,0.0,500.33519823242784,-464.0408367389454,47793.577154623206,46829.20111965183,964.3760349713732,181,0.22611059999326244,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1068.6610193047572,1981.6231149206367,0.2919264999945881
2025-08-12,21,1981.6231149206367,45842.96725826671,46338.03392593337,-1772.0022945838923,-1111.474685705839,-920.6679907316044,-7969.452322601337,0.0,0.0,0.0,537.5743914226751,-425.50038417894143,46875.60831735605,45912.53354175443,963.0747756016166,181,0.5359435999998823,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5710.461197905571,2027.8077150000013,0.6491418000077829
2025-08-13,21,2027.8077150000013,46478.04140200799,46973.10806967464,-6362.130632957481,-1623.9373921030365,-818.0527353680404,-1457.2477587939306,0.0,0.0,0.0,595.9315057314105,-324.6764630199433,47569.03957540605,46648.431606654696,920.6079687513538,181,0.5286593999917386,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,710.6717716583314,2388.9866554497366,0.6658430999959819
2025-08-14,21,2388.9866554497366,46088.71980158727,46583.786469253944,-6218.922857186179,-7468.3621511518695,-755.315138636578,-4032.940362391877,0.0,0.0,0.0,654.3598411644587,-273.43149238345575,47238.1463104184,46310.35497687049,927.7913335479144,181,0.5988030000007711,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1019.2880273702351,2010.4980564285681,0.6920296999887796
2025-08-15,21,2010.4980564285681,23558.059220315867,24053.125887982533,-802.3796067717079,-6629.77327748364,-1887.2111078976343,-3052.719108902579,0.0,0.0,0.0,-447.11910004217594,-898.9498152632666,23606.006787940358,23154.176072719267,451.83071522109066,181,0.5479649000044446,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1994.9976198941822,0.5929759999999078
2025-08-16,21,1994.9976198941822,23656.743764854233,24151.810432520888,-9335.714651558621,-3717.9137026278954,-3198.943608911941,-3240.760982798948,0.0,0.0,0.0,-453.53288557577844,-896.358698441569,23698.277546945108,23255.451734079317,442.82581286579057,181,0.9919831000006525,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2131.904117010584,1.0938619000080507
2025-08-17,21,2131.904117010584,46450.88968273774,46945.956350404405,-1892.7911753952712,-4425.103907957807,-1157.6638343625036,-7673.08505748328,0.0,0.0,0.0,666.5067920870379,-267.85119925772887,47612.46314249144,46678.10515114668,934.3579913447668,181,0.9871771000034641,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,689.6234152511877,2227.51581314815,1.162368699995568
2025-08-18,21,2227.51581314815,46264.54317868496,46759.60984635161,-9430.190280351937,-3455.7372967700794,-1025.1813894966372,-8937.611910478014,0.0,0.0,0.0,429.72850704655605,-329.87195747223313,47189.33835339817,46429.737888879376,759.6004645187892,181,1.1593452000088291,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,458.17031902262096,2395.5013298941803,1.4550516000017524
2025-08-19,21,2395.5013298941803,46246.22195778323,46741.2886254499,-4009.367120343309,-2158.887653456471,-4192.524861607374,-599.8255215884445,0.0,0.0,0.0,453.92591511872473,-419.6830586323561,47195.214540568624,46321.60556681755,873.6089737510808,181,1.0870980999898165,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,339.9252916749965,2082.2114380158732,1.560816800003522
2025-08-20,21,2082.2114380158732,45959.54170586222,46454.608373528885,-784.8572976640714,-5408.957240463886,-4429.190266994339,-566.3334353859632,0.0,0.0,0.0,521.0973456599311,-420.15217774350924,46975.705719188816,46034.45619578537,941.2495234034403,181,1.0489512999920407,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,18019.210399455267,1601.1411959259253,1.3890609000081895
2025-08-21,21,1601.1411959259253,46845.8341723956,47340.90084006227,-2096.8240231107907,-779.5305960555759,-1492.9900992088658,-8169.992881054595,0.0,0.0,0.0,946.7920793264874,147.05746902161758,48287.692919388755,47487.958309083886,799.7346103048699,181,1.1511258000100497,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2195.613176772485,1.5330551999941235
2025-08-22,21,2195.613176772485,23647.76135649502,24142.82802416169,-6610.403155509723,-4601.364910213591,-6698.333503439801,-3975.225205583696,0.0,0.0,0.0,-443.5382388234689,-904.232697658817,23699.28978533822,23238.595326502873,460.6944588353481,181,2.409929999994347,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,480.97343803582834,1684.339457777778,2.9399689000129
2025-08-23,21,1684.339457777778,24262.982854832782,24758.049522499445,-2988.1273801933353,-5871.413003371506,-329.03130375124476,-8114.45203583576,0.0,0.0,0.0,-445.79962821205464,-933.7443101990043,24312.24989428739,23824.30521230044,487.94468198694966,181,1.4043497999955434,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2257.9471237830694,1.6994835999939824
2025-08-24,21,2257.9471237830694,47364.10452558547,47859.17119325215,-7300.756522244772,-281.13337861309094,-4060.6088505931907,-5513.717839167792,0.0,0.0,0.0,1090.576220952835,-0.8687489354480303,48949.74741420498,47858.3024443167,1091.4449698882831,181,0.7285059999994701,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,119.7582709333327,2331.800488783069,0.7982638999965275
2025-08-25,21,2331.800488783069,47764.81595501977,48259.88262268645,-7570.743334286497,-9345.135619617637,-1069.637057939703,-2988.953137689951,0.0,0.0,0.0,1032.5090076315505,-63.0657827226108,49292.391630318,48196.81683996384,1095.5747903541612,181,1.340810199995758,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,840.0624187226333,1769.5401246296292,1.6685580000048503
2025-08-26,21,1769.5401246296292,48754.23637507497,49249.30304274163,-8956.021583066879,-6493.378603470298,-1263.004389218427,-2339.4440728772183,0.0,0.0,0.0,851.891969910077,-354.6848867609436,50101.195012651704,48894.61815598069,1206.5768566710206,181,1.1776472000055946,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,94.46717647500041,2559.4338093915344,1.6106142999924487
2025-08-27,21,2559.4338093915344,48626.694261655124,49121.76092932181,-4915.403665848464,-8285.485152901316,-1231.4878253765094,-7802.484650788903,0.0,0.0,0.0,883.7004254527341,-399.5005420364621,50005.46135477455,48722.26038728535,1283.200967489196,181,1.9184691999980714,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2287.419494735449,2.3622437000012724
2025-08-28,21,2287.419494735449,48545.48439205434,49040.55105972104,-5481.355000100424,-5386.599206248879,-1241.5773339831742,-4183.5798310510345,0.0,0.0,0.0,819.9668795419582,-291.653787769516,49860.517939262994,48748.89727195152,1111.620667311474,181,1.2531785000028322,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,382.9910505000001,2288.0149488095235,1.5410990999953356
2025-08-29,21,2288.0149488095235,25117.596872550348,25612.663540217014,-894.9253587866856,-2160.062334162899,-4515.931808610222,-2354.713731460631,0.0,0.0,0.0,-350.8893090756411,-894.1589646786158,25261.77423114137,24718.504575538398,543.2696556029747,181,0.8607271000073524,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2494.258285555557,1.1045259999955306
2025-08-30,21,2494.258285555557,24735.674347646003,25230.74101531267,-2404.368758574354,-3568.994171057477,-6945.76325684613,-6705.442708497279,0.0,0.0,0.0,-390.3666498465672,-900.4405054815563,24840.3743654661,24330.30050983111,510.0738556349891,181,0.2377820999972755,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1978.7056192857167,0.47672020000754856
2025-08-31,21,1978.7056192857167,49568.66067778576,50063.72734545242,-2802.8705164571875,-9335.740122476722,-913.6109621909284,-7786.840794599037,0.0,0.0,0.0,862.4136513382261,-310.9782502503391,50926.140996790644,49752.74909520208,1173.3919015885654,181,0.9393219000048703,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,337.06710566666715,2363.0843852116427,1.1186503000062658
2025-09-01,21,2363.0843852116427,49274.016496004646,49769.08316367131,-4567.643136579296,-1610.4310293523095,-8972.98456832807,-2584.4161732668213,0.0,0.0,0.0,883.573216833208,-312.4861487109301,50652.65638050452,49456.59701496038,1196.059365544138,181,0.5227335999952629,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5949.026198597882,0.8636638000025414
2025-09-02,21,5949.026198597882,46982.04059720731,47477.10726487398,-7760.604753569507,-2979.997618517114,-8793.56000291789,-7095.483057870785,0.0,0.0,0.0,880.2920253441681,-433.04043586573096,48357.39929021815,47044.06682900825,1313.332461209899,181,1.1184359000035329,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5648.703895238092,1.481331399991177
2025-09-03,21,5648.703895238092,46485.001396619366,46980.06806428604,-1207.975604869192,-4702.813477418734,-1257.424162236042,-4305.864795862597,0.0,0.0,0.0,947.1210267825479,-358.0561470104606,47927.18909106858,46622.01191727558,1305.1771737930085,181,0.8748915000032866,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5596.121323412699,1.3251011999964248
2025-09-04,21,5596.121323412699,46810.611827195695,47305.67849486237,-1108.2034289368771,-5648.6925749729235,-1186.1961832846255,-4557.055570245784,0.0,0.0,0.0,1049.5819984534303,-244.76359168593055,48355.2604933158,47060.91490317644,1294.3455901393609,181,0.7640103000012459,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5540.436715687832,1.0711737999954494
2025-09-05,21,5540.436715687832,22591.9999142694,23087.066581936073,-9359.171030857804,-684.3185332488147,-1877.3281070730206,-1740.2028419809658,0.0,0.0,0.0,-497.64957563365687,-1070.6904241541768,22589.417006302418,22016.376157781895,573.0408485205198,181,0.7040542000031564,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5679.958943703703,0.8735837999993237
2025-09-06,21,5679.958943703703,22964.501722457528,23459.568390124197,-3991.525340747429,-6765.714253971167,-8342.418731313632,-2731.369236802288,0.0,0.0,0.0,-540.3083688498244,-1101.0980339172525,22919.260021274375,22358.470356206944,560.789665067428,181,0.7491240999952424,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,6277.360743518519,0.9320562000066275
2025-09-07,21,6277.360743518519,45158.60218259234,45653.668850259,-465.83148608607667,-1660.4834280993387,-734.103574259366,-307.0806559449629,0.0,0.0,0.0,1082.9779827343004,-134.66815992339173,46736.6468329933,45519.000690335604,1217.646142657692,181,1.0110054000106174,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5410.513888359788,1.182051899988437
2025-09-08,21,5410.513888359788,36409.995821017335,36905.062488684,-5084.249692016432,-5852.50485246994,-436.4823645369821,-4302.643797906779,0.0,0.0,0.0,703.8446421050407,-245.4694445915273,37608.90713078904,36659.59304409247,949.314086696568,181,0.7085534000070766,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5631.680116101337,1312.4401564814812,0.9525816999957897
2025-09-09,21,1312.4401564814812,39460.20521584979,39955.27188351645,-1536.5144007136582,-7670.231552672908,-427.3478208548557,-3697.4003116498566,0.0,0.0,0.0,1016.8441081262163,-80.39435170745033,40972.11599164266,39874.877531809,1097.2384598336666,181,0.7039229999936651,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,61.48156000833311,1465.4936961111118,0.8625519999914104
2025-09-10,21,1465.4936961111118,39522.08871954338,40017.15538721006,-3622.063403207543,-4947.233162063496,-342.98114270092765,-9252.285266626164,0.0,0.0,0.0,821.1638059129383,-290.2994979535662,40838.319193123,39726.8558892565,1111.4633038665045,181,0.5423727000015788,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10815.360942884152,1551.4425709259265,0.6246668999956455
2025-09-11,21,1551.4425709259265,39706.77770483262,40201.844372499305,-8414.127960430289,-7810.693193244296,-480.3886870416196,-4874.490282221589,0.0,0.0,0.0,932.7573218692867,-58.081722605907046,41134.60169436859,40143.7626498934,990.8390444751938,181,0.7040607999952044,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1703.043036746035,0.8613272000075085
2025-09-12,21,1703.043036746035,17289.947832313865,17785.014499980534,-1416.467943913155,-2285.4981886949704,-9195.641700030443,-7927.814039320966,0.0,0.0,0.0,-810.2345753608128,-1247.8702803942183,16974.77992461972,16537.144219586316,437.63570503340554,161,0.5044527000136441,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,517.0704306949056,1824.2017257671941,0.6076551000005566
2025-09-13,21,1824.2017257671941,17445.918018383865,17940.984686050535,-3176.195502460929,-9436.488391335177,-9260.393441314378,-334.59892288963715,0.0,0.0,0.0,-797.8820305822608,-1277.2521805841363,17143.102655468276,16663.7325054664,479.3701500018756,181,0.5032510000019101,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1764.1112337566174,0.7990562999912072
2025-09-14,21,1764.1112337566174,39506.713570600084,40001.78023826676,-4336.949273223315,-1033.8317924262578,-567.7219904501158,-789.3726424198043,0.0,0.0,0.0,840.2133286557246,-77.41669315036167,40841.99356692248,39924.363545116394,917.6300218060862,181,0.9083897999953479,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,401.30541306222744,1251.820035,1.2531477000011364
2025-09-15,21,1251.820035,40801.83995206238,41296.90661972904,-5797.102638788615,-2013.9905612727532,-235.78864989506235,-5805.39384435894,0.0,0.0,0.0,678.2802256341547,-174.37213669717758,41975.18684536319,41122.53448303186,852.6523623313323,181,0.6974948999995831,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,781.7954108904706,1728.9875379629634,0.9368201000033878
2025-09-16,21,1728.9875379629634,40065.27769295968,40560.344360626346,-4266.8730757395115,-1601.1447123650903,-400.98730440820384,-4457.230792809314,0.0,0.0,0.0,880.6218981209022,-53.9073204223715,41440.96625874725,40506.43704020397,934.5292185432737,181,0.5367362999968464,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,79.22944829577821,1200.0,0.7737494000029983
2025-09-17,21,1200.0,40747.21549450585,41242.28216217251,-8579.633309207027,-2136.6574687050993,-382.76862646509926,-6137.910716223077,0.0,0.0,0.0,871.9831449632948,4.510664029427809,42114.26530713581,41246.792826201934,867.4724809338669,181,0.6908280999923591,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1459.146819629631,0.9486598000075901
2025-09-18,21,1459.146819629631,40457.35781098265,40952.42447864935,-2260.3605778467695,-4939.1010414346765,-500.65314610895587,-894.6182571551187,0.0,0.0,0.0,756.3590737857509,-64.295932468069,41708.7835524351,40888.12854618128,820.6550062538199,181,0.5694952000048943,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,159.98620629311878,1356.9763203703699,0.9024954999913462
2025-09-19,21,1356.9763203703699,18121.56448702185,18616.63115468851,-4719.805926785375,-7448.812801869526,-9426.593116947708,-2502.7824202313586,0.0,0.0,0.0,-885.9320641454121,-1299.907387504444,17730.6990905431,17316.723767184067,413.9753233590318,181,0.5976763000071514,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1986.3069106084708,0.8258576000080211
2025-09-20,21,1986.3069106084708,17799.615980867242,18294.68264853391,-7569.868438564647,-3399.3121260538933,-3793.017729858659,-6636.669022953102,0.0,0.0,0.0,-898.3199300243967,-1331.2343014520632,17396.362718509514,16963.44834708185,432.9143714276664,141,0.79727520000597,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1996.245924576722,0.8455237000016496
2025-09-21,21,1996.245924576722,42279.79922109826,42774.865888764936,-2162.1019595935886,-7870.924314392678,-448.751967735987,-6158.859806368304,0.0,0.0,0.0,760.2041086446305,-37.89505436830628,43535.06999740957,42736.97083439663,798.0991630129369,181,0.8154046999989077,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1835.1531532275121,0.8710214000020642
2025-09-22,21,1835.1531532275121,41907.11472886875,42402.18139653543,-9219.505664701912,-3707.9942076375787,-457.26352715757946,-2647.317214093236,0.0,0.0,0.0,731.1827353283644,-100.2493421360535,43133.3641318638,42301.932054399374,831.432077464418,181,0.8665956000040751,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,498.7936068896957,1391.028078518518,1.0998966000042856
2025-09-23,21,1391.028078518518,43438.922688436614,43933.98935610327,-3287.083477550957,-1643.4438657151097,-527.3423816415132,-8239.701385356626,0.0,0.0,0.0,756.0576503314702,-1.483053295608946,44690.04700643475,43932.50630280766,757.5407036270791,181,0.6680845000082627,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,69.14849838333348,1870.8513991534326,0.8425601999915671
2025-09-24,21,1870.8513991534326,43061.127365110246,43556.194032776926,-7314.148634277468,-2283.8839735341644,-1230.3141339785675,-7686.654099687872,0.0,0.0,0.0,787.7942934821095,-102.80193503566481,44343.98832625904,43453.39209774126,890.5962285177743,181,0.5991500000091037,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2112.2183139153485,0.8295945999998366
2025-09-25,21,2112.2183139153485,43402.3364373272,43897.403104993864,-7080.977810969543,-1390.6401501109879,-1381.0505060299135,-551.0675671152051,0.0,0.0,0.0,829.4117980643761,21.27006971893436,44726.81490305824,43918.6731747128,808.1417283454417,181,0.6962592000054428,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1795.2699828306897,0.9816168999968795
2025-09-26,21,1795.2699828306897,18935.616727734312,19430.683395400967,-3341.3434109452037,-2142.563319465029,-4472.721669565005,-2758.135972477327,0.0,0.0,0.0,-747.2181542386063,-1129.0978962679997,18683.46524116236,18301.58549913297,381.87974202939336,181,0.8561027999967337,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2126.3849552645515,1.0137013999919873
2025-09-27,21,2126.3849552645515,18872.463919889582,19367.530587556255,-4019.641310329328,-6068.2428863992745,-5422.877335055897,-6474.403344672606,0.0,0.0,0.0,-670.2703453714623,-1055.5398425233132,18697.26024218479,18311.99074503294,385.2694971518508,181,0.4977789999975357,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1557.898297169312,0.5832339000044158
2025-09-28,21,1557.898297169312,44732.71099887411,45227.777666540795,-3755.250470289898,-7224.414163588391,-4085.093296439896,-389.3671205161141,0.0,0.0,0.0,869.6456632504027,-61.86468985742162,46097.4233297912,45165.91297668337,931.5103531078242,181,0.7995187000051374,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1933.494043280425,1.0232864999998128
2025-09-29,21,1933.494043280425,45338.40408279985,45833.47075046652,-8068.442058655914,-2403.803288220899,-1534.2786890191728,-4942.934628102122,0.0,0.0,0.0,934.9672536854133,-75.98543587616807,46768.43800415193,45757.485314590354,1010.9526895615813,181,0.6803122999990592,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,101.11281389881046,2078.478030238098,0.9566144999989774
2025-09-30,21,2078.478030238098,45583.732519683086,46078.79918734975,-2411.314466547072,-8674.999776469116,-8995.569777795128,-559.5329862233225,0.0,0.0,0.0,865.7776923182535,-206.0670555944464,46944.576879668006,45872.73213175531,1071.8447479126999,181,0.5345837000058964,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,200.56746551666788,2234.193678994708,0.773201699994388
2025-10-01,21,2234.193678994708,45264.96765989614,45760.03432756281,-6718.749058618744,-5393.47246339997,-1389.4981684901743,-4585.279803424103,0.0,0.0,0.0,786.7447585746237,-299.0640172283536,46546.77908613744,45460.97031033446,1085.8087758029774,181,0.6896648999972967,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3808.4840528042346,0.9807228999998188
2025-10-02,21,3808.4840528042346,43438.30635277896,43933.37302044565,-7054.071864037447,-5339.8309430659,-687.3294337674587,-7512.348460007892,0.0,0.0,0.0,355.527217997818,-555.3642353069553,44288.90023844347,43378.0087851387,910.8914533047732,181,0.621891400005552,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4138.026365291006,0.7697174999921117
2025-10-03,21,4138.026365291006,17446.55376297486,17941.620430641535,-4421.672007006877,-9407.977053643952,-6884.978626787043,-8638.755486230282,0.0,0.0,0.0,-576.8021532579481,-996.0083352490034,17364.818277383587,16945.61209539253,419.20618199105525,181,0.37390820001019165,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4316.623256481482,0.5149795000033919
2025-10-04,21,4316.623256481482,18271.483565991664,18766.550233658334,-7329.802161826627,-5411.234686973547,-1816.8234331597191,-581.5941284465292,0.0,0.0,0.0,-586.7734016310428,-1014.865591402798,18179.77683202729,17751.684642255535,428.0921897717552,181,0.2181469999923138,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4302.82393399471,0.5475418000132777
2025-10-05,21,4302.82393399471,41595.06916530873,42090.1358329754,-4423.570256918351,-3949.5534515127347,-473.28888861184026,-2746.437679786671,0.0,0.0,0.0,347.65850095395575,-560.920849113801,42437.794333929356,41529.2149838616,908.5793500677566,181,0.47134920000098646,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3812.1925344444458,0.8770631999941543
2025-10-06,21,3812.1925344444458,41683.658999737265,42178.72566740394,-8595.875540562003,-4040.246628183569,-489.60149043973684,-1393.9214860799982,0.0,0.0,0.0,303.50067932551076,-522.1943267581488,42482.22634672945,41656.531340645786,825.6950060836596,181,0.5330096999969101,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3468.687876084657,0.726749599998584
2025-10-07,21,3468.687876084657,41438.50914155167,41933.57580921835,-4097.395805180115,-2584.020362060263,-427.633660998972,-2946.7486951382116,0.0,0.0,0.0,386.0151348290968,-443.79561304197574,42319.59094404745,41489.780196176376,829.8107478710725,181,0.5245989999966696,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3733.750192222222,0.6761315000039758
2025-10-08,21,3733.750192222222,37248.22928422361,37743.29595189028,-2533.429687411242,-8184.37105521484,-362.4429963845685,-4985.245714818698,0.0,0.0,0.0,135.8387925965221,-589.525011671921,37879.1347444868,37153.77094021836,725.3638042684431,181,0.6515323999919929,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1673.347393386244,0.6977296999975806
2025-10-09,21,1673.347393386244,38748.21605910932,39243.282726775964,-7053.553131021003,-8092.73831014533,-205.5742281018759,-3425.9129992879666,0.0,0.0,0.0,270.6906841541019,-514.8035601544782,39513.97341093006,38728.47916662149,785.4942443085802,181,0.9455684999993537,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,265.5175183820813,1507.7290553703697,1.0755092000035802
2025-10-10,21,1507.7290553703697,15801.396710525249,16296.463378191916,-7721.8828442202375,-5024.899862453378,-6432.6951717157,-2957.337711702464,0.0,0.0,0.0,-717.0806769871955,-1077.8682089939903,15579.38270120472,15218.595169197926,360.7875320067948,181,0.6488125000032596,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1364.226971084651,0.9455621999950381
2025-10-11,21,1364.226971084651,16570.127337786875,17065.194005453537,-7986.438196725036,-5344.4652564999615,-1085.9080405060179,-2802.7091381061873,0.0,0.0,0.0,-733.0703620325635,-1064.16072402235,16332.123643420973,16001.033281431188,331.0903619897865,181,0.5218336999969324,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1779.1386727248664,0.6883216000132961
2025-10-12,21,1779.1386727248664,39467.73447570895,39962.80114337561,-645.4857151221937,-3102.1167805835084,-390.5795773525376,-6251.714624651084,0.0,0.0,0.0,64.55357501504571,-667.6561886568918,40027.354718390656,39295.14495471872,732.2097636719375,181,0.6909473999985494,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,63.64257637500059,1378.4225997619053,0.9926863000000594
2025-10-13,21,1378.4225997619053,40279.3676352182,40774.434302884874,-8430.485483524739,-9120.527511598679,-312.901466513965,-3415.9244937166345,0.0,0.0,0.0,75.57240524636438,-650.4812573959339,40850.00670813124,40123.95304548894,726.0536626422983,181,0.7094169999909354,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1758.30044256614,0.8859813000017311
2025-10-14,21,1758.30044256614,39526.11511286196,40021.18178052864,-7885.913724404116,-4244.818207638686,-683.0860997269824,-3469.840825038913,0.0,0.0,0.0,45.3426766649175,-605.7097582006714,40066.52445719356,39415.47202232797,651.0524348655889,181,0.7287590000050841,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,834.3601361152046,1321.0899025925924,0.9372464999905787
2025-10-15,21,1321.0899025925924,40181.67385867808,40676.740526344765,-2257.212162239488,-6036.439863458076,-389.55879946860887,-8995.590099096118,0.0,0.0,0.0,-50.02418900391744,-694.0206892869637,40626.71633734085,39982.719837057804,643.9965002830463,181,0.47117820000858046,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1682.7633255980159,1663.6779987566142,0.611406199997873
2025-10-16,21,1663.6779987566142,40817.491201902645,41312.557869569326,-3969.772682372547,-367.043257717215,-8780.778021920472,-322.55715040456215,0.0,0.0,0.0,74.4848411578187,-625.2270399424206,41387.042710727146,40687.3308296269,699.7118811002392,181,0.7192762000049697,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,7169.836330985389,1602.4102479629628,1.0157658999960404
