date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-02-11,1418.0987666666667,1467.1033333333335,1415.6545166666667,1412.487016666667,1457.18,1465.73585,608.3767666666668,613.2583333333334,637.8276,1477.9155166666667,1472.206666666667,1463.73485,654.98145,647.0033333333333,633.0235666666666,652.4533000000001,658.145,631.5379333333334,626.7785833333332,665.77,673.4250166666667,644.8584666666667,636.6533333333334,646.5799,649.7121166666667,678.2216666666666,691.2504833333332,685.3848333333334,645.1466666666666,865.7459449872202,1528.5100166666666,695.9849999999999,659.5683166666668,1556.2777833333334,849.4266666666668,884.5933496372443,45.43600429008745,856.4228792436992,12.313984302616404,0.0,0.0,753.5281543701152,715.7511640421461,623.3277359165357,564.6274652482991,1462.6157185823968,749.8985500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.96234509674241,61.110169614066876,45.63241966781197,11.167045107700801,0.0,819.7416311273444,842.8358499173311,801.5791896175319,803.846893146063,730.8815240283388,705.8637166666663,687.7440919482893,734.0442317846713,803.4792328032992,824.0946193163493,907.4688635477409,1016.0640666666667,240.57924351167605,247.56240274075026,282.2508999486738,301.180092765504,0.0,0.0,344.3218178040197,399.231871928288,180.80472478692326,0.0,0.0,544.11115,1419.7554753896625,643.0625084522788,667.7451247256704,1550.6344580580521,1594.4485582088012,784.7202666666666,836.3530966959031,869.3222668490595,897.7844992874225,922.3261079005497,952.0005595354752,990.9957999999998,1017.8166850103963,1015.8160564142154,1025.2926748405457,1034.8867295608522,924.4873927840518,764.4116666666667,0.0,0.0,0.0,0.0,0.0,0.0,720.7809833333334,122.53598333333355,0.0,713.1850833333334,740.9577333333333,0.0,0.0,0.0,713.6750000000002,720.2581666666666,0.0,745.4116666666667,726.4503166666667,717.8260166666666,734.0183333333333,746.13775,671.9055333333333,572.0183333333333,586.9455833333334,624.3552166666666,629.28,581.1587333333333,556.8433833333333,580.6983333333334,553.0142666666667,549.0271666666666,575.8933333333333,581.4934166666667,570.21385,566.3349999999999,605.1657666666667
2025-02-12,637.6645666666667,1466.8266666666668,1416.7762333333335,1407.9807,1443.0749999999998,1482.1305000000002,619.4337833333332,601.7883333333334,1457.6951,639.5854333333333,627.2700000000001,1460.7811833333335,1503.5994666666666,673.175,642.5158333333333,640.7629000000001,658.2183333333334,636.1445833333332,1469.6281666666666,1494.2966666666666,1482.9615166666667,923.9359456790123,704.2333333333335,724.3672333333334,695.8103000000001,682.1466666666668,680.7235,697.5813833333334,692.2033333333333,671.9956833333333,693.7039833333332,696.3,688.7633000000001,1582.075616666667,859.1016666666667,897.0276190196444,48.892731581573685,855.9900839405793,884.7398466128262,8.077308099258971,749.8372166666667,771.7384635976829,0.0,0.0,592.7293545999719,1503.57953239366,869.3224166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.34971914111964,285.72837197448644,49.935522194321806,223.71037144987747,198.282563025051,178.0800999999998,962.7838683906737,916.0515223595581,859.14411086913,901.9476300707528,855.8366047143277,761.3199333333333,765.9272632951948,765.5810462814928,784.0402041416854,816.1113760877699,841.2855445117698,831.4427666666668,19.347565921435717,74.26434312763001,176.46732798158575,181.18081888157928,0.0,232.17988333333346,249.13082249105094,280.2817883500876,0.0015434562569166844,0.0,0.0,471.4732999999999,514.9165339210339,1405.4056181482235,1444.6216365185187,646.0584432015341,1321.7126945691227,729.5936166666667,762.3980565402626,789.5508178936924,849.4767027319062,876.865483506596,907.8743498146163,949.8135499999999,990.1989049896723,998.7966752290328,1030.4105362780822,1060.191922662648,917.274240563983,730.4383333333334,0.0,0.0,0.0,180.3931,0.0,0.0,727.4644166666669,744.51355,0.0,0.0,0.0,729.2533333333332,0.0,0.0,733.2583333333333,708.1646000000001,0.0,744.8833333333334,727.7796500000001,727.3281666666667,758.6083333333333,763.2301833333333,669.2334500000001,553.1266666666667,558.2816333333334,1411.6868,577.5316666666665,567.2795333333333,1021.8865724279838,1414.3283333333334,560.5308833333332,0.0,576.5083333333334,596.4689833333333,578.11135,0.0,0.0
2025-02-13,625.81975,1450.435,1422.1728,1443.1520833333334,1492.0866666666666,1461.407866666667,589.6372999999999,613.5366666666666,639.7689333333333,1467.8065000000001,1431.585,607.4789,632.6274666666667,1444.5666666666668,1447.3863833333335,1025.7705260294235,686.2283333333334,651.8322,1464.8036000000002,1486.3083333333334,664.3702166666667,675.9745666666668,706.19,0.00023182059804129903,629.0086166666667,1477.0183333333334,701.5670333333335,694.0617333333333,651.3983333333335,674.7979166666667,699.7882666666668,667.8683333333333,633.5068166666667,725.3604833333336,881.5033333333334,68.74765365488452,47.603984636564405,870.8901269908764,842.105406417587,0.0,80.59461687334658,0.0,715.2360896938089,648.7494633842618,554.8129212050328,1464.0181372497796,844.7776666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.11647835195708,137.56670310946674,0.0,78.17323415610633,73.82737093505204,747.1583333333333,907.6313590378347,894.257099758178,832.4151975283825,879.8919882145073,853.1175704536956,782.612216666667,784.6436942321526,823.8903466207533,826.3268119454874,806.5898358313422,852.6299714803392,950.1865166666666,130.14528310732464,0.0,130.497443677452,0.0,0.0,0.0,104.88829085109967,43.99981122701823,122.71422042236918,171.00838524085316,0.0,278.0745833333334,1166.5863405945834,370.3773445256106,393.7494541981022,438.5145756963346,517.0786609505137,574.1677833333332,644.873583441069,702.3232960901046,750.3296674097217,806.9451672644399,861.4750741353569,907.8483999999999,972.198715023426,997.0116109913528,1024.2886554478694,1045.7001322826645,919.0394796077708,741.0916666666667,0.0,0.0,0.0,708.8447000000002,0.0,0.0,213.1742000000005,732.1059833333333,0.0,0.0,696.9567999999999,713.9133333333332,726.8122333333333,0.0,0.0,0.0,0.0,713.4516666666668,745.6474833333333,759.4803833333334,736.0550000000001,762.25555,704.5117499999999,592.5633333333334,561.9331666666667,572.8767833333334,573.3366666666667,1417.2373833333336,580.1199333333334,580.3416666666667,584.07135,570.5388833333334,568.4583333333335,0.0,485.1895999999999,419.0233333333333,399.0108333333333
2025-02-14,432.76418333333334,459.3,1265.3700666666668,1246.3214333333335,1245.385,1242.7706500000002,1282.7617666666667,471.87557416831186,465.83935,460.5813,468.77166666666676,1314.2178833333335,1342.6533666666667,1331.436666666666,488.7282166666667,477.06378333333333,479.0083333333334,483.65158333333335,509.4314,530.4633333333334,0.0,491.1902999999999,492.9049999999999,540.76965,543.3720000000001,512.3866666666667,1362.781766666667,539.1206999999999,535.9299999999998,527.7270833333333,0.0,0.0,1350.5377833333332,1365.2066833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.62569648439057,264.23623595272477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51113904791896,114.21783951872948,122.8061833333333,174.42075919946092,255.65542071261032,350.2866927036871,392.91175667243465,373.54127722609354,335.80468333333323,368.37881133231804,407.31749449693797,419.2259660077387,402.41352124436656,418.82774317635176,476.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.63948333333326,492.99745000000013,502.3583333333334,502.8095333333334,395.7832666666676,391.17666666666673,367.07956666666655,1236.4023833333335,436.65166666666664,400.3307833333334,380.43890000000005,151.06598338467148,412.81879999999995,0.0,445.3966666666666,435.89483333333334,419.9635333333333,407.9016666666667,405.43300000000005
2025-02-15,419.23266666666666,457.4483333333333,1289.1952666666668,1287.6530666666667,1293.135,1285.66055,451.47216666666674,415.7566666666667,1264.5618833333333,1295.497216666667,478.48166666666674,462.37950000000006,458.10450000000003,453.2266666666667,433.8581666666666,515.2326468069353,505.325,528.04315,513.7437333333332,470.7183333333333,1307.2931666666666,1309.5687166666667,1338.3266666666668,506.70060000000007,521.1440833333334,547.7716666666665,0.0,520.9575333333333,523.5450000000001,0.0004345076408753812,522.9060166666666,527.2183333333334,555.1396,550.8609666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.9458995215033,220.36851053514332,0.0,0.0,0.0,0.0,0.0,0.0,452.6299981905752,498.19918472998927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794121075473868,80.61440211731633,165.12202071369768,160.27973736914657,184.4309737584369,260.08913333333317,322.4904109455961,357.0247435132448,382.57728295790884,423.54008227167833,422.28217008292154,380.83169999999996,367.1212764209116,408.98655034089245,462.47741956390223,461.4762997157595,440.554567272286,465.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0676403292185,460.22921666666673,485.84166666666675,489.7381500000001,0.0,394.84666666666664,1247.90865,1258.9666333333334,398.4733333333333,374.03035,401.1919333333333,413.1216666666666,392.18551666666673,397.9589000000001,443.8633333333333,407.7520166666667,441.67400000000004,548.6983333333334,584.3366833333333
2025-02-16,1406.7363666666668,585.1583333333333,597.9198,629.2867833333333,1476.3166666666666,1443.8985000000002,1432.9635833333332,616.49,1211.9550134533788,1449.6267833333332,1448.1433333333334,637.2059666666667,666.5278166666667,634.8433333333332,624.7365333333333,643.1337166666667,644.965,1482.69275,662.9978166666665,668.1683333333333,1493.9766833333333,630.7742999999999,659.8733333333334,699.0467666666666,655.1450666666668,596.125,1492.97865,1542.4597666666666,682.8766666666668,692.3694166666667,676.8562999999998,643.8183333333333,667.1159666666666,763.4266666666666,884.7566666666667,49.05227570525301,38.02701901490809,868.7634691114755,844.4505458232588,793.9290333908795,773.8113,759.5515113663597,740.2937100298083,661.1374258903636,588.3236943681081,649.32903933485,790.5193333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.83110514877797,242.93501069254137,115.5320535899832,271.8083333333334,1052.1349269593043,1003.1649695360951,975.327874535745,1004.911386144639,938.8684584509828,880.9678333333334,852.069166350209,861.8750638693308,837.7529451524546,886.0636048282164,942.806738690792,999.4426666666666,158.0444530880493,0.0,140.23886584771515,193.31525193811183,201.41339938633826,208.7829333333333,272.7462016704443,329.0595801734064,6.547997449927561e-05,0.0,0.0,473.9299000000001,1374.3022472545654,1437.6789291879688,824.0692359016899,628.2121195814927,679.4955474312503,714.9796333333333,768.8840456164552,780.457166632962,800.2330061747183,837.1613073977655,870.4825601733122,915.3569,992.1903768247415,1027.9471987470283,1018.6089898679564,1028.6554983425278,903.5052049945779,723.6416666666667,0.0,0.0,0.0,0.0,744.0793500000001,731.39,0.0,0.0,0.0,777.4348833333332,0.0,0.0,723.6565333333333,711.1302666666666,0.0,196.26355000000075,0.0,757.4,717.9672166666667,723.2146333333334,749.5750000000002,750.5613000000001,668.20215,563.0816666666667,1396.8362000000002,1405.38745,558.505,537.56555,546.4797333333333,553.8299999999999,575.7880333333333,575.2398499999999,583.3399999999999,586.70185,588.30525,589.3199999999999,584.7449333333333
2025-02-17,1404.6951000000001,1415.685,865.0470650326295,1407.7231666666667,1410.3766666666666,1443.25485,625.5455166666666,619.3699999999999,585.2945833333333,1427.51315,1465.1316666666667,629.7122166666666,1485.6644333333334,1482.545,637.2468333333334,650.78375,659.5283333333334,643.45965,630.3473,629.5533333333333,662.3767500000001,1500.73775,674.1850000000001,673.6701499999998,20.09106302462399,727.3166666666666,714.7353333333334,709.0746333333332,690.705,689.51205,693.7853999999999,684.4166666666666,674.8897666666666,1615.5864927679538,913.7583333333332,221.68444529474755,14.44553333985732,42.81107985580604,18.548858279528076,799.7731501605109,762.9338166666666,691.9461637879314,653.8092870499813,604.4579789935909,530.2268376795985,574.6302126743769,739.1483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.76721666666663,232.0111604938271,242.79203225802337,245.5425070866537,287.2675004686306,283.6718129722043,293.41615,1119.5379403521329,1110.0972367529898,1068.7105499999998,1050.3085751394708,1014.8830363147335,1005.0063333333335,1007.9339402271689,1027.708711646073,1015.7611186735191,1112.689746312199,1178.849428946364,1199.1052833333335,338.9053734597969,263.70478147422637,203.13177186275732,191.06214453020027,0.0,129.18171666666694,150.34138542262087,179.97691226125426,0.0,236.5993121709954,0.0,380.62171666666677,1259.3025534761882,1301.4955094935176,493.90379552687307,483.38022319530364,503.96874197675163,533.43285,626.5146726475419,680.6788240974746,729.8333676973139,809.7279705746494,877.1292170022342,918.1541666666667,954.3916893808205,1000.0938465434973,1029.0631480661498,1046.0518036965298,913.373897413175,731.5966666666668,706.9697,152.04535000000226,702.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,768.8474499999999,0.0,0.0,0.0,0.0,728.8916666666665,742.0590000000001,0.0,748.6966666666667,734.6064499999999,749.2768499999999,764.1783333333334,779.7478833333333,710.2953000000001,580.2916666666667,545.6564,537.8220833333334,556.575,1287.74460781893,574.4869666666667,575.6683333333334,571.6730666666666,585.2395666666666,603.9466666666668,611.0839500000001,610.2813500000001,607.4466666666666,0.0
2025-02-18,1406.1790833333334,1415.8083333333334,592.7611333333333,591.5419,579.81,1406.3036166666666,1415.5942333333332,1438.1399999999999,1455.80195,636.20705,625.4583333333334,1474.3976666666667,1492.97595,642.0766666666667,650.6645666666666,652.9605166666666,647.0083333333334,657.4220833333334,969.6318729368536,643.1966666666666,671.9306166666668,655.5764833333334,623.7316666666668,1462.33365,662.1413833333334,698.1533333333332,690.064,699.5629333333333,690.5083333333333,663.66555,659.7689333333333,669.9383333333333,1489.5694333333333,1568.5504166666667,861.2616666666665,892.5138724856397,43.790331734434176,9.131722867952476,34.27324629392365,623.615310562785,741.4403,697.3376854213731,687.2774557059957,617.6503045294282,516.0520144206281,549.7218155760158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.58333592298447,106.76999766730546,98.44971598505549,83.03203964210786,54.97432520793768,37.41694999999993,816.560770988548,743.958440198809,685.9956446844404,630.72564975903,618.2640772913016,570.7204833333338,545.5246816312414,553.4902599058905,618.519520806376,680.6473020508821,724.5428812004659,800.0044333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.8015120022244,375.62876350937296,411.7294132573808,1327.747879631066,572.0593897089516,600.7714666666668,614.122561244286,684.5682934256139,760.6227538115866,829.2916112150926,879.4433709376061,917.9945666666665,972.1499070529982,1013.0709824021595,1017.1791830072613,1028.1697508189234,899.8868041657705,723.3866666666668,0.0,0.0,196.90650000000187,0.0,0.0,0.0,0.0,0.0,750.21,779.2871333333333,753.4318833333332,740.4949999999999,0.0,741.5946666666667,0.0,0.0,0.0,773.3216666666667,728.9491833333333,737.3112166666666,772.3433333333334,770.3809,663.8955166666667,523.9866666666667,530.4172833333332,571.4519833333334,576.7516666666667,545.1271666666667,557.4909166666666,589.8216666666667,581.8485333333334,572.8281333333334,588.8050000000002,605.8731833333334,581.3223333333334,1382.9333333333334,1400.3046481194858
2025-02-19,1402.7940833333332,1220.4288006272113,1416.8909,595.8763166666666,607.1583333333333,1447.5405333333333,1446.3339333333333,1428.2116666666666,595.4797,596.2514833333333,575.8483333333334,1462.0389,1478.4279333333334,1431.79,1462.9663833333334,650.8575333333333,628.9366666666667,635.6904833333334,658.8933999999999,654.2850000000001,1499.319966666667,649.4563166666666,663.6566666666668,698.2716833333334,698.3142500000001,702.5566666666665,704.2558166666666,718.0431666666666,687.7516666666667,662.7348499999999,671.2142499999999,692.8566666666667,664.2150166666665,735.2049833333332,860.0116666666665,54.98800197737057,52.2889171614911,28.32119734115122,207.9342357952446,831.4502132640522,794.8150333333333,696.5422204934846,649.4997627212363,620.0708777382654,524.2015551665988,549.208477688755,704.8318333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.74706368796865,0.0,0.0,0.0,0.0,0.0,677.1453209282778,712.518805444763,680.1315861806053,675.5807234652069,651.4902587053682,630.3367833333333,577.2604122608487,573.7491235718414,609.2257209671147,644.2885636085612,724.7339071525778,761.8254833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446948321733448e-05,736.3156938210522,1258.2156988015893,1286.4090186152641,1349.525672952783,549.2823759460612,545.2116666666666,589.7371229954521,668.8673268219716,709.8764861781333,752.9920934444755,818.1162206858301,890.6054999999999,945.9042902695643,979.5092077377865,1010.2821310567572,1057.7049890363803,921.6888992359056,720.2733333333333,0.0,0.0,0.0,0.0,0.0,717.5766666666666,726.64235,756.8964833333333,0.0,0.0,223.7047500000017,763.2666666666668,0.0,0.0,0.0,735.9826666666668,0.0,761.0383333333334,728.7649499999999,744.1260166666665,777.7800000000002,791.7851499999999,695.0436666666667,538.2116666666667,522.04385,544.4198,557.025,564.7379666666666,580.9865500000001,575.235,593.9482,598.1667500000001,592.9550000000002,592.2224666666666,564.0788333333333,553.64,613.3322
2025-02-20,605.2752166666666,1399.355,1446.8585833333334,643.7923,629.3633333333333,1456.5403666666666,1457.4880166666667,1451.7333333333333,1469.3321500000002,653.0227,637.7600000000001,635.0044166666667,1481.85655,1464.4633333333334,626.7160666666667,621.0663166666666,972.7047576131677,651.5706833333332,680.6355999999998,667.7316666666667,694.1466166666668,686.7933499999999,665.2350000000001,1481.0517833333333,1489.1957166666668,681.8766666666667,648.6564666666666,662.8808833333334,700.9999999999999,703.5896666666666,1518.0264833333335,674.46,675.8417833333333,1597.7318833333334,880.3483333333335,179.16550961436553,16.817448558477622,868.8942072581979,22.29402418297059,0.0,763.6914166666667,718.1590322824065,661.9273431746983,589.597881881215,532.2270751044575,598.7066938380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.82079999999974,205.92540398855203,230.6952686233259,266.3621379438116,235.73250863752867,221.16585590660475,222.3064833333333,1027.590103485468,1015.0530161606462,947.0725764862829,930.9764454344189,846.5619530459345,830.62705,839.6400917302323,856.4304183791428,861.4449436765861,850.6645351264906,894.9316109993856,914.0905166666665,93.22152349756425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.12118833804993,233.30933957415755,0.0,0.00033476412654091824,1145.5576373259523,1188.7025679395983,380.53716760462225,672.2708857751649,493.5741870807402,546.9406000000001,568.8206349840563,634.4046831297915,717.17910542141,749.4948400867119,805.4730963604071,896.4055833333332,940.0934855831624,947.0754165957526,992.9645938125774,1048.48725050365,929.2285608912177,708.3066666666667,694.7706333333335,0.0,0.0,0.0,0.0,0.0,0.0,761.47055,0.0,0.0,210.7202333333347,733.7433333333333,0.0,0.0,745.3566666666668,725.7167666666666,0.0,752.3366666666668,755.5844333333334,740.2198499999998,740.1416666666667,778.6425333333333,697.7385333333334,549.0783333333335,535.3195166666666,1399.90695,581.1200000000001,591.4623333333333,0.0,562.7483333333332,557.7217333333333,573.2213833333334,511.9231666666668,605.6581833333333,515.4043666666666,418.18000000000006,433.3835166666666
2025-02-21,1261.9280666666666,1226.4983333333332,1247.15585,1291.6362666666664,462.52500000000003,1254.097176433092,1253.6739333333335,1276.7350000000001,420.6345833333333,431.8544833333333,466.3500000000001,1315.5263666666667,1336.3069,1327.6383333333333,502.2937,507.62688333333335,512.3466666666667,523.1653333333333,540.7755666666665,522.6633333333332,534.2573500000001,499.1179166666666,474.7916666666667,495.5270166666667,489.8826333333334,504.925,0.0,0.0,527.6716666666666,487.10361666666665,474.9941666666667,530.1083333333332,563.7827666666666,284.9390263857424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.82688333333319,172.26684338479714,210.71610244353073,240.82253433964004,313.46165467448907,327.50127549078826,300.41246666666666,385.83651488336693,441.89614949636973,442.49415475531254,449.8483945589408,484.46333213761517,299.1665833333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.52011666666675,487.09090000000015,500.28166666666664,499.2683999999999,438.9237166666666,366.0316666666665,1221.66745,1232.6887833333333,388.0966666666667,0.0,415.0603,412.14166666666665,0.0,428.49884999999995,430.4316666666667,437.2915166666667,431.3412166666667,431.8133333333334,427.25383333333326
2025-02-22,1241.53555,1249.4583333333335,439.8910166666667,472.43855,484.09166666666675,452.76436666666666,1276.92685,458.09499999999997,440.56239999999997,1276.46625,1303.2433333333333,1310.0519833333333,1341.9621880254895,484.9583333333333,480.1902333333334,483.70446666666663,495.50333333333333,1322.3730166666667,481.7764000000001,0.0,498.61386666666675,504.64836666666656,504.66166666666663,505.56998333333337,476.5402166666667,498.10833333333323,334.4878734140456,532.3918166666665,544.3016666666667,508.5497000000001,517.6872,574.7083333333334,0.0,525.7270333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.97627149855475,124.95462167712799,119.67631864103748,78.77712696643596,108.32205190607442,150.97343333333322,172.6022675724646,204.76948151406114,249.71887519749123,348.6131716460824,395.6914378824646,352.2148333333334,371.09833118483584,418.7346848304576,464.91868102756564,477.2204075440512,460.5527258528864,336.49683333333127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5506666666665,513.7085833333335,485.52333333333326,501.36673333333323,462.3430666666667,387.84666666666675,1196.7322333333334,1240.3867833333334,458.1616666666667,1272.06955,1248.2841,1261.03,436.8585333333333,432.02624999999995,424.165,406.3329666666668,1290.5529166666668,565.7616666666668,0.0
2025-02-23,587.0956166666666,571.44,602.87595,646.1271666666667,640.7149999999999,592.6907166666666,1418.7109333333333,1455.7983333333332,628.2179166666666,628.9332666666667,1467.1533333333332,607.7574285076403,1450.75095,633.295,645.9212000000001,648.9792666666666,645.3366666666666,617.6506499999999,647.47415,674.2616666666668,683.3863166666666,644.2431333333333,1465.9583333333335,1502.387416666667,687.3010333333334,696.92,649.6337166666667,679.7387833333332,718.2,655.0253666666667,647.9125833333333,710.895,650.5764833333334,739.5495833333335,921.3533333333332,44.950555141394716,13.409507401026985,35.46330169955536,11.941395290756418,19.360165168160872,750.2839333333333,713.0480990118044,663.352168949745,578.2983600683802,546.4794257306421,1439.5714722674618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.6277826285881,765.4161588790383,738.4496187042577,831.9382858627883,865.7227954299977,820.7077166666671,824.5000558521093,832.6190962127358,869.5019781704815,877.585677491474,900.9197773308854,970.0225333333334,148.14518053801214,0.0,0.0,188.92925838640065,0.0,0.0,219.93199708071518,0.0,0.0,346.4225138297113,0.0,427.3571999999999,510.22649420648736,1305.3378516455064,1351.9602408807496,1346.8885933598576,573.5991651769324,657.8036500000001,678.6049870497548,704.4019048157896,738.1761903146173,772.8636498011966,825.999748097395,873.3168333333334,918.7045117189597,947.2077139632314,995.4008040387611,1074.1582401794738,959.8088346368959,719.6966666666667,0.0,0.0,0.0,0.0,730.2956999999999,768.1700000000001,0.0,0.0,0.0,206.8725000000012,729.9416166666666,0.0,0.0,0.0,718.215,732.9325,0.0,710.6033333333332,738.8881333333333,741.2856833333334,721.7649999999999,762.64965,696.0895,577.1083333333332,1383.2922666666668,1397.2536833333334,558.3066666666666,560.8816833333333,576.9241666666667,403.2715333333335,0.0,549.7333166666666,585.6416666666668,603.1827166666667,0.0,573.2683333333332,585.75985
2025-02-24,1421.9855499999999,1422.83,1414.6563666666666,611.2694166666666,632.3450000000001,608.8400333333333,1419.2245000000003,1421.2916666666667,1445.3292000000001,633.3284500000001,649.7350000000001,657.9966833333333,673.0556,638.18,777.1190556016318,630.9892166666667,660.1433333333332,658.8824833333333,1510.7589166666667,1493.0033333333336,645.0943833333333,641.0697333333333,1506.83,675.1767833333333,684.6012166666667,721.7699999999999,685.0046333333335,644.4653833333334,642.1483333333333,1490.4320666666667,682.1476833333332,687.7149999999999,1478.7830833333335,1577.52545,912.0566666666666,33.5696601549912,0.0,323.67936187809806,839.3811302826995,0.0,0.0,707.9062723408722,646.2134773869734,573.0734137264885,527.4684649709423,598.185799127524,733.5778833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.993220928773326,0.0,0.0,0.0,0.0,646.0910207534503,677.0658362081427,642.9156255565125,641.4024595806278,590.4307803087607,528.3212333333331,555.5437813779885,574.7953895083712,568.9545136193401,533.1416513165999,549.0250493422296,403.73499022385045,0.0,0.0,0.0,0.0,0.0,0.0,71.72993175961835,124.88257347846832,0.0002785233644424351,0.0,0.0,451.0773333333333,1330.2332130518012,820.8006751849967,601.0243517492765,632.2452811045121,685.2409868819564,736.2983833333333,747.300018178112,775.632376507136,814.6656406417551,846.02240089025,887.0785971369208,923.6795500000001,971.4626213155894,992.2707241355378,1014.0099193086913,1058.696598543539,917.6511161858514,681.8016666666667,693.5865333333334,0.0,0.0,0.0,0.0,0.0,290.070516666666,775.6240999999999,0.0,0.0,716.0874666666667,739.2916666666667,750.3269166666666,0.0,0.0,0.0,0.0,722.2533333333333,748.5318833333333,755.2959833333332,744.4616666666666,784.7294166666666,697.4928833333333,560.2783333333333,543.5277333333333,1404.46675,569.8683333333333,569.5497166666667,571.2977666666667,586.1,517.9811666666667,611.85365,606.3650000000001,596.7002333333334,594.9773166666666,584.7733333333333,0.0
