calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6658.68820369]), 'n_active': 1, 'beta1_train': -2387.9233401942806, 'beta0_train': -2423.871468985296, 'beta1_val': -2425.2000000000003, 'beta0_val': -2425.2000000000003, 'selected_score': -2423.871468985296, 'evaluations': 20, 'seconds': 0.028103000004193746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.16976494e+03, -1.14599568e+00]), 'n_active': 2, 'beta1_train': 2292.120482897599, 'beta0_train': -1652.1735326404464, 'beta1_val': 2834.5138553574243, 'beta0_val': -1491.0794494893464, 'selected_score': -1652.1735326404464, 'evaluations': 85, 'seconds': 0.05531229999905918, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.27916601e+03,  1.96337321e+00, -5.64378312e+03, -1.70212206e-01]), 'n_active': 4, 'beta1_train': -183.38699177272886, 'beta0_train': -391.86212861831405, 'beta1_val': -410.94378002752933, 'beta0_val': -489.7387386140267, 'selected_score': -391.86212861831405, 'evaluations': 185, 'seconds': 0.12652729998808354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2448.130927091697,2190.831253712044,0.20994259999133646,0.33649220000370406
"[{'theta': array([-6923.25874762]), 'n_active': 1, 'beta1_train': -567.9473213068802, 'beta0_train': -576.032152445395, 'beta1_val': -392.37905267631663, 'beta0_val': -525.1854914707942, 'selected_score': -576.032152445395, 'evaluations': 15, 'seconds': 0.023482599994167686, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.94121287e+03,  7.05925930e-02]), 'n_active': 2, 'beta1_train': 518.273653555753, 'beta0_train': -1132.2679856947625, 'beta1_val': 653.7018197678615, 'beta0_val': -1149.6, 'selected_score': -1132.2679856947625, 'evaluations': 95, 'seconds': 0.05887049999728333, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.40136593e+03,  1.65097572e-01, -4.25852100e+03, -1.54084831e-01]), 'n_active': 4, 'beta1_train': -53.317981979824665, 'beta0_train': -320.4950084296628, 'beta1_val': -179.19933379013275, 'beta0_val': -271.5238126657515, 'selected_score': -320.4950084296628, 'evaluations': 185, 'seconds': 0.13178609999886248, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2190.831253712044,2672.3764385519294,0.2141391999903135,0.3471755999926245
"[{'theta': array([-765.46803549]), 'n_active': 1, 'beta1_train': -1403.6362200074661, 'beta0_train': -1958.7610880468633, 'beta1_val': -1464.8822336617663, 'beta0_val': -1973.4323364969523, 'selected_score': -1958.7610880468633, 'evaluations': 20, 'seconds': 0.028028300002915785, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.61723005e+03, -1.10613383e+00]), 'n_active': 2, 'beta1_train': -2715.3033330326903, 'beta0_train': -4312.072811365125, 'beta1_val': -2706.750991587034, 'beta0_val': -4320.0, 'selected_score': -4312.072811365125, 'evaluations': 95, 'seconds': 0.0597356999933254, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.57988179e+03,  1.44958815e+00, -4.04550044e+02, -1.46913278e-01]), 'n_active': 4, 'beta1_train': -3557.164668444997, 'beta0_train': -3746.48097098227, 'beta1_val': -3840.181755345468, 'beta0_val': -3840.181755345468, 'selected_score': -3747.215102191534, 'evaluations': 185, 'seconds': 0.12782760000845883, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2672.3764385519294,9127.88340740567,0.2155916000047,0.3492874999938067
"[{'theta': array([-5081.82807511]), 'n_active': 1, 'beta1_train': -4351.9108348146465, 'beta0_train': -4565.9876454975065, 'beta1_val': -4277.677673148571, 'beta0_val': -4557.770374466478, 'selected_score': -4565.9876454975065, 'evaluations': 20, 'seconds': 0.02775320000364445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.41858792e+03,  1.48250405e+00]), 'n_active': 2, 'beta1_train': 743.0186650679005, 'beta0_train': -2954.372857458829, 'beta1_val': 1194.789411740186, 'beta0_val': -2751.8919768718215, 'selected_score': -2954.372857458829, 'evaluations': 95, 'seconds': 0.0616435999982059, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.53855454e+03, -1.16570111e-01, -3.77912168e+03, -1.22609033e+00]), 'n_active': 4, 'beta1_train': -1085.3371123886777, 'beta0_train': -1341.9889938161414, 'beta1_val': -636.4101975196493, 'beta0_val': -998.757907311979, 'selected_score': -1341.9889938161414, 'evaluations': 185, 'seconds': 0.12810719999833964, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9127.88340740567,3120.217873839403,0.21750400000019,0.34741039999062195
"[{'theta': array([-9089.60472948]), 'n_active': 1, 'beta1_train': -3830.964387971274, 'beta0_train': -3918.0448934266874, 'beta1_val': -3925.2000000000003, 'beta0_val': -3925.2000000000003, 'selected_score': -3918.0448934266874, 'evaluations': 15, 'seconds': 0.023540100009995513, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.03590938e+03, -1.35887507e+00]), 'n_active': 2, 'beta1_train': 1346.0276579433064, 'beta0_train': -1911.7154799125015, 'beta1_val': 833.7554556366645, 'beta0_val': -2605.780496093995, 'selected_score': -1911.7154799125015, 'evaluations': 25, 'seconds': 0.023843499991926365, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.01277676e+02, -3.41149785e-01, -8.21773320e+03, -5.42618208e-01]), 'n_active': 4, 'beta1_train': -667.5996995282726, 'beta0_train': -921.6692409531224, 'beta1_val': -250.99280473467172, 'beta0_val': -831.0862288121618, 'selected_score': -921.6692409531224, 'evaluations': 145, 'seconds': 0.10485510001308285, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3120.217873839403,2031.0643799296852,0.15223870001500472,0.283488800007035
"[{'theta': array([-7983.5278712]), 'n_active': 1, 'beta1_train': -4418.326448059864, 'beta0_train': -4440.2528983866305, 'beta1_val': -4314.190182599999, 'beta0_val': -4430.300890069959, 'selected_score': -4440.2528983866305, 'evaluations': 20, 'seconds': 0.030268000002251938, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.67320556e+03, -4.59768157e-01]), 'n_active': 2, 'beta1_train': 1378.2663638879485, 'beta0_train': -1820.9165789707324, 'beta1_val': 4450.276434116707, 'beta0_val': 2435.948688825314, 'selected_score': -1820.9165789707324, 'evaluations': 55, 'seconds': 0.03959260000556242, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.49795329e+02,  6.27931871e-01, -2.66746272e+03, -5.79685165e-01]), 'n_active': 4, 'beta1_train': -1078.426746661133, 'beta0_train': -1078.426746661133, 'beta1_val': -356.72798654747305, 'beta0_val': -356.72798654747305, 'selected_score': -1078.426746661133, 'evaluations': 185, 'seconds': 0.13147910000407137, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2031.0643799296852,2421.1732573863505,0.20133970001188572,0.3341381999925943
"[{'theta': array([-8661.14247645]), 'n_active': 1, 'beta1_train': -4320.948760014608, 'beta0_train': -4342.199367017966, 'beta1_val': -4344.0, 'beta0_val': -4344.0, 'selected_score': -4342.199367017966, 'evaluations': 20, 'seconds': 0.027189699991140515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.88959336e+03, -5.24867857e-01]), 'n_active': 2, 'beta1_train': 156.92705895682911, 'beta0_train': -3371.989669808474, 'beta1_val': 115.27523293295008, 'beta0_val': -2934.8200538057595, 'selected_score': -3371.989669808474, 'evaluations': 25, 'seconds': 0.023937900012242608, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.77442662e+03, -1.15605286e-01, -5.02372573e+03, -1.49718169e+00]), 'n_active': 4, 'beta1_train': -538.6624252133655, 'beta0_train': -941.6735700138746, 'beta1_val': -956.2655490612382, 'beta0_val': -956.2655490612382, 'selected_score': -941.6735700138746, 'evaluations': 125, 'seconds': 0.0957438000041293, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2421.1732573863505,4355.513400870326,0.14687140000751242,0.27325399999972433
"[{'theta': array([-3291.25253126]), 'n_active': 1, 'beta1_train': -2122.674883220167, 'beta0_train': -2142.7488017784804, 'beta1_val': -2143.2000000000003, 'beta0_val': -2143.2000000000003, 'selected_score': -2142.7488017784804, 'evaluations': 20, 'seconds': 0.027642700006254017, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.21209965e+03,  1.63762735e-01]), 'n_active': 2, 'beta1_train': 2334.450850200081, 'beta0_train': -1344.7589811338162, 'beta1_val': 2071.81856976057, 'beta0_val': -1755.0963803355594, 'selected_score': -1344.7589811338162, 'evaluations': 45, 'seconds': 0.03692870000668336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.91979690e+03, -2.46710213e-01, -7.74024908e+03, -6.96017544e-01]), 'n_active': 4, 'beta1_train': 73.76081146962932, 'beta0_train': -297.0591799356623, 'beta1_val': -774.0911629820605, 'beta0_val': -774.0911629820605, 'selected_score': -297.0591799356623, 'evaluations': 185, 'seconds': 0.12771410000277683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4355.513400870326,4457.481395269433,0.1922855000157142,0.3203992000053404
"[{'theta': array([-4559.59634194]), 'n_active': 1, 'beta1_train': -1244.109476504324, 'beta0_train': -1251.0659204701444, 'beta1_val': -1172.4133228146516, 'beta0_val': -1172.4133228146516, 'selected_score': -1251.0659204701444, 'evaluations': 20, 'seconds': 0.027329499993356876, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.80334180e+03, -4.94701893e-01]), 'n_active': 2, 'beta1_train': -755.0917379290686, 'beta0_train': -2496.0, 'beta1_val': -806.3129531826075, 'beta0_val': -2496.0, 'selected_score': -2496.0, 'evaluations': 45, 'seconds': 0.03405410000414122, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.41775928e+03,  8.01397424e-01, -5.03691731e+02,  1.88795078e-01]), 'n_active': 4, 'beta1_train': -421.19078814628597, 'beta0_train': -585.7801854522543, 'beta1_val': -1121.7165328296287, 'beta0_val': -1121.7165328296287, 'selected_score': -586.0210692816636, 'evaluations': 185, 'seconds': 0.1247711000032723, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4457.481395269433,4313.498006481484,0.1861547000007704,0.31473620000178926
"[{'theta': array([-2010.22162311]), 'n_active': 1, 'beta1_train': -2708.962720729054, 'beta0_train': -2715.0124219515483, 'beta1_val': -2525.881478866337, 'beta0_val': -2525.881478866337, 'selected_score': -2715.0124219515483, 'evaluations': 25, 'seconds': 0.032017999998060986, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93023235e+03,  1.55176972e+00]), 'n_active': 2, 'beta1_train': -2883.108188189098, 'beta0_train': -4636.799999999999, 'beta1_val': -2903.639420685752, 'beta0_val': -4636.8, 'selected_score': -4636.799999999999, 'evaluations': 95, 'seconds': 0.05886570000438951, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.83254000e+02, -5.89987767e-01, -7.46112274e+03, -2.42515948e-01]), 'n_active': 4, 'beta1_train': -3652.0541367001915, 'beta0_train': -4013.534504200724, 'beta1_val': -4636.8, 'beta0_val': -4636.8, 'selected_score': -4013.534504200724, 'evaluations': 125, 'seconds': 0.0944277999951737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4313.498006481484,10800.0,0.1853114999976242,0.31868179999582935
"[{'theta': array([-1414.49877304]), 'n_active': 1, 'beta1_train': -4287.501394055466, 'beta0_train': -4446.105364216888, 'beta1_val': -4334.9895775, 'beta0_val': -4441.742244444445, 'selected_score': -4446.105364216888, 'evaluations': 35, 'seconds': 0.03974039999593515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.50681785e+03, -1.31044503e-01]), 'n_active': 2, 'beta1_train': 686.7882625581817, 'beta0_train': -2531.072075117694, 'beta1_val': 1620.9225468613313, 'beta0_val': -2309.0775781341254, 'selected_score': -2531.072075117694, 'evaluations': 95, 'seconds': 0.06013550001080148, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.19023736e+03, -1.78253407e+00, -4.17793069e+02, -1.31992198e+00]), 'n_active': 4, 'beta1_train': -551.3677143359109, 'beta0_train': -982.2308276384015, 'beta1_val': -1463.8510825508963, 'beta0_val': -1695.7348202290223, 'selected_score': -982.3305442011899, 'evaluations': 185, 'seconds': 0.12813310000638012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,4039.384638484884,0.22800900001311675,0.35918780000065453
"[{'theta': array([-7807.60244592]), 'n_active': 1, 'beta1_train': -4279.831011506756, 'beta0_train': -4305.864861788317, 'beta1_val': -4306.8, 'beta0_val': -4306.8, 'selected_score': -4305.864861788317, 'evaluations': 15, 'seconds': 0.0233581999927992, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.61142657e+03,  3.22896349e-01]), 'n_active': 2, 'beta1_train': 900.2125514676022, 'beta0_train': -2758.8292942317435, 'beta1_val': 1285.7348356464768, 'beta0_val': -2956.2809348166334, 'selected_score': -2758.8292942317435, 'evaluations': 95, 'seconds': 0.05976270000974182, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.39496721e+03, -7.08685801e-01, -1.08771132e+03,  1.40929084e+00]), 'n_active': 4, 'beta1_train': -661.8656925081915, 'beta0_train': -832.6972973190777, 'beta1_val': -1496.451596437148, 'beta0_val': -1496.451596437148, 'selected_score': -832.6972973190777, 'evaluations': 185, 'seconds': 0.1294866000098409, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4039.384638484884,3955.511315590705,0.21260750001238193,0.3416544000065187
"[{'theta': array([-3439.89444958]), 'n_active': 1, 'beta1_train': -2713.6882526538457, 'beta0_train': -2793.335655322791, 'beta1_val': -2752.9036749999996, 'beta0_val': -2794.7999999999997, 'selected_score': -2793.335655322791, 'evaluations': 20, 'seconds': 0.02656579999893438, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.52936877e+03, -1.33601890e+00]), 'n_active': 2, 'beta1_train': 2058.179832729595, 'beta0_train': 282.79094212020294, 'beta1_val': 2213.46895256082, 'beta0_val': 566.1147198947099, 'selected_score': 282.79094212020294, 'evaluations': 55, 'seconds': 0.038562400004593655, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.25733516e+03, -1.01197613e+00, -2.79611882e+02,  1.40177748e+00]), 'n_active': 4, 'beta1_train': 150.00890490914455, 'beta0_train': -263.96118554752877, 'beta1_val': -706.6865303511261, 'beta0_val': -976.7322993750407, 'selected_score': -265.63859176645724, 'evaluations': 185, 'seconds': 0.1266501999925822, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3955.511315590705,4046.807557131416,0.19177839999611024,0.3246004999964498
"[{'theta': array([-8763.96713911]), 'n_active': 1, 'beta1_train': -3858.552324821054, 'beta0_train': -3879.957359438121, 'beta1_val': -3880.8, 'beta0_val': -3880.8, 'selected_score': -3879.957359438121, 'evaluations': 20, 'seconds': 0.0270985999959521, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.49845645e+03,  1.94342420e+00]), 'n_active': 2, 'beta1_train': 1126.9310604598597, 'beta0_train': -2039.7265754550108, 'beta1_val': 1578.9482857871185, 'beta0_val': -2528.878910807261, 'selected_score': -2039.7265754550108, 'evaluations': 95, 'seconds': 0.058935099994414486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.21551143e+02, -1.61371033e+00, -7.26087755e+03, -2.41562674e-01]), 'n_active': 4, 'beta1_train': -266.37671671959265, 'beta0_train': -713.1701952491281, 'beta1_val': -1600.1330229280254, 'beta0_val': -1600.1330229280254, 'selected_score': -728.5987262959002, 'evaluations': 185, 'seconds': 0.12862610000593122, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4046.807557131416,2166.1689541401815,0.2146597999962978,0.34701480000512674
"[{'theta': array([-7650.19312604]), 'n_active': 1, 'beta1_train': -960.2718468570696, 'beta0_train': -1091.1619689584843, 'beta1_val': -1001.7677602864811, 'beta0_val': -1092.334780897284, 'selected_score': -1091.1619689584843, 'evaluations': 20, 'seconds': 0.028325000006589107, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.00025736e+03,  1.61413284e+00]), 'n_active': 2, 'beta1_train': 3174.2922284029614, 'beta0_train': 126.26382560307715, 'beta1_val': 4331.245692728012, 'beta0_val': 2427.0276119879777, 'selected_score': 126.26382560307715, 'evaluations': 95, 'seconds': 0.06069749999733176, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 372.9167572150502, 'beta0_train': -58.749081255402174, 'beta1_val': 822.8346639728568, 'beta0_val': 902.738792444677, 'selected_score': 372.9167572150502, 'evaluations': 165, 'seconds': 0.1203518999973312, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2166.1689541401815,1465.3878446296294,0.20937440000125207,0.34273609999218024
"[{'theta': array([-9145.49462434]), 'n_active': 1, 'beta1_train': -854.5174724569081, 'beta0_train': -874.2963497013094, 'beta1_val': -821.1920933121274, 'beta0_val': -821.1920933121274, 'selected_score': -874.2963497013094, 'evaluations': 15, 'seconds': 0.022920000003068708, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.28277698e+03, -3.65637720e-01]), 'n_active': 2, 'beta1_train': 14.164513689211134, 'beta0_train': -1584.0, 'beta1_val': 309.3148644482103, 'beta0_val': -1584.0, 'selected_score': -1584.0, 'evaluations': 45, 'seconds': 0.03486970000085421, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.77067293e+03,  9.16559964e-02, -8.64590395e+03, -8.31657160e-01]), 'n_active': 4, 'beta1_train': -48.52372262975216, 'beta0_train': -301.04776462525655, 'beta1_val': 1031.9986854646793, 'beta0_val': 978.4318936983493, 'selected_score': -301.04776462525655, 'evaluations': 125, 'seconds': 0.09510380000574514, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1465.3878446296294,1209.1458074212146,0.15289350000966806,0.28346950000559445
"[{'theta': array([-8686.39359969]), 'n_active': 1, 'beta1_train': -2349.703743553812, 'beta0_train': -2362.392077661593, 'beta1_val': -2180.096813801192, 'beta0_val': -2180.096813801192, 'selected_score': -2362.392077661593, 'evaluations': 20, 'seconds': 0.030580500009818934, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.37553704e+03,  1.95503572e+00]), 'n_active': 2, 'beta1_train': -1957.6697686716082, 'beta0_train': -3893.020658332972, 'beta1_val': -1534.1794689800436, 'beta0_val': -3896.3999999999996, 'selected_score': -3893.020658332972, 'evaluations': 45, 'seconds': 0.03358200000366196, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.94524003e+03, -1.35011569e+00, -7.32490346e+03, -6.70951315e-02]), 'n_active': 4, 'beta1_train': -2446.99169979414, 'beta0_train': -2704.088980452068, 'beta1_val': -1704.8406278498405, 'beta0_val': -1976.8905367005536, 'selected_score': -2704.088980452068, 'evaluations': 185, 'seconds': 0.12923780000710394, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1209.1458074212146,6713.856415185185,0.19340030002058484,0.3257290000037756
"[{'theta': array([-2600.8428444]), 'n_active': 1, 'beta1_train': -3752.3332232937328, 'beta0_train': -3902.7223968865646, 'beta1_val': -3943.0874024000004, 'beta0_val': -3952.8000000000006, 'selected_score': -3902.7223968865646, 'evaluations': 30, 'seconds': 0.0361613999994006, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.12530179e+03,  5.26059722e-01]), 'n_active': 2, 'beta1_train': 668.3399412429396, 'beta0_train': -3001.7842898294466, 'beta1_val': 252.86785743792507, 'beta0_val': -3048.6409866063223, 'selected_score': -3001.7842898294466, 'evaluations': 45, 'seconds': 0.03426069999113679, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.92490276e+03, -1.87153603e+00, -5.39588119e+03, -1.89597725e+00]), 'n_active': 4, 'beta1_train': -495.5739247284749, 'beta0_train': -924.4720990931182, 'beta1_val': -122.28425793031681, 'beta0_val': -329.12088959487465, 'selected_score': -924.4720990931182, 'evaluations': 85, 'seconds': 0.06949149999127258, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6713.856415185185,1324.3809701851853,0.13991359998180997,0.27016590000130236
"[{'theta': array([-4244.13071606]), 'n_active': 1, 'beta1_train': -4068.7615212613046, 'beta0_train': -4091.2322889671786, 'beta1_val': -4092.0, 'beta0_val': -4092.0, 'selected_score': -4091.2322889671786, 'evaluations': 20, 'seconds': 0.03051890000642743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0.]), 'n_active': 2, 'beta1_train': 1456.5516575712402, 'beta0_train': -868.4773560747176, 'beta1_val': 1729.5917372487202, 'beta0_val': 532.5307803959922, 'selected_score': -868.4773560747176, 'evaluations': 95, 'seconds': 0.060014599992427975, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.99561226e+03,  4.98602498e-01, -2.71277370e+03,  4.82340213e-01]), 'n_active': 4, 'beta1_train': -866.9801501007373, 'beta0_train': -1241.2330382413593, 'beta1_val': 954.8755222509337, 'beta0_val': -199.56728285942188, 'selected_score': -1241.2330382413593, 'evaluations': 185, 'seconds': 0.12721489999967162, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1324.3809701851853,2418.071863943073,0.21774839999852702,0.35006340000836644
