calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-7147.6650287]), 'n_active': 1, 'beta1_train': -3527.2927416387283, 'beta0_train': -4348.137739336559, 'beta1_val': -3737.551450369088, 'beta0_val': -4367.0178591978, 'selected_score': -4348.137739336559, 'evaluations': 20, 'seconds': 0.027044699992984533, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.99781304e+02, -7.37936886e-01]), 'n_active': 2, 'beta1_train': 1554.8626779074154, 'beta0_train': -311.36041607999937, 'beta1_val': 1535.9810484324098, 'beta0_val': 347.3806765144286, 'selected_score': -340.13600647272216, 'evaluations': 95, 'seconds': 0.058777400001417845, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.80106117e+03, -3.44147281e-01, -6.63498116e+03,  3.23589148e-02]), 'n_active': 4, 'beta1_train': -1670.8905396914752, 'beta0_train': -1735.391268612764, 'beta1_val': -1378.724586324453, 'beta0_val': -1378.724586324453, 'selected_score': -1735.391268612764, 'evaluations': 185, 'seconds': 0.1325073999905726, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2418.0621033137927,2881.1380737037052,0.21832949998497497,0.3503885999962222
"[{'theta': array([-5600.96098438]), 'n_active': 1, 'beta1_train': -3805.1716474808295, 'beta0_train': -3929.1139883230912, 'beta1_val': -3787.81204881572, 'beta0_val': -3901.4197911639712, 'selected_score': -3929.1139883230912, 'evaluations': 15, 'seconds': 0.022659000009298325, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.03322853e+03, -9.27797234e-03]), 'n_active': 2, 'beta1_train': -2794.56515821829, 'beta0_train': -2836.6151750491686, 'beta1_val': -1936.0652533388886, 'beta0_val': -2305.5733408821325, 'selected_score': -2836.6151750491686, 'evaluations': 95, 'seconds': 0.059426299994811416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.26527119e+03,  3.51552913e-01, -6.60481419e+02, -3.25762489e-02]), 'n_active': 4, 'beta1_train': -825.1443844475384, 'beta0_train': -1218.4515780588788, 'beta1_val': -587.5808468540911, 'beta0_val': -766.1322496356496, 'selected_score': -1218.4515780588788, 'evaluations': 185, 'seconds': 0.12656239999341778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2881.1380737037052,2397.434100978481,0.20864769999752752,0.3428124999918509
"[{'theta': array([-4498.07553076]), 'n_active': 1, 'beta1_train': -310.7858248835264, 'beta0_train': -458.90469156757996, 'beta1_val': -337.0130707360445, 'beta0_val': -452.94907400271114, 'selected_score': -458.90469156757996, 'evaluations': 50, 'seconds': 0.05549680000694934, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.37624875e+03,  6.62437181e-01]), 'n_active': 2, 'beta1_train': 3632.1432224812347, 'beta0_train': 1175.6518185565865, 'beta1_val': 3687.992308290666, 'beta0_val': 1599.5002891155327, 'selected_score': 1175.6518185565865, 'evaluations': 95, 'seconds': 0.05868279999413062, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.65117642e+03, -2.54397023e-02, -4.33715415e+03, -1.46837488e+00]), 'n_active': 4, 'beta1_train': 285.24575542722596, 'beta0_train': -80.59875265032883, 'beta1_val': 60.3690652622834, 'beta0_val': -73.78062778857834, 'selected_score': -80.59875265032883, 'evaluations': 125, 'seconds': 0.09296809999796096, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2397.434100978481,1684.2672433110558,0.20714769999904092,0.3354911000060383
"[{'theta': array([-5913.08839559]), 'n_active': 1, 'beta1_train': -959.6326803080836, 'beta0_train': -981.0972354898289, 'beta1_val': -917.1127689706923, 'beta0_val': -917.1127689706923, 'selected_score': -981.0972354898289, 'evaluations': 15, 'seconds': 0.023330500000156462, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93753882e+03, -4.96140048e-01]), 'n_active': 2, 'beta1_train': -93.69944804775649, 'beta0_train': -1860.0, 'beta1_val': -159.98803216877786, 'beta0_val': -1860.0, 'selected_score': -1860.0, 'evaluations': 55, 'seconds': 0.03907909999543335, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.33019154e+03,  1.22773411e+00, -1.97759997e+03,  2.40880456e-01]), 'n_active': 4, 'beta1_train': -231.9101804301257, 'beta0_train': -434.858175640419, 'beta1_val': 145.61341981950233, 'beta0_val': -325.3465299472494, 'selected_score': -434.858175640419, 'evaluations': 145, 'seconds': 0.10532670000975486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1684.2672433110558,2036.3890372080089,0.16773630000534467,0.30517419999523554
"[{'theta': array([-3265.6336168]), 'n_active': 1, 'beta1_train': -1762.911501634954, 'beta0_train': -1871.9511868087359, 'beta1_val': -1887.0329195755032, 'beta0_val': -1887.0329195755032, 'selected_score': -1871.9511868087359, 'evaluations': 50, 'seconds': 0.053445199999259785, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1236.79769797,     1.62086484]), 'n_active': 2, 'beta1_train': -1859.485128961084, 'beta0_train': -3656.223051609707, 'beta1_val': -1631.9094968692066, 'beta0_val': -3645.0217200959155, 'selected_score': -3656.223051609707, 'evaluations': 95, 'seconds': 0.05870880000293255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.75575328e+03,  7.35033351e-01, -7.59406762e+03, -1.83833592e+00]), 'n_active': 4, 'beta1_train': -2086.99372655111, 'beta0_train': -2288.276478334932, 'beta1_val': -2065.7195841475273, 'beta0_val': -2065.7195841475273, 'selected_score': -2288.276478334932, 'evaluations': 185, 'seconds': 0.12494259999948554, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2036.3890372080089,6458.133106342576,0.23709660000167787,0.37057040000217967
"[{'theta': array([-5607.06241335]), 'n_active': 1, 'beta1_train': -4112.305657810566, 'beta0_train': -4269.02750396292, 'beta1_val': -3934.5083007255967, 'beta0_val': -4206.30866116531, 'selected_score': -4269.02750396292, 'evaluations': 20, 'seconds': 0.027891299992916174, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.31264925e+03,  2.60439360e-01]), 'n_active': 2, 'beta1_train': 737.6674178405565, 'beta0_train': -2853.7590718800548, 'beta1_val': 201.26214351716135, 'beta0_val': -3285.161357025711, 'selected_score': -2853.7590718800548, 'evaluations': 95, 'seconds': 0.059789499995531514, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.17649391e+03,  2.21531138e-01, -7.35775970e+03,  8.17984890e-01]), 'n_active': 4, 'beta1_train': -779.6547388620164, 'beta0_train': -1206.8237288699675, 'beta1_val': -1028.9817571165554, 'beta0_val': -1113.1840059851688, 'selected_score': -1206.8237288699675, 'evaluations': 165, 'seconds': 0.12100910001026932, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6458.133106342576,2603.5051387488793,0.208689899998717,0.340792800008785
"[{'theta': array([-6900.75177186]), 'n_active': 1, 'beta1_train': -3612.379026786548, 'beta0_train': -3756.276494490841, 'beta1_val': -3573.954930632577, 'beta0_val': -3706.1151086391615, 'selected_score': -3756.276494490841, 'evaluations': 50, 'seconds': 0.05540080000355374, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.69975595e+03,  9.96761969e-01]), 'n_active': 2, 'beta1_train': 1573.2735661642573, 'beta0_train': -1944.4359459031793, 'beta1_val': 1772.6046814976658, 'beta0_val': -1926.9781358257837, 'selected_score': -1944.4359459031793, 'evaluations': 95, 'seconds': 0.062351300002774224, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.17667310e+03,  8.23694735e-02, -7.53479414e+03, -9.61315583e-01]), 'n_active': 4, 'beta1_train': -437.59749848276897, 'beta0_train': -778.9062726808274, 'beta1_val': -626.393232865947, 'beta0_val': -657.4652531932921, 'selected_score': -778.9062726808274, 'evaluations': 185, 'seconds': 0.12740280000434723, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2603.5051387488793,1610.6093509748757,0.2451549000106752,0.37961010000435635
"[{'theta': array([-8397.80888157]), 'n_active': 1, 'beta1_train': -3913.1458665031523, 'beta0_train': -3934.200051279736, 'beta1_val': -3934.8, 'beta0_val': -3934.8, 'selected_score': -3934.200051279736, 'evaluations': 20, 'seconds': 0.02681979999761097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.14193079e+03,  8.76201467e-01]), 'n_active': 2, 'beta1_train': 1792.509146249802, 'beta0_train': -2245.956942963335, 'beta1_val': 1519.4774317258311, 'beta0_val': -2329.8340154168745, 'selected_score': -2245.956942963335, 'evaluations': 95, 'seconds': 0.059027999988757074, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.01469989e+03, -1.75122245e+00, -4.44582358e+03, -9.07898483e-01]), 'n_active': 4, 'beta1_train': -338.4419110693675, 'beta0_train': -759.1651328506003, 'beta1_val': -347.16910099102523, 'beta0_val': -571.7999937894818, 'selected_score': -759.1651328506003, 'evaluations': 185, 'seconds': 0.12694570000167005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1610.6093509748757,1902.1946756414593,0.2127934999880381,0.3417149999877438
"[{'theta': array([-9148.07430431]), 'n_active': 1, 'beta1_train': -3844.2743031309183, 'beta0_train': -3868.229530302118, 'beta1_val': -3775.8804233333335, 'beta0_val': -3858.373079835391, 'selected_score': -3868.229530302118, 'evaluations': 30, 'seconds': 0.03522469999734312, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.60104479e+03, -4.77814624e-02]), 'n_active': 2, 'beta1_train': 1720.0054989277808, 'beta0_train': -1582.334156769386, 'beta1_val': 1029.5907786103976, 'beta0_val': -2227.068124496806, 'selected_score': -1582.334156769386, 'evaluations': 55, 'seconds': 0.03935779999301303, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.74000602e+03,  1.05616132e+00, -1.76890070e+02, -2.02979061e-02]), 'n_active': 4, 'beta1_train': -662.3876352278197, 'beta0_train': -769.2751824690711, 'beta1_val': -740.5541445669287, 'beta0_val': -740.5541445669287, 'selected_score': -770.1671307134211, 'evaluations': 185, 'seconds': 0.12879659999452997, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.1946756414593,1542.3996755692594,0.20337909998488612,0.3361179999919841
"[{'theta': array([-9501.00546232]), 'n_active': 1, 'beta1_train': -1969.6669109080383, 'beta0_train': -1992.8360904546823, 'beta1_val': -1993.2, 'beta0_val': -1993.2, 'selected_score': -1992.8360904546823, 'evaluations': 50, 'seconds': 0.052557000002707355, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.16846079e+03,  5.86688148e-01]), 'n_active': 2, 'beta1_train': 2663.0815424552948, 'beta0_train': 478.8683925241875, 'beta1_val': 2600.258406139169, 'beta0_val': 739.8474278065466, 'selected_score': 478.8683925241875, 'evaluations': 95, 'seconds': 0.059956299999612384, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.11244450e+02, -8.74909063e-01, -1.55290861e+03,  1.60767238e+00]), 'n_active': 4, 'beta1_train': 67.24743915087654, 'beta0_train': -306.86696219120097, 'beta1_val': -75.98148651889892, 'beta0_val': -289.42039880148957, 'selected_score': -315.71535126842224, 'evaluations': 185, 'seconds': 0.127558099993621, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1542.3996755692594,1864.1452046121492,0.24007139999594074,0.3751292000088142
"[{'theta': array([-7029.68153194]), 'n_active': 1, 'beta1_train': -1243.8130608429392, 'beta0_train': -1256.4561474228162, 'beta1_val': -1298.6957627240554, 'beta0_val': -1298.6957627240554, 'selected_score': -1256.4561474228162, 'evaluations': 20, 'seconds': 0.027683400010573678, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.29184797e+03,  3.10214081e-02]), 'n_active': 2, 'beta1_train': -161.95780042108734, 'beta0_train': -2112.530095933176, 'beta1_val': 117.72402769760629, 'beta0_val': -2114.4, 'selected_score': -2112.530095933176, 'evaluations': 55, 'seconds': 0.03851610000128858, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.48561310e+03, -1.68730307e-01, -9.04153697e+03, -3.10175027e-01]), 'n_active': 4, 'beta1_train': -237.4108785616962, 'beta0_train': -390.8056970092622, 'beta1_val': -326.0376540559246, 'beta0_val': -385.17715443769106, 'selected_score': -390.8056970092622, 'evaluations': 105, 'seconds': 0.08237419999204576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1864.1452046121492,1660.1255032030926,0.14857370000390802,0.2816670000029262
"[{'theta': array([-4216.23851414]), 'n_active': 1, 'beta1_train': -2312.4219092644335, 'beta0_train': -2330.049071077807, 'beta1_val': -2294.686310746263, 'beta0_val': -2294.686310746263, 'selected_score': -2330.049071077807, 'evaluations': 20, 'seconds': 0.026967900004819967, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.39115732e+03, -9.94420094e-01]), 'n_active': 2, 'beta1_train': -2265.388002052, 'beta0_train': -4055.8161181522373, 'beta1_val': -2671.0725629628, 'beta0_val': -4075.2000000000003, 'selected_score': -4055.8161181522373, 'evaluations': 55, 'seconds': 0.03853089999756776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.33023860e+03, -5.58659942e-01, -8.31348908e+03, -2.27044099e-02]), 'n_active': 4, 'beta1_train': -2778.113479331623, 'beta0_train': -3039.7172731324076, 'beta1_val': -2722.4390667311445, 'beta0_val': -2874.1280939001103, 'selected_score': -3039.7172731324076, 'evaluations': 185, 'seconds': 0.13015260000247508, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1660.1255032030926,7363.629089999999,0.1956514000048628,0.32846629999403376
"[{'theta': array([-2061.98514339]), 'n_active': 1, 'beta1_train': -3727.4285000783134, 'beta0_train': -3911.527425993607, 'beta1_val': -3734.444803059258, 'beta0_val': -3904.558839583538, 'selected_score': -3911.527425993607, 'evaluations': 50, 'seconds': 0.052521199992042966, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.48989265e+03, -1.78779240e+00]), 'n_active': 2, 'beta1_train': 1522.2262131944094, 'beta0_train': -788.8635305502683, 'beta1_val': 925.0192788225609, 'beta0_val': -1509.0511782630456, 'selected_score': -788.8635305502683, 'evaluations': 55, 'seconds': 0.0386109000100987, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.61744764e+03, -6.20390338e-01, -2.26766416e+02,  1.96803668e+00]), 'n_active': 4, 'beta1_train': -852.4798730001946, 'beta0_train': -1034.6720470212856, 'beta1_val': -822.8992759487294, 'beta0_val': -822.8992759487294, 'selected_score': -1035.5320953358116, 'evaluations': 185, 'seconds': 0.12918279999576043, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",7363.629089999999,2848.043863582146,0.2203148999979021,0.3580411000002641
"[{'theta': array([-6388.90364881]), 'n_active': 1, 'beta1_train': -4147.848925823808, 'beta0_train': -4283.281930492649, 'beta1_val': -4287.830675435864, 'beta0_val': -4317.03560366642, 'selected_score': -4283.281930492649, 'evaluations': 25, 'seconds': 0.032325599997420795, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.90555094e+03, -4.42033217e-01]), 'n_active': 2, 'beta1_train': -2783.116482270771, 'beta0_train': -2971.612235261057, 'beta1_val': -2680.299920948645, 'beta0_val': -2680.299920948645, 'selected_score': -2971.612235261057, 'evaluations': 95, 'seconds': 0.0572569000069052, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.08429337e+02, -5.45492591e-03, -4.70184986e+03, -1.51635763e+00]), 'n_active': 4, 'beta1_train': -956.0486012987243, 'beta0_train': -1366.9028995405022, 'beta1_val': -1366.5917747188514, 'beta0_val': -1493.282959340942, 'selected_score': -1390.0114021023285, 'evaluations': 185, 'seconds': 0.12644469999941066, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2848.043863582146,3555.7685320370338,0.21602720000373665,0.3487359999999171
"[{'theta': array([-2630.4712648]), 'n_active': 1, 'beta1_train': -4019.687064201806, 'beta0_train': -4049.968938423247, 'beta1_val': -4051.2000000000003, 'beta0_val': -4051.2000000000003, 'selected_score': -4049.968938423247, 'evaluations': 20, 'seconds': 0.027043800000683405, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.83697857e+03, -8.73934633e-01]), 'n_active': 2, 'beta1_train': 700.292269273377, 'beta0_train': -3088.0522948086796, 'beta1_val': 458.4598625672061, 'beta0_val': -3418.1320841941197, 'selected_score': -3088.0522948086796, 'evaluations': 45, 'seconds': 0.033707399998093024, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.56086985e+02, -1.70214736e+00, -3.36986177e+03, -6.95738847e-01]), 'n_active': 4, 'beta1_train': -93.1602802271472, 'beta0_train': -709.0169497893966, 'beta1_val': -771.6472468306163, 'beta0_val': -771.6472468306163, 'selected_score': -728.7885285720039, 'evaluations': 185, 'seconds': 0.12534720000985544, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3555.7685320370338,1981.0021099999992,0.18609840000863187,0.3184115999902133
"[{'theta': array([-2459.74511957]), 'n_active': 1, 'beta1_train': -4339.8309174863725, 'beta0_train': -4363.79394284854, 'beta1_val': -4364.296987713752, 'beta0_val': -4364.400000000001, 'selected_score': -4363.79394284854, 'evaluations': 20, 'seconds': 0.02711470000213012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.69688192e+03,  1.11911181e+00]), 'n_active': 2, 'beta1_train': 1734.1199448764314, 'beta0_train': -585.9405670961044, 'beta1_val': 1415.5422253390634, 'beta0_val': -958.2332496996023, 'selected_score': -585.9405670961044, 'evaluations': 45, 'seconds': 0.03247629999532364, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.79255828e+03,  4.12316043e-01, -3.86037634e+03, -1.14529983e+00]), 'n_active': 4, 'beta1_train': -1143.5051913573354, 'beta0_train': -1418.2437708823234, 'beta1_val': -1320.9892477970639, 'beta0_val': -1364.8535538841445, 'selected_score': -1418.2437708823234, 'evaluations': 145, 'seconds': 0.10207710000395309, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1981.0021099999992,3265.3424949889204,0.16166810000140686,0.2898449000058463
"[{'theta': array([-9093.23603518]), 'n_active': 1, 'beta1_train': -1606.4624311341302, 'beta0_train': -1625.6378506473955, 'beta1_val': -1626.0, 'beta0_val': -1626.0, 'selected_score': -1625.6378506473955, 'evaluations': 20, 'seconds': 0.027611500001512468, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.60554069e+03,  3.11854475e-03]), 'n_active': 2, 'beta1_train': 1559.0306572182808, 'beta0_train': -1210.6239921938825, 'beta1_val': 1314.5708218229445, 'beta0_val': -1224.9117210262932, 'selected_score': -1210.6239921938825, 'evaluations': 95, 'seconds': 0.05919269999139942, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-488.39618307,   -0.59715353, -184.72186801,   -1.32059471]), 'n_active': 4, 'beta1_train': 70.48409135214845, 'beta0_train': -218.77623377132693, 'beta1_val': -278.0589486420785, 'beta0_val': -278.0589486420785, 'selected_score': -225.45550237507175, 'evaluations': 185, 'seconds': 0.12615500000538304, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3265.3424949889204,1705.986553703707,0.21295919999829493,0.34672970000247005
"[{'theta': array([-8654.42992473]), 'n_active': 1, 'beta1_train': -1310.0394129136696, 'beta0_train': -1318.020899173377, 'beta1_val': -1358.3186549496552, 'beta0_val': -1358.3186549496552, 'selected_score': -1318.020899173377, 'evaluations': 20, 'seconds': 0.02724359999410808, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.15458383e+03,  1.33072620e+00]), 'n_active': 2, 'beta1_train': -258.0835835722035, 'beta0_train': -1977.9453495010032, 'beta1_val': -313.17744978007545, 'beta0_val': -1788.4657982072022, 'selected_score': -1977.9453495010032, 'evaluations': 65, 'seconds': 0.04344949999358505, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.79904710e+03, -1.73429597e+00, -1.48227460e+03, -1.58078004e-01]), 'n_active': 4, 'beta1_train': -262.0389729671213, 'beta0_train': -498.80369576423664, 'beta1_val': -379.75441971721096, 'beta0_val': -414.22276950115037, 'selected_score': -498.80369576423664, 'evaluations': 185, 'seconds': 0.12657490000128746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1705.986553703707,2402.1220893186824,0.1972679999889806,0.331546100002015
"[{'theta': array([-8392.1736096]), 'n_active': 1, 'beta1_train': -2398.508566394864, 'beta0_train': -2496.234165920087, 'beta1_val': -2454.2876102061246, 'beta0_val': -2475.046708230919, 'selected_score': -2496.234165920087, 'evaluations': 20, 'seconds': 0.026066799997352064, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.52788027e+02, -5.12206719e-01]), 'n_active': 2, 'beta1_train': -2466.294611595252, 'beta0_train': -3949.905307692147, 'beta1_val': -2164.2323881545994, 'beta0_val': -3861.622792439221, 'selected_score': -3951.1246915132897, 'evaluations': 95, 'seconds': 0.059075500001199543, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.01731040e+03, -3.94017328e-04, -8.48544300e+03,  7.75718230e-01]), 'n_active': 4, 'beta1_train': -3806.6760543206237, 'beta0_train': -4084.38743863211, 'beta1_val': -3887.2287184499746, 'beta0_val': -4073.8480474523244, 'selected_score': -4084.38743863211, 'evaluations': 125, 'seconds': 0.09324519999790937, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2402.1220893186824,10275.519710000002,0.17838749999646097,0.3131455999973696
