calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6703.26390551]), 'n_active': 1, 'beta1_train': -2844.3164508469185, 'beta0_train': -4290.398642277138, 'beta1_val': -2903.7247135968346, 'beta0_val': -4326.0, 'selected_score': -4290.398642277138, 'evaluations': 25, 'seconds': 0.03372099999978673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.25937160e+03,  1.10226315e+00]), 'n_active': 2, 'beta1_train': -1978.617735686688, 'beta0_train': -2664.0488740228134, 'beta1_val': -2688.8005938113033, 'beta0_val': -2709.6237969115405, 'selected_score': -2664.0488740228134, 'evaluations': 45, 'seconds': 0.03600269999878947, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.51916394e+03,  1.04424977e-01, -1.27802935e+02,  1.26519962e+00]), 'n_active': 4, 'beta1_train': -1287.3069286818982, 'beta0_train': -1341.8038278464737, 'beta1_val': -1360.5611731746922, 'beta0_val': -1360.5611731746922, 'selected_score': -1341.9096349839897, 'evaluations': 185, 'seconds': 0.1350459000095725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9202.073286541703,3373.647679444445,0.2047696000081487,0.34363000000303145
"[{'theta': array([-296.67803464]), 'n_active': 1, 'beta1_train': -4120.457515214297, 'beta0_train': -4141.306485536485, 'beta1_val': -4106.345173984917, 'beta0_val': -4142.4, 'selected_score': -4141.306485536485, 'evaluations': 20, 'seconds': 0.026934699999401346, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.07643050e+03,  9.72722698e-02]), 'n_active': 2, 'beta1_train': -2459.9323817068507, 'beta0_train': -2495.958367191985, 'beta1_val': -2530.3115605453722, 'beta0_val': -2530.3115605453763, 'selected_score': -2495.958367191985, 'evaluations': 95, 'seconds': 0.05853409999690484, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.29956904e+02,  1.42907592e+00, -8.92646433e+03, -2.58517272e-01]), 'n_active': 4, 'beta1_train': -293.90991106370814, 'beta0_train': -595.3529708085537, 'beta1_val': -652.3409905449288, 'beta0_val': -652.3409905449288, 'selected_score': -595.3529708085537, 'evaluations': 105, 'seconds': 0.08125129999825731, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3373.647679444445,1779.5687884945048,0.1667200999945635,0.29825330000312533
"[{'theta': array([-3619.98572432]), 'n_active': 1, 'beta1_train': -3567.294126252468, 'beta0_train': -3578.834893285155, 'beta1_val': -826.1938967740139, 'beta0_val': -3077.511338930436, 'selected_score': -3578.834893285155, 'evaluations': 15, 'seconds': 0.02341799999703653, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0.]), 'n_active': 2, 'beta1_train': -2334.0663756801564, 'beta0_train': -2372.6381668147283, 'beta1_val': 14441.871737842981, 'beta0_val': 16050.187597191461, 'selected_score': -2334.0663756801564, 'evaluations': 95, 'seconds': 0.059619000006932765, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.11699876e+03,  1.03917776e+00, -8.23112757e+03, -1.38262159e+00]), 'n_active': 4, 'beta1_train': -227.70010535592613, 'beta0_train': -526.1266678226818, 'beta1_val': -170.2302116993455, 'beta0_val': -593.008253207552, 'selected_score': -526.1266678226818, 'evaluations': 125, 'seconds': 0.09554579999530688, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1779.5687884945048,1426.517565185185,0.17858279999927618,0.3116343000001507
"[{'theta': array([-6848.78236588]), 'n_active': 1, 'beta1_train': -4175.294131287976, 'beta0_train': -4204.292601036034, 'beta1_val': -2801.1731790420154, 'beta0_val': -3860.8565132903705, 'selected_score': -4204.292601036034, 'evaluations': 20, 'seconds': 0.026892299996688962, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-272.26757191,    0.55947037]), 'n_active': 2, 'beta1_train': -2297.69500591181, 'beta0_train': -2306.6935656457717, 'beta1_val': 9809.534017972244, 'beta0_val': 9814.558720589856, 'selected_score': -2335.2481087047054, 'evaluations': 95, 'seconds': 0.059290799996233545, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.31442261e+03, -1.71182997e+00, -1.20722697e+03, -1.52173392e+00]), 'n_active': 4, 'beta1_train': -701.8027399746661, 'beta0_train': -743.2175404771606, 'beta1_val': -337.19922936720775, 'beta0_val': -578.6755749374857, 'selected_score': -743.2175404771606, 'evaluations': 145, 'seconds': 0.10342400000081398, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1426.517565185185,1573.70996738839,0.18960709999373648,0.32696320000104606
"[{'theta': array([-3219.6677539]), 'n_active': 1, 'beta1_train': -2819.411578900383, 'beta0_train': -2880.8877940066286, 'beta1_val': -1862.6966958643025, 'beta0_val': -2714.0408608732514, 'selected_score': -2880.8877940066286, 'evaluations': 25, 'seconds': 0.030742500006454065, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-47.76371326,   0.23816751]), 'n_active': 2, 'beta1_train': -1378.4871474446404, 'beta0_train': -1346.6105677279515, 'beta1_val': 1937.4550730719047, 'beta0_val': 2208.0169337418556, 'selected_score': -1379.4870067237, 'evaluations': 95, 'seconds': 0.058905700003379025, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.33101416e+03,  3.11139931e-01, -4.56735275e+03,  6.94076329e-01]), 'n_active': 4, 'beta1_train': -191.9012766009911, 'beta0_train': -431.2200618004516, 'beta1_val': -208.2851901439592, 'beta0_val': -412.88301548029784, 'selected_score': -431.2200618004516, 'evaluations': 85, 'seconds': 0.07055160000163596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1573.70996738839,1351.6615970893372,0.16019980001146905,0.2938492999965092
"[{'theta': array([-5285.73367725]), 'n_active': 1, 'beta1_train': -3077.43981595182, 'beta0_train': -3109.2218541289253, 'beta1_val': -2334.1624179722317, 'beta0_val': -2975.8843079170383, 'selected_score': -3109.2218541289253, 'evaluations': 20, 'seconds': 0.026893000002019107, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.78464027e+03, -9.24695716e-02]), 'n_active': 2, 'beta1_train': -500.22958664196693, 'beta0_train': -2477.759883531544, 'beta1_val': 6242.643236581802, 'beta0_val': -356.56089084082464, 'selected_score': -2477.759883531544, 'evaluations': 45, 'seconds': 0.03379709999717306, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.24310790e+03,  4.07714535e-01, -2.70013509e+03, -5.50608891e-01]), 'n_active': 4, 'beta1_train': -434.87924450480375, 'beta0_train': -571.901777130455, 'beta1_val': -71.506888280172, 'beta0_val': -297.8245843117046, 'selected_score': -571.901777130455, 'evaluations': 125, 'seconds': 0.09298049999051727, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1351.6615970893372,1608.7205958554287,0.15367059998970944,0.29023109999252483
"[{'theta': array([-5886.15614685]), 'n_active': 1, 'beta1_train': -4334.263068317774, 'beta0_train': -4372.479101596408, 'beta1_val': -4322.6254138500035, 'beta0_val': -4381.2, 'selected_score': -4372.479101596408, 'evaluations': 25, 'seconds': 0.031644900009268895, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.02339976e+03,  9.66684992e-01]), 'n_active': 2, 'beta1_train': -978.2143949419004, 'beta0_train': -2674.172894594244, 'beta1_val': 1770.88041290119, 'beta0_val': -2118.5344494938836, 'selected_score': -2674.172894594244, 'evaluations': 45, 'seconds': 0.03453200000512879, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.54954549e+02,  9.67703663e-01, -9.50730560e+03,  1.76403714e+00]), 'n_active': 4, 'beta1_train': -4073.0211966047427, 'beta0_train': -4075.9678877199376, 'beta1_val': -4006.5610228803594, 'beta0_val': -4006.5610228803594, 'selected_score': -4075.9678877199376, 'evaluations': 185, 'seconds': 0.13405409999541007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1608.7205958554287,9722.31432240741,0.20023100000980776,0.3387174999952549
"[{'theta': array([-2939.91747716]), 'n_active': 1, 'beta1_train': -4255.6350492480815, 'beta0_train': -4326.102564973512, 'beta1_val': -3702.7313383261644, 'beta0_val': -4307.039593822839, 'selected_score': -4326.102564973512, 'evaluations': 20, 'seconds': 0.0343781000119634, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.39448651e+03,  1.91848063e+00]), 'n_active': 2, 'beta1_train': -2564.798301881545, 'beta0_train': -2858.2649905106077, 'beta1_val': -2380.5474023167885, 'beta0_val': -2380.5474023167885, 'selected_score': -2858.2649905106077, 'evaluations': 45, 'seconds': 0.035253399997600354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.18039055e+03, -2.58066054e-01, -9.59089049e+03, -1.82500246e-01]), 'n_active': 4, 'beta1_train': -769.9535437407915, 'beta0_train': -778.7861756116828, 'beta1_val': -532.9116835238638, 'beta0_val': -686.2307411359976, 'selected_score': -778.7861756116828, 'evaluations': 185, 'seconds': 0.14776600000914186, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9722.31432240741,1521.173332592593,0.21739750001870561,0.36109860001306515
"[{'theta': array([-9020.04127456]), 'n_active': 1, 'beta1_train': -4504.525412004554, 'beta0_train': -4533.013278587263, 'beta1_val': -4409.359628024335, 'beta0_val': -4520.439, 'selected_score': -4533.013278587263, 'evaluations': 20, 'seconds': 0.027690199989592656, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.79151144e+03, -6.68564176e-02]), 'n_active': 2, 'beta1_train': -3013.148064762044, 'beta0_train': -3566.7533533198157, 'beta1_val': 1403.1784238677733, 'beta0_val': -2559.9807443349464, 'selected_score': -3566.7533533198157, 'evaluations': 55, 'seconds': 0.03986319999967236, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.73570967e+03, -9.10744375e-01, -9.51367438e+03, -1.11238755e+00]), 'n_active': 4, 'beta1_train': -513.1125670776063, 'beta0_train': -1017.8491306155411, 'beta1_val': -283.7662881002826, 'beta0_val': -942.3665845017648, 'selected_score': -1017.8491306155411, 'evaluations': 125, 'seconds': 0.09524549999332521, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1521.173332592593,2645.1261890576216,0.16279889998259023,0.2971553999959724
"[{'theta': array([-5416.27359902]), 'n_active': 1, 'beta1_train': -4391.989259137742, 'beta0_train': -4449.116285175405, 'beta1_val': -4455.6, 'beta0_val': -4455.6, 'selected_score': -4449.116285175405, 'evaluations': 20, 'seconds': 0.027017500004149042, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.16471516e+03, -4.67016202e-01]), 'n_active': 2, 'beta1_train': -2341.4718681412623, 'beta0_train': -2565.550335191581, 'beta1_val': -3542.8649693292164, 'beta0_val': -3542.8649693292164, 'selected_score': -2565.550335191581, 'evaluations': 95, 'seconds': 0.059955400007311255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.28456821e+03,  1.64721147e-01, -2.12117222e+03,  1.78341317e+00]), 'n_active': 4, 'beta1_train': -335.6626136979073, 'beta0_train': -707.6465226666088, 'beta1_val': -716.6293231809858, 'beta0_val': -825.8886380106909, 'selected_score': -707.6465226666088, 'evaluations': 185, 'seconds': 0.15504859999055043, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2645.1261890576216,1896.3766305812653,0.24202150000201073,0.3793427999917185
"[{'theta': array([-8794.59332995]), 'n_active': 1, 'beta1_train': -4563.800867066257, 'beta0_train': -4616.356260743579, 'beta1_val': -4623.599999999999, 'beta0_val': -4623.599999999999, 'selected_score': -4616.356260743579, 'evaluations': 25, 'seconds': 0.03887350000150036, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.57047479e+03, -1.04410807e+00]), 'n_active': 2, 'beta1_train': -2190.2619469367696, 'beta0_train': -2593.9094852047165, 'beta1_val': -3290.2224576412896, 'beta0_val': -3290.2224576412896, 'selected_score': -2593.9094852047165, 'evaluations': 35, 'seconds': 0.033181300008436665, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.62813033e+03, -5.97846931e-01, -3.42810598e+03,  1.16720320e+00]), 'n_active': 4, 'beta1_train': -405.75628929095086, 'beta0_train': -722.4570834000109, 'beta1_val': -546.6463998201265, 'beta0_val': -812.707876018315, 'selected_score': -722.4570834000109, 'evaluations': 185, 'seconds': 0.14423720000195317, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1896.3766305812653,1811.0574224074094,0.2162920000118902,0.3781547000107821
"[{'theta': array([-2307.32484379]), 'n_active': 1, 'beta1_train': -2742.874313272032, 'beta0_train': -2817.434804838985, 'beta1_val': -2824.7999999999997, 'beta0_val': -2824.7999999999997, 'selected_score': -2817.434804838985, 'evaluations': 15, 'seconds': 0.02479690000473056, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-98.97025753,  -0.94833981]), 'n_active': 2, 'beta1_train': -859.9202245789809, 'beta0_train': -842.7907753782571, 'beta1_val': -1763.432706941399, 'beta0_val': -1763.432706941399, 'selected_score': -898.737541797059, 'evaluations': 95, 'seconds': 0.07074229999852832, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.31332290e+03,  1.00133947e+00, -8.38770891e+03, -1.25545827e+00]), 'n_active': 4, 'beta1_train': 9.715754849274695, 'beta0_train': -419.3260006021829, 'beta1_val': -205.67015058473555, 'beta0_val': -470.1246954750204, 'selected_score': -419.3260006021829, 'evaluations': 185, 'seconds': 0.13283630000660196, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1811.0574224074094,1955.3221748148146,0.22837550000986084,0.37916320000658743
"[{'theta': array([-2776.09110585]), 'n_active': 1, 'beta1_train': -3522.7505508176814, 'beta0_train': -3593.5864496622526, 'beta1_val': -3605.9999999999995, 'beta0_val': -3605.9999999999995, 'selected_score': -3593.5864496622526, 'evaluations': 20, 'seconds': 0.0269964000035543, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.85167859e+03, -2.25131564e-01]), 'n_active': 2, 'beta1_train': -1573.6922602629336, 'beta0_train': -1936.9903103823563, 'beta1_val': -2985.281706818582, 'beta0_val': -2985.281706818582, 'selected_score': -1936.9903103823563, 'evaluations': 35, 'seconds': 0.02844540000660345, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.55000055e+03, -4.91603300e-01, -1.12857438e+03, -3.05927071e-01]), 'n_active': 4, 'beta1_train': -1206.2061832176423, 'beta0_train': -1374.3165220931085, 'beta1_val': -1412.2580239391796, 'beta0_val': -1500.2186826493823, 'selected_score': -1374.3165220931085, 'evaluations': 185, 'seconds': 0.13015749999613035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1955.3221748148146,4235.1982287037035,0.1855993000062881,0.33173570000508334
"[{'theta': array([-4370.83418973]), 'n_active': 1, 'beta1_train': -4588.089274019226, 'beta0_train': -4691.241777039152, 'beta1_val': -4711.2, 'beta0_val': -4711.2, 'selected_score': -4691.241777039152, 'evaluations': 20, 'seconds': 0.026635999995050952, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.26510455e+03,  6.53189326e-02]), 'n_active': 2, 'beta1_train': -2803.2361967974066, 'beta0_train': -3434.1567853863553, 'beta1_val': -4219.952382569757, 'beta0_val': -4219.952382569757, 'selected_score': -3434.4208547579574, 'evaluations': 95, 'seconds': 0.057061900006374344, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.15874675e+03,  1.92782966e+00, -2.15995738e+02, -1.00364233e+00]), 'n_active': 4, 'beta1_train': -4335.892275061618, 'beta0_train': -4605.276846926898, 'beta1_val': -4642.6232504559675, 'beta0_val': -4642.6232504559675, 'selected_score': -4605.65754767056, 'evaluations': 185, 'seconds': 0.1220852999977069, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4235.1982287037035,10768.01714197731,0.2057831999991322,0.34277110001130495
"[{'theta': array([-7808.31225164]), 'n_active': 1, 'beta1_train': -3931.252900155223, 'beta0_train': -4107.807414336366, 'beta1_val': -4133.999999999999, 'beta0_val': -4133.999999999999, 'selected_score': -4107.807414336366, 'evaluations': 15, 'seconds': 0.022439799999119714, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-359.14996481,    1.62249339]), 'n_active': 2, 'beta1_train': -1146.0258003777979, 'beta0_train': -1424.6886753814997, 'beta1_val': -2529.667128937189, 'beta0_val': -2529.667128937189, 'selected_score': -1522.2211726382134, 'evaluations': 95, 'seconds': 0.05971049999061506, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.52239677e+03, -1.78136228e+00, -5.38482914e+03,  1.06803219e+00]), 'n_active': 4, 'beta1_train': -697.7251716595838, 'beta0_train': -728.2513017352326, 'beta1_val': -841.8998121778809, 'beta0_val': -841.8998121778809, 'selected_score': -728.2513017352326, 'evaluations': 185, 'seconds': 0.13988140001310967, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10768.01714197731,2006.822573703706,0.22203170000284445,0.36132170000928454
"[{'theta': array([-6504.16781858]), 'n_active': 1, 'beta1_train': -3922.230641364665, 'beta0_train': -4073.6989676960497, 'beta1_val': -4101.6, 'beta0_val': -4101.6, 'selected_score': -4073.6989676960497, 'evaluations': 20, 'seconds': 0.029601100002764724, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-76.9587744 ,   0.88410882]), 'n_active': 2, 'beta1_train': -1027.8758374721447, 'beta0_train': -891.3846566439445, 'beta1_val': -2276.984980618338, 'beta0_val': -2276.984980618338, 'selected_score': -1070.5913424554356, 'evaluations': 95, 'seconds': 0.0615269999980228, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.51251462e+03,  1.72073443e-01, -3.30029038e+03, -1.93269263e+00]), 'n_active': 4, 'beta1_train': -930.7406663530703, 'beta0_train': -960.772389290961, 'beta1_val': -997.1244061377945, 'beta0_val': -997.1244061377945, 'selected_score': -960.772389290961, 'evaluations': 185, 'seconds': 0.1347481999982847, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2006.822573703706,2465.8760302478017,0.22587629999907222,0.36841090000234544
"[{'theta': array([-3683.43200315]), 'n_active': 1, 'beta1_train': -4337.069565885678, 'beta0_train': -4513.72243523561, 'beta1_val': -4598.3874375000005, 'beta0_val': -4600.8, 'selected_score': -4513.72243523561, 'evaluations': 25, 'seconds': 0.03507769999851007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-49.57695209,   1.71493633]), 'n_active': 2, 'beta1_train': -1448.7384974693805, 'beta0_train': -1394.033496867932, 'beta1_val': -2914.153111435772, 'beta0_val': -2914.153111435772, 'selected_score': -1496.7321567808897, 'evaluations': 95, 'seconds': 0.06918289999885019, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.52554674e+03, -9.81597705e-01, -7.44733163e+03, -5.79454273e-01]), 'n_active': 4, 'beta1_train': -1314.2548190782088, 'beta0_train': -1654.2968514416534, 'beta1_val': -1562.9512894786621, 'beta0_val': -1721.933147496527, 'selected_score': -1654.2968514416534, 'evaluations': 125, 'seconds': 0.09575240001140628, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2465.8760302478017,4038.492918748621,0.20001300000876654,0.33969680000154767
"[{'theta': array([-786.47174973]), 'n_active': 1, 'beta1_train': -4148.118846879016, 'beta0_train': -4371.2110877849245, 'beta1_val': -4414.8, 'beta0_val': -4414.8, 'selected_score': -4371.2110877849245, 'evaluations': 15, 'seconds': 0.022512399998959154, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-101.68392871,   -1.95864941]), 'n_active': 2, 'beta1_train': -1207.0880712719045, 'beta0_train': -1144.5997553507023, 'beta1_val': -2891.702332776103, 'beta0_val': -2891.702332776103, 'selected_score': -1328.4237137162647, 'evaluations': 95, 'seconds': 0.06035149999661371, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.02577668e+03, -1.37272890e+00, -4.44243728e+03, -7.04296771e-01]), 'n_active': 4, 'beta1_train': -523.5558037072295, 'beta0_train': -961.1621830030936, 'beta1_val': -918.6015838102762, 'beta0_val': -1009.2591912034786, 'selected_score': -961.1621830030936, 'evaluations': 185, 'seconds': 0.12888220000604633, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4038.492918748621,2573.9364220370408,0.2117461000016192,0.3453305000002729
"[{'theta': array([-9003.47137905]), 'n_active': 1, 'beta1_train': -2885.4067684118377, 'beta0_train': -3142.18566014638, 'beta1_val': -3217.2, 'beta0_val': -3217.2, 'selected_score': -3142.18566014638, 'evaluations': 20, 'seconds': 0.030440999995335005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-669.86722096,    1.21837009]), 'n_active': 2, 'beta1_train': -363.95101581300503, 'beta0_train': -888.8728107450075, 'beta1_val': -2093.5476701796006, 'beta0_val': -2093.5476701796106, 'selected_score': -948.4326929316733, 'evaluations': 95, 'seconds': 0.06418359999952372, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.43291003e+02, -1.24074599e-01, -9.55198425e+02, -4.01699175e-01]), 'n_active': 4, 'beta1_train': 187.44359964920542, 'beta0_train': -454.65133037820914, 'beta1_val': 788.6736242546327, 'beta0_val': -569.2696564702534, 'selected_score': -456.17262809936074, 'evaluations': 185, 'seconds': 0.1458249999996042, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 78, 'hour': 13, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.9364220370408,1800.7631604000385,0.24044959999446291,0.37851860000228044
