calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-379.64182151]), 'n_active': 1, 'beta1_train': -2236.707698533663, 'beta0_train': -2247.338223416528, 'beta1_val': -2255.973808648561, 'beta0_val': -2255.973808648561, 'selected_score': -2247.338223416528, 'evaluations': 15, 'seconds': 0.022485399997094646, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.87742720e+03, -1.43748541e-02]), 'n_active': 2, 'beta1_train': -331.09550566951077, 'beta0_train': -2083.855737082579, 'beta1_val': -716.8511939047835, 'beta0_val': -2118.354130550309, 'selected_score': -2083.855737082579, 'evaluations': 95, 'seconds': 0.05775760000688024, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.97769284e+03,  1.43525098e+00, -2.54518266e+03, -4.22791156e-01]), 'n_active': 4, 'beta1_train': -184.59354103045143, 'beta0_train': -501.40282635949035, 'beta1_val': -239.13705201475017, 'beta0_val': -494.9550822990963, 'selected_score': -501.40282635949035, 'evaluations': 185, 'seconds': 0.12575120000110473, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1866.303987592594,1960.607579741839,0.20599420000507962,0.3455379999941215
"[{'theta': array([-2695.00937719]), 'n_active': 1, 'beta1_train': -3984.4001852366982, 'beta0_train': -3993.540792449046, 'beta1_val': -3883.794789721209, 'beta0_val': -3883.794789721209, 'selected_score': -3993.540792449046, 'evaluations': 50, 'seconds': 0.05355200001213234, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.70599408e+03,  1.62748115e+00]), 'n_active': 2, 'beta1_train': -1812.5289117928571, 'beta0_train': -3388.8696188623294, 'beta1_val': -2429.9313514783144, 'beta0_val': -3903.840882241546, 'selected_score': -3388.8696188623294, 'evaluations': 95, 'seconds': 0.058799100006581284, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.64968820e+03,  8.50687816e-01, -7.35504610e+03, -1.91928701e-01]), 'n_active': 4, 'beta1_train': -2265.004923080457, 'beta0_train': -2539.0900430584516, 'beta1_val': -2580.2516330135013, 'beta0_val': -2615.0790345827313, 'selected_score': -2539.0900430584516, 'evaluations': 125, 'seconds': 0.09137369999371003, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1960.607579741839,6355.392481481482,0.20372480001242366,0.34496579998813104
"[{'theta': array([-2718.63240107]), 'n_active': 1, 'beta1_train': -4329.090881648382, 'beta0_train': -4346.012287433504, 'beta1_val': -4320.8051375000005, 'beta0_val': -4343.585626543209, 'selected_score': -4346.012287433504, 'evaluations': 25, 'seconds': 0.03098090000275988, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.61368472e+03,  1.41255497e+00]), 'n_active': 2, 'beta1_train': -2165.8617882167678, 'beta0_train': -2643.197506915961, 'beta1_val': -2815.3632164914707, 'beta0_val': -2868.092008129946, 'selected_score': -2643.197506915961, 'evaluations': 95, 'seconds': 0.05846879999444354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.75622348e+03,  1.89047371e+00, -1.80259484e+02, -7.87701934e-01]), 'n_active': 4, 'beta1_train': -621.8863051426183, 'beta0_train': -719.6057860712981, 'beta1_val': -752.995490037744, 'beta0_val': -752.995490037744, 'selected_score': -720.080629290813, 'evaluations': 185, 'seconds': 0.12640989999636076, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6355.392481481482,1937.0345633812983,0.2158595999935642,0.35721319999720436
"[{'theta': array([-4024.73300859]), 'n_active': 1, 'beta1_train': -3876.8167403771154, 'beta0_train': -3906.810287819934, 'beta1_val': -3836.3224435583334, 'beta0_val': -3908.3999999999996, 'selected_score': -3906.810287819934, 'evaluations': 25, 'seconds': 0.03153359999123495, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.31039363e+03, -2.50414786e-01]), 'n_active': 2, 'beta1_train': -2358.811771092656, 'beta0_train': -2590.983072008551, 'beta1_val': -2864.8331780728568, 'beta0_val': -2864.8331780728568, 'selected_score': -2590.983072008551, 'evaluations': 45, 'seconds': 0.03341720000025816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.24320046e+03,  1.24914476e+00, -3.12330763e+03, -1.85515816e+00]), 'n_active': 4, 'beta1_train': -75.01726770134675, 'beta0_train': -580.1240622784426, 'beta1_val': -396.35395901405144, 'beta0_val': -665.6294248027361, 'selected_score': -580.1240622784426, 'evaluations': 125, 'seconds': 0.09309840000059921, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1937.0345633812983,1361.987159629628,0.15804919999209233,0.29777769999054726
"[{'theta': array([-685.68230022]), 'n_active': 1, 'beta1_train': -4491.898985907479, 'beta0_train': -4512.340911798656, 'beta1_val': -4438.946869166666, 'beta0_val': -4501.066518724279, 'selected_score': -4512.340911798656, 'evaluations': 15, 'seconds': 0.021915500008617528, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.38795763e+03, -7.40587333e-01]), 'n_active': 2, 'beta1_train': -2648.798800412222, 'beta0_train': -2884.1749321724565, 'beta1_val': -2726.319670510844, 'beta0_val': -2923.0981213591012, 'selected_score': -2884.1749321724565, 'evaluations': 55, 'seconds': 0.038809300007415004, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.32309396e+03, -1.77464160e+00, -8.01676780e+03, -1.46632566e+00]), 'n_active': 4, 'beta1_train': -270.63358624335933, 'beta0_train': -672.1881291496642, 'beta1_val': -37.99655118028454, 'beta0_val': -457.2457756851394, 'selected_score': -672.1881291496642, 'evaluations': 185, 'seconds': 0.12562659999821335, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1361.987159629628,1691.3709056278972,0.18635140001424588,0.32162899999821093
"[{'theta': array([-8061.63499967]), 'n_active': 1, 'beta1_train': -4375.238368904831, 'beta0_train': -4388.476605179163, 'beta1_val': -4389.6, 'beta0_val': -4389.6, 'selected_score': -4388.476605179163, 'evaluations': 20, 'seconds': 0.02724080000189133, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.02985622e+03, -1.12916042e+00]), 'n_active': 2, 'beta1_train': -1658.2204350570873, 'beta0_train': -2057.2727285169212, 'beta1_val': -2449.434616937868, 'beta0_val': -2745.3726767028033, 'selected_score': -2057.2727285169212, 'evaluations': 25, 'seconds': 0.02382059999217745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.55274610e+03, -1.19086643e-01, -2.31864808e+02, -1.49131651e+00]), 'n_active': 4, 'beta1_train': -466.89232276152626, 'beta0_train': -722.9708167694157, 'beta1_val': -708.7132572667877, 'beta0_val': -708.7132572667877, 'selected_score': -722.9708167694157, 'evaluations': 185, 'seconds': 0.12562949999119155, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1691.3709056278972,2174.299117831937,0.17669089998526033,0.31078930001240224
"[{'theta': array([-1855.20298565]), 'n_active': 1, 'beta1_train': -2997.278435486096, 'beta0_train': -3027.4329790023085, 'beta1_val': -3028.8, 'beta0_val': -3028.8, 'selected_score': -3027.4329790023085, 'evaluations': 20, 'seconds': 0.027597200009040534, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.70688293e+03,  6.21097092e-01]), 'n_active': 2, 'beta1_train': -1496.9534497648642, 'beta0_train': -1814.7984607945875, 'beta1_val': -1764.2679640261088, 'beta0_val': -1986.9452993121351, 'selected_score': -1814.7984607945875, 'evaluations': 95, 'seconds': 0.05837269999028649, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.16728809e+03,  7.57196734e-01, -1.65663973e+03, -2.39333338e-01]), 'n_active': 4, 'beta1_train': -6.278872834128001, 'beta0_train': -463.9645352557127, 'beta1_val': -280.73213762004883, 'beta0_val': -596.2192581881794, 'selected_score': -463.9645352557127, 'evaluations': 125, 'seconds': 0.09587679999822285, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2174.299117831937,2013.8101820389086,0.18184669999754988,0.3226282999967225
"[{'theta': array([-3988.72989087]), 'n_active': 1, 'beta1_train': -2314.9588552711525, 'beta0_train': -2323.085493991623, 'beta1_val': -2348.3565218839817, 'beta0_val': -2348.3565218839817, 'selected_score': -2323.085493991623, 'evaluations': 20, 'seconds': 0.027278099994873628, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-908.15135716,    1.03516719]), 'n_active': 2, 'beta1_train': -213.71263765944153, 'beta0_train': -2001.7046078623432, 'beta1_val': -700.3393855886852, 'beta0_val': -2291.067418963025, 'selected_score': -2001.7046078623432, 'evaluations': 55, 'seconds': 0.03901680000126362, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.20130339e+03, -1.66942094e-01, -4.93252478e+03, -1.17869134e+00]), 'n_active': 4, 'beta1_train': -220.36389174681204, 'beta0_train': -442.6803813389511, 'beta1_val': -521.8930911125267, 'beta0_val': -547.1709314230303, 'selected_score': -442.6803813389511, 'evaluations': 185, 'seconds': 0.12708399999246467, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2013.8101820389086,1815.0467878145091,0.19337889998860192,0.33639499999117106
"[{'theta': array([-4785.64498021]), 'n_active': 1, 'beta1_train': -3969.2869455318646, 'beta0_train': -3985.0765088075877, 'beta1_val': -3972.2221141975306, 'beta0_val': -3972.2221141975306, 'selected_score': -3985.0765088075877, 'evaluations': 50, 'seconds': 0.05322030000388622, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.03561598e+03,  8.80584198e-01]), 'n_active': 2, 'beta1_train': -1218.2265465369285, 'beta0_train': -3056.7625401656414, 'beta1_val': -1460.9412107524095, 'beta0_val': -3270.853001859623, 'selected_score': -3056.7625401656414, 'evaluations': 45, 'seconds': 0.03240409999853, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.36024341e+03, -7.50680719e-01, -8.81128652e+03, -1.26128329e+00]), 'n_active': 4, 'beta1_train': -3263.122830483894, 'beta0_train': -3508.4383237288466, 'beta1_val': -2854.494795527517, 'beta0_val': -3150.369594646536, 'selected_score': -3508.4383237288466, 'evaluations': 125, 'seconds': 0.09067320000031032, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1815.0467878145091,9202.073360606428,0.17629760000272654,0.31981610000366345
"[{'theta': array([-4365.16594675]), 'n_active': 1, 'beta1_train': -2844.316450846918, 'beta0_train': -4290.398642277138, 'beta1_val': -2903.7247135968346, 'beta0_val': -4326.0, 'selected_score': -4290.398642277138, 'evaluations': 20, 'seconds': 0.026966899997205473, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.03577479e+03,  1.07041734e+00]), 'n_active': 2, 'beta1_train': -1978.617735686688, 'beta0_train': -2664.0488740228134, 'beta1_val': -2688.8005938113033, 'beta0_val': -2709.6237969115405, 'selected_score': -2664.0488740228134, 'evaluations': 35, 'seconds': 0.029270600003656, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.40087778e+03,  4.61105619e-01, -1.07497999e+03,  7.98703497e-01]), 'n_active': 4, 'beta1_train': -1284.515766593293, 'beta0_train': -1341.603097652928, 'beta1_val': -1360.5611731746922, 'beta0_val': -1360.5611731746922, 'selected_score': -1341.603097652928, 'evaluations': 185, 'seconds': 0.1271612999989884, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9202.073360606428,3373.647679444445,0.18339879999984987,0.3216874000063399
"[{'theta': array([-6446.8905627]), 'n_active': 1, 'beta1_train': -4120.457515214297, 'beta0_train': -4141.306485536485, 'beta1_val': -4106.345173984917, 'beta0_val': -4142.4, 'selected_score': -4141.306485536485, 'evaluations': 15, 'seconds': 0.022596299997530878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.47137697e+03, -1.62424396e+00]), 'n_active': 2, 'beta1_train': -2453.9423373946543, 'beta0_train': -2501.4146659123885, 'beta1_val': -2530.1931445153346, 'beta0_val': -2530.1931445153346, 'selected_score': -2501.4146659123885, 'evaluations': 95, 'seconds': 0.05894970000372268, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.49923561e+03,  1.52351619e-01, -3.42015348e+03, -5.52252451e-01]), 'n_active': 4, 'beta1_train': -293.9095891772652, 'beta0_train': -595.3529265549428, 'beta1_val': -652.34097625928, 'beta0_val': -652.34097625928, 'selected_score': -595.3529265549428, 'evaluations': 185, 'seconds': 0.12806299999647308, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3373.647679444445,1777.334602060396,0.20960899999772664,0.3449759999930393
"[{'theta': array([-2374.29946318]), 'n_active': 1, 'beta1_train': -3567.294126252467, 'beta0_train': -3578.834893285155, 'beta1_val': -831.1654580757754, 'beta0_val': -3077.6850384976865, 'selected_score': -3578.834893285155, 'evaluations': 20, 'seconds': 0.027639299994916655, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0.]), 'n_active': 2, 'beta1_train': -2334.066375680156, 'beta0_train': -2372.6381668147283, 'beta1_val': 14441.871737842981, 'beta0_val': 16050.187597191461, 'selected_score': -2334.066375680156, 'evaluations': 95, 'seconds': 0.05947599999490194, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.28548718e+03, -1.10737124e-02, -5.17834751e+03,  4.98050873e-01]), 'n_active': 4, 'beta1_train': -243.3750202398103, 'beta0_train': -526.1268473048109, 'beta1_val': -283.0368585544962, 'beta0_val': -593.0083120210572, 'selected_score': -526.1268473048109, 'evaluations': 185, 'seconds': 0.1258430000016233, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1777.334602060396,1426.517565185185,0.2129582999914419,0.3520109999954002
"[{'theta': array([-3795.57601421]), 'n_active': 1, 'beta1_train': -4175.294131287976, 'beta0_train': -4204.292601036034, 'beta1_val': -2801.1731790420154, 'beta0_val': -3860.8565132903705, 'selected_score': -4204.292601036034, 'evaluations': 20, 'seconds': 0.02666950000275392, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-278.70916354,   -1.16466464]), 'n_active': 2, 'beta1_train': -2297.69500591181, 'beta0_train': -2306.6935656457717, 'beta1_val': 9809.534017972244, 'beta0_val': 9814.558720589856, 'selected_score': -2329.6856451071912, 'evaluations': 95, 'seconds': 0.059468099992955104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.72102978e+03,  1.60603572e+00, -5.90581654e+03, -1.61675760e+00]), 'n_active': 4, 'beta1_train': -701.8027399746661, 'beta0_train': -743.2175404771606, 'beta1_val': -337.19922936720775, 'beta0_val': -578.6755749374857, 'selected_score': -743.2175404771606, 'evaluations': 125, 'seconds': 0.09542480000527576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1426.517565185185,1573.70996738839,0.18156240000098478,0.32476869999663904
"[{'theta': array([-854.49773502]), 'n_active': 1, 'beta1_train': -2819.411578900383, 'beta0_train': -2880.8877940066286, 'beta1_val': -1862.6966958643025, 'beta0_val': -2714.0408608732514, 'selected_score': -2880.8877940066286, 'evaluations': 20, 'seconds': 0.02726750000147149, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-28.40041751,  -0.13207334]), 'n_active': 2, 'beta1_train': -1378.1303207855183, 'beta0_train': -1346.2537410688296, 'beta1_val': 1937.4550730719047, 'beta0_val': 2208.0169337418556, 'selected_score': -1378.7089857949245, 'evaluations': 95, 'seconds': 0.05828739999560639, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.81698550e+03, -7.52672079e-01, -7.87027519e+03, -2.10657471e-02]), 'n_active': 4, 'beta1_train': -191.9012766009911, 'beta0_train': -431.2200618004516, 'beta1_val': -208.2851901439592, 'beta0_val': -412.88301548029784, 'selected_score': -431.2200618004516, 'evaluations': 125, 'seconds': 0.09161319999839179, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1573.70996738839,1351.6931277436333,0.17716809999546967,0.3156254000059562
"[{'theta': array([-4451.28682424]), 'n_active': 1, 'beta1_train': -3077.439815951819, 'beta0_train': -3109.2218541289253, 'beta1_val': -2334.1624179722276, 'beta0_val': -2975.8843079170374, 'selected_score': -3109.2218541289253, 'evaluations': 20, 'seconds': 0.027254000000539236, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.38795937e+03,  2.89000964e-01]), 'n_active': 2, 'beta1_train': -500.2295866419676, 'beta0_train': -2477.7598835315443, 'beta1_val': 6242.6432365818, 'beta0_val': -356.560890840826, 'selected_score': -2477.7598835315443, 'evaluations': 45, 'seconds': 0.033618499990552664, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.98840539e+03,  2.50127729e-01, -1.96315239e+03, -1.51647654e+00]), 'n_active': 4, 'beta1_train': -589.8629937154243, 'beta0_train': -603.9152724332349, 'beta1_val': -429.9164944192014, 'beta0_val': -429.9164944192014, 'selected_score': -603.9152724332349, 'evaluations': 185, 'seconds': 0.1265871000068728, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1351.6931277436333,1680.6279603703695,0.1874595999979647,0.3306068999954732
"[{'theta': array([-5475.12665765]), 'n_active': 1, 'beta1_train': -4334.263068317774, 'beta0_train': -4372.479101596408, 'beta1_val': -4322.62541385, 'beta0_val': -4381.2, 'selected_score': -4372.479101596408, 'evaluations': 20, 'seconds': 0.026852499999222346, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.34771803e+03,  2.66636168e-01]), 'n_active': 2, 'beta1_train': -978.2143949419007, 'beta0_train': -2674.17289459424, 'beta1_val': 1770.8804129011892, 'beta0_val': -2118.5344494938836, 'selected_score': -2674.17289459424, 'evaluations': 95, 'seconds': 0.05821120001201052, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.15772222e+02,  1.05528181e+00, -2.50832949e+03, -1.95276343e+00]), 'n_active': 4, 'beta1_train': -4031.8566975899244, 'beta0_train': -4075.9678857201616, 'beta1_val': -4006.5610208812345, 'beta0_val': -4006.5610208812345, 'selected_score': -4075.9678857201616, 'evaluations': 185, 'seconds': 0.1278434000123525, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1680.6279603703695,9722.314322407407,0.21290710002358537,0.35519180000119377
"[{'theta': array([-574.27074309]), 'n_active': 1, 'beta1_train': -4255.6350492480815, 'beta0_train': -4326.102564973512, 'beta1_val': -3702.7313383261644, 'beta0_val': -4307.039593822839, 'selected_score': -4326.102564973512, 'evaluations': 20, 'seconds': 0.027088199989520945, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.75142228e+03, -1.16435785e+00]), 'n_active': 2, 'beta1_train': -2564.7983018815435, 'beta0_train': -2858.264990510604, 'beta1_val': -2380.5474023167876, 'beta0_val': -2380.5474023167876, 'selected_score': -2858.264990510604, 'evaluations': 65, 'seconds': 0.04299940000055358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.88632743e+03, -8.49533055e-01, -4.69253149e+03,  1.23950237e+00]), 'n_active': 4, 'beta1_train': -703.6392670411392, 'beta0_train': -742.7645644227679, 'beta1_val': -184.75023219659317, 'beta0_val': -664.7834458846709, 'selected_score': -742.7645644227679, 'evaluations': 185, 'seconds': 0.1277877999964403, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9722.314322407407,1559.1768384582456,0.19787539998651482,0.3359450999996625
"[{'theta': array([-2737.52223343]), 'n_active': 1, 'beta1_train': -4504.525412004555, 'beta0_train': -4533.013278587263, 'beta1_val': -4409.359628024338, 'beta0_val': -4520.439, 'selected_score': -4533.013278587263, 'evaluations': 20, 'seconds': 0.026094500004546717, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.77167105e+03, -1.37348116e+00]), 'n_active': 2, 'beta1_train': -3013.148064762044, 'beta0_train': -3566.7533533198157, 'beta1_val': 1403.1784238677733, 'beta0_val': -2559.9807443349464, 'selected_score': -3566.7533533198157, 'evaluations': 45, 'seconds': 0.03250590000243392, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.40135704e+03,  5.60658374e-01, -8.16024994e+03, -4.10358830e-01]), 'n_active': 4, 'beta1_train': -513.1125670758906, 'beta0_train': -1017.84913061546, 'beta1_val': -283.76628809768226, 'beta0_val': -942.3665845006136, 'selected_score': -1017.84913061546, 'evaluations': 185, 'seconds': 0.1267809999990277, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1559.1768384582456,2646.712688710561,0.18538140000600833,0.3189533999975538
"[{'theta': array([-1617.17203566]), 'n_active': 1, 'beta1_train': -4391.989259137742, 'beta0_train': -4449.116285175404, 'beta1_val': -4455.6, 'beta0_val': -4455.6, 'selected_score': -4449.116285175404, 'evaluations': 20, 'seconds': 0.02740520000224933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.49820778e+03, -1.54593389e+00]), 'n_active': 2, 'beta1_train': -2341.4718681412346, 'beta0_train': -2565.550335191503, 'beta1_val': -3542.8649693291886, 'beta0_val': -3542.8649693291886, 'selected_score': -2565.550335191503, 'evaluations': 35, 'seconds': 0.029544399993028492, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.17080737e+03, -1.74306038e-01, -1.65233881e+03, -1.47798131e+00]), 'n_active': 4, 'beta1_train': -335.6626136978697, 'beta0_train': -707.6465226664654, 'beta1_val': -716.6293231808999, 'beta0_val': -825.8886380105088, 'selected_score': -707.6465226664654, 'evaluations': 185, 'seconds': 0.1295447000011336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2646.712688710561,1894.961034498894,0.18649429999641143,0.3226112000120338
