calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3973.08909556]), 'n_active': 1, 'beta1_train': -4642.777594313866, 'beta0_train': -4661.035787021981, 'beta1_val': -4663.2, 'beta0_val': -4663.2, 'selected_score': -4661.035787021981, 'evaluations': 20, 'seconds': 0.031387199996970594, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.68048010e+03,  1.11753363e-01]), 'n_active': 2, 'beta1_train': -2438.6664280163086, 'beta0_train': -2501.6396199447045, 'beta1_val': -2574.797352823759, 'beta0_val': -2574.797352823759, 'selected_score': -2501.6396199447045, 'evaluations': 75, 'seconds': 0.04913860000669956, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84206107e+03, -9.46491901e-01, -2.48898998e+02, -1.92741693e+00]), 'n_active': 4, 'beta1_train': -411.483242345646, 'beta0_train': -856.1869922181118, 'beta1_val': -763.0492845111291, 'beta0_val': -829.1068628286886, 'selected_score': -857.6754535029592, 'evaluations': 185, 'seconds': 0.12770029999956023, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1889.7172764814813,1838.0807598358754,0.20822610000323039,0.335345800005598
"[{'theta': array([-1386.65807132]), 'n_active': 1, 'beta1_train': -2531.5811462600127, 'beta0_train': -2586.1601260149555, 'beta1_val': -2589.6, 'beta0_val': -2589.6, 'selected_score': -2586.1601260149555, 'evaluations': 15, 'seconds': 0.023830899997847155, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.08010335e+03, -1.21963423e-01]), 'n_active': 2, 'beta1_train': -1191.6001041820641, 'beta0_train': -1858.4210867292547, 'beta1_val': -1579.779670606395, 'beta0_val': -2149.2429284920813, 'selected_score': -1858.4210867292547, 'evaluations': 95, 'seconds': 0.05793790001189336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-469.8794487 ,    0.81922264, -657.20665908,    1.29730745]), 'n_active': 4, 'beta1_train': 16.513000015949295, 'beta0_train': -430.461639581804, 'beta1_val': 64.66266252685091, 'beta0_val': -456.8508258038273, 'selected_score': -436.42423579882313, 'evaluations': 185, 'seconds': 0.12756710000394378, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1838.0807598358754,2037.5199978869232,0.2093359000136843,0.34113840000645723
"[{'theta': array([-6926.471345]), 'n_active': 1, 'beta1_train': -2038.1460421277077, 'beta0_train': -2045.2246687472311, 'beta1_val': -2018.6808893786267, 'beta0_val': -2018.6808893786267, 'selected_score': -2045.2246687472311, 'evaluations': 20, 'seconds': 0.027061000000685453, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.32928924e+03, -1.46592389e+00]), 'n_active': 2, 'beta1_train': -705.0640159716057, 'beta0_train': -2592.45346104544, 'beta1_val': -1131.7455261105765, 'beta0_val': -2722.347953492675, 'selected_score': -2592.45346104544, 'evaluations': 55, 'seconds': 0.039401600006385706, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.32161350e+02, -9.41143832e-01, -1.74644460e+03, -1.17918642e+00]), 'n_active': 4, 'beta1_train': -479.49099189654845, 'beta0_train': -672.4744308898762, 'beta1_val': -537.3685633565108, 'beta0_val': -677.0549132874297, 'selected_score': -673.4222051618738, 'evaluations': 185, 'seconds': 0.1263603000115836, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2037.5199978869232,2490.958016888934,0.19282290001865476,0.32595020000007935
"[{'theta': array([-8057.50906716]), 'n_active': 1, 'beta1_train': -2627.3879635180206, 'beta0_train': -3289.002396169517, 'beta1_val': -2751.706959482824, 'beta0_val': -3317.027302834059, 'selected_score': -3289.002396169517, 'evaluations': 50, 'seconds': 0.05266660000779666, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.68741529e+03, -1.11087770e+00]), 'n_active': 2, 'beta1_train': -1716.8734451630805, 'beta0_train': -3455.568786749712, 'beta1_val': -1939.4611359677901, 'beta0_val': -3112.70958413852, 'selected_score': -3455.568786749712, 'evaluations': 55, 'seconds': 0.0386348000029102, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.12924328e+03, -3.81809407e-02, -6.59917330e+03,  8.35045472e-01]), 'n_active': 4, 'beta1_train': -3119.273359959388, 'beta0_train': -3390.542136585298, 'beta1_val': -3322.3554845918525, 'beta0_val': -3322.3554845918525, 'selected_score': -3390.542136585298, 'evaluations': 185, 'seconds': 0.12519049999536946, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2490.958016888934,8168.624307062037,0.21649190000607632,0.34674149999045767
"[{'theta': array([-8402.94303093]), 'n_active': 1, 'beta1_train': -2681.6704279014343, 'beta0_train': -3555.6334715830494, 'beta1_val': -2671.210172838166, 'beta0_val': -3469.1960678946502, 'selected_score': -3555.6334715830494, 'evaluations': 50, 'seconds': 0.053092699992703274, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.72343648e+03, -1.10625312e+00]), 'n_active': 2, 'beta1_train': -2023.9655823338203, 'beta0_train': -2276.0331537274956, 'beta1_val': -2187.8413101337487, 'beta0_val': -2187.8413101337487, 'selected_score': -2276.0331537274956, 'evaluations': 95, 'seconds': 0.059699899997212924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.54154727e+02, -3.27123000e-01, -4.75821025e+03,  9.96392353e-01]), 'n_active': 4, 'beta1_train': -458.1538979954968, 'beta0_train': -788.8991638478237, 'beta1_val': 133.9884496108848, 'beta0_val': -829.6537684283123, 'selected_score': -801.0124800007311, 'evaluations': 185, 'seconds': 0.12652980000711977, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",8168.624307062037,2493.451567478762,0.23932239999703597,0.3739560999965761
"[{'theta': array([-6654.99239872]), 'n_active': 1, 'beta1_train': -3274.453920651654, 'beta0_train': -4082.63955060066, 'beta1_val': -3681.8901886577496, 'beta0_val': -4109.040577143003, 'selected_score': -4082.63955060066, 'evaluations': 20, 'seconds': 0.027598900007433258, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.74059858e+03, -6.40755452e-01]), 'n_active': 2, 'beta1_train': 1952.8974708710903, 'beta0_train': -1715.6592475394432, 'beta1_val': 1457.1100271171686, 'beta0_val': -2480.890608691119, 'selected_score': -1715.6592475394432, 'evaluations': 55, 'seconds': 0.03848719999950845, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.97395073e+03,  4.74904849e-01, -1.97071348e+02,  5.58395605e-01]), 'n_active': 4, 'beta1_train': -633.9516592521356, 'beta0_train': -766.5673269031606, 'beta1_val': -729.0941091229422, 'beta0_val': -729.0941091229422, 'selected_score': -767.4108859163274, 'evaluations': 185, 'seconds': 0.12680230000114534, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2493.451567478762,2381.3900290740776,0.19288840000808705,0.3311662000051001
"[{'theta': array([-3503.06729991]), 'n_active': 1, 'beta1_train': -4159.197441012413, 'beta0_train': -4184.542200617284, 'beta1_val': -4186.8, 'beta0_val': -4186.8, 'selected_score': -4184.542200617284, 'evaluations': 25, 'seconds': 0.03231330000562593, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.30418536e+03,  1.96514973e+00]), 'n_active': 2, 'beta1_train': 1850.7671129687874, 'beta0_train': -2141.139370830129, 'beta1_val': 574.8480754832135, 'beta0_val': -2787.592744883666, 'selected_score': -2141.139370830129, 'evaluations': 45, 'seconds': 0.03410499999881722, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.62388295e+03, -8.16794365e-01, -8.04032991e+03, -2.04653407e-01]), 'n_active': 4, 'beta1_train': -816.5301401119692, 'beta0_train': -966.4112015968985, 'beta1_val': -1128.401460296065, 'beta0_val': -1128.401460296065, 'selected_score': -966.4112015968985, 'evaluations': 185, 'seconds': 0.1293889000080526, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2381.3900290740776,2656.8902243382076,0.19580720001249574,0.3290778000082355
"[{'theta': array([-7110.04200847]), 'n_active': 1, 'beta1_train': -3939.4464580374665, 'beta0_train': -4078.707792371165, 'beta1_val': -4030.14522624, 'beta0_val': -4096.584765084445, 'selected_score': -4078.707792371165, 'evaluations': 15, 'seconds': 0.022814900003140792, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.53674844e+03, -6.32693743e-02]), 'n_active': 2, 'beta1_train': -2329.735500588377, 'beta0_train': -2610.98103819086, 'beta1_val': -2604.113230132584, 'beta0_val': -2604.113230132584, 'selected_score': -2610.98103819086, 'evaluations': 35, 'seconds': 0.028247200010810047, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.41051626e+03, -9.14966479e-01, -2.75434167e+02, -8.59993438e-01]), 'n_active': 4, 'beta1_train': -489.24557321010815, 'beta0_train': -925.5218779510778, 'beta1_val': -416.34143655669004, 'beta0_val': -1090.4334134044454, 'selected_score': -926.973748855468, 'evaluations': 185, 'seconds': 0.12761809999938123, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2656.8902243382076,2460.34757425926,0.17868020001333207,0.31138519999512937
"[{'theta': array([-5709.74851609]), 'n_active': 1, 'beta1_train': -2725.6520856189227, 'beta0_train': -2851.2063563633747, 'beta1_val': -2518.8527303622022, 'beta0_val': -2781.688424836173, 'selected_score': -2851.2063563633747, 'evaluations': 20, 'seconds': 0.028954100009286776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.79832537e+03,  1.66513987e+00]), 'n_active': 2, 'beta1_train': -1672.0113111247792, 'beta0_train': -1888.928555175664, 'beta1_val': -2257.5572166444413, 'beta0_val': -2257.5572166444413, 'selected_score': -1888.928555175664, 'evaluations': 95, 'seconds': 0.0584680999891134, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.57074665e+03, -8.89784712e-01, -3.03027672e+02,  2.11524446e-01]), 'n_active': 4, 'beta1_train': 21.794938828815823, 'beta0_train': -418.00727412001413, 'beta1_val': -410.49615082337067, 'beta0_val': -467.92166792310655, 'selected_score': -420.8051443310769, 'evaluations': 185, 'seconds': 0.12571189999289345, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2460.34757425926,1866.303987592594,0.21313409999129362,0.3484473999997135
"[{'theta': array([-5766.18978614]), 'n_active': 1, 'beta1_train': -2236.707698533663, 'beta0_train': -2247.338223416528, 'beta1_val': -2255.973808648561, 'beta0_val': -2255.973808648561, 'selected_score': -2247.338223416528, 'evaluations': 25, 'seconds': 0.03202350001083687, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.45250428e+03, -9.02360129e-01]), 'n_active': 2, 'beta1_train': -331.09550566951077, 'beta0_train': -2083.855737082579, 'beta1_val': -716.8511939047835, 'beta0_val': -2118.354130550309, 'selected_score': -2083.855737082579, 'evaluations': 95, 'seconds': 0.05912910000188276, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.12072963e+03,  9.85896210e-02, -2.29337682e+03, -4.14414436e-01]), 'n_active': 4, 'beta1_train': -184.59354103045143, 'beta0_train': -501.40282635949035, 'beta1_val': -239.13705201475017, 'beta0_val': -494.9550822990963, 'selected_score': -501.40282635949035, 'evaluations': 105, 'seconds': 0.08358030000817962, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1866.303987592594,1960.607563126653,0.17473290002089925,0.30504170000494923
"[{'theta': array([-4374.06278295]), 'n_active': 1, 'beta1_train': -3984.4001852366973, 'beta0_train': -3993.540792449046, 'beta1_val': -3883.794789721209, 'beta0_val': -3883.794789721209, 'selected_score': -3993.540792449046, 'evaluations': 50, 'seconds': 0.05411369999637827, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.40488825e+03, -1.56515988e+00]), 'n_active': 2, 'beta1_train': -1812.5289117928571, 'beta0_train': -3388.8696188623294, 'beta1_val': -2429.9313514783144, 'beta0_val': -3903.840882241546, 'selected_score': -3388.8696188623294, 'evaluations': 95, 'seconds': 0.0577223000000231, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.22600009e+02, -2.00492133e-01, -5.02923241e+03, -1.06669083e+00]), 'n_active': 4, 'beta1_train': -2265.004923080456, 'beta0_train': -2539.090043058451, 'beta1_val': -2580.2516330135013, 'beta0_val': -2615.0790345827313, 'selected_score': -2539.090043058451, 'evaluations': 185, 'seconds': 0.12686140000005253, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1960.607563126653,6355.392481481482,0.2386973999964539,0.37150790001032874
"[{'theta': array([-228.03118864]), 'n_active': 1, 'beta1_train': -4329.090881648382, 'beta0_train': -4346.012287433504, 'beta1_val': -4320.8051375000005, 'beta0_val': -4343.585626543209, 'selected_score': -4346.012287433504, 'evaluations': 30, 'seconds': 0.03513439999369439, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.14831072e+03,  1.51547259e+00]), 'n_active': 2, 'beta1_train': -2165.8617882167678, 'beta0_train': -2643.197506915961, 'beta1_val': -2815.3632164914707, 'beta0_val': -2868.092008129946, 'selected_score': -2643.197506915961, 'evaluations': 95, 'seconds': 0.058547699998598546, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.27723417e+02,  1.51552492e-01, -4.45192666e+03,  1.52935780e+00]), 'n_active': 4, 'beta1_train': -146.91190882523398, 'beta0_train': -613.2033979568904, 'beta1_val': -406.90192118543405, 'beta0_val': -724.5311609560611, 'selected_score': -613.3884615566448, 'evaluations': 185, 'seconds': 0.12627989999600686, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6355.392481481482,1872.4288188542075,0.2199619999882998,0.3519181000010576
"[{'theta': array([-4342.31359694]), 'n_active': 1, 'beta1_train': -3876.8167403771154, 'beta0_train': -3906.810287819934, 'beta1_val': -3836.3224435583334, 'beta0_val': -3908.3999999999996, 'selected_score': -3906.810287819934, 'evaluations': 20, 'seconds': 0.030497699990519322, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.53690692e+03, -1.24773812e+00]), 'n_active': 2, 'beta1_train': -2358.811771092656, 'beta0_train': -2590.983072008551, 'beta1_val': -2864.8331780728568, 'beta0_val': -2864.8331780728568, 'selected_score': -2590.983072008551, 'evaluations': 25, 'seconds': 0.023335399993811734, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.42446325e+02, -2.65593280e-01, -2.23236832e+03,  4.63349883e-01]), 'n_active': 4, 'beta1_train': -75.01726770046245, 'beta0_train': -580.1240622784265, 'beta1_val': -396.35395901405144, 'beta0_val': -665.6294248027361, 'selected_score': -581.8921372267376, 'evaluations': 185, 'seconds': 0.12762289999227505, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1872.4288188542075,1361.9871755691638,0.1814559999766061,0.3130696000007447
"[{'theta': array([-9353.55493744]), 'n_active': 1, 'beta1_train': -4491.898985907479, 'beta0_train': -4512.340911798656, 'beta1_val': -4438.946869166666, 'beta0_val': -4501.066518724279, 'selected_score': -4512.340911798656, 'evaluations': 15, 'seconds': 0.023189800005638972, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.34103022e+03,  9.95617315e-02]), 'n_active': 2, 'beta1_train': -2648.798800412222, 'beta0_train': -2884.1749321724565, 'beta1_val': -2726.319670510844, 'beta0_val': -2923.0981213591012, 'selected_score': -2884.1749321724565, 'evaluations': 55, 'seconds': 0.03857350000180304, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.55941050e+03,  1.56255602e-01, -6.58443497e+03, -1.94258288e+00]), 'n_active': 4, 'beta1_train': -270.6335862424417, 'beta0_train': -672.1881291495542, 'beta1_val': -37.996551179238054, 'beta0_val': -457.24577568450025, 'selected_score': -672.1881291495542, 'evaluations': 185, 'seconds': 0.12826919999497477, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1361.9871755691638,1691.3709055659824,0.19003250000241678,0.3199752999935299
"[{'theta': array([-9181.99964903]), 'n_active': 1, 'beta1_train': -4375.238368904831, 'beta0_train': -4388.476605179163, 'beta1_val': -4389.6, 'beta0_val': -4389.6, 'selected_score': -4388.476605179163, 'evaluations': 20, 'seconds': 0.02736380000715144, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.36522099e+03, -4.38159287e-01]), 'n_active': 2, 'beta1_train': -1658.2204350570873, 'beta0_train': -2057.2727285169212, 'beta1_val': -2449.434616937868, 'beta0_val': -2745.3726767028033, 'selected_score': -2057.2727285169212, 'evaluations': 35, 'seconds': 0.02929750000475906, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.38119872e+03,  1.35500096e+00, -2.14863454e+02, -1.36686270e+00]), 'n_active': 4, 'beta1_train': -458.70459656155055, 'beta0_train': -722.7599067409583, 'beta1_val': -708.7132451768249, 'beta0_val': -708.7132451768249, 'selected_score': -722.7624839764444, 'evaluations': 185, 'seconds': 0.12914889999956358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1691.3709055659824,2178.327790547243,0.18581020001147408,0.31489690000307746
"[{'theta': array([-4650.38489687]), 'n_active': 1, 'beta1_train': -2997.278435486096, 'beta0_train': -3027.4329790023085, 'beta1_val': -3028.8, 'beta0_val': -3028.8, 'selected_score': -3027.4329790023085, 'evaluations': 20, 'seconds': 0.027568799996515736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.39717566e+03,  1.39537108e+00]), 'n_active': 2, 'beta1_train': -1496.9534497649568, 'beta0_train': -1814.7984607946107, 'beta1_val': -1764.2679640261274, 'beta0_val': -1986.9452993121538, 'selected_score': -1814.7984607946107, 'evaluations': 95, 'seconds': 0.05935190001036972, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.32365118e+03, -7.19383485e-01, -1.66252650e+03,  6.22429860e-01]), 'n_active': 4, 'beta1_train': -6.278872834128206, 'beta0_train': -463.9645352557127, 'beta1_val': -280.73213762004883, 'beta0_val': -596.2192581881794, 'selected_score': -463.9645352557127, 'evaluations': 145, 'seconds': 0.10506429999077227, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2178.327790547243,2028.7836438992683,0.19198499999765772,0.32848579999699723
"[{'theta': array([-2218.02221524]), 'n_active': 1, 'beta1_train': -2314.9588552711525, 'beta0_train': -2323.085493991623, 'beta1_val': -2348.3565218839817, 'beta0_val': -2348.3565218839817, 'selected_score': -2323.085493991623, 'evaluations': 35, 'seconds': 0.04062289999274071, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.53000780e+03, -1.33894615e-02]), 'n_active': 2, 'beta1_train': -213.71263765944153, 'beta0_train': -2001.7046078623432, 'beta1_val': -700.3393855886852, 'beta0_val': -2291.067418963025, 'selected_score': -2001.7046078623432, 'evaluations': 45, 'seconds': 0.03307820000918582, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1346.52349761,     1.7025542 ,  -922.79798409,     1.48006915]), 'n_active': 4, 'beta1_train': -220.36389174681267, 'beta0_train': -442.6803813389518, 'beta1_val': -521.8930911125285, 'beta0_val': -547.1709314230321, 'selected_score': -442.6803813389518, 'evaluations': 185, 'seconds': 0.12502710000262596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2028.7836438992683,1815.0467878145162,0.1987282000045525,0.33148599999549333
"[{'theta': array([-3451.89732368]), 'n_active': 1, 'beta1_train': -3969.2869455318646, 'beta0_train': -3985.0765088075877, 'beta1_val': -3972.2221141975306, 'beta0_val': -3972.2221141975306, 'selected_score': -3985.0765088075877, 'evaluations': 50, 'seconds': 0.055172799999127164, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.48636209e+03,  1.09280797e+00]), 'n_active': 2, 'beta1_train': -1218.2265465369285, 'beta0_train': -3056.7625401656414, 'beta1_val': -1460.9412107524095, 'beta0_val': -3270.853001859623, 'selected_score': -3056.7625401656414, 'evaluations': 55, 'seconds': 0.04234690000885166, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.91396354e+03,  1.30619330e+00, -4.10722794e+02, -1.52182448e+00]), 'n_active': 4, 'beta1_train': -3263.122830483588, 'beta0_train': -3508.4383237284314, 'beta1_val': -2854.4947955274097, 'beta0_val': -3150.369594645224, 'selected_score': -3508.4383237284314, 'evaluations': 185, 'seconds': 0.13425269999424927, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1815.0467878145162,9202.073295196122,0.2317724000022281,0.3728285999968648
"[{'theta': array([-6582.75498432]), 'n_active': 1, 'beta1_train': -2844.316450846918, 'beta0_train': -4290.398642277138, 'beta1_val': -2903.7247135968346, 'beta0_val': -4326.0, 'selected_score': -4290.398642277138, 'evaluations': 30, 'seconds': 0.04297270000097342, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.94822048e+02,  2.72372392e-01]), 'n_active': 2, 'beta1_train': -1978.617735686688, 'beta0_train': -2664.0488740228134, 'beta1_val': -2688.8005938113033, 'beta0_val': -2709.6237969115405, 'selected_score': -2664.0488740228134, 'evaluations': 35, 'seconds': 0.02846770000178367, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.61306692e+02,  1.90261439e+00, -4.41955587e+03,  1.86726831e+00]), 'n_active': 4, 'beta1_train': -1287.3069286818986, 'beta0_train': -1341.8038278464737, 'beta1_val': -1360.5611731746922, 'beta0_val': -1360.5611731746922, 'selected_score': -1341.8038278464737, 'evaluations': 125, 'seconds': 0.09384649999265093, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9202.073295196122,3373.647679444445,0.16528689999540802,0.3009738999971887
