calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3208.92571449]), 'n_active': 1, 'beta1_train': -2713.6882526537865, 'beta0_train': -2793.335655322791, 'beta1_val': -2752.9036749999996, 'beta0_val': -2794.7999999999997, 'selected_score': -2793.335655322791, 'evaluations': 25, 'seconds': 0.03284589998656884, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.43367424e+03,  1.45831646e+00]), 'n_active': 2, 'beta1_train': 2058.179832729595, 'beta0_train': 282.79094212020294, 'beta1_val': 2213.46895256082, 'beta0_val': 566.1147198947099, 'selected_score': 282.79094212020294, 'evaluations': 45, 'seconds': 0.0337988000101177, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.40081102e+02, -1.21647067e+00, -8.28850865e+03, -1.75386903e-01]), 'n_active': 4, 'beta1_train': 150.00890490914455, 'beta0_train': -263.96118554752877, 'beta1_val': -706.6865303511261, 'beta0_val': -976.7322993750407, 'selected_score': -269.5195475154273, 'evaluations': 185, 'seconds': 0.12779349999618717, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3951.3516382517496,4046.807557131416,0.1944381999928737,0.3269988999963971
"[{'theta': array([-9362.36961252]), 'n_active': 1, 'beta1_train': -3858.552324821054, 'beta0_train': -3879.957359438121, 'beta1_val': -3880.8, 'beta0_val': -3880.8, 'selected_score': -3879.957359438121, 'evaluations': 20, 'seconds': 0.027006299991626292, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.18275892e+03,  8.73607656e-01]), 'n_active': 2, 'beta1_train': 1126.9310604598597, 'beta0_train': -2039.7265754550108, 'beta1_val': 1578.9482857871185, 'beta0_val': -2528.878910807261, 'selected_score': -2039.7265754550108, 'evaluations': 95, 'seconds': 0.059184899990214035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.12521153e+02,  1.77698975e+00, -9.51285486e+03, -1.81295488e+00]), 'n_active': 4, 'beta1_train': -266.37671671959265, 'beta0_train': -713.1701952491281, 'beta1_val': -1600.1330229280254, 'beta0_val': -1600.1330229280254, 'selected_score': -726.1179307725378, 'evaluations': 185, 'seconds': 0.12942670000484213, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4046.807557131416,2166.1689541401815,0.21561789998668246,0.3487311999924714
"[{'theta': array([-4033.00485846]), 'n_active': 1, 'beta1_train': -960.2718468570696, 'beta0_train': -1091.1619689584843, 'beta1_val': -1001.7677602864811, 'beta0_val': -1092.334780897284, 'selected_score': -1091.1619689584843, 'evaluations': 15, 'seconds': 0.024818100006086752, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.63711496e+03,  1.15640280e+00]), 'n_active': 2, 'beta1_train': 3174.2922284029614, 'beta0_train': 126.26382560307715, 'beta1_val': 4331.245692728012, 'beta0_val': 2427.0276119879777, 'selected_score': 126.26382560307715, 'evaluations': 95, 'seconds': 0.06025799999770243, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 372.9167572150502, 'beta0_train': -58.749081255402174, 'beta1_val': 822.8346639728568, 'beta0_val': 902.738792444677, 'selected_score': 372.9167572150502, 'evaluations': 185, 'seconds': 0.12877320000552572, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2166.1689541401815,1465.3878446296294,0.2138493000093149,0.3503010999993421
"[{'theta': array([-2990.39646923]), 'n_active': 1, 'beta1_train': -854.5174724569081, 'beta0_train': -874.2963497013094, 'beta1_val': -821.1920933121274, 'beta0_val': -821.1920933121274, 'selected_score': -874.2963497013094, 'evaluations': 20, 'seconds': 0.027385299996240065, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93377883e+03, -6.14216949e-01]), 'n_active': 2, 'beta1_train': 14.164513689211134, 'beta0_train': -1584.0, 'beta1_val': 309.3148644482103, 'beta0_val': -1584.0, 'selected_score': -1584.0, 'evaluations': 65, 'seconds': 0.04607450000185054, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.22782361e+03, -1.07133854e+00, -6.74872081e+03,  1.30067944e+00]), 'n_active': 4, 'beta1_train': -48.52372262975216, 'beta0_train': -301.04776462525655, 'beta1_val': 1031.9986854646793, 'beta0_val': 978.4318936983493, 'selected_score': -301.04776462525655, 'evaluations': 125, 'seconds': 0.09443650000321213, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1465.3878446296294,1209.145582603091,0.16789630000130273,0.2976627999887569
"[{'theta': array([-2929.57311174]), 'n_active': 1, 'beta1_train': -2349.7037435538123, 'beta0_train': -2362.3920562303333, 'beta1_val': -2180.0968138011917, 'beta0_val': -2180.0968138011917, 'selected_score': -2362.3920562303333, 'evaluations': 20, 'seconds': 0.028360799988149665, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.62583047e+03,  1.03311138e+00]), 'n_active': 2, 'beta1_train': -1957.6697686716082, 'beta0_train': -3893.020658332972, 'beta1_val': -1534.1794689800436, 'beta0_val': -3896.3999999999996, 'selected_score': -3893.020658332972, 'evaluations': 45, 'seconds': 0.03364540000620764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.71440688e+03, -9.63368628e-01, -2.01658394e+03,  9.44972203e-01]), 'n_active': 4, 'beta1_train': -2446.99169979414, 'beta0_train': -2704.088980452068, 'beta1_val': -1704.8406278498405, 'beta0_val': -1976.8905367005536, 'selected_score': -2704.088980452068, 'evaluations': 185, 'seconds': 0.12864429999899585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1209.145582603091,6713.856415185185,0.19065049999335315,0.3244855000084499
"[{'theta': array([-1650.01986443]), 'n_active': 1, 'beta1_train': -3752.3332232937328, 'beta0_train': -3902.7223968865646, 'beta1_val': -3943.0874024000004, 'beta0_val': -3952.8000000000006, 'selected_score': -3902.7223968865646, 'evaluations': 15, 'seconds': 0.023513100008131005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.47758767e+03, -3.94416851e-01]), 'n_active': 2, 'beta1_train': 668.3399412429396, 'beta0_train': -3001.7842898294466, 'beta1_val': 252.86785743792507, 'beta0_val': -3048.6409866063223, 'selected_score': -3001.7842898294466, 'evaluations': 55, 'seconds': 0.039347699988866225, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.76362852e+03, -1.39959795e+00, -6.06762735e+03, -1.40361388e+00]), 'n_active': 4, 'beta1_train': -495.5739247284749, 'beta0_train': -924.4720990931182, 'beta1_val': -122.28425793031681, 'beta0_val': -329.12088959487465, 'selected_score': -924.4720990931182, 'evaluations': 105, 'seconds': 0.08586179999110755, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6713.856415185185,1324.3809701851853,0.14872259998810478,0.2816915000003064
"[{'theta': array([-7424.79530821]), 'n_active': 1, 'beta1_train': -4068.7615212613046, 'beta0_train': -4091.2322889671786, 'beta1_val': -4092.0, 'beta0_val': -4092.0, 'selected_score': -4091.2322889671786, 'evaluations': 15, 'seconds': 0.024518399994121864, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.43767153e+03,  1.05784831e+00]), 'n_active': 2, 'beta1_train': 1456.5516575712402, 'beta0_train': -868.4773560747176, 'beta1_val': 1729.5917372487202, 'beta0_val': 532.5307803959922, 'selected_score': -868.4773560747176, 'evaluations': 95, 'seconds': 0.06117060000542551, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.70545061e+03,  1.89116130e-01, -5.57719235e+03, -3.84488810e-01]), 'n_active': 4, 'beta1_train': -866.9801501007373, 'beta0_train': -1241.2330382413593, 'beta1_val': 954.8755222509337, 'beta0_val': -199.56728285942188, 'selected_score': -1241.2330382413593, 'evaluations': 185, 'seconds': 0.12839469999016728, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1324.3809701851853,2418.0621033137927,0.21408369998971466,0.3482514000061201
"[{'theta': array([-5485.03860482]), 'n_active': 1, 'beta1_train': -3527.2927416387283, 'beta0_train': -4348.137739336559, 'beta1_val': -3737.551450369088, 'beta0_val': -4367.0178591978, 'selected_score': -4348.137739336559, 'evaluations': 20, 'seconds': 0.028093300003092736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.89839195e+03, -5.74232665e-01]), 'n_active': 2, 'beta1_train': 1554.8626779074154, 'beta0_train': -311.36041607999937, 'beta1_val': 1535.9810484324098, 'beta0_val': 347.3806765144286, 'selected_score': -311.36041607999937, 'evaluations': 95, 'seconds': 0.05981639999663457, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.35761183e+03,  9.06578980e-01, -4.41796316e+03,  2.38319096e-02]), 'n_active': 4, 'beta1_train': -1670.8905396914752, 'beta0_train': -1735.391268612764, 'beta1_val': -1378.724586324453, 'beta0_val': -1378.724586324453, 'selected_score': -1735.391268612764, 'evaluations': 185, 'seconds': 0.12881920000654645, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2418.0621033137927,2881.1380737037052,0.21672890000627376,0.3475399000017205
"[{'theta': array([-4313.49596569]), 'n_active': 1, 'beta1_train': -3805.1716474808295, 'beta0_train': -3929.1139883230912, 'beta1_val': -3787.81204881572, 'beta0_val': -3901.4197911639712, 'selected_score': -3929.1139883230912, 'evaluations': 30, 'seconds': 0.03642560000298545, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.48480347e+03, -1.29028075e+00]), 'n_active': 2, 'beta1_train': -2794.56515821829, 'beta0_train': -2836.6151750491686, 'beta1_val': -1936.0652533388886, 'beta0_val': -2305.5733408821325, 'selected_score': -2836.6151750491686, 'evaluations': 95, 'seconds': 0.05934819999674801, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.13830910e+02, -5.55750158e-01, -5.97114974e+03,  1.71557372e+00]), 'n_active': 4, 'beta1_train': -825.1443844475384, 'beta0_train': -1218.4515780588788, 'beta1_val': -587.5808468540911, 'beta0_val': -766.1322496356496, 'selected_score': -1218.4515780588788, 'evaluations': 185, 'seconds': 0.13071330000821035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2881.1380737037052,2397.434100978481,0.2264871000079438,0.36172590000205673
"[{'theta': array([-8706.35745402]), 'n_active': 1, 'beta1_train': -310.7858248835264, 'beta0_train': -458.90469156757996, 'beta1_val': -337.0130707360445, 'beta0_val': -452.94907400271114, 'selected_score': -458.90469156757996, 'evaluations': 50, 'seconds': 0.054522099992027506, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.22244938e+03,  9.75102711e-01]), 'n_active': 2, 'beta1_train': 3632.1432224812347, 'beta0_train': 1175.6518185565865, 'beta1_val': 3687.992308290666, 'beta0_val': 1599.5002891155327, 'selected_score': 1175.6518185565865, 'evaluations': 95, 'seconds': 0.05894030000490602, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.19484623e+03, -1.32681169e-01, -4.34958203e+03, -7.21909005e-01]), 'n_active': 4, 'beta1_train': 285.24575542722596, 'beta0_train': -80.59875265032883, 'beta1_val': 60.3690652622834, 'beta0_val': -73.78062778857834, 'selected_score': -80.59875265032883, 'evaluations': 165, 'seconds': 0.11591609999595676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2397.434100978481,1684.2672433110558,0.22937849999289028,0.35741750001034234
"[{'theta': array([-4898.94847502]), 'n_active': 1, 'beta1_train': -959.6326803080836, 'beta0_train': -981.0972354898289, 'beta1_val': -917.1127689706923, 'beta0_val': -917.1127689706923, 'selected_score': -981.0972354898289, 'evaluations': 20, 'seconds': 0.02659160000621341, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.84862700e+03, -1.91205877e+00]), 'n_active': 2, 'beta1_train': -93.69944804775649, 'beta0_train': -1860.0, 'beta1_val': -159.98803216877786, 'beta0_val': -1860.0, 'selected_score': -1860.0, 'evaluations': 45, 'seconds': 0.03592339999158867, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.35682446e+03, -1.53995223e+00, -3.18803010e+03, -3.74714312e-01]), 'n_active': 4, 'beta1_train': -231.9101804301257, 'beta0_train': -434.858175640419, 'beta1_val': 145.61341981950233, 'beta0_val': -325.3465299472494, 'selected_score': -434.858175640419, 'evaluations': 165, 'seconds': 0.11749360000248998, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1684.2672433110558,2036.3890372080089,0.18000860000029206,0.3175918999913847
"[{'theta': array([-4677.38525857]), 'n_active': 1, 'beta1_train': -1762.911501634954, 'beta0_train': -1871.9511868087359, 'beta1_val': -1887.0329195755032, 'beta0_val': -1887.0329195755032, 'selected_score': -1871.9511868087359, 'evaluations': 50, 'seconds': 0.054795000003650784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.37662177e+03,  1.42669720e+00]), 'n_active': 2, 'beta1_train': -1859.485128961084, 'beta0_train': -3656.223051609707, 'beta1_val': -1631.9094968692066, 'beta0_val': -3645.0217200959155, 'selected_score': -3656.223051609707, 'evaluations': 95, 'seconds': 0.06038920000719372, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.40451714e+03, -4.45767625e-01, -4.48315123e+03,  1.61043068e+00]), 'n_active': 4, 'beta1_train': -2086.99372655111, 'beta0_train': -2288.276478334932, 'beta1_val': -2065.7195841475273, 'beta0_val': -2065.7195841475273, 'selected_score': -2288.276478334932, 'evaluations': 185, 'seconds': 0.13404540000192355, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2036.3890372080089,6458.133106342576,0.24922960001276806,0.38378849999571685
"[{'theta': array([-8400.31105574]), 'n_active': 1, 'beta1_train': -4112.305657810566, 'beta0_train': -4269.02750396292, 'beta1_val': -3934.5083007255967, 'beta0_val': -4206.30866116531, 'selected_score': -4269.02750396292, 'evaluations': 20, 'seconds': 0.027692000003298745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.08222710e+03,  1.17116743e-01]), 'n_active': 2, 'beta1_train': 737.6674178405565, 'beta0_train': -2853.7590718800548, 'beta1_val': 201.26214351716135, 'beta0_val': -3285.161357025711, 'selected_score': -2853.7590718800548, 'evaluations': 95, 'seconds': 0.06060979999892879, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.58860907e+02, -1.40169302e+00, -6.99048618e+03,  1.32913887e+00]), 'n_active': 4, 'beta1_train': -779.6547388620164, 'beta0_train': -1206.8237288699675, 'beta1_val': -1028.9817571165554, 'beta0_val': -1113.1840059851688, 'selected_score': -1206.8237288699675, 'evaluations': 145, 'seconds': 0.1063570999976946, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6458.133106342576,2603.5051387488793,0.19465889999992214,0.32974440000543837
"[{'theta': array([-8554.25448862]), 'n_active': 1, 'beta1_train': -3612.379026786548, 'beta0_train': -3756.276494490841, 'beta1_val': -3573.954930632577, 'beta0_val': -3706.1151086391615, 'selected_score': -3756.276494490841, 'evaluations': 50, 'seconds': 0.05423829999926966, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.09532824e+03,  7.68053945e-01]), 'n_active': 2, 'beta1_train': 1573.2735661642573, 'beta0_train': -1944.4359459031793, 'beta1_val': 1772.6046814976658, 'beta0_val': -1926.9781358257837, 'selected_score': -1944.4359459031793, 'evaluations': 95, 'seconds': 0.05945620000420604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.48697163e+03,  4.16376557e-01, -3.38851716e+03,  1.11860377e+00]), 'n_active': 4, 'beta1_train': -437.59749848276897, 'beta0_train': -778.9062726808274, 'beta1_val': -626.393232865947, 'beta0_val': -657.4652531932921, 'selected_score': -778.9062726808274, 'evaluations': 185, 'seconds': 0.12602339999284595, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2603.5051387488793,1610.6093509748757,0.23971789999632165,0.37212270000600256
"[{'theta': array([-7680.74662454]), 'n_active': 1, 'beta1_train': -3913.1458665031523, 'beta0_train': -3934.200051279736, 'beta1_val': -3934.8, 'beta0_val': -3934.8, 'selected_score': -3934.200051279736, 'evaluations': 20, 'seconds': 0.027512899992871098, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.59281793e+03,  1.07029157e+00]), 'n_active': 2, 'beta1_train': 1792.509146249802, 'beta0_train': -2245.956942963335, 'beta1_val': 1519.4774317258311, 'beta0_val': -2329.8340154168745, 'selected_score': -2245.956942963335, 'evaluations': 95, 'seconds': 0.06198779999976978, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.40415364e+03,  1.91467879e+00, -4.59894499e+02,  2.66886532e-01]), 'n_active': 4, 'beta1_train': -338.4419110693675, 'beta0_train': -759.1651328506003, 'beta1_val': -347.16910099102523, 'beta0_val': -571.7999937894818, 'selected_score': -759.1651328506003, 'evaluations': 185, 'seconds': 0.13418550000642426, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1610.6093509748757,1902.1946756414593,0.22368619999906514,0.35131769999861717
"[{'theta': array([-2892.51743832]), 'n_active': 1, 'beta1_train': -3844.2743031309183, 'beta0_train': -3868.229530302118, 'beta1_val': -3775.8804233333335, 'beta0_val': -3858.373079835391, 'selected_score': -3868.229530302118, 'evaluations': 15, 'seconds': 0.022913799999514595, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.55569686e+03, -4.53701877e-01]), 'n_active': 2, 'beta1_train': 1720.0054989277808, 'beta0_train': -1582.334156769386, 'beta1_val': 1029.5907786103976, 'beta0_val': -2227.068124496806, 'selected_score': -1582.334156769386, 'evaluations': 65, 'seconds': 0.04380699999455828, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.94601591e+03, -8.60524055e-01, -3.17383733e+03, -5.55765736e-03]), 'n_active': 4, 'beta1_train': -662.3876352278197, 'beta0_train': -769.2751824690711, 'beta1_val': -740.5541445669287, 'beta0_val': -740.5541445669287, 'selected_score': -769.2751824690711, 'evaluations': 105, 'seconds': 0.08202030000393279, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.1946756414593,1542.3996755692594,0.14874109999800567,0.2816235000063898
"[{'theta': array([-3792.03417588]), 'n_active': 1, 'beta1_train': -1969.6669109080383, 'beta0_train': -1992.8360904546823, 'beta1_val': -1993.2, 'beta0_val': -1993.2, 'selected_score': -1992.8360904546823, 'evaluations': 50, 'seconds': 0.05540489999111742, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.00856404e+03, -4.88365657e-01]), 'n_active': 2, 'beta1_train': 2663.0815424552948, 'beta0_train': 478.8683925241875, 'beta1_val': 2600.258406139169, 'beta0_val': 739.8474278065466, 'selected_score': 478.8683925241875, 'evaluations': 95, 'seconds': 0.06086209999921266, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.32024395e+03,  1.30905006e+00, -3.12888149e+02,  5.44564325e-01]), 'n_active': 4, 'beta1_train': 67.24743915087654, 'beta0_train': -306.86696219120097, 'beta1_val': -75.98148651889892, 'beta0_val': -289.42039880148957, 'selected_score': -308.8579395689088, 'evaluations': 185, 'seconds': 0.12829899998905603, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1542.3996755692594,1864.1452046121492,0.2445659999793861,0.3778796000115108
"[{'theta': array([-2102.98283713]), 'n_active': 1, 'beta1_train': -1243.8130608429392, 'beta0_train': -1256.4561474228162, 'beta1_val': -1298.6957627240554, 'beta0_val': -1298.6957627240554, 'selected_score': -1256.4561474228162, 'evaluations': 25, 'seconds': 0.03254090000700671, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.85987363e+03,  4.41751132e-02]), 'n_active': 2, 'beta1_train': -161.95780042108734, 'beta0_train': -2112.530095933176, 'beta1_val': 117.72402769760629, 'beta0_val': -2114.4, 'selected_score': -2112.530095933176, 'evaluations': 35, 'seconds': 0.02965889999177307, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.36258903e+02,  1.40671194e+00, -1.81637161e+03,  6.17029456e-01]), 'n_active': 4, 'beta1_train': -237.4108785616962, 'beta0_train': -390.8056970092622, 'beta1_val': -326.0376540559246, 'beta0_val': -385.17715443769106, 'selected_score': -397.12668090808194, 'evaluations': 185, 'seconds': 0.12795189999451395, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1864.1452046121492,1660.1255032030926,0.19015169999329373,0.3328875000006519
"[{'theta': array([-3408.91354129]), 'n_active': 1, 'beta1_train': -2312.4219092644335, 'beta0_train': -2330.049071077807, 'beta1_val': -2294.686310746263, 'beta0_val': -2294.686310746263, 'selected_score': -2330.049071077807, 'evaluations': 15, 'seconds': 0.02362350000475999, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.00110803e+03,  1.54507727e+00]), 'n_active': 2, 'beta1_train': -2265.388002052, 'beta0_train': -4055.8161181522373, 'beta1_val': -2671.0725629628, 'beta0_val': -4075.2000000000003, 'selected_score': -4055.8161181522373, 'evaluations': 45, 'seconds': 0.039986199990380555, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.85113922e+03,  1.47595651e+00, -6.93729979e+03, -1.44532231e+00]), 'n_active': 4, 'beta1_train': -2778.113479331623, 'beta0_train': -3039.7172731324076, 'beta1_val': -2722.4390667311445, 'beta0_val': -2874.1280939001103, 'selected_score': -3039.7172731324076, 'evaluations': 185, 'seconds': 0.12995229999069124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1660.1255032030926,7363.629089999999,0.1935619999858318,0.33075490000192076
