calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6067.86130068]), 'n_active': 1, 'beta1_train': -2387.9233401942806, 'beta0_train': -2423.871468985296, 'beta1_val': -2425.2000000000003, 'beta0_val': -2425.2000000000003, 'selected_score': -2423.871468985296, 'evaluations': 20, 'seconds': 0.025494399989838712, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.61574574e+03, -1.21868733e+00]), 'n_active': 2, 'beta1_train': 2292.120482897599, 'beta0_train': -1652.1735326404464, 'beta1_val': 2834.5138553574243, 'beta0_val': -1491.0794494893464, 'selected_score': -1652.1735326404464, 'evaluations': 45, 'seconds': 0.03332010000303853, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.52006132e+03, -9.12443416e-01, -7.45387399e+03,  1.79541799e+00]), 'n_active': 4, 'beta1_train': -183.38699177274415, 'beta0_train': -391.86212861832945, 'beta1_val': -410.94378002752933, 'beta0_val': -489.7387386140267, 'selected_score': -391.86212861832945, 'evaluations': 185, 'seconds': 0.12753019999945536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2427.079867794578,2190.831253930417,0.1863446999923326,0.32366799999726936
"[{'theta': array([-5626.33433411]), 'n_active': 1, 'beta1_train': -567.9473213273286, 'beta0_train': -576.0321524658434, 'beta1_val': -392.37905267631663, 'beta0_val': -525.1854914707943, 'selected_score': -576.0321524658434, 'evaluations': 20, 'seconds': 0.026928399995085783, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.62488136e+03, -1.70357720e+00]), 'n_active': 2, 'beta1_train': 518.273653552913, 'beta0_train': -1132.2679857015785, 'beta1_val': 653.7018197678615, 'beta0_val': -1149.6, 'selected_score': -1132.2679857015785, 'evaluations': 95, 'seconds': 0.05629639999824576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.34637046e+03, -1.96194061e+00, -4.94672904e+03, -8.66882009e-01]), 'n_active': 4, 'beta1_train': -53.317981979824665, 'beta0_train': -320.4950084296628, 'beta1_val': -179.19933379013275, 'beta0_val': -271.5238126657515, 'selected_score': -320.4950084296628, 'evaluations': 185, 'seconds': 0.1276127000019187, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2190.831253930417,2670.3568783456117,0.21083749999525025,0.35432130000845063
"[{'theta': array([-6547.12052321]), 'n_active': 1, 'beta1_train': -1403.6167262834736, 'beta0_train': -1958.474064167482, 'beta1_val': -1464.8822336618955, 'beta0_val': -1973.432336497081, 'selected_score': -1958.474064167482, 'evaluations': 15, 'seconds': 0.022517000004881993, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.86479137e+03, -6.70948145e-01]), 'n_active': 2, 'beta1_train': -2715.3033330326984, 'beta0_train': -4312.0728113651685, 'beta1_val': -2706.750991587034, 'beta0_val': -4320.0, 'selected_score': -4312.0728113651685, 'evaluations': 95, 'seconds': 0.059093199990456924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.29163880e+02, -4.75533535e-01, -2.95778353e+03, -7.92572951e-02]), 'n_active': 4, 'beta1_train': -3557.164668444997, 'beta0_train': -3746.48097098227, 'beta1_val': -3840.181755345468, 'beta0_val': -3840.181755345468, 'selected_score': -3748.166991665175, 'evaluations': 185, 'seconds': 0.12974789999134373, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2670.3568783456117,9098.149360004969,0.21135809998668265,0.35305370000423864
"[{'theta': array([-4120.04683674]), 'n_active': 1, 'beta1_train': -4351.9108348146465, 'beta0_train': -4565.9876454975065, 'beta1_val': -4277.677673148571, 'beta0_val': -4557.770374466478, 'selected_score': -4565.9876454975065, 'evaluations': 15, 'seconds': 0.022347599995555356, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.69096946e+03, -2.57423513e-01]), 'n_active': 2, 'beta1_train': 743.018665067837, 'beta0_train': -2954.3728574589068, 'beta1_val': 1194.7894117401224, 'beta0_val': -2751.891976871885, 'selected_score': -2954.3728574589068, 'evaluations': 35, 'seconds': 0.029006400000071153, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.13307782e+03,  1.69292601e+00, -3.70516308e+03,  1.76086833e+00]), 'n_active': 4, 'beta1_train': -1085.3371123886775, 'beta0_train': -1341.9889938161411, 'beta1_val': -636.4101975196493, 'beta0_val': -998.757907311979, 'selected_score': -1341.9889938161411, 'evaluations': 185, 'seconds': 0.1307461999967927, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9098.149360004969,3120.217873839403,0.18210019999241922,0.3243095999932848
"[{'theta': array([-3686.27445511]), 'n_active': 1, 'beta1_train': -3830.964387971274, 'beta0_train': -3918.0448934266874, 'beta1_val': -3925.2000000000003, 'beta0_val': -3925.2000000000003, 'selected_score': -3918.0448934266874, 'evaluations': 25, 'seconds': 0.031376500002807006, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.05235154e+03, -1.42914980e+00]), 'n_active': 2, 'beta1_train': 1346.0276579433064, 'beta0_train': -1911.7154799125015, 'beta1_val': 833.7554556366645, 'beta0_val': -2605.780496093995, 'selected_score': -1911.7154799125015, 'evaluations': 55, 'seconds': 0.03798379999352619, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.54383227e+03, -6.01690532e-01, -2.09813034e+03,  6.41327637e-01]), 'n_active': 4, 'beta1_train': -623.3750326622747, 'beta0_train': -921.6692384157554, 'beta1_val': -250.99277604188262, 'beta0_val': -831.0862269645584, 'selected_score': -921.6692384157554, 'evaluations': 185, 'seconds': 0.12857629999052733, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3120.217873839403,2029.9872925918219,0.19793659998686053,0.33771510000224225
"[{'theta': array([-4345.84782839]), 'n_active': 1, 'beta1_train': -4418.326448059864, 'beta0_train': -4440.2528983866305, 'beta1_val': -4314.190182599999, 'beta0_val': -4430.300890069959, 'selected_score': -4440.2528983866305, 'evaluations': 25, 'seconds': 0.032168000005185604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59166744e+03, -7.27845360e-01]), 'n_active': 2, 'beta1_train': 1378.2663638879485, 'beta0_train': -1820.9165789707324, 'beta1_val': 4450.276434116707, 'beta0_val': 2435.948688825314, 'selected_score': -1820.9165789707324, 'evaluations': 45, 'seconds': 0.033631900005275384, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.95969493e+03, -4.06267717e-01, -1.57583767e+02,  1.45798238e-02]), 'n_active': 4, 'beta1_train': -1078.4267466610747, 'beta0_train': -1078.4267466610747, 'beta1_val': -356.72798654747214, 'beta0_val': -356.72798654747214, 'selected_score': -1078.4267466610747, 'evaluations': 185, 'seconds': 0.12831420000293292, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2029.9872925918219,2573.1648725499954,0.1941141000133939,0.33412940001289826
"[{'theta': array([-496.64201781]), 'n_active': 1, 'beta1_train': -4320.948760014608, 'beta0_train': -4342.199367017966, 'beta1_val': -4344.0, 'beta0_val': -4344.0, 'selected_score': -4342.199367017966, 'evaluations': 20, 'seconds': 0.027581299989833497, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.79261283e+03,  9.85248909e-01]), 'n_active': 2, 'beta1_train': 156.92705895682911, 'beta0_train': -3371.989669808474, 'beta1_val': 115.27523293295008, 'beta0_val': -2934.8200538057595, 'selected_score': -3371.989669808474, 'evaluations': 55, 'seconds': 0.038246899988735095, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.35827982e+03, -1.45310128e+00, -7.79363872e+03,  5.29224160e-01]), 'n_active': 4, 'beta1_train': -538.6624252133655, 'beta0_train': -941.6735700138746, 'beta1_val': -956.2655490612382, 'beta0_val': -956.2655490612382, 'selected_score': -941.6735700138746, 'evaluations': 125, 'seconds': 0.0955000999965705, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.1648725499954,4375.184473024665,0.1613282999751391,0.2988502999942284
"[{'theta': array([-5649.78700026]), 'n_active': 1, 'beta1_train': -2122.674883220167, 'beta0_train': -2142.7488017784804, 'beta1_val': -2143.2000000000003, 'beta0_val': -2143.2000000000003, 'selected_score': -2142.7488017784804, 'evaluations': 35, 'seconds': 0.040837499996996485, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.27621893e+03,  8.77513141e-01]), 'n_active': 2, 'beta1_train': 2334.450850200081, 'beta0_train': -1344.7589811338162, 'beta1_val': 2071.81856976057, 'beta0_val': -1755.0963803355594, 'selected_score': -1344.7589811338162, 'evaluations': 45, 'seconds': 0.035074599989457056, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.97952367e+03, -1.95332298e+00, -6.45370574e+03, -8.88577059e-01]), 'n_active': 4, 'beta1_train': 73.76081146962912, 'beta0_train': -297.0591799356634, 'beta1_val': -774.0911629820611, 'beta0_val': -774.0911629820611, 'selected_score': -297.0591799356634, 'evaluations': 165, 'seconds': 0.1195817999978317, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4375.184473024665,4457.4137889149915,0.19549389998428524,0.3340691000048537
"[{'theta': array([-3361.47343594]), 'n_active': 1, 'beta1_train': -1244.1094765043242, 'beta0_train': -1251.0659204701442, 'beta1_val': -1172.4133228146518, 'beta0_val': -1172.4133228146518, 'selected_score': -1251.0659204701442, 'evaluations': 15, 'seconds': 0.02357809999375604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.82392305e+03,  1.68957305e+00]), 'n_active': 2, 'beta1_train': -755.0917379290687, 'beta0_train': -2496.0, 'beta1_val': -806.3129531826075, 'beta0_val': -2496.0, 'selected_score': -2496.0, 'evaluations': 75, 'seconds': 0.050348399992799386, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.65434243e+03,  1.36712430e+00, -4.99006910e+02,  1.87744171e-01]), 'n_active': 4, 'beta1_train': -421.19078814628597, 'beta0_train': -585.7801854522543, 'beta1_val': -1121.7165328296287, 'beta0_val': -1121.7165328296287, 'selected_score': -586.0140422174858, 'evaluations': 185, 'seconds': 0.12987710000015795, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4457.4137889149915,4313.498006481484,0.20380359998671338,0.34705130000656936
"[{'theta': array([-5003.74925574]), 'n_active': 1, 'beta1_train': -2708.962720729054, 'beta0_train': -2715.0124219515483, 'beta1_val': -2525.881478866337, 'beta0_val': -2525.881478866337, 'selected_score': -2715.0124219515483, 'evaluations': 20, 'seconds': 0.027206400001887232, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.94697646e+03,  5.81654824e-01]), 'n_active': 2, 'beta1_train': -2883.108188189098, 'beta0_train': -4636.799999999999, 'beta1_val': -2903.639420685752, 'beta0_val': -4636.8, 'selected_score': -4636.799999999999, 'evaluations': 95, 'seconds': 0.06013640000310261, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.32166875e+03,  1.49908302e+00, -7.70167080e+03, -5.99802180e-01]), 'n_active': 4, 'beta1_train': -3652.0541367001915, 'beta0_train': -4013.534504200724, 'beta1_val': -4636.8, 'beta0_val': -4636.8, 'selected_score': -4013.534504200724, 'evaluations': 145, 'seconds': 0.1075525999913225, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4313.498006481484,10800.0,0.19489539999631234,0.33636200000182725
"[{'theta': array([-6256.57383516]), 'n_active': 1, 'beta1_train': -4287.501394055466, 'beta0_train': -4446.105364216888, 'beta1_val': -4334.9895775, 'beta0_val': -4441.742244444445, 'selected_score': -4446.105364216888, 'evaluations': 25, 'seconds': 0.03290180000476539, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.44918838e+03, -6.95603837e-02]), 'n_active': 2, 'beta1_train': 686.7882625581817, 'beta0_train': -2531.072075117694, 'beta1_val': 1620.9225468613313, 'beta0_val': -2309.0775781341254, 'selected_score': -2531.072075117694, 'evaluations': 95, 'seconds': 0.05708160001086071, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.46823362e+03, -6.62677800e-01, -8.62341770e+03,  1.58064271e+00]), 'n_active': 4, 'beta1_train': -551.3677143359109, 'beta0_train': -982.2308276384015, 'beta1_val': -1463.8510825508963, 'beta0_val': -1695.7348202290223, 'selected_score': -982.2308276384015, 'evaluations': 185, 'seconds': 0.12622879999980796, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,4027.043212851815,0.21621220001543406,0.35535719999461435
"[{'theta': array([-601.01282905]), 'n_active': 1, 'beta1_train': -4279.831011506756, 'beta0_train': -4305.864861788317, 'beta1_val': -4306.8, 'beta0_val': -4306.8, 'selected_score': -4305.864861788317, 'evaluations': 15, 'seconds': 0.0224166999978479, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.70225391e+03, -9.27813321e-01]), 'n_active': 2, 'beta1_train': 900.2125514676068, 'beta0_train': -2758.8292942317307, 'beta1_val': 1285.7348356464804, 'beta0_val': -2956.280934816629, 'selected_score': -2758.8292942317307, 'evaluations': 65, 'seconds': 0.04235319999861531, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.03405615e+03,  3.50117355e-01, -1.98187663e+03,  3.98776145e-01]), 'n_active': 4, 'beta1_train': -661.8656925081747, 'beta0_train': -832.6972973190609, 'beta1_val': -1496.451596437148, 'beta0_val': -1496.451596437148, 'selected_score': -832.6972973190609, 'evaluations': 185, 'seconds': 0.12841190000472125, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4027.043212851815,3997.8583162800837,0.19318180000118446,0.33460710001236293
"[{'theta': array([-3467.74739094]), 'n_active': 1, 'beta1_train': -2713.6882526538916, 'beta0_train': -2793.335655322791, 'beta1_val': -2752.9036749999996, 'beta0_val': -2794.7999999999997, 'selected_score': -2793.335655322791, 'evaluations': 15, 'seconds': 0.02269660000456497, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.06390133e+03,  1.59401991e+00]), 'n_active': 2, 'beta1_train': 2058.179832729595, 'beta0_train': 282.79094212020294, 'beta1_val': 2213.46895256082, 'beta0_val': 566.1147198947099, 'selected_score': 282.79094212020294, 'evaluations': 55, 'seconds': 0.03798510000342503, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.79786986e+02, -1.77791142e+00, -9.58469933e+03,  2.00869529e-01]), 'n_active': 4, 'beta1_train': 150.00890490914455, 'beta0_train': -263.96118554752877, 'beta1_val': -706.6865303511261, 'beta0_val': -976.7322993750407, 'selected_score': -277.08060515236724, 'evaluations': 185, 'seconds': 0.12894039999810047, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3997.8583162800837,4046.807557131416,0.18962210000609048,0.33269880000443663
"[{'theta': array([-3848.46377699]), 'n_active': 1, 'beta1_train': -3858.552324821054, 'beta0_train': -3879.957359438121, 'beta1_val': -3880.8, 'beta0_val': -3880.8, 'selected_score': -3879.957359438121, 'evaluations': 15, 'seconds': 0.024441800007480197, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.69951208e+03, -5.70816771e-01]), 'n_active': 2, 'beta1_train': 1126.9310604598597, 'beta0_train': -2039.7265754550108, 'beta1_val': 1578.9482857871185, 'beta0_val': -2528.878910807261, 'selected_score': -2039.7265754550108, 'evaluations': 95, 'seconds': 0.060347999999066815, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.44965431e+03,  1.64989765e+00, -7.51452205e+03, -1.13265221e+00]), 'n_active': 4, 'beta1_train': -247.11525217009853, 'beta0_train': -711.100722238119, 'beta1_val': -1600.133021184371, 'beta0_val': -1600.133021184371, 'selected_score': -711.100722238119, 'evaluations': 185, 'seconds': 0.13229059999866877, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4046.807557131416,2166.1689541401815,0.21708040000521578,0.36293440000736155
"[{'theta': array([-8649.02453379]), 'n_active': 1, 'beta1_train': -960.2718468570696, 'beta0_train': -1091.1619689584843, 'beta1_val': -1001.7677602864811, 'beta0_val': -1092.334780897284, 'selected_score': -1091.1619689584843, 'evaluations': 30, 'seconds': 0.03780009999172762, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.32142098e+03,  1.08547668e+00]), 'n_active': 2, 'beta1_train': 3174.2922284029614, 'beta0_train': 126.26382560307715, 'beta1_val': 4331.245692728012, 'beta0_val': 2427.0276119879777, 'selected_score': 126.26382560307715, 'evaluations': 95, 'seconds': 0.05939629999920726, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 372.9167572150502, 'beta0_train': -58.749081255402174, 'beta1_val': 822.8346639728568, 'beta0_val': 902.738792444677, 'selected_score': 372.9167572150502, 'evaluations': 105, 'seconds': 0.08549119999224786, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2166.1689541401815,1465.3878446296294,0.18268759998318274,0.32218690001172945
"[{'theta': array([-8813.12242745]), 'n_active': 1, 'beta1_train': -854.5174724569081, 'beta0_train': -874.2963497013094, 'beta1_val': -821.1920933121274, 'beta0_val': -821.1920933121274, 'selected_score': -874.2963497013094, 'evaluations': 15, 'seconds': 0.02282250000280328, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.07138758e+03, -1.29471167e+00]), 'n_active': 2, 'beta1_train': 14.164513689211134, 'beta0_train': -1584.0, 'beta1_val': 309.3148644482103, 'beta0_val': -1584.0, 'selected_score': -1584.0, 'evaluations': 45, 'seconds': 0.03424320000340231, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.99714571e+03,  3.37755358e-01, -8.73958555e+03, -6.95787612e-01]), 'n_active': 4, 'beta1_train': -48.52372262975216, 'beta0_train': -301.04776462525655, 'beta1_val': 1031.9986854646793, 'beta0_val': 978.4318936983493, 'selected_score': -301.04776462525655, 'evaluations': 185, 'seconds': 0.12682479999784846, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1465.3878446296294,1209.1454502157512,0.18389050000405405,0.326212799991481
"[{'theta': array([-7731.73162177]), 'n_active': 1, 'beta1_train': -2349.703743553812, 'beta0_train': -2362.392043610232, 'beta1_val': -2180.096813801192, 'beta0_val': -2180.096813801192, 'selected_score': -2362.392043610232, 'evaluations': 20, 'seconds': 0.025850300007732585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.18487583e+03, -1.08591936e+00]), 'n_active': 2, 'beta1_train': -1957.6697686716082, 'beta0_train': -3893.020658332972, 'beta1_val': -1534.1794689800436, 'beta0_val': -3896.3999999999996, 'selected_score': -3893.020658332972, 'evaluations': 35, 'seconds': 0.029361799999605864, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.66283569e+03, -1.19133319e+00, -1.91332535e+03,  6.59897059e-01]), 'n_active': 4, 'beta1_train': -2446.99169979414, 'beta0_train': -2704.088980452068, 'beta1_val': -1704.8406278498405, 'beta0_val': -1976.8905367005536, 'selected_score': -2704.088980452068, 'evaluations': 185, 'seconds': 0.1291979999950854, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1209.1454502157512,6713.856415185185,0.18441010000242386,0.3292922999971779
"[{'theta': array([-9157.27827656]), 'n_active': 1, 'beta1_train': -3752.3332232937328, 'beta0_train': -3902.7223968865646, 'beta1_val': -3943.0874024000004, 'beta0_val': -3952.8000000000006, 'selected_score': -3902.7223968865646, 'evaluations': 15, 'seconds': 0.02548430000024382, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.35432187e+03, -7.08947451e-01]), 'n_active': 2, 'beta1_train': 668.3399412429396, 'beta0_train': -3001.7842898294466, 'beta1_val': 252.86785743792507, 'beta0_val': -3048.6409866063223, 'selected_score': -3001.7842898294466, 'evaluations': 55, 'seconds': 0.040551400001277216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.66920739e+03,  1.54924247e-01, -8.33767324e+03, -9.00495948e-01]), 'n_active': 4, 'beta1_train': -495.5739247284749, 'beta0_train': -924.4720990931182, 'beta1_val': -122.28425793031681, 'beta0_val': -329.12088959487465, 'selected_score': -924.4720990931182, 'evaluations': 125, 'seconds': 0.0937388999882387, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6713.856415185185,1324.3809647968412,0.15977459998975974,0.30406589999620337
"[{'theta': array([-4802.58190176]), 'n_active': 1, 'beta1_train': -4068.7615212613046, 'beta0_train': -4091.2322889671786, 'beta1_val': -4092.0, 'beta0_val': -4092.0, 'selected_score': -4091.2322889671786, 'evaluations': 25, 'seconds': 0.0330482999997912, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-891.36119834,   -1.5613336 ]), 'n_active': 2, 'beta1_train': 1456.5516575712368, 'beta0_train': -868.4773560748091, 'beta1_val': 1729.5917372487202, 'beta0_val': 532.5307803958349, 'selected_score': -877.8624545962834, 'evaluations': 95, 'seconds': 0.05869900000107009, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.04479008e+03,  1.78588345e+00, -5.74920523e+03,  8.11600694e-01]), 'n_active': 4, 'beta1_train': -866.9801501006837, 'beta0_train': -1241.2330382413154, 'beta1_val': 954.8755222510132, 'beta0_val': -199.56728285936697, 'selected_score': -1241.2330382413154, 'evaluations': 185, 'seconds': 0.1280619999888586, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1324.3809647968412,2418.043512066452,0.21980929998971988,0.3612031999946339
