calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6703.26390551]), 'n_active': 1, 'beta1_train': -2844.316450846918, 'beta0_train': -4290.398642277138, 'beta1_val': -2903.7247135968346, 'beta0_val': -4326.0, 'selected_score': -4290.398642277138, 'evaluations': 25, 'seconds': 0.03940409999631811, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.25937160e+03,  1.10226315e+00]), 'n_active': 2, 'beta1_train': -1978.617735686688, 'beta0_train': -2664.0488740228134, 'beta1_val': -2688.8005938113033, 'beta0_val': -2709.6237969115405, 'selected_score': -2664.0488740228134, 'evaluations': 45, 'seconds': 0.036787599994568154, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.51916394e+03,  1.04424977e-01, -1.27802935e+02,  1.26519962e+00]), 'n_active': 4, 'beta1_train': -1297.051640420969, 'beta0_train': -1342.5615215782116, 'beta1_val': -1360.5611731746922, 'beta0_val': -1360.5611731746922, 'selected_score': -1342.6673287157275, 'evaluations': 185, 'seconds': 0.1321620999951847, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9202.073360606428,3373.647679444445,0.20835379998607095,0.35022310000204016
"[{'theta': array([-296.67803464]), 'n_active': 1, 'beta1_train': -4120.457515214297, 'beta0_train': -4141.306485536485, 'beta1_val': -4106.345173984917, 'beta0_val': -4142.4, 'selected_score': -4141.306485536485, 'evaluations': 20, 'seconds': 0.02744090001215227, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.07643050e+03,  9.72722698e-02]), 'n_active': 2, 'beta1_train': -2459.9323817068507, 'beta0_train': -2495.958367191985, 'beta1_val': -2530.3115605453722, 'beta0_val': -2530.3115605453763, 'selected_score': -2495.958367191985, 'evaluations': 95, 'seconds': 0.057186399993952364, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.87058612e+03, -5.68195968e-01, -7.40204622e+03, -1.92667066e+00]), 'n_active': 4, 'beta1_train': -293.90991106317296, 'beta0_train': -595.3529708084794, 'beta1_val': -652.3409905449051, 'beta0_val': -652.3409905449051, 'selected_score': -595.3529708084794, 'evaluations': 185, 'seconds': 0.1278065000078641, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3373.647679444445,1777.334639305652,0.21243380001396872,0.34952000000339467
"[{'theta': array([-3619.98572432]), 'n_active': 1, 'beta1_train': -3567.294126252467, 'beta0_train': -3578.834893285155, 'beta1_val': -831.1653751968042, 'beta0_val': -3077.685035602008, 'selected_score': -3578.834893285155, 'evaluations': 15, 'seconds': 0.022706499992636964, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0.]), 'n_active': 2, 'beta1_train': -2334.066375680156, 'beta0_train': -2372.6381668147283, 'beta1_val': 14441.871737842981, 'beta0_val': 16050.187597191461, 'selected_score': -2334.066375680156, 'evaluations': 95, 'seconds': 0.058915899993735366, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.54962367e+03,  1.61362499e+00, -6.74615638e+03, -1.27098988e+00]), 'n_active': 4, 'beta1_train': -227.70010535580127, 'beta0_train': -526.1266678226679, 'beta1_val': -170.23021169913494, 'beta0_val': -593.0082532075475, 'selected_score': -526.1266678226679, 'evaluations': 185, 'seconds': 0.13384780001069885, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1777.334639305652,1426.517565185185,0.21547019999707118,0.350949399988167
"[{'theta': array([-6848.78236588]), 'n_active': 1, 'beta1_train': -4175.294131287976, 'beta0_train': -4204.292601036034, 'beta1_val': -2801.1731790420154, 'beta0_val': -3860.8565132903705, 'selected_score': -4204.292601036034, 'evaluations': 20, 'seconds': 0.03410779999103397, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-272.26757191,    0.55947037]), 'n_active': 2, 'beta1_train': -2297.69500591181, 'beta0_train': -2306.6935656457717, 'beta1_val': 9809.534017972244, 'beta0_val': 9814.558720589856, 'selected_score': -2335.2481087047054, 'evaluations': 95, 'seconds': 0.07522400000016205, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.31442261e+03, -1.71182997e+00, -1.20722697e+03, -1.52173392e+00]), 'n_active': 4, 'beta1_train': -701.8027399746661, 'beta0_train': -743.2175404771606, 'beta1_val': -337.19922936720775, 'beta0_val': -578.6755749374857, 'selected_score': -743.2175404771606, 'evaluations': 145, 'seconds': 0.11794369999552146, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1426.517565185185,1573.70996738839,0.22727549998671748,0.38970359999802895
"[{'theta': array([-3219.6677539]), 'n_active': 1, 'beta1_train': -2819.411578900383, 'beta0_train': -2880.8877940066286, 'beta1_val': -1862.6966958643025, 'beta0_val': -2714.0408608732514, 'selected_score': -2880.8877940066286, 'evaluations': 25, 'seconds': 0.04342260000703391, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-47.76371326,   0.23816751]), 'n_active': 2, 'beta1_train': -1378.4871474446404, 'beta0_train': -1346.6105677279515, 'beta1_val': 1937.4550730719047, 'beta0_val': 2208.0169337418556, 'selected_score': -1379.4870067237, 'evaluations': 95, 'seconds': 0.12823570000182372, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.33101416e+03,  3.11139931e-01, -4.56735275e+03,  6.94076329e-01]), 'n_active': 4, 'beta1_train': -191.9012766009911, 'beta0_train': -431.2200618004516, 'beta1_val': -208.2851901439592, 'beta0_val': -412.88301548029784, 'selected_score': -431.2200618004516, 'evaluations': 85, 'seconds': 0.13156419999722857, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1573.70996738839,1351.6931277436333,0.3032225000060862,0.5298976999911247
"[{'theta': array([-5285.73367725]), 'n_active': 1, 'beta1_train': -3077.439815951819, 'beta0_train': -3109.2218541289253, 'beta1_val': -2334.1624179722276, 'beta0_val': -2975.8843079170374, 'selected_score': -3109.2218541289253, 'evaluations': 20, 'seconds': 0.027157799995620735, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.78464027e+03, -9.24695716e-02]), 'n_active': 2, 'beta1_train': -500.2295866419676, 'beta0_train': -2477.7598835315443, 'beta1_val': 6242.6432365818, 'beta0_val': -356.560890840826, 'selected_score': -2477.7598835315443, 'evaluations': 45, 'seconds': 0.03341460000956431, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.93311567e+03,  6.46414273e-02, -1.16220107e+03, -9.01238931e-01]), 'n_active': 4, 'beta1_train': -476.2056731387977, 'beta0_train': -579.2042645587799, 'beta1_val': -181.8192452019471, 'beta0_val': -378.9213381732448, 'selected_score': -579.2042645587799, 'evaluations': 185, 'seconds': 0.12902959999337327, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1351.6931277436333,1601.488721606808,0.1896019999985583,0.3297508000105154
"[{'theta': array([-5886.15614685]), 'n_active': 1, 'beta1_train': -4334.263068317774, 'beta0_train': -4372.479101596408, 'beta1_val': -4322.6254138500035, 'beta0_val': -4381.2, 'selected_score': -4372.479101596408, 'evaluations': 25, 'seconds': 0.03272099999594502, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.02339976e+03,  9.66684992e-01]), 'n_active': 2, 'beta1_train': -978.2143949419004, 'beta0_train': -2674.172894594244, 'beta1_val': 1770.88041290119, 'beta0_val': -2118.5344494938836, 'selected_score': -2674.172894594244, 'evaluations': 45, 'seconds': 0.03759079999872483, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.54954549e+02, -1.16730129e-01, -8.22504788e+03,  1.71451309e-01]), 'n_active': 4, 'beta1_train': -4073.021196604754, 'beta0_train': -4075.9678877199467, 'beta1_val': -4006.5610228803685, 'beta0_val': -4006.5610228803685, 'selected_score': -4075.9678877199467, 'evaluations': 165, 'seconds': 0.1221469000010984, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1601.488721606808,9722.314327335427,0.19245869999576826,0.33588119999330956
"[{'theta': array([-2939.91747716]), 'n_active': 1, 'beta1_train': -4255.6350492480815, 'beta0_train': -4326.102564973512, 'beta1_val': -3702.7313383261644, 'beta0_val': -4307.039593822839, 'selected_score': -4326.102564973512, 'evaluations': 20, 'seconds': 0.027432400005636737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.44516303e+03,  1.87632913e+00]), 'n_active': 2, 'beta1_train': -2564.7983018815435, 'beta0_train': -2858.2649905106023, 'beta1_val': -2380.5474023167876, 'beta0_val': -2380.5474023167876, 'selected_score': -2858.2649905106023, 'evaluations': 95, 'seconds': 0.059186200000112876, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.58941799e+03,  8.35350428e-01, -1.12481654e+02, -1.13571403e+00]), 'n_active': 4, 'beta1_train': -427.8042988640983, 'beta0_train': -674.1630078828526, 'beta1_val': 733.6382284604585, 'beta0_val': -633.9261760863242, 'selected_score': -674.451659751248, 'evaluations': 185, 'seconds': 0.133334999991348, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9722.314327335427,1521.173332592593,0.21995359999709763,0.3566337000083877
"[{'theta': array([-9020.04127456]), 'n_active': 1, 'beta1_train': -4504.525412004554, 'beta0_train': -4533.013278587263, 'beta1_val': -4409.359628024335, 'beta0_val': -4520.439, 'selected_score': -4533.013278587263, 'evaluations': 20, 'seconds': 0.02948389999801293, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.79151144e+03, -6.68564176e-02]), 'n_active': 2, 'beta1_train': -3013.148064762044, 'beta0_train': -3566.7533533198157, 'beta1_val': 1403.1784238677733, 'beta0_val': -2559.9807443349464, 'selected_score': -3566.7533533198157, 'evaluations': 55, 'seconds': 0.04013499998836778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.04937246e+03, -6.95914840e-02, -9.48279782e+03,  1.11183266e+00]), 'n_active': 4, 'beta1_train': -513.1125670780973, 'beta0_train': -1017.8491306155769, 'beta1_val': -283.7662881010043, 'beta0_val': -942.3665845020743, 'selected_score': -1017.8491306155769, 'evaluations': 165, 'seconds': 0.12485379999270663, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1521.173332592593,2646.7126887107697,0.19447269997908734,0.33894620000501163
"[{'theta': array([-5416.27359902]), 'n_active': 1, 'beta1_train': -4391.989259137742, 'beta0_train': -4449.116285175404, 'beta1_val': -4455.6, 'beta0_val': -4455.6, 'selected_score': -4449.116285175404, 'evaluations': 20, 'seconds': 0.027379400009522215, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.16471516e+03, -4.67016202e-01]), 'n_active': 2, 'beta1_train': -2341.4718681413187, 'beta0_train': -2565.5503351917373, 'beta1_val': -3542.8649693292737, 'beta0_val': -3542.8649693292737, 'selected_score': -2565.5503351917373, 'evaluations': 95, 'seconds': 0.062404299998888746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.28456821e+03,  1.64721147e-01, -2.12117222e+03,  1.78341317e+00]), 'n_active': 4, 'beta1_train': -335.6626136984462, 'beta0_train': -707.6465226663979, 'beta1_val': -716.6293231813487, 'beta0_val': -825.8886380103726, 'selected_score': -707.6465226663979, 'evaluations': 185, 'seconds': 0.13943830000062007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2646.7126887107697,1894.9610344985638,0.22922200000903104,0.3668164999980945
"[{'theta': array([-8794.59332995]), 'n_active': 1, 'beta1_train': -4563.800867066257, 'beta0_train': -4616.356260743579, 'beta1_val': -4623.599999999999, 'beta0_val': -4623.599999999999, 'selected_score': -4616.356260743579, 'evaluations': 25, 'seconds': 0.038621599989710376, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.57047479e+03, -1.04410807e+00]), 'n_active': 2, 'beta1_train': -2190.2619469367696, 'beta0_train': -2593.9094852047165, 'beta1_val': -3290.2224576412896, 'beta0_val': -3290.2224576412896, 'selected_score': -2593.9094852047165, 'evaluations': 35, 'seconds': 0.028845699998782948, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.71252449e+03,  2.93435191e-01, -7.03342401e+03, -3.31095166e-01]), 'n_active': 4, 'beta1_train': -405.75628929139776, 'beta0_train': -722.4570834000425, 'beta1_val': -546.6463998203358, 'beta0_val': -812.7078760183311, 'selected_score': -722.4570834000425, 'evaluations': 125, 'seconds': 0.11024049999832641, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1894.9610344985638,1811.0574286079577,0.17770779998681974,0.3379723000107333
"[{'theta': array([-2307.32484379]), 'n_active': 1, 'beta1_train': -2742.8743140459515, 'beta0_train': -2817.4348049180967, 'beta1_val': -2824.7999999999997, 'beta0_val': -2824.7999999999997, 'selected_score': -2817.4348049180967, 'evaluations': 15, 'seconds': 0.024098399997456, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-98.97025753,  -0.94833981]), 'n_active': 2, 'beta1_train': -859.920224578962, 'beta0_train': -842.7907753781751, 'beta1_val': -1763.4327069413805, 'beta0_val': -1763.4327069413805, 'selected_score': -898.7375417969769, 'evaluations': 95, 'seconds': 0.07096590001310688, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.31332290e+03,  1.00133947e+00, -8.38770891e+03, -1.25545827e+00]), 'n_active': 4, 'beta1_train': 9.71575484927582, 'beta0_train': -419.3260006021829, 'beta1_val': -205.67015058473555, 'beta0_val': -470.1246954750204, 'selected_score': -419.3260006021829, 'evaluations': 185, 'seconds': 0.13071990000025835, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1811.0574286079577,1955.3221748148146,0.22578420001082122,0.37269750000268687
"[{'theta': array([-2776.09110585]), 'n_active': 1, 'beta1_train': -3522.7505508176814, 'beta0_train': -3593.5864496622526, 'beta1_val': -3605.9999999999995, 'beta0_val': -3605.9999999999995, 'selected_score': -3593.5864496622526, 'evaluations': 20, 'seconds': 0.028609399989363737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.85167859e+03, -2.25131564e-01]), 'n_active': 2, 'beta1_train': -1573.6922602629336, 'beta0_train': -1936.9903103823563, 'beta1_val': -2985.281706818582, 'beta0_val': -2985.281706818582, 'selected_score': -1936.9903103823563, 'evaluations': 35, 'seconds': 0.028251700001419522, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.55000055e+03, -4.91603300e-01, -1.12857438e+03, -3.05927071e-01]), 'n_active': 4, 'beta1_train': -1206.2061832176423, 'beta0_train': -1374.3165220931085, 'beta1_val': -1412.2580239391796, 'beta0_val': -1500.2186826493823, 'selected_score': -1374.3165220931085, 'evaluations': 185, 'seconds': 0.12758669999311678, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1955.3221748148146,4235.1982287037035,0.18444779998390004,0.32390220000525005
"[{'theta': array([-4370.83418973]), 'n_active': 1, 'beta1_train': -4588.089274019226, 'beta0_train': -4691.241777039152, 'beta1_val': -4711.2, 'beta0_val': -4711.2, 'selected_score': -4691.241777039152, 'evaluations': 20, 'seconds': 0.036808300006669015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.26510455e+03,  6.53189326e-02]), 'n_active': 2, 'beta1_train': -2803.2361967974066, 'beta0_train': -3434.1567853863553, 'beta1_val': -4219.952382569757, 'beta0_val': -4219.952382569757, 'selected_score': -3434.4208547579574, 'evaluations': 95, 'seconds': 0.05966450000414625, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.66537743e+03,  1.00297024e+00, -8.03305903e+03,  5.67972325e-01]), 'n_active': 4, 'beta1_train': -4335.892275061605, 'beta0_train': -4605.276846926864, 'beta1_val': -4642.623250455946, 'beta0_val': -4642.623250455946, 'selected_score': -4605.276846926864, 'evaluations': 125, 'seconds': 0.09687200000917073, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4235.1982287037035,10781.642732017928,0.193344800019986,0.3416416000109166
"[{'theta': array([-7808.31225164]), 'n_active': 1, 'beta1_train': -3928.9501531935607, 'beta0_train': -4107.629227630947, 'beta1_val': -4133.999999999999, 'beta0_val': -4133.999999999999, 'selected_score': -4107.629227630947, 'evaluations': 15, 'seconds': 0.022528200002852827, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-359.14996481,    1.62249339]), 'n_active': 2, 'beta1_train': -1146.0258003777979, 'beta0_train': -1424.6886753814997, 'beta1_val': -2529.667128937189, 'beta0_val': -2529.667128937189, 'selected_score': -1522.2211726382134, 'evaluations': 95, 'seconds': 0.06094180000945926, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.52239677e+03, -1.78136228e+00, -5.38482914e+03,  1.06803219e+00]), 'n_active': 4, 'beta1_train': -697.7251716595838, 'beta0_train': -728.2513017352326, 'beta1_val': -841.8998121778809, 'beta0_val': -841.8998121778809, 'selected_score': -728.2513017352326, 'evaluations': 185, 'seconds': 0.14012280000315513, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10781.642732017928,2006.822573703706,0.22359280001546722,0.3674563000095077
"[{'theta': array([-6504.16781858]), 'n_active': 1, 'beta1_train': -3922.230641364665, 'beta0_train': -4073.6989676960497, 'beta1_val': -4101.6, 'beta0_val': -4101.6, 'selected_score': -4073.6989676960497, 'evaluations': 20, 'seconds': 0.027906199989956804, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-76.9587744 ,   0.88410882]), 'n_active': 2, 'beta1_train': -1027.8758374721447, 'beta0_train': -891.3846566439445, 'beta1_val': -2276.984980618338, 'beta0_val': -2276.984980618338, 'selected_score': -1070.5913424554356, 'evaluations': 95, 'seconds': 0.06132459999935236, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.51251462e+03,  1.72073443e-01, -3.30029038e+03, -1.93269263e+00]), 'n_active': 4, 'beta1_train': -931.997306027599, 'beta0_train': -960.772389290961, 'beta1_val': -997.1244061377945, 'beta0_val': -997.1244061377945, 'selected_score': -960.772389290961, 'evaluations': 185, 'seconds': 0.1283852000051411, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2006.822573703706,2570.7004108515293,0.21761599999445025,0.36058919999049976
"[{'theta': array([-3683.43200315]), 'n_active': 1, 'beta1_train': -4330.027804823563, 'beta0_train': -4513.612554996802, 'beta1_val': -4598.3874375000005, 'beta0_val': -4600.8, 'selected_score': -4513.612554996802, 'evaluations': 25, 'seconds': 0.03203170000051614, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-49.57695209,   1.71493633]), 'n_active': 2, 'beta1_train': -1448.7384974693805, 'beta0_train': -1394.033496867932, 'beta1_val': -2914.153111435772, 'beta0_val': -2914.153111435772, 'selected_score': -1496.7321567808897, 'evaluations': 95, 'seconds': 0.05854289999115281, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.52554674e+03, -9.81597705e-01, -7.44733163e+03, -5.79454273e-01]), 'n_active': 4, 'beta1_train': -1314.25481907837, 'beta0_train': -1654.2968514418146, 'beta1_val': -1562.9512894786621, 'beta0_val': -1721.933147496527, 'selected_score': -1654.2968514418146, 'evaluations': 125, 'seconds': 0.10844280000310391, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2570.7004108515293,4038.492918821635,0.19901739999477286,0.33110019999730866
"[{'theta': array([-786.47174973]), 'n_active': 1, 'beta1_train': -4148.118846879353, 'beta0_train': -4371.211087784973, 'beta1_val': -4414.8, 'beta0_val': -4414.8, 'selected_score': -4371.211087784973, 'evaluations': 15, 'seconds': 0.022611200009123422, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-101.68392871,   -1.95864941]), 'n_active': 2, 'beta1_train': -1207.0880712719045, 'beta0_train': -1144.5997553507023, 'beta1_val': -2891.702332776103, 'beta0_val': -2891.702332776103, 'selected_score': -1328.4237137162647, 'evaluations': 95, 'seconds': 0.058574599999701604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.02577668e+03, -1.37272890e+00, -4.44243728e+03, -7.04296771e-01]), 'n_active': 4, 'beta1_train': -523.5558037072295, 'beta0_train': -961.1621830030936, 'beta1_val': -918.6015838102762, 'beta0_val': -1009.2591912034786, 'selected_score': -961.1621830030936, 'evaluations': 185, 'seconds': 0.13598440001078416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4038.492918821635,2573.9364220370408,0.21717020001960918,0.3516158999991603
"[{'theta': array([-9003.47137905]), 'n_active': 1, 'beta1_train': -2885.4067684118377, 'beta0_train': -3142.18566014638, 'beta1_val': -3217.2, 'beta0_val': -3217.2, 'selected_score': -3142.18566014638, 'evaluations': 20, 'seconds': 0.02762090000032913, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-669.86722096,    1.21837009]), 'n_active': 2, 'beta1_train': -363.95101581300503, 'beta0_train': -888.8728107450075, 'beta1_val': -2093.5476701796006, 'beta0_val': -2093.5476701796106, 'selected_score': -948.4326929316733, 'evaluations': 95, 'seconds': 0.05993649999436457, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.43291003e+02, -1.24074599e-01, -9.55198425e+02, -4.01699175e-01]), 'n_active': 4, 'beta1_train': 187.44359964920542, 'beta0_train': -454.65133037820914, 'beta1_val': 788.6736242546327, 'beta0_val': -569.2696564702534, 'selected_score': -456.1831622121191, 'evaluations': 185, 'seconds': 0.13184550000005402, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.9364220370408,1800.4784778557832,0.2194028999947477,0.35860979999415576
