calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-9089.60472948]), 'n_active': 1, 'beta1_train': -3830.964387971274, 'beta0_train': -3918.0448934266874, 'beta1_val': -3925.2000000000003, 'beta0_val': -3925.2000000000003, 'selected_score': -3918.0448934266874, 'evaluations': 15, 'seconds': 0.02505630000086967, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.03590938e+03, -1.35887507e+00]), 'n_active': 2, 'beta1_train': 1346.0276579433064, 'beta0_train': -1911.7154799125015, 'beta1_val': 833.7554556366645, 'beta0_val': -2605.780496093995, 'selected_score': -1911.7154799125015, 'evaluations': 25, 'seconds': 0.023747500003082678, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.00439569e+03, -3.24132402e-01, -7.82537980e+03, -6.16455586e-01]), 'n_active': 4, 'beta1_train': -623.3750326622747, 'beta0_train': -921.6692384157554, 'beta1_val': -250.99277604188262, 'beta0_val': -831.0862269645584, 'selected_score': -921.6692384157554, 'evaluations': 185, 'seconds': 0.13673559999733698, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3120.217873839403,2029.9872925918219,0.18553940000128932,0.3271892999910051
"[{'theta': array([-7983.5278712]), 'n_active': 1, 'beta1_train': -4418.326448059864, 'beta0_train': -4440.2528983866305, 'beta1_val': -4314.190182599999, 'beta0_val': -4430.300890069959, 'selected_score': -4440.2528983866305, 'evaluations': 20, 'seconds': 0.026994500003638677, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.67320556e+03, -4.59768157e-01]), 'n_active': 2, 'beta1_train': 1378.2663638879485, 'beta0_train': -1820.9165789707324, 'beta1_val': 4450.276434116707, 'beta0_val': 2435.948688825314, 'selected_score': -1820.9165789707324, 'evaluations': 55, 'seconds': 0.03982650001125876, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.49795329e+02,  6.27931871e-01, -2.66746272e+03, -5.79685165e-01]), 'n_active': 4, 'beta1_train': -1078.4267466610747, 'beta0_train': -1078.4267466610747, 'beta1_val': -356.72798654747214, 'beta0_val': -356.72798654747214, 'selected_score': -1078.4267466610747, 'evaluations': 185, 'seconds': 0.13460800000757445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2029.9872925918219,2573.1648725499954,0.20142900002247188,0.3420126999990316
"[{'theta': array([-8661.14247645]), 'n_active': 1, 'beta1_train': -4320.948760014608, 'beta0_train': -4342.199367017966, 'beta1_val': -4344.0, 'beta0_val': -4344.0, 'selected_score': -4342.199367017966, 'evaluations': 20, 'seconds': 0.02736459999869112, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.88959336e+03, -5.24867857e-01]), 'n_active': 2, 'beta1_train': 156.92705895682911, 'beta0_train': -3371.989669808474, 'beta1_val': 115.27523293295008, 'beta0_val': -2934.8200538057595, 'selected_score': -3371.989669808474, 'evaluations': 25, 'seconds': 0.02465039999515284, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.77442662e+03, -1.15605286e-01, -5.02372573e+03, -1.49718169e+00]), 'n_active': 4, 'beta1_train': -538.6624252133655, 'beta0_train': -941.6735700138746, 'beta1_val': -956.2655490612382, 'beta0_val': -956.2655490612382, 'selected_score': -941.6735700138746, 'evaluations': 125, 'seconds': 0.09589969999797177, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.1648725499954,4375.184473024665,0.14791469999181572,0.2838850999978604
"[{'theta': array([-3291.25253126]), 'n_active': 1, 'beta1_train': -2122.674883220167, 'beta0_train': -2142.7488017784804, 'beta1_val': -2143.2000000000003, 'beta0_val': -2143.2000000000003, 'selected_score': -2142.7488017784804, 'evaluations': 20, 'seconds': 0.027915099999518134, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.21209965e+03,  1.63762735e-01]), 'n_active': 2, 'beta1_train': 2334.450850200081, 'beta0_train': -1344.7589811338162, 'beta1_val': 2071.81856976057, 'beta0_val': -1755.0963803355594, 'selected_score': -1344.7589811338162, 'evaluations': 45, 'seconds': 0.034074700000928715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.91979690e+03, -2.46710213e-01, -7.74024908e+03, -6.96017544e-01]), 'n_active': 4, 'beta1_train': 73.76081146962912, 'beta0_train': -297.0591799356634, 'beta1_val': -774.0911629820611, 'beta0_val': -774.0911629820611, 'selected_score': -297.0591799356634, 'evaluations': 185, 'seconds': 0.13196749999769963, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4375.184473024665,4457.4137889149915,0.19395729999814648,0.33443800000532065
"[{'theta': array([-4559.59634194]), 'n_active': 1, 'beta1_train': -1244.1094765043242, 'beta0_train': -1251.0659204701442, 'beta1_val': -1172.4133228146518, 'beta0_val': -1172.4133228146518, 'selected_score': -1251.0659204701442, 'evaluations': 20, 'seconds': 0.02808329999970738, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.80334180e+03, -4.94701893e-01]), 'n_active': 2, 'beta1_train': -755.0917379290687, 'beta0_train': -2496.0, 'beta1_val': -806.3129531826075, 'beta0_val': -2496.0, 'selected_score': -2496.0, 'evaluations': 45, 'seconds': 0.033829300009529106, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.41775928e+03,  8.01397424e-01, -5.03691731e+02,  1.88795078e-01]), 'n_active': 4, 'beta1_train': -421.19078814628597, 'beta0_train': -585.7801854522543, 'beta1_val': -1121.7165328296287, 'beta0_val': -1121.7165328296287, 'selected_score': -586.0210692816636, 'evaluations': 185, 'seconds': 0.13374910000129603, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4457.4137889149915,4313.498006481484,0.1956617000105325,0.33716789999743924
"[{'theta': array([-2010.22162311]), 'n_active': 1, 'beta1_train': -2708.962720729054, 'beta0_train': -2715.0124219515483, 'beta1_val': -2525.881478866337, 'beta0_val': -2525.881478866337, 'selected_score': -2715.0124219515483, 'evaluations': 25, 'seconds': 0.030981099989730865, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93023235e+03,  1.55176972e+00]), 'n_active': 2, 'beta1_train': -2883.108188189098, 'beta0_train': -4636.799999999999, 'beta1_val': -2903.639420685752, 'beta0_val': -4636.8, 'selected_score': -4636.799999999999, 'evaluations': 95, 'seconds': 0.05885610000404995, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.83254000e+02, -5.89987767e-01, -7.46112274e+03, -2.42515948e-01]), 'n_active': 4, 'beta1_train': -3652.0541367001915, 'beta0_train': -4013.534504200724, 'beta1_val': -4636.8, 'beta0_val': -4636.8, 'selected_score': -4013.534504200724, 'evaluations': 125, 'seconds': 0.09506389999296516, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4313.498006481484,10800.0,0.18490109998674598,0.32971160000306554
"[{'theta': array([-1414.49877304]), 'n_active': 1, 'beta1_train': -4287.501394055466, 'beta0_train': -4446.105364216888, 'beta1_val': -4334.9895775, 'beta0_val': -4441.742244444445, 'selected_score': -4446.105364216888, 'evaluations': 35, 'seconds': 0.04038419999415055, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.50681785e+03, -1.31044503e-01]), 'n_active': 2, 'beta1_train': 686.7882625581817, 'beta0_train': -2531.072075117694, 'beta1_val': 1620.9225468613313, 'beta0_val': -2309.0775781341254, 'selected_score': -2531.072075117694, 'evaluations': 95, 'seconds': 0.061013799990178086, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.19023736e+03, -1.78253407e+00, -4.17793069e+02, -1.31992198e+00]), 'n_active': 4, 'beta1_train': -551.3677143359109, 'beta0_train': -982.2308276384015, 'beta1_val': -1463.8510825508963, 'beta0_val': -1695.7348202290223, 'selected_score': -982.3305442011899, 'evaluations': 185, 'seconds': 0.13006739999400452, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,4027.043212851815,0.23146539997833315,0.36942020000424236
"[{'theta': array([-7807.60244592]), 'n_active': 1, 'beta1_train': -4279.831011506756, 'beta0_train': -4305.864861788317, 'beta1_val': -4306.8, 'beta0_val': -4306.8, 'selected_score': -4305.864861788317, 'evaluations': 15, 'seconds': 0.024743999994825572, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.95465524e+03, -6.80949380e-01]), 'n_active': 2, 'beta1_train': 900.2125514676068, 'beta0_train': -2758.8292942317307, 'beta1_val': 1285.7348356464804, 'beta0_val': -2956.280934816629, 'selected_score': -2758.8292942317307, 'evaluations': 45, 'seconds': 0.03535600000759587, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.39496721e+03, -7.08685801e-01, -1.08771132e+03,  1.40929084e+00]), 'n_active': 4, 'beta1_train': -661.8656925081747, 'beta0_train': -832.6972973190609, 'beta1_val': -1496.451596437148, 'beta0_val': -1496.451596437148, 'selected_score': -832.6972973190609, 'evaluations': 185, 'seconds': 0.13291390000085812, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4027.043212851815,3997.8583162800837,0.19301390000327956,0.33571430000301916
"[{'theta': array([-3439.89444958]), 'n_active': 1, 'beta1_train': -2713.6882526538916, 'beta0_train': -2793.335655322791, 'beta1_val': -2752.9036749999996, 'beta0_val': -2794.7999999999997, 'selected_score': -2793.335655322791, 'evaluations': 20, 'seconds': 0.029175399991800077, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.52936877e+03, -1.33601890e+00]), 'n_active': 2, 'beta1_train': 2058.179832729595, 'beta0_train': 282.79094212020294, 'beta1_val': 2213.46895256082, 'beta0_val': 566.1147198947099, 'selected_score': 282.79094212020294, 'evaluations': 55, 'seconds': 0.041964799995184876, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.25733516e+03, -1.01197613e+00, -2.79611882e+02,  1.40177748e+00]), 'n_active': 4, 'beta1_train': 150.00890490914455, 'beta0_train': -263.96118554752877, 'beta1_val': -706.6865303511261, 'beta0_val': -976.7322993750407, 'selected_score': -265.63859176645724, 'evaluations': 185, 'seconds': 0.12936580000678077, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3997.8583162800837,4046.807557131416,0.20050599999376573,0.3459359999978915
"[{'theta': array([-8763.96713911]), 'n_active': 1, 'beta1_train': -3858.552324821054, 'beta0_train': -3879.957359438121, 'beta1_val': -3880.8, 'beta0_val': -3880.8, 'selected_score': -3879.957359438121, 'evaluations': 20, 'seconds': 0.027928900002734736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.49845645e+03,  1.94342420e+00]), 'n_active': 2, 'beta1_train': 1126.9310604598597, 'beta0_train': -2039.7265754550108, 'beta1_val': 1578.9482857871185, 'beta0_val': -2528.878910807261, 'selected_score': -2039.7265754550108, 'evaluations': 95, 'seconds': 0.06293580000055954, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.21551143e+02, -1.61371033e+00, -7.26087755e+03, -2.41562674e-01]), 'n_active': 4, 'beta1_train': -247.11525217009853, 'beta0_train': -711.100722238119, 'beta1_val': -1600.133021184371, 'beta0_val': -1600.133021184371, 'selected_score': -726.851479995953, 'evaluations': 185, 'seconds': 0.12716879999788944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4046.807557131416,2166.1689541401815,0.2180335000011837,0.36407579999649897
"[{'theta': array([-7650.19312604]), 'n_active': 1, 'beta1_train': -960.2718468570696, 'beta0_train': -1091.1619689584843, 'beta1_val': -1001.7677602864811, 'beta0_val': -1092.334780897284, 'selected_score': -1091.1619689584843, 'evaluations': 20, 'seconds': 0.026811100004124455, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.00025736e+03,  1.61413284e+00]), 'n_active': 2, 'beta1_train': 3174.2922284029614, 'beta0_train': 126.26382560307715, 'beta1_val': 4331.245692728012, 'beta0_val': 2427.0276119879777, 'selected_score': 126.26382560307715, 'evaluations': 95, 'seconds': 0.060821899998700246, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 372.9167572150502, 'beta0_train': -58.749081255402174, 'beta1_val': 822.8346639728568, 'beta0_val': 902.738792444677, 'selected_score': 372.9167572150502, 'evaluations': 165, 'seconds': 0.12218990000837948, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2166.1689541401815,1465.3878446296294,0.20982290001120418,0.3478461999911815
"[{'theta': array([-9145.49462434]), 'n_active': 1, 'beta1_train': -854.5174724569081, 'beta0_train': -874.2963497013094, 'beta1_val': -821.1920933121274, 'beta0_val': -821.1920933121274, 'selected_score': -874.2963497013094, 'evaluations': 15, 'seconds': 0.022704500006511807, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.28277698e+03, -3.65637720e-01]), 'n_active': 2, 'beta1_train': 14.164513689211134, 'beta0_train': -1584.0, 'beta1_val': 309.3148644482103, 'beta0_val': -1584.0, 'selected_score': -1584.0, 'evaluations': 45, 'seconds': 0.03533520000928547, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.77067293e+03,  9.16559964e-02, -8.64590395e+03, -8.31657160e-01]), 'n_active': 4, 'beta1_train': -48.52372262975216, 'beta0_train': -301.04776462525655, 'beta1_val': 1031.9986854646793, 'beta0_val': 978.4318936983493, 'selected_score': -301.04776462525655, 'evaluations': 125, 'seconds': 0.09149429999524727, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1465.3878446296294,1209.1454502157512,0.14953400001104455,0.2920886999927461
"[{'theta': array([-8686.39359969]), 'n_active': 1, 'beta1_train': -2349.703743553812, 'beta0_train': -2362.392043610232, 'beta1_val': -2180.096813801192, 'beta0_val': -2180.096813801192, 'selected_score': -2362.392043610232, 'evaluations': 20, 'seconds': 0.028042200006893836, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.37553704e+03,  1.95503572e+00]), 'n_active': 2, 'beta1_train': -1957.6697686716082, 'beta0_train': -3893.020658332972, 'beta1_val': -1534.1794689800436, 'beta0_val': -3896.3999999999996, 'selected_score': -3893.020658332972, 'evaluations': 45, 'seconds': 0.03397429999313317, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.94524003e+03, -1.35011569e+00, -7.32490346e+03, -6.70951315e-02]), 'n_active': 4, 'beta1_train': -2446.99169979414, 'beta0_train': -2704.088980452068, 'beta1_val': -1704.8406278498405, 'beta0_val': -1976.8905367005536, 'selected_score': -2704.088980452068, 'evaluations': 185, 'seconds': 0.12693999998737127, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1209.1454502157512,6713.856415185185,0.18895649998739827,0.33456579998892266
"[{'theta': array([-2600.8428444]), 'n_active': 1, 'beta1_train': -3752.3332232937328, 'beta0_train': -3902.7223968865646, 'beta1_val': -3943.0874024000004, 'beta0_val': -3952.8000000000006, 'selected_score': -3902.7223968865646, 'evaluations': 30, 'seconds': 0.03534610000497196, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.12530179e+03,  5.26059722e-01]), 'n_active': 2, 'beta1_train': 668.3399412429396, 'beta0_train': -3001.7842898294466, 'beta1_val': 252.86785743792507, 'beta0_val': -3048.6409866063223, 'selected_score': -3001.7842898294466, 'evaluations': 45, 'seconds': 0.0343185999954585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.92490276e+03, -1.87153603e+00, -5.39588119e+03, -1.89597725e+00]), 'n_active': 4, 'beta1_train': -495.5739247284749, 'beta0_train': -924.4720990931182, 'beta1_val': -122.28425793031681, 'beta0_val': -329.12088959487465, 'selected_score': -924.4720990931182, 'evaluations': 85, 'seconds': 0.07567419999395497, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6713.856415185185,1324.3809647968412,0.14533889999438543,0.2923465999920154
"[{'theta': array([-4244.13071606]), 'n_active': 1, 'beta1_train': -4068.7615212613046, 'beta0_train': -4091.2322889671786, 'beta1_val': -4092.0, 'beta0_val': -4092.0, 'selected_score': -4091.2322889671786, 'evaluations': 20, 'seconds': 0.0268548999883933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0.]), 'n_active': 2, 'beta1_train': 1456.5516575712368, 'beta0_train': -868.4773560748091, 'beta1_val': 1729.5917372487202, 'beta0_val': 532.5307803958349, 'selected_score': -868.4773560748091, 'evaluations': 95, 'seconds': 0.06025709999084938, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.99561226e+03,  4.98602498e-01, -2.71277370e+03,  4.82340213e-01]), 'n_active': 4, 'beta1_train': -866.9801501006837, 'beta0_train': -1241.2330382413154, 'beta1_val': 954.8755222510132, 'beta0_val': -199.56728285936697, 'selected_score': -1241.2330382413154, 'evaluations': 185, 'seconds': 0.12990410000202246, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1324.3809647968412,2418.043512066452,0.21701609998126514,0.357445400004508
"[{'theta': array([-7147.6650287]), 'n_active': 1, 'beta1_train': -3527.2927416365765, 'beta0_train': -4348.137739336225, 'beta1_val': -3737.5514503659633, 'beta0_val': -4367.017859197204, 'selected_score': -4348.137739336225, 'evaluations': 20, 'seconds': 0.026787100010551512, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.99781304e+02, -7.37936886e-01]), 'n_active': 2, 'beta1_train': 1554.8626779072113, 'beta0_train': -311.3604160799994, 'beta1_val': 1535.9810484320242, 'beta0_val': 347.3806765144286, 'selected_score': -340.13600647272233, 'evaluations': 95, 'seconds': 0.05871369999658782, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.80106117e+03, -3.44147281e-01, -6.63498116e+03,  3.23589148e-02]), 'n_active': 4, 'beta1_train': -1670.8905396914752, 'beta0_train': -1735.391268612764, 'beta1_val': -1378.724586324453, 'beta0_val': -1378.724586324453, 'selected_score': -1735.391268612764, 'evaluations': 185, 'seconds': 0.13356889999704435, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2418.043512066452,2970.723653241665,0.2190697000041837,0.35866849999001715
"[{'theta': array([-5600.96098438]), 'n_active': 1, 'beta1_train': -3805.1716474808295, 'beta0_train': -3929.1139883230912, 'beta1_val': -3787.81204881572, 'beta0_val': -3901.4197911639712, 'selected_score': -3929.1139883230912, 'evaluations': 15, 'seconds': 0.023844100011046976, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.03322853e+03, -9.27797234e-03]), 'n_active': 2, 'beta1_train': -2794.56515821829, 'beta0_train': -2836.6151750491686, 'beta1_val': -1936.0652533388886, 'beta0_val': -2305.5733408821325, 'selected_score': -2836.6151750491686, 'evaluations': 95, 'seconds': 0.0600135999993654, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.26527119e+03,  3.51552913e-01, -6.60481419e+02, -3.25762489e-02]), 'n_active': 4, 'beta1_train': -825.1443844475383, 'beta0_train': -1218.4515780588788, 'beta1_val': -587.5808468540912, 'beta0_val': -766.1322496356495, 'selected_score': -1218.4515780588788, 'evaluations': 185, 'seconds': 0.13177819999691565, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2970.723653241665,2397.530747364598,0.21563590000732802,0.36088809999637306
"[{'theta': array([-4498.07553076]), 'n_active': 1, 'beta1_train': -310.7858248835263, 'beta0_train': -458.90469156757996, 'beta1_val': -337.01307073604437, 'beta0_val': -452.9490740027111, 'selected_score': -458.90469156757996, 'evaluations': 50, 'seconds': 0.054374100000131875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.52006683e+03,  1.29696037e-01]), 'n_active': 2, 'beta1_train': 3632.1432224812347, 'beta0_train': 1175.6518185565915, 'beta1_val': 3687.9923082906666, 'beta0_val': 1599.5002891155411, 'selected_score': 1175.6518185565915, 'evaluations': 45, 'seconds': 0.03434289999131579, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.47943410e+03, -2.72791704e-01, -5.48037515e+03, -1.39407662e+00]), 'n_active': 4, 'beta1_train': 190.3942524345954, 'beta0_train': -90.45590174083333, 'beta1_val': -18.542328062028055, 'beta0_val': -74.49594432387025, 'selected_score': -90.45590174083333, 'evaluations': 185, 'seconds': 0.13200299999152776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2397.530747364598,1700.7650211491416,0.22071999998297542,0.36180260000401177
"[{'theta': array([-3094.61635918]), 'n_active': 1, 'beta1_train': -959.6326803080833, 'beta0_train': -981.0972354898287, 'beta1_val': -917.1127689706923, 'beta0_val': -917.1127689706923, 'selected_score': -981.0972354898287, 'evaluations': 50, 'seconds': 0.05326939999940805, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.93753882e+03, -4.96140048e-01]), 'n_active': 2, 'beta1_train': -93.69944804775649, 'beta0_train': -1860.0, 'beta1_val': -159.98803216877786, 'beta0_val': -1860.0, 'selected_score': -1860.0, 'evaluations': 55, 'seconds': 0.03914439999789465, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.33019154e+03,  1.22773411e+00, -1.97759997e+03,  2.40880456e-01]), 'n_active': 4, 'beta1_train': -231.91018043013236, 'beta0_train': -434.8581756404275, 'beta1_val': 145.61341981949562, 'beta0_val': -325.3465299472561, 'selected_score': -434.8581756404275, 'evaluations': 145, 'seconds': 0.10366849999991246, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1700.7650211491416,2053.372457328434,0.19608229999721516,0.34391120000509545
