calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-8913.0653619]), 'n_active': 1, 'beta1_train': -567.9473213272702, 'beta0_train': -576.032152465785, 'beta1_val': -392.37905267631663, 'beta0_val': -525.1854914707942, 'selected_score': -576.032152465785, 'evaluations': 20, 'seconds': 0.02772990000084974, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.82530671e+03, -5.66695264e-01]), 'n_active': 2, 'beta1_train': 518.273653552921, 'beta0_train': -1132.2679857015592, 'beta1_val': 653.7018197678615, 'beta0_val': -1149.6, 'selected_score': -1132.2679857015592, 'evaluations': 45, 'seconds': 0.03386239999963436, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.62626683e+03, -6.82982753e-01, -3.42485624e+03,  1.16730236e+00]), 'n_active': 4, 'beta1_train': -53.317981979824665, 'beta0_train': -320.4950084296628, 'beta1_val': -179.19933379013275, 'beta0_val': -271.5238126657515, 'selected_score': -320.4950084296628, 'evaluations': 185, 'seconds': 0.13599949999479577, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2190.8312539304875,2670.3568783456117,0.19759179999527987,0.3413471999956528
"[{'theta': array([-4944.11618635]), 'n_active': 1, 'beta1_train': -1403.6167262834736, 'beta0_train': -1958.474064167482, 'beta1_val': -1464.8822336618955, 'beta0_val': -1973.432336497081, 'selected_score': -1958.474064167482, 'evaluations': 25, 'seconds': 0.034410799999022856, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.16928605e+03,  5.30747078e-01]), 'n_active': 2, 'beta1_train': -2715.3033330326984, 'beta0_train': -4312.0728113651685, 'beta1_val': -2706.750991587034, 'beta0_val': -4320.0, 'selected_score': -4312.0728113651685, 'evaluations': 95, 'seconds': 0.06704280000121798, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.82451365e+02, -1.66011842e+00, -5.79680658e+03, -1.62846919e-01]), 'n_active': 4, 'beta1_train': -3557.164668444997, 'beta0_train': -3746.48097098227, 'beta1_val': -3840.181755345468, 'beta0_val': -3840.181755345468, 'selected_score': -3747.949666170344, 'evaluations': 185, 'seconds': 0.1325282000034349, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2670.3568783456117,9098.149360004969,0.23398180000367574,0.3851003000017954
"[{'theta': array([-7865.59543079]), 'n_active': 1, 'beta1_train': -4351.9108348146465, 'beta0_train': -4565.9876454975065, 'beta1_val': -4277.677673148571, 'beta0_val': -4557.770374466478, 'selected_score': -4565.9876454975065, 'evaluations': 20, 'seconds': 0.028596000003744848, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84496405e+03, -2.03946870e-01]), 'n_active': 2, 'beta1_train': 743.018665067837, 'beta0_train': -2954.3728574589068, 'beta1_val': 1194.7894117401224, 'beta0_val': -2751.891976871885, 'selected_score': -2954.3728574589068, 'evaluations': 35, 'seconds': 0.02816000000166241, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.33582646e+03, -9.71095610e-01, -1.55885915e+03, -4.77850227e-01]), 'n_active': 4, 'beta1_train': -1085.3371123886775, 'beta0_train': -1341.9889938161411, 'beta1_val': -636.4101975196493, 'beta0_val': -998.757907311979, 'selected_score': -1341.9889938161411, 'evaluations': 185, 'seconds': 0.1300755999982357, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9098.149360004969,3120.217873839403,0.18683160000364296,0.32664489999297075
"[{'theta': array([-5615.78388997]), 'n_active': 1, 'beta1_train': -3830.964387971274, 'beta0_train': -3918.0448934266874, 'beta1_val': -3925.2000000000003, 'beta0_val': -3925.2000000000003, 'selected_score': -3918.0448934266874, 'evaluations': 20, 'seconds': 0.027014100007363595, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.32104760e+03, -8.07787557e-01]), 'n_active': 2, 'beta1_train': 1346.0276579433064, 'beta0_train': -1911.7154799125015, 'beta1_val': 833.7554556366645, 'beta0_val': -2605.780496093995, 'selected_score': -1911.7154799125015, 'evaluations': 55, 'seconds': 0.038032100012060255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.92249395e+03,  1.24570363e+00, -5.02711686e+03, -3.85546750e-01]), 'n_active': 4, 'beta1_train': -601.3663500449055, 'beta0_train': -921.6692351657108, 'beta1_val': -171.95959005009558, 'beta0_val': -831.0862245980134, 'selected_score': -921.6692351657108, 'evaluations': 185, 'seconds': 0.1372551999957068, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3120.217873839403,2029.9872860803864,0.20230140001513064,0.3469749999931082
"[{'theta': array([-2449.15706088]), 'n_active': 1, 'beta1_train': -4418.326448059864, 'beta0_train': -4440.2528983866305, 'beta1_val': -4314.190182599999, 'beta0_val': -4430.300890069959, 'selected_score': -4440.2528983866305, 'evaluations': 20, 'seconds': 0.02814850000140723, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.13699234e+03, -3.06789946e-01]), 'n_active': 2, 'beta1_train': 1378.2663638879485, 'beta0_train': -1820.9165789707324, 'beta1_val': 4450.276434116707, 'beta0_val': 2435.948688825314, 'selected_score': -1820.9165789707324, 'evaluations': 35, 'seconds': 0.0283149000024423, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.41552037e+03, -4.35876597e-01, -3.23703956e+02,  9.10643783e-02]), 'n_active': 4, 'beta1_train': -1078.426746661198, 'beta0_train': -1078.426746661198, 'beta1_val': -356.7279865474768, 'beta0_val': -356.7279865474768, 'selected_score': -1078.426746661198, 'evaluations': 185, 'seconds': 0.1311412999930326, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2029.9872860803864,2573.1648725500067,0.18760469999688212,0.3339384999999311
"[{'theta': array([-7593.45491913]), 'n_active': 1, 'beta1_train': -4320.948760014608, 'beta0_train': -4342.199367017966, 'beta1_val': -4344.0, 'beta0_val': -4344.0, 'selected_score': -4342.199367017966, 'evaluations': 20, 'seconds': 0.03194299999449868, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.34944896e+03,  1.29518545e+00]), 'n_active': 2, 'beta1_train': 156.92705895682911, 'beta0_train': -3371.989669808474, 'beta1_val': 115.27523293295008, 'beta0_val': -2934.8200538057595, 'selected_score': -3371.989669808474, 'evaluations': 35, 'seconds': 0.02909189999627415, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.12210759e+03,  1.13057465e+00, -3.46423282e+03,  5.31874064e-01]), 'n_active': 4, 'beta1_train': -538.6624252133655, 'beta0_train': -941.6735700138746, 'beta1_val': -956.2655490612382, 'beta0_val': -956.2655490612382, 'selected_score': -941.6735700138746, 'evaluations': 105, 'seconds': 0.08570199999667238, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.1648725500067,4375.184473024665,0.1467368999874452,0.28797150000173133
"[{'theta': array([-2046.66246144]), 'n_active': 1, 'beta1_train': -2122.674883220167, 'beta0_train': -2142.7488017784804, 'beta1_val': -2143.2000000000003, 'beta0_val': -2143.2000000000003, 'selected_score': -2142.7488017784804, 'evaluations': 15, 'seconds': 0.023497000001952983, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.72232378e+03, -3.53517967e-01]), 'n_active': 2, 'beta1_train': 2334.450850200081, 'beta0_train': -1344.7589811338162, 'beta1_val': 2071.81856976057, 'beta0_val': -1755.0963803355594, 'selected_score': -1344.7589811338162, 'evaluations': 45, 'seconds': 0.03583329998946283, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.41110192e+03, -8.62290312e-01, -2.76757285e+03,  1.77181629e+00]), 'n_active': 4, 'beta1_train': 73.76081146962802, 'beta0_train': -297.0591799356674, 'beta1_val': -774.0911629820627, 'beta0_val': -774.0911629820627, 'selected_score': -297.0591799356674, 'evaluations': 185, 'seconds': 0.13345120000303723, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4375.184473024665,4457.413788914992,0.19278149999445304,0.3355117000028258
"[{'theta': array([-8006.68360847]), 'n_active': 1, 'beta1_train': -1244.1094765043242, 'beta0_train': -1251.0659204701444, 'beta1_val': -1172.4133228146513, 'beta0_val': -1172.4133228146513, 'selected_score': -1251.0659204701444, 'evaluations': 15, 'seconds': 0.022925500001292676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.49926867e+03, -4.45272897e-01]), 'n_active': 2, 'beta1_train': -755.0917379290686, 'beta0_train': -2496.0, 'beta1_val': -806.3129531826075, 'beta0_val': -2496.0, 'selected_score': -2496.0, 'evaluations': 45, 'seconds': 0.034272999997483566, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.42831205e+03, -7.37135594e-01, -4.49593858e+02, -1.95060440e+00]), 'n_active': 4, 'beta1_train': -421.19078814628597, 'beta0_train': -585.7801854522543, 'beta1_val': -1121.7165328296287, 'beta0_val': -1121.7165328296287, 'selected_score': -585.9419872720308, 'evaluations': 185, 'seconds': 0.13639770000008866, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4457.413788914992,4313.498006481484,0.1935961999988649,0.33216900000115857
"[{'theta': array([-2546.60535176]), 'n_active': 1, 'beta1_train': -2708.962720729054, 'beta0_train': -2715.0124219515483, 'beta1_val': -2525.881478866337, 'beta0_val': -2525.881478866337, 'selected_score': -2715.0124219515483, 'evaluations': 20, 'seconds': 0.02736019999429118, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.79968591e+03, -1.41335135e+00]), 'n_active': 2, 'beta1_train': -2883.108188189098, 'beta0_train': -4636.799999999999, 'beta1_val': -2903.639420685752, 'beta0_val': -4636.8, 'selected_score': -4636.799999999999, 'evaluations': 95, 'seconds': 0.059673099996871315, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.60524925e+03,  1.35148418e-02, -2.34532690e+03,  1.25521402e+00]), 'n_active': 4, 'beta1_train': -3652.0541367001915, 'beta0_train': -4013.534504200724, 'beta1_val': -4636.8, 'beta0_val': -4636.8, 'selected_score': -4013.534504200724, 'evaluations': 145, 'seconds': 0.10790810000617057, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4313.498006481484,10800.0,0.19494139999733306,0.34014300000853837
"[{'theta': array([-7679.66622918]), 'n_active': 1, 'beta1_train': -4287.501394055466, 'beta0_train': -4446.105364216888, 'beta1_val': -4334.9895775, 'beta0_val': -4441.742244444445, 'selected_score': -4446.105364216888, 'evaluations': 20, 'seconds': 0.02747760000056587, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.99198839e+03, -7.29313464e-01]), 'n_active': 2, 'beta1_train': 686.7882625581817, 'beta0_train': -2531.072075117694, 'beta1_val': 1620.9225468613313, 'beta0_val': -2309.0775781341254, 'selected_score': -2531.072075117694, 'evaluations': 95, 'seconds': 0.060727500007487833, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.86053694e+03, -1.77154795e+00, -3.54764801e+02,  7.69945926e-01]), 'n_active': 4, 'beta1_train': -551.3677143358948, 'beta0_train': -982.2308276383964, 'beta1_val': -1463.851082550881, 'beta0_val': -1695.7348202290207, 'selected_score': -982.4789640004456, 'evaluations': 185, 'seconds': 0.12909899999795016, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,4027.0432128518078,0.21730410000600386,0.3583029000001261
"[{'theta': array([-5264.65518307]), 'n_active': 1, 'beta1_train': -4279.831011506756, 'beta0_train': -4305.864861788317, 'beta1_val': -4306.8, 'beta0_val': -4306.8, 'selected_score': -4305.864861788317, 'evaluations': 25, 'seconds': 0.031990800009225495, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.58036510e+03, -4.61159003e-01]), 'n_active': 2, 'beta1_train': 900.2125514676051, 'beta0_train': -2758.829294231733, 'beta1_val': 1285.7348356464795, 'beta0_val': -2956.28093481663, 'selected_score': -2758.829294231733, 'evaluations': 95, 'seconds': 0.059101899998495355, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.66478686e+03, -1.84784101e-01, -7.01493635e+03,  2.05648603e-02]), 'n_active': 4, 'beta1_train': -661.865692508197, 'beta0_train': -832.6972973190833, 'beta1_val': -1496.451596437148, 'beta0_val': -1496.451596437148, 'selected_score': -832.6972973190833, 'evaluations': 185, 'seconds': 0.12983050000912044, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4027.0432128518078,3997.858316280372,0.2209232000168413,0.36400019998836797
"[{'theta': array([-3208.92571449]), 'n_active': 1, 'beta1_train': -2713.6882526538348, 'beta0_train': -2793.335655322791, 'beta1_val': -2752.9036749999996, 'beta0_val': -2794.7999999999997, 'selected_score': -2793.335655322791, 'evaluations': 25, 'seconds': 0.03452590000233613, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.43367424e+03,  1.45831646e+00]), 'n_active': 2, 'beta1_train': 2058.179832729595, 'beta0_train': 282.79094212020294, 'beta1_val': 2213.46895256082, 'beta0_val': 566.1147198947099, 'selected_score': 282.79094212020294, 'evaluations': 45, 'seconds': 0.03539860001183115, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.40081102e+02, -1.21647067e+00, -8.28850865e+03, -1.75386903e-01]), 'n_active': 4, 'beta1_train': 74.70148111163864, 'beta0_train': -265.8848273545278, 'beta1_val': -976.7322993750407, 'beta0_val': -976.7322993750407, 'selected_score': -270.608849229418, 'evaluations': 185, 'seconds': 0.13065010000718758, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3997.858316280372,4046.807557131416,0.20057460002135485,0.34551420000207145
"[{'theta': array([-9362.36961252]), 'n_active': 1, 'beta1_train': -3858.552324821054, 'beta0_train': -3879.957359438121, 'beta1_val': -3880.8, 'beta0_val': -3880.8, 'selected_score': -3879.957359438121, 'evaluations': 20, 'seconds': 0.030209199991077185, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.18275892e+03,  8.73607656e-01]), 'n_active': 2, 'beta1_train': 1126.9310604598597, 'beta0_train': -2039.7265754550108, 'beta1_val': 1578.9482857871185, 'beta0_val': -2528.878910807261, 'selected_score': -2039.7265754550108, 'evaluations': 95, 'seconds': 0.0582466000050772, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.12521153e+02,  1.77698975e+00, -9.51285486e+03, -1.81295488e+00]), 'n_active': 4, 'beta1_train': -247.11525217009853, 'beta0_train': -711.100722238119, 'beta1_val': -1600.133021184371, 'beta0_val': -1600.133021184371, 'selected_score': -723.8908447432405, 'evaluations': 185, 'seconds': 0.12459210000815801, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4046.807557131416,2166.1689541401815,0.2130479000043124,0.35977249999996275
"[{'theta': array([-4033.00485846]), 'n_active': 1, 'beta1_train': -960.2718468570696, 'beta0_train': -1091.1619689584843, 'beta1_val': -1001.7677602864811, 'beta0_val': -1092.334780897284, 'selected_score': -1091.1619689584843, 'evaluations': 15, 'seconds': 0.023911099997349083, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.63711496e+03,  1.15640280e+00]), 'n_active': 2, 'beta1_train': 3174.2922284029614, 'beta0_train': 126.26382560307715, 'beta1_val': 4331.245692728012, 'beta0_val': 2427.0276119879777, 'selected_score': 126.26382560307715, 'evaluations': 95, 'seconds': 0.05702000000746921, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 372.9167572150502, 'beta0_train': -58.749081255402174, 'beta1_val': 822.8346639728568, 'beta0_val': 902.738792444677, 'selected_score': 372.9167572150502, 'evaluations': 185, 'seconds': 0.132620099990163, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2166.1689541401815,1465.3878446296294,0.2135511999949813,0.35588950000237674
"[{'theta': array([-2990.39646923]), 'n_active': 1, 'beta1_train': -854.5174724569081, 'beta0_train': -874.2963497013094, 'beta1_val': -821.1920933121274, 'beta0_val': -821.1920933121274, 'selected_score': -874.2963497013094, 'evaluations': 20, 'seconds': 0.027261499999440275, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93377883e+03, -6.14216949e-01]), 'n_active': 2, 'beta1_train': 14.164513689211134, 'beta0_train': -1584.0, 'beta1_val': 309.3148644482103, 'beta0_val': -1584.0, 'selected_score': -1584.0, 'evaluations': 65, 'seconds': 0.046061399989412166, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.22782361e+03, -1.07133854e+00, -6.74872081e+03,  1.30067944e+00]), 'n_active': 4, 'beta1_train': -48.52372262975216, 'beta0_train': -301.04776462525655, 'beta1_val': 1031.9986854646793, 'beta0_val': 978.4318936983493, 'selected_score': -301.04776462525655, 'evaluations': 125, 'seconds': 0.09670750000805128, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1465.3878446296294,1209.1454502157512,0.17003039999690372,0.3159257999941474
"[{'theta': array([-2929.57311174]), 'n_active': 1, 'beta1_train': -2349.703743553812, 'beta0_train': -2362.392043610232, 'beta1_val': -2180.096813801192, 'beta0_val': -2180.096813801192, 'selected_score': -2362.392043610232, 'evaluations': 20, 'seconds': 0.029089600007864647, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.62583047e+03,  1.03311138e+00]), 'n_active': 2, 'beta1_train': -1957.6697686716082, 'beta0_train': -3893.020658332972, 'beta1_val': -1534.1794689800436, 'beta0_val': -3896.3999999999996, 'selected_score': -3893.020658332972, 'evaluations': 45, 'seconds': 0.03322409999964293, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.71440688e+03, -9.63368628e-01, -2.01658394e+03,  9.44972203e-01]), 'n_active': 4, 'beta1_train': -2446.99169979414, 'beta0_train': -2704.088980452068, 'beta1_val': -1704.8406278498405, 'beta0_val': -1976.8905367005536, 'selected_score': -2704.088980452068, 'evaluations': 185, 'seconds': 0.1269895000004908, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1209.1454502157512,6713.856415185185,0.18930320000799838,0.3333420999988448
"[{'theta': array([-1650.01986443]), 'n_active': 1, 'beta1_train': -3752.3332232937328, 'beta0_train': -3902.7223968865646, 'beta1_val': -3943.0874024000004, 'beta0_val': -3952.8000000000006, 'selected_score': -3902.7223968865646, 'evaluations': 15, 'seconds': 0.02664290000393521, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.47758767e+03, -3.94416851e-01]), 'n_active': 2, 'beta1_train': 668.3399412429396, 'beta0_train': -3001.7842898294466, 'beta1_val': 252.86785743792507, 'beta0_val': -3048.6409866063223, 'selected_score': -3001.7842898294466, 'evaluations': 55, 'seconds': 0.040464999998221174, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.76362852e+03, -1.39959795e+00, -6.06762735e+03, -1.40361388e+00]), 'n_active': 4, 'beta1_train': -495.5739247284749, 'beta0_train': -924.4720990931182, 'beta1_val': -122.28425793031681, 'beta0_val': -329.12088959487465, 'selected_score': -924.4720990931182, 'evaluations': 105, 'seconds': 0.08219590000226162, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6713.856415185185,1324.3809647968412,0.149303800004418,0.2914853999973275
"[{'theta': array([-7424.79530821]), 'n_active': 1, 'beta1_train': -4068.7615212613046, 'beta0_train': -4091.2322889671786, 'beta1_val': -4092.0, 'beta0_val': -4092.0, 'selected_score': -4091.2322889671786, 'evaluations': 15, 'seconds': 0.02237089999835007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.43767153e+03,  1.05784831e+00]), 'n_active': 2, 'beta1_train': 1456.5516575712368, 'beta0_train': -868.4773560748091, 'beta1_val': 1729.5917372487202, 'beta0_val': 532.5307803958349, 'selected_score': -868.4773560748091, 'evaluations': 95, 'seconds': 0.05805999999574851, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.07914298e+03, -1.27496777e-01, -3.43723604e+03, -1.99145567e+00]), 'n_active': 4, 'beta1_train': -866.980150100695, 'beta0_train': -1241.233038241317, 'beta1_val': 954.8755222509886, 'beta0_val': -199.56728285936697, 'selected_score': -1241.233038241317, 'evaluations': 105, 'seconds': 0.08513220000895672, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1324.3809647968412,2418.043512066454,0.1655631000030553,0.30704279999190476
"[{'theta': array([-5485.03860482]), 'n_active': 1, 'beta1_train': -3527.2927416381904, 'beta0_train': -4348.137739336476, 'beta1_val': -3737.551450368307, 'beta0_val': -4367.017859197651, 'selected_score': -4348.137739336476, 'evaluations': 20, 'seconds': 0.027261299997917376, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.89839195e+03, -5.74232665e-01]), 'n_active': 2, 'beta1_train': 1554.8626779073638, 'beta0_train': -311.36041607999937, 'beta1_val': 1535.9810484323125, 'beta0_val': 347.3806765144286, 'selected_score': -311.36041607999937, 'evaluations': 95, 'seconds': 0.05983359999663662, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.78575438e+03,  6.47616444e-01, -7.76400016e+03, -9.05026124e-01]), 'n_active': 4, 'beta1_train': -1376.5792880933523, 'beta0_train': -1669.1946792318304, 'beta1_val': -1307.9039912558899, 'beta0_val': -1341.8949647912318, 'selected_score': -1669.1946792318304, 'evaluations': 145, 'seconds': 0.11082210000313353, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2418.043512066454,2881.1380873500457,0.19791699999768753,0.33708159999514464
