calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-2599.58138828]), 'n_active': 1, 'beta1_train': -2387.9233401942806, 'beta0_train': -2423.871468985296, 'beta1_val': -2425.2000000000003, 'beta0_val': -2425.2000000000003, 'selected_score': -2423.871468985296, 'evaluations': 20, 'seconds': 0.027639000007184222, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.52977439e+03, -1.34104124e+00]), 'n_active': 2, 'beta1_train': 2292.120482897599, 'beta0_train': -1652.1735326404464, 'beta1_val': 2834.5138553574243, 'beta0_val': -1491.0794494893464, 'selected_score': -1652.1735326404464, 'evaluations': 45, 'seconds': 0.03801870001188945, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.41805423e+03,  1.38292957e+00, -3.09592941e+03,  1.06170898e+00]), 'n_active': 4, 'beta1_train': -183.38699177274415, 'beta0_train': -391.86212861832945, 'beta1_val': -410.94378002752933, 'beta0_val': -489.7387386140267, 'selected_score': -391.86212861832945, 'evaluations': 185, 'seconds': 0.16146129999833647, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2427.079867794578,2190.831253930417,0.22711900001741014,0.3890055000083521
"[{'theta': array([-3708.29601594]), 'n_active': 1, 'beta1_train': -567.9473213273286, 'beta0_train': -576.0321524658434, 'beta1_val': -392.37905267631663, 'beta0_val': -525.1854914707943, 'selected_score': -576.0321524658434, 'evaluations': 25, 'seconds': 0.04844060000323225, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.13097938e+03, -7.77388250e-01]), 'n_active': 2, 'beta1_train': 518.273653552913, 'beta0_train': -1132.2679857015785, 'beta1_val': 653.7018197678615, 'beta0_val': -1149.6, 'selected_score': -1132.2679857015785, 'evaluations': 95, 'seconds': 0.08034090000728611, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.23487652e+03, -7.77518255e-01, -7.50702974e+03,  5.32800714e-02]), 'n_active': 4, 'beta1_train': -53.317981979824665, 'beta0_train': -320.4950084296628, 'beta1_val': -179.19933379013275, 'beta0_val': -271.5238126657515, 'selected_score': -320.4950084296628, 'evaluations': 185, 'seconds': 0.12741869999445044, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2190.831253930417,2670.3568783456117,0.2562002000049688,0.42491750000044703
"[{'theta': array([-2081.44186734]), 'n_active': 1, 'beta1_train': -1403.6167262834736, 'beta0_train': -1958.474064167482, 'beta1_val': -1464.8822336618955, 'beta0_val': -1973.432336497081, 'selected_score': -1958.474064167482, 'evaluations': 20, 'seconds': 0.027664799999911338, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.22362044e+03, -5.23274026e-01]), 'n_active': 2, 'beta1_train': -2715.3033330326984, 'beta0_train': -4312.0728113651685, 'beta1_val': -2706.750991587034, 'beta0_val': -4320.0, 'selected_score': -4312.0728113651685, 'evaluations': 95, 'seconds': 0.05807970000023488, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.01142200e+03,  1.30327730e+00, -3.37483002e+02,  6.51367441e-01]), 'n_active': 4, 'beta1_train': -3557.164668444997, 'beta0_train': -3746.48097098227, 'beta1_val': -3840.181755345468, 'beta0_val': -3840.181755345468, 'selected_score': -3746.8024685646424, 'evaluations': 185, 'seconds': 0.12656400000560097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2670.3568783456117,9098.149360004969,0.2123085000057472,0.35729329999594484
"[{'theta': array([-7303.39156068]), 'n_active': 1, 'beta1_train': -4351.9108348146465, 'beta0_train': -4565.9876454975065, 'beta1_val': -4277.677673148571, 'beta0_val': -4557.770374466478, 'selected_score': -4565.9876454975065, 'evaluations': 20, 'seconds': 0.028536199999507517, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.92001760e+03, -1.93730674e+00]), 'n_active': 2, 'beta1_train': 743.018665067837, 'beta0_train': -2954.3728574589068, 'beta1_val': 1194.7894117401224, 'beta0_val': -2751.891976871885, 'selected_score': -2954.3728574589068, 'evaluations': 45, 'seconds': 0.03376429999480024, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.31177506e+03, -2.08320749e-01, -7.40970454e+03,  2.14631219e-01]), 'n_active': 4, 'beta1_train': -1085.3371123886775, 'beta0_train': -1341.9889938161411, 'beta1_val': -636.4101975196493, 'beta0_val': -998.757907311979, 'selected_score': -1341.9889938161411, 'evaluations': 185, 'seconds': 0.12469219999911729, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9098.149360004969,3120.217873839403,0.18699269999342505,0.32839949999470264
"[{'theta': array([-3992.71657776]), 'n_active': 1, 'beta1_train': -3830.964387971274, 'beta0_train': -3918.0448934266874, 'beta1_val': -3925.2000000000003, 'beta0_val': -3925.2000000000003, 'selected_score': -3918.0448934266874, 'evaluations': 20, 'seconds': 0.027193600006285124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.46578058e+03, -6.77601216e-01]), 'n_active': 2, 'beta1_train': 1346.0276579433064, 'beta0_train': -1911.7154799125015, 'beta1_val': 833.7554556366645, 'beta0_val': -2605.780496093995, 'selected_score': -1911.7154799125015, 'evaluations': 35, 'seconds': 0.028580600002896972, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.38663447e+03,  1.39006047e+00, -8.66331807e+03,  8.64081268e-01]), 'n_active': 4, 'beta1_train': -623.3750326622747, 'beta0_train': -921.6692384157554, 'beta1_val': -250.99277604188262, 'beta0_val': -831.0862269645584, 'selected_score': -921.6692384157554, 'evaluations': 185, 'seconds': 0.13237279999884777, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3120.217873839403,2029.9872925918219,0.18814700000802986,0.32640669999818783
"[{'theta': array([-5847.04178248]), 'n_active': 1, 'beta1_train': -4418.326448059864, 'beta0_train': -4440.2528983866305, 'beta1_val': -4314.190182599999, 'beta0_val': -4430.300890069959, 'selected_score': -4440.2528983866305, 'evaluations': 15, 'seconds': 0.022171599994180724, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.49571850e+03, -8.27945483e-01]), 'n_active': 2, 'beta1_train': 1378.2663638879485, 'beta0_train': -1820.9165789707324, 'beta1_val': 4450.276434116707, 'beta0_val': 2435.948688825314, 'selected_score': -1820.9165789707324, 'evaluations': 65, 'seconds': 0.046203999998397194, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.34105698e+03, -7.51452420e-01, -2.84129748e+03,  2.77344143e-02]), 'n_active': 4, 'beta1_train': -1078.4267466610747, 'beta0_train': -1078.4267466610747, 'beta1_val': -356.72798654747214, 'beta0_val': -356.72798654747214, 'selected_score': -1078.4267466610747, 'evaluations': 185, 'seconds': 0.12664990000484977, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2029.9872925918219,2573.1648725499954,0.1950254999974277,0.3350607000029413
"[{'theta': array([-7529.30732446]), 'n_active': 1, 'beta1_train': -4320.948760014608, 'beta0_train': -4342.199367017966, 'beta1_val': -4344.0, 'beta0_val': -4344.0, 'selected_score': -4342.199367017966, 'evaluations': 20, 'seconds': 0.027670399998896755, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.15691375e+03, -7.27718824e-01]), 'n_active': 2, 'beta1_train': 156.92705895682911, 'beta0_train': -3371.989669808474, 'beta1_val': 115.27523293295008, 'beta0_val': -2934.8200538057595, 'selected_score': -3371.989669808474, 'evaluations': 35, 'seconds': 0.028856300006737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.65257456e+03, -5.36829041e-01, -8.64788853e+03, -1.29871879e+00]), 'n_active': 4, 'beta1_train': -538.6624252133655, 'beta0_train': -941.6735700138746, 'beta1_val': -956.2655490612382, 'beta0_val': -956.2655490612382, 'selected_score': -941.6735700138746, 'evaluations': 65, 'seconds': 0.062460200002533384, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.1648725499954,4375.184473024665,0.11898690000816714,0.25452360000053886
"[{'theta': array([-2448.10919069]), 'n_active': 1, 'beta1_train': -2122.674883220167, 'beta0_train': -2142.7488017784804, 'beta1_val': -2143.2000000000003, 'beta0_val': -2143.2000000000003, 'selected_score': -2142.7488017784804, 'evaluations': 20, 'seconds': 0.0273221000097692, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.19779178e+03, -4.30927703e-03]), 'n_active': 2, 'beta1_train': 2334.450850200081, 'beta0_train': -1344.7589811338162, 'beta1_val': 2071.81856976057, 'beta0_val': -1755.0963803355594, 'selected_score': -1344.7589811338162, 'evaluations': 55, 'seconds': 0.038949900001171045, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.77245185e+03,  1.66354283e+00, -5.35495153e+03, -1.20587647e+00]), 'n_active': 4, 'beta1_train': 73.76081146962912, 'beta0_train': -297.0591799356634, 'beta1_val': -774.0911629820611, 'beta0_val': -774.0911629820611, 'selected_score': -297.0591799356634, 'evaluations': 185, 'seconds': 0.12943250000535045, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4375.184473024665,4457.4137889149915,0.1957045000162907,0.33180230000289157
"[{'theta': array([-5294.13153715]), 'n_active': 1, 'beta1_train': -1244.1094765043242, 'beta0_train': -1251.0659204701442, 'beta1_val': -1172.4133228146518, 'beta0_val': -1172.4133228146518, 'selected_score': -1251.0659204701442, 'evaluations': 15, 'seconds': 0.022702899994328618, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.89384517e+03, -6.18338642e-01]), 'n_active': 2, 'beta1_train': -755.0917379290687, 'beta0_train': -2496.0, 'beta1_val': -806.3129531826075, 'beta0_val': -2496.0, 'selected_score': -2496.0, 'evaluations': 45, 'seconds': 0.03572770000027958, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.17586279e+03, -7.16121247e-01, -5.18088444e+02, -3.10966219e-01]), 'n_active': 4, 'beta1_train': -421.19078814628597, 'beta0_train': -585.7801854522543, 'beta1_val': -1121.7165328296287, 'beta0_val': -1121.7165328296287, 'selected_score': -585.945022227806, 'evaluations': 185, 'seconds': 0.13062470000295434, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4457.4137889149915,4313.498006481484,0.18905529999756254,0.32901780000247527
"[{'theta': array([-2021.37504567]), 'n_active': 1, 'beta1_train': -2708.962720729054, 'beta0_train': -2715.0124219515483, 'beta1_val': -2525.881478866337, 'beta0_val': -2525.881478866337, 'selected_score': -2715.0124219515483, 'evaluations': 15, 'seconds': 0.02326070000708569, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.13173375e+03, -5.70180908e-01]), 'n_active': 2, 'beta1_train': -2883.108188189098, 'beta0_train': -4636.799999999999, 'beta1_val': -2903.639420685752, 'beta0_val': -4636.8, 'selected_score': -4636.799999999999, 'evaluations': 95, 'seconds': 0.06066160000045784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.35095289e+03,  1.07478831e+00, -1.02018669e+03,  6.34819634e-01]), 'n_active': 4, 'beta1_train': -3652.0541367001915, 'beta0_train': -4013.534504200724, 'beta1_val': -4636.8, 'beta0_val': -4636.8, 'selected_score': -4013.534504200724, 'evaluations': 185, 'seconds': 0.1277598000015132, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4313.498006481484,10800.0,0.21168210000905674,0.3536774000094738
"[{'theta': array([-2838.44343289]), 'n_active': 1, 'beta1_train': -4287.501394055466, 'beta0_train': -4446.105364216888, 'beta1_val': -4334.9895775, 'beta0_val': -4441.742244444445, 'selected_score': -4446.105364216888, 'evaluations': 30, 'seconds': 0.03631090000271797, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.03578449e+03, -9.21041561e-01]), 'n_active': 2, 'beta1_train': 686.7882625581817, 'beta0_train': -2531.072075117694, 'beta1_val': 1620.9225468613313, 'beta0_val': -2309.0775781341254, 'selected_score': -2531.4088791300005, 'evaluations': 95, 'seconds': 0.059176900002057664, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.24370801e+03,  1.15019343e+00, -6.68560879e+03,  1.45558275e+00]), 'n_active': 4, 'beta1_train': -551.3677143359109, 'beta0_train': -982.2308276384015, 'beta1_val': -1463.8510825508963, 'beta0_val': -1695.7348202290223, 'selected_score': -982.2308276384015, 'evaluations': 185, 'seconds': 0.12961610000638757, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,4027.043212851815,0.2251039000111632,0.3628649000020232
"[{'theta': array([-6369.48739086]), 'n_active': 1, 'beta1_train': -4279.831011506756, 'beta0_train': -4305.864861788317, 'beta1_val': -4306.8, 'beta0_val': -4306.8, 'selected_score': -4305.864861788317, 'evaluations': 15, 'seconds': 0.02269009999872651, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.56115258e+03, -1.18620712e-01]), 'n_active': 2, 'beta1_train': 900.2125514676068, 'beta0_train': -2758.8292942317307, 'beta1_val': 1285.7348356464804, 'beta0_val': -2956.280934816629, 'selected_score': -2758.8292942317307, 'evaluations': 55, 'seconds': 0.03913550000288524, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.56772123e+03,  1.48050342e-01, -8.93281477e+03,  6.61493990e-01]), 'n_active': 4, 'beta1_train': -661.8656925081747, 'beta0_train': -832.6972973190609, 'beta1_val': -1496.451596437148, 'beta0_val': -1496.451596437148, 'selected_score': -832.6972973190609, 'evaluations': 185, 'seconds': 0.1290783000004012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4027.043212851815,3997.8583162800837,0.19090390000201296,0.33141520000936
"[{'theta': array([-9040.97956011]), 'n_active': 1, 'beta1_train': -2713.6882526538916, 'beta0_train': -2793.335655322791, 'beta1_val': -2752.9036749999996, 'beta0_val': -2794.7999999999997, 'selected_score': -2793.335655322791, 'evaluations': 25, 'seconds': 0.03060499999264721, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.95379992e+03, -7.96674382e-01]), 'n_active': 2, 'beta1_train': 2058.179832729595, 'beta0_train': 282.79094212020294, 'beta1_val': 2213.46895256082, 'beta0_val': 566.1147198947099, 'selected_score': 282.79094212020294, 'evaluations': 35, 'seconds': 0.02972340000269469, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.38979176e+02,  8.97281333e-01, -7.06574934e+03, -2.27881901e-01]), 'n_active': 4, 'beta1_train': 150.00890490914455, 'beta0_train': -263.96118554752877, 'beta1_val': -706.6865303511261, 'beta0_val': -976.7322993750407, 'selected_score': -277.84676755049264, 'evaluations': 185, 'seconds': 0.12895310000749305, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3997.8583162800837,4046.807557131416,0.18928150000283495,0.32956040000135545
"[{'theta': array([-3944.25166163]), 'n_active': 1, 'beta1_train': -3858.552324821054, 'beta0_train': -3879.957359438121, 'beta1_val': -3880.8, 'beta0_val': -3880.8, 'selected_score': -3879.957359438121, 'evaluations': 20, 'seconds': 0.02729640000325162, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93954089e+03, -1.54060959e+00]), 'n_active': 2, 'beta1_train': 1126.9310604598597, 'beta0_train': -2039.7265754550108, 'beta1_val': 1578.9482857871185, 'beta0_val': -2528.878910807261, 'selected_score': -2039.7265754550108, 'evaluations': 95, 'seconds': 0.06002610000723507, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.05952085e+02,  1.38098776e+00, -5.78190970e+03,  5.97326810e-01]), 'n_active': 4, 'beta1_train': -247.11525217009853, 'beta0_train': -711.100722238119, 'beta1_val': -1600.133021184371, 'beta0_val': -1600.133021184371, 'selected_score': -724.387425654364, 'evaluations': 185, 'seconds': 0.13039579999167472, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4046.807557131416,2166.1689541401815,0.2177183000021614,0.361651700004586
"[{'theta': array([-9223.85600647]), 'n_active': 1, 'beta1_train': -960.2718468570696, 'beta0_train': -1091.1619689584843, 'beta1_val': -1001.7677602864811, 'beta0_val': -1092.334780897284, 'selected_score': -1091.1619689584843, 'evaluations': 35, 'seconds': 0.04044880000583362, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.63558843e+03,  5.65571178e-02]), 'n_active': 2, 'beta1_train': 3174.2922284029614, 'beta0_train': 126.26382560307715, 'beta1_val': 4331.245692728012, 'beta0_val': 2427.0276119879777, 'selected_score': 126.26382560307715, 'evaluations': 95, 'seconds': 0.059648700000252575, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 372.9167572150502, 'beta0_train': -58.749081255402174, 'beta1_val': 822.8346639728568, 'beta0_val': 902.738792444677, 'selected_score': 372.9167572150502, 'evaluations': 145, 'seconds': 0.10821299999952316, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2166.1689541401815,1465.3878446296294,0.20831050000560936,0.3479874999902677
"[{'theta': array([-5760.39955848]), 'n_active': 1, 'beta1_train': -854.5174724569081, 'beta0_train': -874.2963497013094, 'beta1_val': -821.1920933121274, 'beta0_val': -821.1920933121274, 'selected_score': -874.2963497013094, 'evaluations': 25, 'seconds': 0.03163119999226183, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.16722942e+03,  1.07907717e+00]), 'n_active': 2, 'beta1_train': 14.164513689211134, 'beta0_train': -1584.0, 'beta1_val': 309.3148644482103, 'beta0_val': -1584.0, 'selected_score': -1584.0, 'evaluations': 55, 'seconds': 0.0396720999997342, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.74487938e+03, -2.52965450e-01, -5.37575285e+02, -1.11553278e+00]), 'n_active': 4, 'beta1_train': -48.52372262975216, 'beta0_train': -301.04776462525655, 'beta1_val': 1031.9986854646793, 'beta0_val': 978.4318936983493, 'selected_score': -301.04776462525655, 'evaluations': 185, 'seconds': 0.12459940000553615, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1465.3878446296294,1209.1454502157512,0.19590269999753218,0.3399150000041118
"[{'theta': array([-7161.64568869]), 'n_active': 1, 'beta1_train': -2349.703743553812, 'beta0_train': -2362.392043610232, 'beta1_val': -2180.096813801192, 'beta0_val': -2180.096813801192, 'selected_score': -2362.392043610232, 'evaluations': 20, 'seconds': 0.025961400009691715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.97534589e+03,  8.06497227e-01]), 'n_active': 2, 'beta1_train': -1957.6697686716082, 'beta0_train': -3893.020658332972, 'beta1_val': -1534.1794689800436, 'beta0_val': -3896.3999999999996, 'selected_score': -3893.020658332972, 'evaluations': 35, 'seconds': 0.02857640000001993, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.42578925e+03,  1.93686426e+00, -2.63301871e+03,  5.74119010e-03]), 'n_active': 4, 'beta1_train': -2446.99169979414, 'beta0_train': -2704.088980452068, 'beta1_val': -1704.8406278498405, 'beta0_val': -1976.8905367005536, 'selected_score': -2704.088980452068, 'evaluations': 185, 'seconds': 0.13135009999678005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1209.1454502157512,6713.856415185185,0.1858879000064917,0.3285180999955628
"[{'theta': array([-2958.40611931]), 'n_active': 1, 'beta1_train': -3752.3332232937328, 'beta0_train': -3902.7223968865646, 'beta1_val': -3943.0874024000004, 'beta0_val': -3952.8000000000006, 'selected_score': -3902.7223968865646, 'evaluations': 20, 'seconds': 0.028642800010857172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.74858353e+03, -5.62606615e-01]), 'n_active': 2, 'beta1_train': 668.3399412429396, 'beta0_train': -3001.7842898294466, 'beta1_val': 252.86785743792507, 'beta0_val': -3048.6409866063223, 'selected_score': -3001.7842898294466, 'evaluations': 65, 'seconds': 0.044681700004730374, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.33201498e+03, -1.46887472e+00, -6.42860152e+03, -1.44108509e+00]), 'n_active': 4, 'beta1_train': -495.5739247284749, 'beta0_train': -924.4720990931182, 'beta1_val': -122.28425793031681, 'beta0_val': -329.12088959487465, 'selected_score': -924.4720990931182, 'evaluations': 125, 'seconds': 0.09938040000270121, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6713.856415185185,1324.3809647968412,0.17270490001828875,0.31329180000466295
"[{'theta': array([-2487.68934075]), 'n_active': 1, 'beta1_train': -4068.7615212613046, 'beta0_train': -4091.2322889671786, 'beta1_val': -4092.0, 'beta0_val': -4092.0, 'selected_score': -4091.2322889671786, 'evaluations': 20, 'seconds': 0.027977400008239783, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.95443884e+03,  1.52916831e+00]), 'n_active': 2, 'beta1_train': 1456.5516575712368, 'beta0_train': -868.4773560748091, 'beta1_val': 1729.5917372487202, 'beta0_val': 532.5307803958349, 'selected_score': -868.4773560748091, 'evaluations': 95, 'seconds': 0.057063900007051416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.00967132e+03, -1.20807384e+00, -8.95653041e+03, -9.49624917e-01]), 'n_active': 4, 'beta1_train': -866.9801501006837, 'beta0_train': -1241.2330382413154, 'beta1_val': 954.8755222510132, 'beta0_val': -199.56728285936697, 'selected_score': -1241.2330382413154, 'evaluations': 185, 'seconds': 0.12928780000947881, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1324.3809647968412,2418.043512066452,0.21432910002477001,0.3546485999977449
