date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-07-23,21,2376.5542083862424,50522.43560482492,51017.50227249157,-404.1373654705005,-2341.637021449215,-688.872413205727,-7343.713484242991,1.6056386830009273,0.7838628699010144,0.723414054283043,1986.0342679526923,1294.5217591486066,53003.536540444264,52312.024031640176,691.5125088040857,316,0.14404190000277595,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2048.0287166402118,0.19836360000044806
2025-07-24,21,2048.0287166402118,50727.33461043839,51222.40127810508,-306.1902910343782,-4710.820836179035,-730.8742654694881,-7707.256499765764,-0.7462868244711045,1.2303327145586036,0.44517708661796407,1306.8628652327322,623.5964319128869,52529.26414333781,51845.99771001796,683.2664333198453,316,0.14210739999907673,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,436.4126800792573,1993.3049020195122,0.1889324999974633
2025-07-25,21,1993.3049020195122,50436.88108711489,50931.94775478156,-9410.627815074118,-4112.994597759304,-665.1587998180979,-448.26346762820674,0.14678502496601098,0.16329072224204833,-0.5675985243101629,555.8103880187234,-485.568381911242,51487.75814280029,50446.37937287032,1041.3787699299655,316,0.14553499999965425,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8402.887368915344,0.19297180000285152
2025-07-26,21,8402.887368915344,46991.68452229953,47486.7511899662,-1358.2561980523178,-1992.92979470905,-696.5554543815898,-5293.124563888042,-0.7556141119780351,-0.747397253143518,0.6776305527576785,510.11941446648245,-530.8581099653469,47996.87060443268,46955.89308000085,1040.9775244318294,316,0.1446018999995431,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8078.67556515873,0.19020809999710764
2025-07-27,21,8078.67556515873,47208.547454205225,47703.614121871884,-4014.615312166299,-9039.581028261036,-778.1651190366166,-3188.925862574908,0.15241654540943195,0.29953868701647135,-1.2337818987449385,488.66992411051586,-541.9516347433089,48192.2840459824,47161.662487128575,1030.6215588538248,316,0.14311079999970389,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1900.6837252910032,0.19140279999919585
2025-07-28,21,1900.6837252910032,49774.312112867476,50269.37878053413,-3379.177179602119,-8269.259934144608,-811.4111183315838,-2227.242062571172,-0.9808509430964787,0.0327599232740452,0.3258110151127842,552.4458710855628,-795.9065678759329,50821.82465161969,49473.47221265819,1348.3524389614956,316,0.1433309999993071,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,13625.87443394283,1330.3476265079364,0.194818200001464
2025-07-29,21,1330.3476265079364,50725.16847316663,51220.2351408333,-3787.1131801243537,-2568.594553727088,-688.0726019549759,-6731.8353816997815,-0.6263675852828856,-1.0375050218537998,-1.593899773303195,786.9138865897968,-394.3268159917344,52007.1490274231,50825.90832484156,1181.2407025815312,316,0.14436080000086804,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1943.7180615076943,1620.839050952381,0.1919586000003619
2025-07-30,21,1620.839050952381,50740.620061220696,51235.68672888738,-4340.686509314054,-9320.021758936582,-1054.270343513983,-5304.83178897653,0.4489154770260564,1.2811915576884307,-0.046758829935370505,963.0423001404805,-366.70161747472355,52198.729029027854,50868.98511141265,1329.743917615204,316,0.14567860000170185,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,155.85312018690587,1783.7214232539607,0.19618659999832744
2025-07-31,21,1783.7214232539607,50727.22670157476,51222.29336924145,-7222.486394101865,-7995.73344920898,-663.8099371699926,-330.98114306531807,0.8294456612669308,-1.3365882689675284,-1.1945379869160941,966.4649101822856,-489.4233940534358,52188.75827942374,50732.86997518802,1455.8883042357215,316,0.1909549000010884,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,673.47664545,1748.8879323063313,0.247572800002672
2025-08-01,21,1748.8879323063313,51053.254414374314,51548.321082041,-5370.047522762135,-6990.378565593484,-629.2155762381569,-2711.5143113395334,0.9156413259087124,0.08965642263251361,-0.14072267694920604,691.5926420191292,-657.0317409708786,52239.913724060134,50891.28934107012,1348.6243829900077,316,0.14591570000266074,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8330.869271878308,0.1947915999990073
2025-08-02,21,8330.869271878308,47434.75828664457,47929.82495431123,-6271.398743752731,-5616.022006346878,-746.6227199773183,-1872.905830530362,0.6420584539507272,1.523864960654291,-1.2434646319688336,642.2619271283611,-715.027761498329,48572.086881439594,47214.797192812905,1357.2896886266901,316,0.14436720000230707,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8159.119865185184,0.19001569999818457
2025-08-03,21,8159.119865185184,46883.281694170495,47378.348361837154,-9228.181467634535,-5198.739550284784,-536.3757686995214,-3423.1696512282115,-1.273512333617701,-0.16415434338619583,0.9081731023478503,621.0448429488802,-716.7831952290163,47999.393204786036,46661.56516660814,1337.8280381778964,316,0.141026299999794,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2219.6323870631395,1350.2766426984126,0.18730780000259983
2025-08-04,21,1350.2766426984126,49234.099501805125,49729.16616947178,-7654.576214360317,-2878.6978278906768,-594.3522297074256,-8406.689018170771,-0.06280150847038812,-0.40806480952989443,-1.8867356495604977,567.4343449329424,-756.2589338651771,50296.600514404716,48972.9072356066,1323.6932787981195,316,0.1473383999982616,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1576.759671931216,0.19334629999866593
2025-08-05,21,1576.759671931216,47989.44348485614,48484.51015252281,-2479.276417927281,-6048.953235974041,-791.1453537654932,-5105.191937723003,-1.1281276984854542,-1.0151894135687582,-1.9315294629575734,492.8853825572904,-710.9338019464301,48977.3955350801,47773.57635057638,1203.8191845037204,316,0.14157989999876008,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,91.2629066988101,1519.9175355820087,0.19063469999673543
2025-08-06,21,1519.9175355820087,46892.94943957118,47388.01610723784,-8430.994400163172,-8126.556504358362,-1164.1641361188967,-7904.305087250608,0.19268640547036053,-1.2067773285048369,-0.3228305483113969,557.7436260626669,-544.6149520802746,47945.7597333005,46843.40115515757,1102.3585781429415,316,0.1447001000015007,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4384.529705369636,1322.720769444444,0.19140609999885783
2025-08-07,21,1322.720769444444,46617.18811944895,47112.25478711561,-771.8706419599168,-3592.366678620249,-604.5534365653328,-6542.036744709754,-0.021758806407613296,0.6520136311400044,-0.09958623582975346,588.5810235732015,-524.2697742499689,47700.83581068881,46587.98501286565,1112.8507978231705,316,0.1436089999988326,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,656.0874551440464,1771.6675329365069,0.19358219999776338
2025-08-08,21,1771.6675329365069,45365.66684930628,45860.733516972934,-6234.072695746735,-2574.0963863414004,-490.1684881277408,-9118.999750232908,-0.9030917179476192,-1.2128662817335754,-1.7706456653476883,575.1144906983775,-446.44397048210146,46435.84800767131,45414.289546490836,1021.558461180479,316,0.13944769999943674,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8443.942517962967,0.18566889999783598
2025-08-09,21,8443.942517962967,41778.304851875946,42273.37151954262,-5171.456789121431,-5352.2585364488,-565.8738114459557,-6153.230119095113,-0.810862034688848,-0.058139949219384146,0.5551067979743904,544.4759742335651,-450.74762303436745,42817.847493776186,41822.62389650825,995.2235972679325,316,0.14250230000106967,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8074.012321746037,0.18779849999918952
2025-08-10,21,8074.012321746037,41754.679971904356,42249.74663957102,-1233.895898062001,-4367.256947764236,-719.296331757473,-4369.94319634834,0.5951456778011721,-1.7840065418400557,0.49243604147284614,514.4088924358318,-453.58696588683415,42764.15553200685,41796.15967368419,967.995858322666,316,0.14668019999953685,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,856.2467267392815,1518.383266031747,0.19289149999895017
2025-08-11,21,1518.383266031747,45106.46839260085,45601.5350602675,-3036.1087028237944,-8513.107450916914,-524.6475577515263,-6132.857716631635,-0.19720629616210217,-1.5622500897291878,1.245203682177018,493.6226470994358,-558.3240113583767,46095.15770736694,45043.21104890913,1051.9466584578124,316,0.1579055000001972,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,822.4325556416657,1457.4575001322767,0.20601239999814425
2025-08-12,21,1457.4575001322767,45030.7723560027,45525.83902366937,-3173.6413542924215,-3734.030944906397,-410.73319401763905,-8388.926681843597,-0.44116043535558624,-1.2118958015207246,-1.2201818807438618,587.3455210025268,-461.04333536854176,46113.184544671894,45064.79568830082,1048.3888563710684,316,0.16196560000025784,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5532.623832603418,1614.70711473545,0.21213449999777367
2025-08-13,21,1614.70711473545,45474.81411109068,45969.880778757346,-5527.567860124553,-6321.34035449071,-615.8809721603837,-3958.2716861239624,0.9774622049326052,1.2544178334750833,1.0689404450039115,530.8337155535062,-473.7851663184497,46500.71449431085,45496.0956124389,1004.6188818719559,316,0.14473200000065845,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,225.13145958214153,1923.72715224868,0.1978923999995459
2025-08-14,21,1923.72715224868,45013.54644302859,45508.613110695245,-7155.095072235991,-8072.699340613221,-527.6125859613014,-259.90551622444576,-1.1156010903690312,0.3047009055581098,-1.6598275575464734,626.8053762480884,-416.1530869124692,46135.41848694333,45092.460023782776,1042.9584631605576,316,0.15346649999992223,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1158.5920227020936,1699.7250395502642,0.20389290000093752
2025-08-15,21,1699.7250395502642,45325.69545536096,45820.76212302762,-3994.1948847269364,-6013.633919252811,-691.2909918095224,-6450.972345816501,1.9419119827181701,1.2831012119479919,1.4877246702733515,638.7448848011354,-375.59846408421123,46459.50700782875,45445.163658943406,1014.3433488853466,316,0.1438163999991957,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8188.923146005291,0.192524099998991
2025-08-16,21,8188.923146005291,42333.88971402316,42828.956381689844,-8529.838483927919,-2653.6205527169946,-660.402241385048,-6498.071730215348,-1.7619934031972566,1.2603793981210982,-0.44420754131640194,642.4974239017139,-378.6363860329707,43471.45380559156,42450.31999565687,1021.1338099346846,316,0.14916770000127144,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8157.706111349209,0.19505969999954687
2025-08-17,21,8157.706111349209,42230.1126109542,42725.17927862086,-5516.243469587555,-3888.371063164432,-523.8924331787246,-6416.1352476271295,-0.9594134454911805,-0.6863818662236891,0.576721993617479,659.2231022646972,-363.2266613479608,43384.402380885556,42361.9526172729,1022.449763612658,316,0.14733849999902304,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,869.3407672214292,1595.1254908201074,0.19513000000006286
2025-08-18,21,1595.1254908201074,45169.548291571686,45664.614959238344,-3062.162751211694,-1683.6392181461028,-686.5418457398931,-4098.077276014498,-0.09311052718023283,1.807038387187717,1.5190726362165758,621.4835025005909,-341.1892593529915,46286.09846173893,45323.42569988535,962.6727618535824,316,0.14159839999774704,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,564.5572742273836,1718.5070663492068,0.18668460000117193
2025-08-19,21,1718.5070663492068,44982.60987120361,45477.67653887028,-7742.745998066575,-3969.1253283472834,-649.1361138913571,-4624.097806481323,-0.7367882316468777,0.7019711946549565,0.027855705427269672,258.82403288344494,-835.5704971778122,45736.50057175372,44642.10604169247,1094.3945300612572,316,0.1613416000000143,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1451.2041533988054,1675.5481622751315,0.21036480000111624
2025-08-20,21,1675.5481622751315,44728.0292226272,45223.09589029389,-476.25993329568314,-3431.82418480278,-857.1914535992875,-6444.703333728032,0.6032637155097538,1.1761887319554796,0.1257741142740727,199.47613048264503,-845.0361747535951,45422.57202077653,44378.059715540294,1044.51230523624,316,0.1902909999989788,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,26761.65044905302,1451.4961292328048,0.23860130000321078
2025-08-21,21,1451.4961292328048,45390.463068809135,45885.52973647579,-7833.684050198685,-4552.930608240805,-796.362906294306,-7263.844628808699,1.4530949443835062,1.824200927503413,-0.7785710537376289,1078.313261157539,265.59545767547735,46963.842997633335,46151.12519415127,812.7178034820618,316,0.14319149999937508,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4.575436683334362,1854.6084254497391,0.18990119999944
2025-08-22,21,1854.6084254497391,45099.335334880605,45594.40200254727,-4972.676543435259,-1221.9097947436915,-472.15453329809947,-3858.2251152345802,0.7584627101761088,-1.1677624121760055,-1.3492753198206855,1245.0763985178526,315.9989766462014,46839.47840106512,45910.40097919347,929.0774218716512,316,0.1537910999977612,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8212.214524867724,0.2064630999993824
2025-08-23,21,8212.214524867724,42464.219821291925,42959.286488958576,-888.7707374650312,-5680.814093994453,-563.0595101797276,-4994.685933057443,0.7322749864708316,-0.4236152958862629,-0.4848040977090464,1252.181528347459,341.4840525656514,44211.46801730603,43300.77054152423,910.6974757818077,316,0.14351920000262908,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8190.943389126985,0.18929579999894486
2025-08-24,21,8190.943389126985,42877.11116827964,43372.17783594631,-2705.2059663364807,-1909.720395623866,-666.3334526330616,-487.70325819553335,-1.535379839976399,0.81297356833681,-0.381166282280748,1299.5926241761545,337.42060450483325,44671.77046012247,43709.59844045115,962.1720196713212,316,0.14527670000097714,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,726.8475188812586,1436.9032693386248,0.19356540000080713
2025-08-25,21,1436.9032693386248,46528.11059915818,47023.17726682485,-2874.309182460557,-924.8168156821869,-707.741224908814,-1933.7396978384813,0.03992734619642846,1.138538229753519,0.14651958547384902,874.4620914123672,72.82538883718027,47897.63935823722,47096.002655662036,801.6367025751869,316,0.15958840000166674,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8844.980882212485,1506.0679670899463,0.20993629999793484
2025-08-26,21,1506.0679670899463,47437.16517014239,47932.231837809064,-2579.0993582872898,-1069.766492945856,-615.9204430579529,-9146.907705306436,-1.012462251556204,1.684792998572168,-0.42506962569829954,866.208577093819,87.66916195122468,48798.440414902885,48019.90099976029,778.5394151425944,316,0.14578200000323704,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,192.03812706190539,1990.9570208730154,0.19265359999917564
2025-08-27,21,1990.9570208730154,47381.089761065945,47876.15642873262,-4558.491723056421,-1211.057072493505,-348.95309076519754,-2007.8573901013297,1.947220126555012,0.08655234875513074,1.3615555750816677,845.4341996197238,12.023050505267726,48721.59062835234,47888.179479237886,833.4111491144561,316,0.18936820000089938,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4.971680100000084,1553.5300987830672,0.23816770000121323
2025-08-28,21,1553.5300987830672,47406.81662113381,47901.883288800476,-5356.708657627703,-3946.774522955611,-376.74629675306795,-5512.180106733957,-0.6059741680144786,0.9772922409905198,-1.2803157349630143,581.3335804662375,-59.032683803807274,48483.21686926671,47842.85060499667,640.3662642700448,316,0.14019610000104876,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2977.239846299999,1661.0841342394053,0.1856910999995307
2025-08-29,21,1661.0841342394053,48059.9067345499,48554.97340221658,-3255.4627589658257,-3575.7019083014425,-187.8403959688722,-9105.837932794477,-0.40186990707766923,-0.7002196227726156,0.7899969567270615,742.3841259773948,-218.97493935762628,49297.35752819398,48335.99846285895,961.3590653350211,316,0.14719160000095144,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8100.801212513226,0.19601849999889964
2025-08-30,21,8100.801212513226,45064.83452092109,45559.901188587784,-4700.524154234313,-1832.355718068136,-398.0984071475394,-4298.771791762355,1.1468189225709273,1.650385968895474,-1.2430487358576023,729.2999622797016,-235.39289149046675,46289.201150867484,45324.508297097316,964.6928537701683,316,0.1490964000004169,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,7630.780521481483,0.1958161000002292
2025-08-31,21,7630.780521481483,45050.26190476856,45545.32857243524,-2014.1606310692794,-3783.716984337114,-245.2200553765511,-3691.4798180011653,-0.27544954576967573,-0.8621073920298097,0.35595867407395465,699.5010327050464,-209.0309596520739,46244.82960514029,45336.297612783164,908.5319923571203,316,0.1515292000003683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,336.09424285952616,1937.2578194708979,0.19838619999791263
2025-09-01,21,1937.2578194708979,47859.20856884529,48354.27523651198,-3978.4686368993202,-4498.103841401956,-295.3729276828074,-4638.065937027661,-0.14613968688337842,-0.5244704261687705,-1.295439924205428,692.1620437862124,-171.44694426874196,49046.437280298196,48182.82829224324,863.6089880549544,316,0.14145700000153738,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,5356.639997566134,0.18795829999726266
2025-09-02,21,5356.639997566134,44340.623510600955,44835.69017826763,-3151.898844986309,-9357.806477669561,-456.0182043195834,-1428.677469252596,0.5841090590448648,0.9176000741801467,0.6886988586812541,626.8975918049747,-171.62370388584597,45462.587770072605,44664.06647438178,798.5212956908207,316,0.14287340000009863,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4779.675018492061,0.18919910000113305
2025-09-03,21,4779.675018492061,42955.77841759246,43450.845085259134,-5650.452608383916,-825.6718025654205,-302.07358829304985,-1386.1540828766756,1.8417259281468006,0.2042833413842513,-1.490807067731248,758.1238736758033,14.296106286905276,44208.96895893494,43465.14119154604,743.8277673888981,316,0.14540019999913056,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4091.083492724867,0.19155169999794452
2025-09-04,21,4091.083492724867,41793.61107322581,42288.67774089248,-472.203232227038,-1262.3396773545799,-280.325685676981,-537.5251811122837,0.7105943691594683,0.8893565125962795,0.8280147463215641,800.5886631451285,298.68480447525917,43089.26640403761,42587.362545367745,501.90385866986935,316,0.14226640000197222,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3649.647251216929,0.1900305000017397
2025-09-05,21,3649.647251216929,40226.68836893832,40721.75503660498,-201.3884889510635,-758.1054257287093,-358.39037318178055,-6223.026377460529,-1.6541159706177417,1.4944828983672314,0.7150619153953595,985.1244075863132,547.3958322888021,41706.8794441913,41269.15086889378,437.72857529751104,316,0.14333840000108466,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,9114.737533597883,0.1908843999990495
2025-09-06,21,9114.737533597883,36119.246117337534,36614.312785004215,-4676.993528037629,-3690.5783767534444,-401.7767860504499,-408.25842874569355,-1.0646209576680066,-0.4128814165937309,0.8506218583895597,952.5354025423306,573.6700884957361,37566.848187546544,37187.982873499954,378.86531404659456,316,0.2779392000011285,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8870.529803597885,0.3249697000028391
2025-09-07,21,8870.529803597885,35041.04382671806,35536.11049438472,-2818.708123020312,-161.47565486439993,-1224.4523892837549,-1572.7456203483143,-1.4270649511181899,0.6055100187115103,0.49315776868439976,915.4053633827314,484.9377278464756,36451.515857767445,36021.04822223119,430.4676355362558,316,0.14325900000039837,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2105.989105396825,0.18969360000119195
2025-09-08,21,2105.989105396825,36928.71827257854,37423.78494024519,-1810.9877190826446,-461.8965225951129,-421.09117985817977,-7476.526109725164,0.21581532413584492,-1.9825756443898617,0.8887758564023196,884.2846110545411,461.79101579691354,38308.06955129973,37885.57595604211,422.49359525762753,316,0.1498005000030389,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11727.043738760534,1200.0,0.19578299999921
2025-09-09,21,1200.0,38131.72478490491,38626.79145257158,-4136.527694573313,-351.21575611227377,-528.3949483829925,-4955.606131614227,1.810762789782106,1.6641916856749623,-0.7608902848205288,764.2857690292693,419.26246875756357,39391.07722160085,39046.05392132915,345.02330027170575,316,0.1464769999984128,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2841.8433833349204,1325.5887944179892,0.19517479999922216
2025-09-10,21,1325.5887944179892,38213.44623747136,38708.51290513804,-9127.720743512538,-493.7481848145705,-114.7815530820747,-3563.217174236335,0.8718535399022587,0.002695720450716532,1.0206116321414487,636.5683461562548,354.6316462164534,39345.081251294294,39063.1445513545,281.93669993980143,316,0.14750869999988936,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,17988.75353187519,1330.9490388359786,0.19496740000249702
2025-09-11,21,1330.9490388359786,38527.77001896054,39022.836686627204,-8939.389615428316,-101.08034239277899,-315.3308125548964,-1278.3508472315834,-1.1268540843072634,1.4129624396811922,1.5924163089938665,767.6469053634372,442.10574439024504,39790.48359199064,39464.94243101745,325.5411609731922,316,0.14475390000006882,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,408.8642151528686,1498.7252308465609,0.19629840000197873
2025-09-12,21,1498.7252308465609,38221.43564002562,38716.50230769231,-2126.3335715525427,-4783.818349470392,-209.04489036669497,-5761.889619144889,-1.6189226490771542,1.194309465218323,-0.9225321596364906,1090.5932879733377,905.8147801382726,39807.09559566565,39622.31708783058,184.77850783506517,316,0.14048990000082995,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,7531.9089802910075,0.18822410000211676
2025-09-13,21,7531.9089802910075,35733.317092222656,36228.383759889315,-8697.50271267063,-9498.61221333136,-109.94415692093042,-345.7204981964196,-0.9217230581173728,-0.7369585097475961,-0.96072897379303,1067.5986508467254,877.6415123760979,37295.98241073604,37106.02527226541,189.95713847062746,316,0.14454090000072028,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,7613.170331164021,0.19167300000117393
2025-09-14,21,7613.170331164021,35788.585709936575,36283.65237760327,-4995.269671583306,-4.072925455644949,-432.62891225445196,-1148.6544513256608,-0.6720970912027633,-0.061986927339121145,0.6599105244089434,1063.0804229238026,783.1261631061071,37346.732800527076,37066.778540709376,279.9542598176955,316,0.14301229999909992,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5614.319951450374,1218.129109285714,0.18915890000062063
2025-09-15,21,1218.129109285714,39553.53486150031,40048.60152916699,-8576.53874756547,-394.087945519285,-274.25559357577214,-338.95681502533466,1.0914577166704476,-0.1548173253808871,-0.7512953116958889,694.5752303462252,435.90129274759715,40743.17675951322,40484.50282191459,258.6739375986281,316,0.14344119999805116,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,945.0490988086648,1368.6513168253966,0.19060090000130003
2025-09-16,21,1368.6513168253966,38874.043768522904,39369.110436189556,-1193.693996698452,-8660.917497422924,-196.19847202812295,-5997.02372990041,1.08980464063561,-0.440173685925505,-0.20159432296707402,1108.7716296624033,821.8452266587547,40477.88206585196,40190.95566284831,286.9264030036486,316,0.1466513000013947,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2027.5163550458387,1200.0,0.19502450000072713
2025-09-17,21,1200.0,39504.47667059617,39999.54333826285,-3811.7142120916833,-3333.336878800013,0.0,-755.0435143268519,0.5103550131034034,-1.6649227212220241,1.4734306305931648,1073.951060353525,759.5623902405889,41073.49439861637,40759.10572850343,314.3886701129361,316,0.1447496000000683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1456.9263420129892,1200.0,0.19128040000214241
2025-09-18,21,1200.0,39596.22338737534,40091.29005504202,-4679.485661288356,-5684.266929549941,-116.70798237967226,-2367.1033939142285,0.17959097479283503,-1.1209913296742915,-1.2955947511265788,726.0169745592697,355.67642275529346,40817.307029601296,40446.966477797316,370.3405518039762,316,0.14017149999926914,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1548.8388074890472,1488.9534678306868,0.1859020000010787
2025-09-19,21,1488.9534678306868,39897.796354323815,40392.86302199049,-651.424319341784,-7064.033541102786,-550.4741582185965,-617.4191113752812,0.9884845971321656,-0.8774412316842863,0.3543054430283168,593.794581216859,197.82059791219484,40986.65760320735,40590.68361990268,395.97398330466416,316,0.14233210000020335,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8143.921073068778,0.19007789999886882
2025-09-20,21,8143.921073068778,37096.02309184929,37591.08975951596,-520.0127760788054,-5044.137449931353,-113.73397319241967,-7158.27997774124,-0.7017208884272836,-0.8116499416074405,-0.0163778682829423,593.2613256534477,90.87241005925357,38184.35108516941,37681.962169575214,502.3889155941941,316,0.14522869999927934,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8035.209214550267,0.19266330000027665
2025-09-21,21,8035.209214550267,37779.319022641655,38274.38569030832,-1031.7306248001635,-6445.524524444635,-62.52196214067851,-5845.116052152722,0.6404389528083048,-0.996285121623455,-0.8950561386159754,607.0252376219476,101.36038223958936,38881.41092793027,38375.74607254791,505.6648553823582,316,0.1432703999998921,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,583.5945742961542,1447.699773941799,0.19033660000059172
2025-09-22,21,1447.699773941799,40873.30560240024,41368.37227006692,-5588.304462105839,-7702.796164675271,-58.65176369265299,-5159.692431153665,0.9958683184439274,-1.537105109566948,0.6588064035307917,527.832615764618,37.679265318903845,41896.20488583153,41406.05153538582,490.1533504457142,316,0.1448460999999952,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,889.8288893413478,1267.2168214285716,0.19191460000001825
2025-09-23,21,1267.2168214285716,41607.52685329038,42102.59352095703,-4727.253750131914,-4831.381948939601,-249.04896520003277,-557.6235065024367,0.6127042083174947,0.3519509764714881,-0.7046942179974436,499.44879566880127,-93.06823071803501,42602.04231662583,42009.525290239,592.5170263868363,316,0.13954609999927925,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3740.1302565085193,1457.8053405555563,0.18675159999838797
2025-09-24,21,1457.8053405555563,42260.34973292368,42755.41640059034,-3503.710100632572,-2490.344957767683,-543.4464706504276,-5375.257346612826,-0.704175842354706,0.7872194247464761,-0.09381781683287516,272.83886018257107,-277.57601741697533,43028.25526077291,42477.84038317336,550.4148775995463,316,0.14201300000058836,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,720.8067778077618,1687.8646425132279,0.18810749999829568
2025-09-25,21,1687.8646425132279,42445.03922149306,42940.10588915973,-4280.290802313864,-894.8824310405023,-402.953032084519,-1797.9233186562587,1.5921802149888733,-0.10141911953793814,0.9187272417380394,215.8482759722704,-358.59156978215293,43155.954165131996,42581.51431937757,574.4398457544233,316,0.15138780000052066,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1391.8667591005303,0.19746400000076392
2025-09-26,21,1391.8667591005303,42865.32180879387,43360.38847646056,-6853.544714894929,-7531.163478977528,-726.204605712385,-7405.481017618222,0.8384604071868904,1.808201985058922,-0.3019436990668716,113.96210949343008,-451.2577774759942,43474.350585953995,42909.13069898457,565.2198869694242,316,0.1424245999987761,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8173.32381452381,0.18872909999845433
