calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3431.58221822]), 'n_active': 1, 'beta1_train': -310.7858248835263, 'beta0_train': -458.90469156757996, 'beta1_val': -337.01307073604437, 'beta0_val': -452.9490740027111, 'selected_score': -458.90469156757996, 'evaluations': 50, 'seconds': 0.05322489999525715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.75801958e+03,  1.30545558e+00]), 'n_active': 2, 'beta1_train': 3632.1432224812347, 'beta0_train': 1175.6518185565915, 'beta1_val': 3687.9923082906666, 'beta0_val': 1599.5002891155411, 'selected_score': 1175.6518185565915, 'evaluations': 55, 'seconds': 0.038452099994174205, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.14417227e+03, -9.65923438e-01, -3.82929304e+03,  1.02441331e+00]), 'n_active': 4, 'beta1_train': -71.77087451089359, 'beta0_train': -113.9071681233963, 'beta1_val': -79.49772194064151, 'beta0_val': -79.49772194064151, 'selected_score': -113.9071681233963, 'evaluations': 165, 'seconds': 0.11383680001017638, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2397.530747364598,1816.1906584592482,0.20551379999960773,0.3431535999989137
"[{'theta': array([-3199.29887462]), 'n_active': 1, 'beta1_train': -959.6326803080836, 'beta0_train': -981.0972354898289, 'beta1_val': -917.1127689706925, 'beta0_val': -917.1127689706925, 'selected_score': -981.0972354898289, 'evaluations': 25, 'seconds': 0.0311368999973638, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.76542335e+03, -7.52416973e-01]), 'n_active': 2, 'beta1_train': -93.69944804775649, 'beta0_train': -1860.0, 'beta1_val': -159.98803216877786, 'beta0_val': -1860.0, 'selected_score': -1860.0, 'evaluations': 55, 'seconds': 0.03761730001133401, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.52596443e+03, -8.48637092e-01, -5.37389956e+03,  9.60257913e-01]), 'n_active': 4, 'beta1_train': -231.91018043012375, 'beta0_train': -434.85817564041656, 'beta1_val': 145.61341981950432, 'beta0_val': -325.3465299472474, 'selected_score': -434.85817564041656, 'evaluations': 185, 'seconds': 0.12754440000571776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1816.1906584592482,2053.372457328384,0.19629860001441557,0.33904039999470115
"[{'theta': array([-6107.38823201]), 'n_active': 1, 'beta1_train': -1762.9115016349538, 'beta0_train': -1871.9511868087359, 'beta1_val': -1887.0329195755032, 'beta0_val': -1887.0329195755032, 'selected_score': -1871.9511868087359, 'evaluations': 50, 'seconds': 0.054491199989570305, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.17309636e+02,  1.62229327e-01]), 'n_active': 2, 'beta1_train': -1859.485128961084, 'beta0_train': -3656.223051609707, 'beta1_val': -1631.9094968692066, 'beta0_val': -3645.021720095916, 'selected_score': -3656.223051609707, 'evaluations': 95, 'seconds': 0.056803899991791695, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.78442544e+03,  1.68307919e+00, -5.06592322e+03,  9.43946633e-01]), 'n_active': 4, 'beta1_train': -2086.9937265511167, 'beta0_train': -2288.2764783349385, 'beta1_val': -2065.7195841475323, 'beta0_val': -2065.7195841475323, 'selected_score': -2288.2764783349385, 'evaluations': 185, 'seconds': 0.1281161999941105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2053.372457328384,6458.346115974933,0.2394112999754725,0.37971269999979995
"[{'theta': array([-5753.1690428]), 'n_active': 1, 'beta1_train': -4112.305657810566, 'beta0_train': -4269.02750396292, 'beta1_val': -3934.5083007255967, 'beta0_val': -4206.30866116531, 'selected_score': -4269.02750396292, 'evaluations': 15, 'seconds': 0.02294330000586342, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.95431710e+03,  6.56391893e-01]), 'n_active': 2, 'beta1_train': 737.6674178404232, 'beta0_train': -2853.7590718803576, 'beta1_val': 201.2621435170281, 'beta0_val': -3285.161357025844, 'selected_score': -2853.7590718803576, 'evaluations': 45, 'seconds': 0.034103400001185946, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.07498063e+03,  2.50827079e-01, -9.54563032e+03, -1.04848165e+00]), 'n_active': 4, 'beta1_train': -779.6547388608818, 'beta0_train': -1206.8237288689209, 'beta1_val': -1028.9817571165217, 'beta0_val': -1113.1840059851656, 'selected_score': -1206.8237288689209, 'evaluations': 185, 'seconds': 0.1259855999960564, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6458.346115974933,2600.638271057601,0.18303230000310577,0.3264481999940472
"[{'theta': array([-5628.74115025]), 'n_active': 1, 'beta1_train': -3612.3293965675443, 'beta0_train': -3756.2268642718386, 'beta1_val': -3573.954930632577, 'beta0_val': -3706.1151086391615, 'selected_score': -3756.2268642718386, 'evaluations': 20, 'seconds': 0.027490699998452328, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.01449981e+03, -1.47588103e+00]), 'n_active': 2, 'beta1_train': 1573.273566164257, 'beta0_train': -1944.4359459031796, 'beta1_val': 1772.6046814976662, 'beta0_val': -1926.9781358257796, 'selected_score': -1944.4359459031796, 'evaluations': 45, 'seconds': 0.032964999991236255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.59196763e+03,  6.69199387e-01, -3.31788040e+03, -1.29850854e+00]), 'n_active': 4, 'beta1_train': -379.3607762863607, 'beta0_train': -772.6936401838018, 'beta1_val': -304.7946049106642, 'beta0_val': -657.4652531932921, 'selected_score': -772.6936401838018, 'evaluations': 185, 'seconds': 0.12703139999939594, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2600.638271057601,1610.5998406342374,0.18748709998908453,0.3288643999985652
"[{'theta': array([-4793.06213122]), 'n_active': 1, 'beta1_train': -3913.1458665031523, 'beta0_train': -3934.200051279736, 'beta1_val': -3934.8, 'beta0_val': -3934.8, 'selected_score': -3934.200051279736, 'evaluations': 20, 'seconds': 0.027349399999366142, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.65132706e+03,  2.75544087e-02]), 'n_active': 2, 'beta1_train': 1792.509146249802, 'beta0_train': -2245.956942963335, 'beta1_val': 1519.4774317258311, 'beta0_val': -2329.8340154168745, 'selected_score': -2245.956942963335, 'evaluations': 95, 'seconds': 0.05867619998753071, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.95623361e+03, -1.01374408e+00, -1.36078648e+03, -1.26281949e-01]), 'n_active': 4, 'beta1_train': -338.4419110693802, 'beta0_train': -759.1651328506003, 'beta1_val': -347.16910099102523, 'beta0_val': -571.7999937894818, 'selected_score': -759.1651328506003, 'evaluations': 185, 'seconds': 0.12668359999952372, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1610.5998406342374,1902.740709306295,0.21270919998642057,0.35178610000002664
"[{'theta': array([-3686.28619213]), 'n_active': 1, 'beta1_train': -3844.2743031309183, 'beta0_train': -3868.229530302118, 'beta1_val': -3775.8804233333335, 'beta0_val': -3858.373079835391, 'selected_score': -3868.229530302118, 'evaluations': 25, 'seconds': 0.03152010000485461, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.52406410e+03,  5.79502939e-01]), 'n_active': 2, 'beta1_train': 1720.005498927897, 'beta0_train': -1582.3341567686734, 'beta1_val': 1029.590778610515, 'beta0_val': -2227.0681244966886, 'selected_score': -1582.3341567686734, 'evaluations': 45, 'seconds': 0.033725600005709566, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.26695874e+03,  1.23253284e+00, -3.02350199e+03, -1.85676721e+00]), 'n_active': 4, 'beta1_train': -662.3876352278197, 'beta0_train': -769.2751824690711, 'beta1_val': -740.5541445669287, 'beta0_val': -740.5541445669287, 'selected_score': -769.2751824690711, 'evaluations': 105, 'seconds': 0.08292930001334753, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.740709306295,1651.2548242592572,0.1481750000239117,0.2916886000020895
"[{'theta': array([-1993.81618718]), 'n_active': 1, 'beta1_train': -1969.6669109080383, 'beta0_train': -1992.8360904546823, 'beta1_val': -1993.2, 'beta0_val': -1993.2, 'selected_score': -1992.8360904546823, 'evaluations': 50, 'seconds': 0.05257889999484178, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.79377126e+03, -1.07473160e+00]), 'n_active': 2, 'beta1_train': 2663.0815424552948, 'beta0_train': 478.8683925241875, 'beta1_val': 2600.258406139169, 'beta0_val': 739.8474278065466, 'selected_score': 478.8683925241875, 'evaluations': 95, 'seconds': 0.05730549999861978, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.16557475e+02, -1.40552958e+00, -7.94539189e+03, -3.17138893e-01]), 'n_active': 4, 'beta1_train': 125.71873923538229, 'beta0_train': -280.87885290223323, 'beta1_val': -75.98148651889892, 'beta0_val': -289.42039880148957, 'selected_score': -293.51047497653275, 'evaluations': 185, 'seconds': 0.12401980000140611, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1651.2548242592572,1882.711641569482,0.23390419999486767,0.37377099999866914
"[{'theta': array([-7011.08018034]), 'n_active': 1, 'beta1_train': -1243.8130608429392, 'beta0_train': -1256.456147422816, 'beta1_val': -1298.6957627240554, 'beta0_val': -1298.6957627240554, 'selected_score': -1256.456147422816, 'evaluations': 30, 'seconds': 0.03556190000381321, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.37727811e+03, -1.07685862e+00]), 'n_active': 2, 'beta1_train': -161.95780042108734, 'beta0_train': -2112.530095933176, 'beta1_val': 117.72402769760629, 'beta0_val': -2114.4, 'selected_score': -2112.530095933176, 'evaluations': 45, 'seconds': 0.03290850001212675, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.07866767e+02,  1.67949866e+00, -8.13335050e+03, -4.37717814e-01]), 'n_active': 4, 'beta1_train': -237.41087856169653, 'beta0_train': -390.8056970092629, 'beta1_val': -326.03765405592605, 'beta0_val': -385.17715443769254, 'selected_score': -399.07294131220794, 'evaluations': 185, 'seconds': 0.1280177000007825, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1882.711641569482,1700.0185603279108,0.19648810001672246,0.34106510000128765
"[{'theta': array([-3809.96227035]), 'n_active': 1, 'beta1_train': -2312.4219092644344, 'beta0_train': -2330.0490710778076, 'beta1_val': -2294.6863107462636, 'beta0_val': -2294.6863107462636, 'selected_score': -2330.0490710778076, 'evaluations': 15, 'seconds': 0.02239450000342913, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.67574246e+03,  4.99977155e-01]), 'n_active': 2, 'beta1_train': -2265.388002052, 'beta0_train': -4055.8161181522373, 'beta1_val': -2671.0725629628, 'beta0_val': -4075.2000000000003, 'selected_score': -4055.8161181522373, 'evaluations': 35, 'seconds': 0.029556700013927184, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.92427622e+03, -3.41843433e-01, -3.32778596e+03,  9.88991779e-01]), 'n_active': 4, 'beta1_train': -2778.1134793317333, 'beta0_train': -3039.717273132518, 'beta1_val': -2722.4390667311445, 'beta0_val': -2874.1280939001103, 'selected_score': -3039.717273132518, 'evaluations': 85, 'seconds': 0.07059790000494104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1700.0185603279108,7399.15921058396,0.12254910002229735,0.26531400000385474
"[{'theta': array([-7845.57599922]), 'n_active': 1, 'beta1_train': -3727.4285000783134, 'beta0_train': -3911.527425993607, 'beta1_val': -3734.444803059258, 'beta0_val': -3904.558839583538, 'selected_score': -3911.527425993607, 'evaluations': 50, 'seconds': 0.05369079999218229, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.09698727e+03,  1.51196910e+00]), 'n_active': 2, 'beta1_train': 1522.226213194435, 'beta0_train': -788.8635305499918, 'beta1_val': 925.0192788225859, 'beta0_val': -1509.0511782626995, 'selected_score': -788.8635305499918, 'evaluations': 45, 'seconds': 0.033404400004656054, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.87809468e+03,  1.74633354e+00, -1.60370664e+02, -1.20401735e+00]), 'n_active': 4, 'beta1_train': -852.4798730000468, 'beta0_train': -1034.67204702127, 'beta1_val': -822.8992759487294, 'beta0_val': -822.8992759487294, 'selected_score': -1035.493517475971, 'evaluations': 185, 'seconds': 0.1330547999968985, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",7399.15921058396,2887.3057712237764,0.22014999999373686,0.36409779998939484
"[{'theta': array([-5107.04940467]), 'n_active': 1, 'beta1_train': -4147.848925823808, 'beta0_train': -4283.281930492649, 'beta1_val': -4287.830675435864, 'beta0_val': -4317.03560366642, 'selected_score': -4283.281930492649, 'evaluations': 25, 'seconds': 0.03211700000974815, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.95375699e+03, -1.64878322e-01]), 'n_active': 2, 'beta1_train': -2783.116482270771, 'beta0_train': -2971.612235261057, 'beta1_val': -2680.299920948645, 'beta0_val': -2680.299920948645, 'selected_score': -2971.612235261057, 'evaluations': 95, 'seconds': 0.06284349999623373, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.85738929e+02, -1.44052961e+00, -7.64678694e+03, -1.31090648e-01]), 'n_active': 4, 'beta1_train': -956.0486012987242, 'beta0_train': -1366.9028995405026, 'beta1_val': -1366.5917747188514, 'beta0_val': -1493.282959340942, 'selected_score': -1382.5127434851315, 'evaluations': 185, 'seconds': 0.1566268000024138, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2887.3057712237764,3555.7685320370338,0.2515873000083957,0.4078289000026416
"[{'theta': array([-4872.85412452]), 'n_active': 1, 'beta1_train': -4019.687064201806, 'beta0_train': -4049.968938423247, 'beta1_val': -4051.2000000000003, 'beta0_val': -4051.2000000000003, 'selected_score': -4049.968938423247, 'evaluations': 15, 'seconds': 0.026192699995590374, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.60148376e+03,  8.92110250e-02]), 'n_active': 2, 'beta1_train': 700.292269273377, 'beta0_train': -3088.0522948086796, 'beta1_val': 458.4598625672061, 'beta0_val': -3418.1320841941197, 'selected_score': -3088.0522948086796, 'evaluations': 55, 'seconds': 0.04076760000316426, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.27851483e+02, -5.17729663e-01, -6.06544165e+03,  1.33418064e+00]), 'n_active': 4, 'beta1_train': -93.1602802271472, 'beta0_train': -709.0169497893966, 'beta1_val': -771.6472468306163, 'beta0_val': -771.6472468306163, 'selected_score': -724.9808923226204, 'evaluations': 185, 'seconds': 0.12807650001195725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3555.7685320370338,1981.0021099999992,0.19503680001071189,0.34194709999428596
"[{'theta': array([-5870.8038493]), 'n_active': 1, 'beta1_train': -4339.8309174863725, 'beta0_train': -4363.79394284854, 'beta1_val': -4364.296987713752, 'beta0_val': -4364.400000000001, 'selected_score': -4363.79394284854, 'evaluations': 15, 'seconds': 0.022891400003572926, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.83632083e+03, -1.13936624e+00]), 'n_active': 2, 'beta1_train': 1734.1199448764314, 'beta0_train': -585.9405670961044, 'beta1_val': 1415.5422253390634, 'beta0_val': -958.2332496996023, 'selected_score': -585.9405670961044, 'evaluations': 55, 'seconds': 0.040513200001441874, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-289.10880044,   -0.32779647, -202.22884033,    1.22961632]), 'n_active': 4, 'beta1_train': -1143.5051913573354, 'beta0_train': -1418.2437708823234, 'beta1_val': -1320.9892477970639, 'beta0_val': -1364.8535538841445, 'selected_score': -1419.9085673525556, 'evaluations': 185, 'seconds': 0.13009400000737514, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1981.0021099999992,3270.2453598683487,0.19349860001238994,0.3340680999972392
"[{'theta': array([-5940.34646158]), 'n_active': 1, 'beta1_train': -1606.4624311341302, 'beta0_train': -1625.6378506473955, 'beta1_val': -1626.0, 'beta0_val': -1626.0, 'selected_score': -1625.6378506473955, 'evaluations': 15, 'seconds': 0.02281609999772627, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.35596797e+03, -1.71339806e+00]), 'n_active': 2, 'beta1_train': 1559.0306572182808, 'beta0_train': -1210.6239921938825, 'beta1_val': 1314.5708218229445, 'beta0_val': -1224.9117210262932, 'selected_score': -1210.6239921938825, 'evaluations': 95, 'seconds': 0.05821740000101272, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.78080998e+02, -1.86513370e+00, -7.21393350e+03, -1.01306094e+00]), 'n_active': 4, 'beta1_train': 70.48409135214845, 'beta0_train': -218.7762337713269, 'beta1_val': -278.0589486420785, 'beta0_val': -278.0589486420785, 'selected_score': -240.23821580921702, 'evaluations': 185, 'seconds': 0.12742090001120232, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3270.2453598683487,1705.986553703707,0.2084544000099413,0.35238670000398997
"[{'theta': array([-2505.61947765]), 'n_active': 1, 'beta1_train': -1310.0394129136696, 'beta0_train': -1318.020899173377, 'beta1_val': -1358.3186549496552, 'beta0_val': -1358.3186549496552, 'selected_score': -1318.020899173377, 'evaluations': 15, 'seconds': 0.02278059998934623, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.55818546e+03,  1.71177582e+00]), 'n_active': 2, 'beta1_train': -258.0835835722035, 'beta0_train': -1977.9453495010032, 'beta1_val': -313.17744978007545, 'beta0_val': -1788.4657982072022, 'selected_score': -1977.9453495010032, 'evaluations': 45, 'seconds': 0.03291860000172164, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.81778687e+03,  5.09128179e-01, -6.07545264e+03, -1.28151119e+00]), 'n_active': 4, 'beta1_train': -262.0389729671213, 'beta0_train': -498.80369576423664, 'beta1_val': -379.75441971721096, 'beta0_val': -414.22276950115037, 'selected_score': -498.80369576423664, 'evaluations': 185, 'seconds': 0.12562229999457486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1705.986553703707,2402.1220915333356,0.18132149998564273,0.3234398000058718
"[{'theta': array([-666.93992827]), 'n_active': 1, 'beta1_train': -2398.508566394863, 'beta0_train': -2496.234165920087, 'beta1_val': -2454.2876102061246, 'beta0_val': -2475.0467082309187, 'selected_score': -2496.234165920087, 'evaluations': 20, 'seconds': 0.02695099999255035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.11278600e+02,  6.72696658e-01]), 'n_active': 2, 'beta1_train': -2466.2946115952514, 'beta0_train': -3949.9053076921464, 'beta1_val': -2164.2323881545985, 'beta0_val': -3861.62279243922, 'selected_score': -3949.975849714948, 'evaluations': 95, 'seconds': 0.05828930001007393, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.53184912e+03, -9.21117834e-01, -5.61300158e+03, -1.16686605e+00]), 'n_active': 4, 'beta1_train': -3806.6760543206246, 'beta0_train': -4084.38743863211, 'beta1_val': -3887.2287184499746, 'beta0_val': -4073.8480474523244, 'selected_score': -4084.38743863211, 'evaluations': 125, 'seconds': 0.09120310000434984, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2402.1220915333356,10275.519710000002,0.17644340000697412,0.3197169000050053
"[{'theta': array([-6274.83004757]), 'n_active': 1, 'beta1_train': -4061.9912195832217, 'beta0_train': -4167.80382105747, 'beta1_val': -3803.6863464166654, 'beta0_val': -4168.799999999999, 'selected_score': -4167.80382105747, 'evaluations': 15, 'seconds': 0.022688800003379583, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.13884411e+03, -1.22818954e+00]), 'n_active': 2, 'beta1_train': 1545.926664421388, 'beta0_train': -1899.5321717543247, 'beta1_val': 1625.355546550616, 'beta0_val': -2383.887591116565, 'selected_score': -1899.5321717543247, 'evaluations': 95, 'seconds': 0.05987340000865515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.20431253e+03, -4.23164615e-01, -2.14954649e+02,  6.83073859e-01]), 'n_active': 4, 'beta1_train': -529.6308628369708, 'beta0_train': -801.7572720047687, 'beta1_val': -780.8121521739677, 'beta0_val': -797.7527518275189, 'selected_score': -801.802134279763, 'evaluations': 185, 'seconds': 0.12673350000113714, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10275.519710000002,1553.3347540740745,0.20929570001317188,0.34939409999060445
"[{'theta': array([-7749.48618599]), 'n_active': 1, 'beta1_train': -4535.796274767034, 'beta0_train': -4573.532041686239, 'beta1_val': -4576.8, 'beta0_val': -4576.8, 'selected_score': -4573.532041686239, 'evaluations': 20, 'seconds': 0.025296100007835776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.41198551e+03, -1.38751418e+00]), 'n_active': 2, 'beta1_train': -2488.465849371061, 'beta0_train': -2950.5506710753775, 'beta1_val': -2787.0686226918046, 'beta0_val': -3089.1547530412777, 'selected_score': -2950.5506710753775, 'evaluations': 95, 'seconds': 0.059908099996391684, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1151.9578535183575, 'beta0_train': -1475.0110965716751, 'beta1_val': -408.01500370394945, 'beta0_val': -390.66977547737963, 'selected_score': -1151.9578535183575, 'evaluations': 185, 'seconds': 0.1238353999942774, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1553.3347540740745,3453.5468327777794,0.20903959999850485,0.34619939999538474
